onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
356.823	1.0	3.088	356.822	0	PA_without_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s130	False
359.918	3.637	3.637	363.555	1	PA_with_intermediate	test	ward_and_allport	71	25.0	3.637	to_hand	poldrack-single-stim	s130	False
363.556	0.1	0.99	364.546	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.99	to_board	poldrack-single-stim	s130	False
364.553	0.1	0.51	365.063	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.51	to_hand	poldrack-single-stim	s130	False
365.064	0.1	0.394	365.458	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.394	to_board	poldrack-single-stim	s130	False
365.464	0.1	0.594	366.058	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.594	to_hand	poldrack-single-stim	s130	False
366.059	0.1	0.335	366.394	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.335	to_board	poldrack-single-stim	s130	False
366.402	1.0	2.0	366.401	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s130	False
368.408	2.741	2.741	371.149	1	PA_without_intermediate	test	ward_and_allport	82	26.0	2.741	to_hand	poldrack-single-stim	s130	False
371.15	0.1	0.608	371.758	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.608	to_board	poldrack-single-stim	s130	False
371.764	0.1	1.456	373.22	0	PA_without_intermediate	test	ward_and_allport	82	26.0	1.456	to_hand	poldrack-single-stim	s130	False
373.222	0.1	0.325	373.547	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.325	to_board	poldrack-single-stim	s130	False
373.553	0.1	1.715	375.268	0	PA_without_intermediate	test	ward_and_allport	82	26.0	1.715	to_hand	poldrack-single-stim	s130	False
375.269	0.1	0.371	375.64	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.371	to_board	poldrack-single-stim	s130	False
375.648	1.0	2.0	375.647	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s130	False
377.654	2.337	2.337	379.991	1	PA_without_intermediate	test	ward_and_allport	82	27.0	2.337	to_hand	poldrack-single-stim	s130	False
379.992	0.1	0.363	380.355	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.363	to_board	poldrack-single-stim	s130	False
380.361	0.1	2.159	382.52	0	PA_without_intermediate	test	ward_and_allport	82	27.0	2.159	to_hand	poldrack-single-stim	s130	False
382.522	0.1	0.325	382.847	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.325	to_board	poldrack-single-stim	s130	False
382.854	0.1	0.475	383.329	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.475	to_hand	poldrack-single-stim	s130	False
383.33	0.1	0.331	383.661	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.331	to_board	poldrack-single-stim	s130	False
383.669	1.0	2.0	383.668	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s130	False
385.677	4.291	4.291	389.968	1	PA_with_intermediate	test	ward_and_allport	89	28.0	4.291	to_hand	poldrack-single-stim	s130	False
389.968	0.1	0.339	390.307	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.339	to_board	poldrack-single-stim	s130	False
390.315	0.1	0.689	391.004	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.689	to_hand	poldrack-single-stim	s130	False
391.006	0.1	0.403	391.409	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.403	to_board	poldrack-single-stim	s130	False
391.416	0.1	0.677	392.093	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.677	to_hand	poldrack-single-stim	s130	False
392.094	0.1	0.34	392.434	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.34	to_board	poldrack-single-stim	s130	False
392.441	1.0	2.544	392.44	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s130	False
394.992	2.764	2.764	397.756	1	PA_without_intermediate	test	ward_and_allport	89	29.0	2.764	to_hand	poldrack-single-stim	s130	False
397.757	0.1	0.362	398.119	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.362	to_board	poldrack-single-stim	s130	False
398.127	0.1	0.923	399.05	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.923	to_hand	poldrack-single-stim	s130	False
399.052	0.1	0.368	399.42	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.368	to_board	poldrack-single-stim	s130	False
399.428	0.1	0.789	400.217	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.789	to_hand	poldrack-single-stim	s130	False
400.217	0.1	0.315	400.532	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.315	to_board	poldrack-single-stim	s130	False
400.542	1.0	2.272	400.541	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s130	False
407.824	4.973	4.973	412.797	1	PA_with_intermediate	test	ward_and_allport	71	30.0	4.973	to_hand	poldrack-single-stim	s130	False
412.798	0.1	0.383	413.181	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.383	to_board	poldrack-single-stim	s130	False
413.187	0.1	0.987	414.174	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.987	to_hand	poldrack-single-stim	s130	False
414.175	0.1	0.399	414.574	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.399	to_board	poldrack-single-stim	s130	False
414.581	0.1	1.115	415.696	0	PA_with_intermediate	test	ward_and_allport	82	30.0	1.115	to_hand	poldrack-single-stim	s130	False
415.698	0.1	0.356	416.054	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.356	to_board	poldrack-single-stim	s130	False
416.062	1.0	4.04	416.061	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s130	False
420.111	2.92	2.92	423.031	1	PA_with_intermediate	test	ward_and_allport	82	31.0	2.92	to_hand	poldrack-single-stim	s130	False
423.033	0.1	0.364	423.397	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.364	to_board	poldrack-single-stim	s130	False
423.404	0.1	0.927	424.331	0	PA_with_intermediate	test	ward_and_allport	82	31.0	0.927	to_hand	poldrack-single-stim	s130	False
424.331	0.1	0.352	424.683	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.352	to_board	poldrack-single-stim	s130	False
424.691	0.1	0.545	425.236	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.545	to_hand	poldrack-single-stim	s130	False
425.236	0.1	0.331	425.567	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.331	to_board	poldrack-single-stim	s130	False
425.577	1.0	2.272	425.576	0	PA_with_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s130	False
427.857	4.177	4.177	432.034	1	PA_with_intermediate	test	ward_and_allport	89	32.0	4.177	to_hand	poldrack-single-stim	s130	False
432.035	0.1	0.4	432.435	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.4	to_board	poldrack-single-stim	s130	False
432.444	0.1	0.47	432.914	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.47	to_hand	poldrack-single-stim	s130	False
432.915	0.1	0.337	433.252	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.337	to_board	poldrack-single-stim	s130	False
433.26	0.1	0.494	433.754	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.494	to_hand	poldrack-single-stim	s130	False
433.755	0.1	0.332	434.087	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.332	to_board	poldrack-single-stim	s130	False
434.097	1.0	2.136	434.096	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s130	False
436.239	3.189	3.189	439.428	1	PA_with_intermediate	test	ward_and_allport	89	33.0	3.189	to_hand	poldrack-single-stim	s130	False
439.43	0.1	0.395	439.825	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.395	to_board	poldrack-single-stim	s130	False
439.83	0.1	0.446	440.276	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.446	to_hand	poldrack-single-stim	s130	False
440.277	0.1	0.396	440.673	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.396	to_board	poldrack-single-stim	s130	False
440.682	0.1	0.735	441.417	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.735	to_hand	poldrack-single-stim	s130	False
441.417	0.1	0.324	441.741	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.324	to_board	poldrack-single-stim	s130	False
441.751	1.0	2.0	441.75	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s130	False
443.762	4.842	4.842	448.604	1	PA_with_intermediate	test	ward_and_allport	71	34.0	4.842	to_hand	poldrack-single-stim	s130	False
448.605	0.1	0.387	448.992	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.387	to_board	poldrack-single-stim	s130	False
448.999	0.1	0.524	449.523	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.524	to_hand	poldrack-single-stim	s130	False
449.525	0.1	0.329	449.854	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.329	to_board	poldrack-single-stim	s130	False
449.863	0.1	0.622	450.485	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.622	to_hand	poldrack-single-stim	s130	False
450.486	0.1	0.338	450.824	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.338	to_board	poldrack-single-stim	s130	False
450.835	1.0	2.0	450.834	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s130	False
452.843	2.332	2.332	455.175	1	PA_without_intermediate	test	ward_and_allport	89	35.0	2.332	to_hand	poldrack-single-stim	s130	False
455.176	0.1	0.374	455.55	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.374	to_board	poldrack-single-stim	s130	False
455.557	0.1	2.314	457.871	0	PA_without_intermediate	test	ward_and_allport	89	35.0	2.314	to_hand	poldrack-single-stim	s130	False
457.872	0.1	0.395	458.267	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.395	to_board	poldrack-single-stim	s130	False
458.272	0.1	0.468	458.74	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.468	to_hand	poldrack-single-stim	s130	False
458.742	0.1	0.395	459.137	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.395	to_board	poldrack-single-stim	s130	False
459.147	1.0	2.408	459.146	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s130	False
461.563	4.304	4.304	465.867	1	PA_with_intermediate	test	ward_and_allport	82	36.0	4.304	to_hand	poldrack-single-stim	s130	False
465.869	0.1	0.658	466.527	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.658	to_board	poldrack-single-stim	s130	False
466.535	0.1	0.836	467.371	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.836	to_hand	poldrack-single-stim	s130	False
467.373	0.1	0.4	467.773	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.4	to_board	poldrack-single-stim	s130	False
467.782	0.1	1.928	469.71	0	PA_with_intermediate	test	ward_and_allport	89	36.0	1.928	to_hand	poldrack-single-stim	s130	False
469.711	0.1	0.399	470.11	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.399	to_board	poldrack-single-stim	s130	False
470.12	1.0	3.768	470.119	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s130	False
473.899	5.551	5.551	479.45	1	PA_with_intermediate	test	ward_and_allport	71	37.0	5.551	to_hand	poldrack-single-stim	s130	False
479.452	0.1	0.423	479.875	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.423	to_board	poldrack-single-stim	s130	False
479.884	0.1	0.441	480.325	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.441	to_hand	poldrack-single-stim	s130	False
480.327	0.1	0.35	480.677	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.35	to_board	poldrack-single-stim	s130	False
480.686	0.1	0.706	481.392	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.706	to_hand	poldrack-single-stim	s130	False
481.393	0.1	0.336	481.729	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.336	to_board	poldrack-single-stim	s130	False
481.74	1.0	2.68	481.739	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s130	False
484.428	2.703	2.703	487.131	1	PA_without_intermediate	test	ward_and_allport	71	38.0	2.703	to_hand	poldrack-single-stim	s130	False
487.132	0.1	0.421	487.553	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.421	to_board	poldrack-single-stim	s130	False
487.56	0.1	1.29	488.85	0	PA_without_intermediate	test	ward_and_allport	71	38.0	1.29	to_hand	poldrack-single-stim	s130	False
488.851	0.1	0.307	489.158	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.307	to_board	poldrack-single-stim	s130	False
489.167	0.1	1.206	490.373	0	PA_without_intermediate	test	ward_and_allport	71	38.0	1.206	to_hand	poldrack-single-stim	s130	False
490.373	0.1	0.312	490.685	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.312	to_board	poldrack-single-stim	s130	False
490.696	1.0	3.224	490.695	0	PA_without_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s130	False
493.928	3.291	3.291	497.219	1	PA_without_intermediate	test	ward_and_allport	71	39.0	3.291	to_hand	poldrack-single-stim	s130	False
497.22	0.1	0.381	497.601	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.381	to_board	poldrack-single-stim	s130	False
497.607	0.1	0.606	498.213	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.606	to_hand	poldrack-single-stim	s130	False
498.215	0.1	0.401	498.616	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.401	to_board	poldrack-single-stim	s130	False
498.626	0.1	0.634	499.26	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.634	to_hand	poldrack-single-stim	s130	False
499.261	0.1	0.335	499.596	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.335	to_board	poldrack-single-stim	s130	False
499.606	1.0	3.36	499.605	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s130	False
502.973	3.473	3.473	506.446	1	PA_without_intermediate	test	ward_and_allport	82	40.0	3.473	to_hand	poldrack-single-stim	s130	False
506.446	0.1	0.402	506.848	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.402	to_board	poldrack-single-stim	s130	False
506.855	0.1	0.973	507.828	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.973	to_hand	poldrack-single-stim	s130	False
507.828	0.1	0.343	508.171	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.343	to_board	poldrack-single-stim	s130	False
508.182	0.1	1.088	509.27	0	PA_without_intermediate	test	ward_and_allport	82	40.0	1.088	to_hand	poldrack-single-stim	s130	False
509.272	0.1	0.308	509.58	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.308	to_board	poldrack-single-stim	s130	False
509.59	1.0	2.0	509.589	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s130	False
511.598	2.737	2.737	514.335	1	PA_without_intermediate	test	ward_and_allport	71	41.0	2.737	to_hand	poldrack-single-stim	s130	False
514.336	0.1	0.32	514.656	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.32	to_board	poldrack-single-stim	s130	False
514.663	0.1	0.608	515.271	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.608	to_hand	poldrack-single-stim	s130	False
515.271	0.1	0.355	515.626	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.355	to_board	poldrack-single-stim	s130	False
515.636	0.1	0.525	516.161	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.525	to_hand	poldrack-single-stim	s130	False
516.162	0.1	0.338	516.5	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.338	to_board	poldrack-single-stim	s130	False
516.509	1.0	2.408	516.508	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s130	False
518.924	3.424	3.424	522.348	1	PA_with_intermediate	test	ward_and_allport	71	42.0	3.424	to_hand	poldrack-single-stim	s130	False
522.348	0.1	0.339	522.687	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.339	to_board	poldrack-single-stim	s130	False
522.694	0.1	0.495	523.189	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.495	to_hand	poldrack-single-stim	s130	False
523.19	0.1	0.332	523.522	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.332	to_board	poldrack-single-stim	s130	False
523.532	0.1	0.606	524.138	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.606	to_hand	poldrack-single-stim	s130	False
524.138	0.1	0.396	524.534	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.396	to_board	poldrack-single-stim	s130	False
524.546	1.0	2.136	524.545	0	PA_with_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s130	False
526.69	2.105	2.105	528.795	1	PA_without_intermediate	test	ward_and_allport	89	43.0	2.105	to_hand	poldrack-single-stim	s130	False
528.797	0.1	0.424	529.221	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.424	to_board	poldrack-single-stim	s130	False
529.229	0.1	2.114	531.343	0	PA_without_intermediate	test	ward_and_allport	89	43.0	2.114	to_hand	poldrack-single-stim	s130	False
531.343	0.1	0.383	531.726	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.383	to_board	poldrack-single-stim	s130	False
531.734	0.1	1.088	532.822	0	PA_without_intermediate	test	ward_and_allport	89	43.0	1.088	to_hand	poldrack-single-stim	s130	False
532.823	0.1	0.316	533.139	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.316	to_board	poldrack-single-stim	s130	False
533.149	1.0	5.128	533.148	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s130	False
538.287	2.364	2.364	540.651	1	PA_without_intermediate	test	ward_and_allport	89	44.0	2.364	to_hand	poldrack-single-stim	s130	False
540.652	0.1	0.336	540.988	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.336	to_board	poldrack-single-stim	s130	False
540.999	0.1	0.771	541.77	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.771	to_hand	poldrack-single-stim	s130	False
541.77	0.1	0.312	542.082	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.312	to_board	poldrack-single-stim	s130	False
542.094	0.1	0.559	542.653	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.559	to_hand	poldrack-single-stim	s130	False
542.654	0.1	0.32	542.974	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.32	to_board	poldrack-single-stim	s130	False
542.983	1.0	2.136	542.982	0	PA_without_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s130	False
550.128	2.807	2.807	552.935	1	PA_without_intermediate	test	ward_and_allport	82	45.0	2.807	to_hand	poldrack-single-stim	s130	False
552.936	0.1	0.446	553.382	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.446	to_board	poldrack-single-stim	s130	False
553.393	0.1	1.735	555.128	0	PA_without_intermediate	test	ward_and_allport	82	45.0	1.735	to_hand	poldrack-single-stim	s130	False
555.128	0.1	0.383	555.511	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.383	to_board	poldrack-single-stim	s130	False
555.522	0.1	0.402	555.924	0	PA_without_intermediate	test	ward_and_allport	82	45.0	0.402	to_hand	poldrack-single-stim	s130	False
555.925	0.1	0.308	556.233	0	PA_without_intermediate	test	ward_and_allport	89	45.0	0.308	to_board	poldrack-single-stim	s130	False
556.243	1.0	5.264	556.242	0	PA_without_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s130	False
