onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
252.037	0.1	0.91	252.947	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.91	to_board	poldrack-single-stim	s627	False
252.953	0.1	0.895	253.848	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.895	to_hand	poldrack-single-stim	s627	False
253.849	0.1	0.827	254.676	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.827	to_board	poldrack-single-stim	s627	False
254.682	0.1	0.414	255.096	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.414	to_hand	poldrack-single-stim	s627	False
255.097	0.1	0.362	255.459	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.362	to_board	poldrack-single-stim	s627	False
255.467	1.0	2.0	255.466	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s627	False
257.473	3.473	3.473	260.946	1	PA_without_intermediate	test	ward_and_allport	89	26.0	3.473	to_hand	poldrack-single-stim	s627	False
260.947	0.1	0.539	261.486	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.539	to_board	poldrack-single-stim	s627	False
261.492	0.1	0.487	261.979	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.487	to_hand	poldrack-single-stim	s627	False
261.98	0.1	0.617	262.597	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.617	to_board	poldrack-single-stim	s627	False
262.603	0.1	0.481	263.084	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.481	to_hand	poldrack-single-stim	s627	False
263.085	0.1	0.367	263.452	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.367	to_board	poldrack-single-stim	s627	False
263.462	1.0	2.0	263.461	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s627	False
265.468	1.974	1.974	267.442	1	PA_without_intermediate	test	ward_and_allport	82	27.0	1.974	to_hand	poldrack-single-stim	s627	False
267.444	0.1	0.707	268.151	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.707	to_board	poldrack-single-stim	s627	False
268.157	0.1	0.606	268.763	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.606	to_hand	poldrack-single-stim	s627	False
268.764	0.1	0.397	269.161	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.397	to_board	poldrack-single-stim	s627	False
269.168	0.1	0.392	269.56	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.392	to_hand	poldrack-single-stim	s627	False
269.56	0.1	0.283	269.843	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.283	to_board	poldrack-single-stim	s627	False
269.852	1.0	2.0	269.851	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s627	False
271.858	1.809	1.809	273.667	1	PA_with_intermediate	test	ward_and_allport	82	28.0	1.809	to_hand	poldrack-single-stim	s627	False
273.668	0.1	2.273	275.941	0	PA_with_intermediate	test	ward_and_allport	89	28.0	2.273	to_board	poldrack-single-stim	s627	False
275.946	0.1	0.514	276.46	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.514	to_hand	poldrack-single-stim	s627	False
276.462	0.1	0.454	276.916	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.454	to_board	poldrack-single-stim	s627	False
276.923	0.1	0.388	277.311	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.388	to_hand	poldrack-single-stim	s627	False
277.312	0.1	0.515	277.827	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.515	to_board	poldrack-single-stim	s627	False
277.836	1.0	2.544	277.835	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s627	False
280.387	2.161	2.161	282.548	1	PA_without_intermediate	test	ward_and_allport	89	29.0	2.161	to_hand	poldrack-single-stim	s627	False
282.549	0.1	0.435	282.984	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.435	to_board	poldrack-single-stim	s627	False
282.991	0.1	0.338	283.329	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.338	to_hand	poldrack-single-stim	s627	False
283.331	0.1	0.368	283.699	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.368	to_board	poldrack-single-stim	s627	False
283.704	0.1	0.411	284.115	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.411	to_hand	poldrack-single-stim	s627	False
284.117	0.1	0.356	284.473	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.356	to_board	poldrack-single-stim	s627	False
284.483	1.0	2.272	284.482	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s627	False
291.766	2.666	2.666	294.432	1	PA_with_intermediate	test	ward_and_allport	82	30.0	2.666	to_hand	poldrack-single-stim	s627	False
294.433	0.1	0.434	294.867	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.434	to_board	poldrack-single-stim	s627	False
294.873	0.1	0.362	295.235	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.362	to_hand	poldrack-single-stim	s627	False
295.237	0.1	0.334	295.571	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.334	to_board	poldrack-single-stim	s627	False
295.576	0.1	0.345	295.921	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.345	to_hand	poldrack-single-stim	s627	False
295.922	0.1	0.263	296.185	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.263	to_board	poldrack-single-stim	s627	False
296.196	1.0	4.04	296.195	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s627	False
300.244	2.974	2.974	303.218	1	PA_with_intermediate	test	ward_and_allport	89	31.0	2.974	to_hand	poldrack-single-stim	s627	False
303.219	0.1	1.007	304.226	0	PA_with_intermediate	test	ward_and_allport	82	31.0	1.007	to_board	poldrack-single-stim	s627	False
304.233	0.1	0.452	304.685	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.452	to_hand	poldrack-single-stim	s627	False
304.686	0.1	0.386	305.072	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.386	to_board	poldrack-single-stim	s627	False
305.079	0.1	0.356	305.435	0	PA_with_intermediate	test	ward_and_allport	82	31.0	0.356	to_hand	poldrack-single-stim	s627	False
305.436	0.1	0.261	305.697	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.261	to_board	poldrack-single-stim	s627	False
305.709	1.0	2.272	305.708	0	PA_with_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s627	False
307.988	2.354	2.354	310.342	1	PA_with_intermediate	test	ward_and_allport	89	32.0	2.354	to_hand	poldrack-single-stim	s627	False
310.343	0.1	0.762	311.105	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.762	to_board	poldrack-single-stim	s627	False
311.112	0.1	0.327	311.439	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.327	to_hand	poldrack-single-stim	s627	False
311.441	0.1	0.327	311.768	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.327	to_board	poldrack-single-stim	s627	False
311.775	0.1	0.337	312.112	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.337	to_hand	poldrack-single-stim	s627	False
312.113	0.1	0.241	312.354	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.241	to_board	poldrack-single-stim	s627	False
312.362	1.0	2.136	312.361	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s627	False
314.505	2.381	2.381	316.886	1	PA_with_intermediate	test	ward_and_allport	89	33.0	2.381	to_hand	poldrack-single-stim	s627	False
316.887	0.1	0.431	317.318	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.431	to_board	poldrack-single-stim	s627	False
317.325	0.1	0.327	317.652	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.327	to_hand	poldrack-single-stim	s627	False
317.653	0.1	0.653	318.306	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.653	to_board	poldrack-single-stim	s627	False
318.313	0.1	0.369	318.682	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.369	to_hand	poldrack-single-stim	s627	False
318.682	0.1	0.356	319.038	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.356	to_board	poldrack-single-stim	s627	False
319.048	1.0	2.0	319.047	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s627	False
321.056	3.136	3.136	324.192	1	PA_with_intermediate	test	ward_and_allport	89	34.0	3.136	to_hand	poldrack-single-stim	s627	False
324.193	0.1	0.375	324.568	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.375	to_board	poldrack-single-stim	s627	False
324.576	0.1	0.378	324.954	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.378	to_hand	poldrack-single-stim	s627	False
324.955	0.1	0.318	325.273	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.318	to_board	poldrack-single-stim	s627	False
325.282	0.1	0.338	325.62	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.338	to_hand	poldrack-single-stim	s627	False
325.621	0.1	0.294	325.915	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.294	to_board	poldrack-single-stim	s627	False
325.928	1.0	2.0	325.927	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s627	False
327.934	2.196	2.196	330.13	1	PA_without_intermediate	test	ward_and_allport	89	35.0	2.196	to_hand	poldrack-single-stim	s627	False
330.131	0.1	0.376	330.507	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.376	to_board	poldrack-single-stim	s627	False
330.512	0.1	0.294	330.806	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.294	to_hand	poldrack-single-stim	s627	False
330.808	0.1	0.295	331.103	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.295	to_board	poldrack-single-stim	s627	False
331.109	0.1	0.319	331.428	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.319	to_hand	poldrack-single-stim	s627	False
331.428	0.1	0.349	331.777	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.349	to_board	poldrack-single-stim	s627	False
331.785	1.0	2.408	331.784	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s627	False
334.198	2.612	2.612	336.81	1	PA_with_intermediate	test	ward_and_allport	82	36.0	2.612	to_hand	poldrack-single-stim	s627	False
336.811	0.1	0.309	337.12	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.309	to_board	poldrack-single-stim	s627	False
337.125	0.1	0.39	337.515	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.39	to_hand	poldrack-single-stim	s627	False
337.516	0.1	0.367	337.883	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.367	to_board	poldrack-single-stim	s627	False
337.892	0.1	0.337	338.229	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.337	to_hand	poldrack-single-stim	s627	False
338.229	0.1	0.326	338.555	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.326	to_board	poldrack-single-stim	s627	False
338.571	1.0	3.768	338.57	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s627	False
342.346	2.239	2.239	344.585	1	PA_with_intermediate	test	ward_and_allport	82	37.0	2.239	to_hand	poldrack-single-stim	s627	False
344.586	0.1	0.45	345.036	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.45	to_board	poldrack-single-stim	s627	False
345.041	0.1	0.331	345.372	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.331	to_hand	poldrack-single-stim	s627	False
345.374	0.1	0.372	345.746	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.372	to_board	poldrack-single-stim	s627	False
345.754	0.1	0.514	346.268	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.514	to_hand	poldrack-single-stim	s627	False
346.269	0.1	0.305	346.574	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.305	to_board	poldrack-single-stim	s627	False
346.587	1.0	2.68	346.586	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s627	False
349.275	2.722	2.722	351.997	1	PA_without_intermediate	test	ward_and_allport	71	38.0	2.722	to_hand	poldrack-single-stim	s627	False
351.999	0.1	0.337	352.336	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.337	to_board	poldrack-single-stim	s627	False
352.342	0.1	0.699	353.041	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.699	to_hand	poldrack-single-stim	s627	False
353.042	0.1	0.316	353.358	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.316	to_board	poldrack-single-stim	s627	False
353.365	0.1	0.698	354.063	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.698	to_hand	poldrack-single-stim	s627	False
354.064	0.1	0.24	354.304	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.24	to_board	poldrack-single-stim	s627	False
354.316	1.0	3.224	354.315	0	PA_without_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s627	False
357.547	1.122	1.122	358.669	1	PA_without_intermediate	test	ward_and_allport	71	39.0	1.122	to_hand	poldrack-single-stim	s627	False
358.671	0.1	0.399	359.07	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.399	to_board	poldrack-single-stim	s627	False
359.076	0.1	0.301	359.377	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.301	to_hand	poldrack-single-stim	s627	False
359.377	0.1	0.412	359.789	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.412	to_board	poldrack-single-stim	s627	False
359.796	0.1	0.588	360.384	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.588	to_hand	poldrack-single-stim	s627	False
360.384	0.1	0.242	360.626	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.242	to_board	poldrack-single-stim	s627	False
360.633	1.0	3.36	360.632	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s627	False
363.999	2.346	2.346	366.345	1	PA_without_intermediate	test	ward_and_allport	89	40.0	2.346	to_hand	poldrack-single-stim	s627	False
366.346	0.1	0.399	366.745	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.399	to_board	poldrack-single-stim	s627	False
366.752	0.1	0.497	367.249	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.497	to_hand	poldrack-single-stim	s627	False
367.251	0.1	0.364	367.615	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.364	to_board	poldrack-single-stim	s627	False
367.623	0.1	0.311	367.934	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.311	to_hand	poldrack-single-stim	s627	False
367.934	0.1	0.257	368.191	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.257	to_board	poldrack-single-stim	s627	False
368.204	1.0	2.0	368.203	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s627	False
370.21	2.878	2.878	373.088	1	PA_without_intermediate	test	ward_and_allport	82	41.0	2.878	to_hand	poldrack-single-stim	s627	False
373.09	0.1	0.507	373.597	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.507	to_board	poldrack-single-stim	s627	False
373.603	0.1	0.434	374.037	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.434	to_hand	poldrack-single-stim	s627	False
374.039	0.1	0.374	374.413	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.374	to_board	poldrack-single-stim	s627	False
374.422	0.1	0.525	374.947	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.525	to_hand	poldrack-single-stim	s627	False
374.948	0.1	0.406	375.354	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.406	to_board	poldrack-single-stim	s627	False
375.367	1.0	2.408	375.366	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s627	False
377.782	1.943	1.943	379.725	1	PA_with_intermediate	test	ward_and_allport	71	42.0	1.943	to_hand	poldrack-single-stim	s627	False
379.726	0.1	0.367	380.093	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.367	to_board	poldrack-single-stim	s627	False
380.099	0.1	0.281	380.38	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.281	to_hand	poldrack-single-stim	s627	False
380.38	0.1	0.355	380.735	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.355	to_board	poldrack-single-stim	s627	False
380.742	0.1	0.339	381.081	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.339	to_hand	poldrack-single-stim	s627	False
381.082	0.1	0.309	381.391	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.309	to_board	poldrack-single-stim	s627	False
381.399	1.0	2.136	381.398	0	PA_with_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s627	False
383.542	1.454	1.454	384.996	1	PA_without_intermediate	test	ward_and_allport	71	43.0	1.454	to_hand	poldrack-single-stim	s627	False
384.997	0.1	0.417	385.414	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.417	to_board	poldrack-single-stim	s627	False
385.42	0.1	0.362	385.782	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.362	to_hand	poldrack-single-stim	s627	False
385.782	0.1	0.327	386.109	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.327	to_board	poldrack-single-stim	s627	False
386.116	0.1	0.373	386.489	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.373	to_hand	poldrack-single-stim	s627	False
386.491	0.1	0.296	386.787	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.296	to_board	poldrack-single-stim	s627	False
386.797	1.0	5.128	386.796	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s627	False
391.93	1.493	1.493	393.423	1	PA_without_intermediate	test	ward_and_allport	89	44.0	1.493	to_hand	poldrack-single-stim	s627	False
393.424	0.1	0.489	393.913	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.489	to_board	poldrack-single-stim	s627	False
393.922	0.1	0.788	394.71	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.788	to_hand	poldrack-single-stim	s627	False
394.711	0.1	0.361	395.072	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.361	to_board	poldrack-single-stim	s627	False
395.081	0.1	0.306	395.387	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.306	to_hand	poldrack-single-stim	s627	False
395.388	0.1	0.333	395.721	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.333	to_board	poldrack-single-stim	s627	False
395.736	1.0	2.136	395.735	0	PA_without_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s627	False
402.88	1.458	1.458	404.338	1	PA_without_intermediate	test	ward_and_allport	82	45.0	1.458	to_hand	poldrack-single-stim	s627	False
404.339	0.1	0.474	404.813	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.474	to_board	poldrack-single-stim	s627	False
404.822	0.1	0.595	405.417	0	PA_without_intermediate	test	ward_and_allport	82	45.0	0.595	to_hand	poldrack-single-stim	s627	False
405.418	0.1	0.414	405.832	0	PA_without_intermediate	test	ward_and_allport	89	45.0	0.414	to_board	poldrack-single-stim	s627	False
405.842	0.1	0.415	406.257	0	PA_without_intermediate	test	ward_and_allport	82	45.0	0.415	to_hand	poldrack-single-stim	s627	False
406.258	0.1	0.32	406.578	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.32	to_board	poldrack-single-stim	s627	False
406.592	1.0	5.264	406.591	0	PA_without_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s627	False
411.866	2.501	2.501	414.367	1	PA_with_intermediate	test	ward_and_allport	71	46.0	2.501	to_hand	poldrack-single-stim	s627	False
414.368	0.1	0.385	414.753	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.385	to_board	poldrack-single-stim	s627	False
414.763	0.1	0.32	415.083	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.32	to_hand	poldrack-single-stim	s627	False
415.085	0.1	0.348	415.433	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.348	to_board	poldrack-single-stim	s627	False
415.443	0.1	0.555	415.998	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.555	to_hand	poldrack-single-stim	s627	False
415.999	0.1	0.333	416.332	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.333	to_board	poldrack-single-stim	s627	False
416.344	1.0	4.04	416.343	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s627	False
420.391	1.441	1.441	421.832	1	PA_with_intermediate	test	ward_and_allport	82	47.0	1.441	to_hand	poldrack-single-stim	s627	False
421.833	0.1	0.511	422.344	0	PA_with_intermediate	test	ward_and_allport	89	47.0	0.511	to_board	poldrack-single-stim	s627	False
422.351	0.1	0.561	422.912	0	PA_with_intermediate	test	ward_and_allport	82	47.0	0.561	to_hand	poldrack-single-stim	s627	False
422.914	0.1	0.422	423.336	0	PA_with_intermediate	test	ward_and_allport	71	47.0	0.422	to_board	poldrack-single-stim	s627	False
423.346	0.1	0.312	423.658	0	PA_with_intermediate	test	ward_and_allport	89	47.0	0.312	to_hand	poldrack-single-stim	s627	False
423.66	0.1	0.333	423.993	0	PA_with_intermediate	test	ward_and_allport	71	47.0	0.333	to_board	poldrack-single-stim	s627	False
424.008	1.0	2.136	424.007	0	PA_with_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s627	False
