onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
268.763	0.1	0.315	269.078	0	PA_without_intermediate	test	ward_and_allport	71	21.0	0.315	to_board	poldrack-single-stim	s611	False
269.089	1.0	5.264	269.088	0	PA_without_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s611	False
274.36	3.556	3.556	277.916	1	PA_with_intermediate	test	ward_and_allport	82	22.0	3.556	to_hand	poldrack-single-stim	s611	False
277.917	0.1	0.399	278.316	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.399	to_board	poldrack-single-stim	s611	False
278.324	0.1	0.78	279.104	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.78	to_hand	poldrack-single-stim	s611	False
279.106	0.1	0.39	279.496	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.39	to_board	poldrack-single-stim	s611	False
279.504	0.1	0.394	279.898	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.394	to_hand	poldrack-single-stim	s611	False
279.899	0.1	0.387	280.286	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.387	to_board	poldrack-single-stim	s611	False
280.298	1.0	4.04	280.297	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s611	False
284.347	2.503	2.503	286.85	1	PA_with_intermediate	test	ward_and_allport	89	23.0	2.503	to_hand	poldrack-single-stim	s611	False
286.852	0.1	0.354	287.206	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.354	to_board	poldrack-single-stim	s611	False
287.214	0.1	0.347	287.561	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.347	to_hand	poldrack-single-stim	s611	False
287.563	0.1	0.577	288.14	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.577	to_board	poldrack-single-stim	s611	False
288.149	0.1	0.429	288.578	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.429	to_hand	poldrack-single-stim	s611	False
288.58	0.1	0.344	288.924	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.344	to_board	poldrack-single-stim	s611	False
288.933	1.0	2.136	288.932	0	PA_with_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s611	False
291.078	2.731	2.731	293.809	1	PA_with_intermediate	test	ward_and_allport	71	24.0	2.731	to_hand	poldrack-single-stim	s611	False
293.811	0.1	0.356	294.167	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.356	to_board	poldrack-single-stim	s611	False
294.176	0.1	0.396	294.572	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.396	to_hand	poldrack-single-stim	s611	False
294.574	0.1	0.491	295.065	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.491	to_board	poldrack-single-stim	s611	False
295.073	0.1	0.339	295.412	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.339	to_hand	poldrack-single-stim	s611	False
295.413	0.1	0.71	296.123	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.71	to_board	poldrack-single-stim	s611	False
296.133	1.0	2.408	296.132	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s611	False
298.549	2.017	2.017	300.566	1	PA_without_intermediate	test	ward_and_allport	71	25.0	2.017	to_hand	poldrack-single-stim	s611	False
300.567	0.1	0.355	300.922	0	PA_without_intermediate	test	ward_and_allport	89	25.0	0.355	to_board	poldrack-single-stim	s611	False
300.932	0.1	0.368	301.3	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.368	to_hand	poldrack-single-stim	s611	False
301.3	0.1	0.432	301.732	0	PA_without_intermediate	test	ward_and_allport	82	25.0	0.432	to_board	poldrack-single-stim	s611	False
301.741	0.1	0.326	302.067	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.326	to_hand	poldrack-single-stim	s611	False
302.068	0.1	0.369	302.437	0	PA_without_intermediate	test	ward_and_allport	89	25.0	0.369	to_board	poldrack-single-stim	s611	False
302.448	1.0	2.68	302.447	0	PA_without_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s611	False
305.139	2.806	2.806	307.945	1	PA_with_intermediate	test	ward_and_allport	89	26.0	2.806	to_hand	poldrack-single-stim	s611	False
307.946	0.1	0.345	308.291	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.345	to_board	poldrack-single-stim	s611	False
308.3	0.1	0.289	308.589	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.289	to_hand	poldrack-single-stim	s611	False
308.59	0.1	0.482	309.072	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.482	to_board	poldrack-single-stim	s611	False
309.081	0.1	0.374	309.455	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.374	to_hand	poldrack-single-stim	s611	False
309.456	0.1	0.743	310.199	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.743	to_board	poldrack-single-stim	s611	False
310.211	1.0	4.72	310.21	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s611	False
314.939	2.547	2.547	317.486	1	PA_without_intermediate	test	ward_and_allport	82	27.0	2.547	to_hand	poldrack-single-stim	s611	False
317.487	0.1	0.421	317.908	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.421	to_board	poldrack-single-stim	s611	False
317.917	0.1	1.593	319.51	0	PA_without_intermediate	test	ward_and_allport	82	27.0	1.593	to_hand	poldrack-single-stim	s611	False
319.511	0.1	0.391	319.902	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.391	to_board	poldrack-single-stim	s611	False
319.91	0.1	1.145	321.055	0	PA_without_intermediate	test	ward_and_allport	82	27.0	1.145	to_hand	poldrack-single-stim	s611	False
321.057	0.1	0.322	321.379	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.322	to_board	poldrack-single-stim	s611	False
321.393	1.0	3.224	321.392	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s611	False
324.625	3.216	3.216	327.841	1	PA_without_intermediate	test	ward_and_allport	82	28.0	3.216	to_hand	poldrack-single-stim	s611	False
327.842	0.1	0.433	328.275	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.433	to_board	poldrack-single-stim	s611	False
328.285	0.1	0.749	329.034	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.749	to_hand	poldrack-single-stim	s611	False
329.035	0.1	0.415	329.45	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.415	to_board	poldrack-single-stim	s611	False
329.461	0.1	0.579	330.04	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.579	to_hand	poldrack-single-stim	s611	False
330.041	0.1	0.275	330.316	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.275	to_board	poldrack-single-stim	s611	False
330.329	1.0	2.272	330.328	0	PA_without_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s611	False
332.609	4.475	4.475	337.084	1	PA_with_intermediate	test	ward_and_allport	71	29.0	4.475	to_hand	poldrack-single-stim	s611	False
337.085	0.1	0.462	337.547	0	PA_with_intermediate	test	ward_and_allport	82	29.0	0.462	to_board	poldrack-single-stim	s611	False
337.555	0.1	0.431	337.986	0	PA_with_intermediate	test	ward_and_allport	71	29.0	0.431	to_hand	poldrack-single-stim	s611	False
337.987	0.1	0.362	338.349	0	PA_with_intermediate	test	ward_and_allport	89	29.0	0.362	to_board	poldrack-single-stim	s611	False
338.359	0.1	0.406	338.765	0	PA_with_intermediate	test	ward_and_allport	82	29.0	0.406	to_hand	poldrack-single-stim	s611	False
338.766	0.1	0.361	339.127	0	PA_with_intermediate	test	ward_and_allport	71	29.0	0.361	to_board	poldrack-single-stim	s611	False
339.14	1.0	3.632	339.139	0	PA_with_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s611	False
347.787	2.374	2.374	350.161	1	PA_without_intermediate	test	ward_and_allport	82	30.0	2.374	to_hand	poldrack-single-stim	s611	False
350.163	0.1	0.524	350.687	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.524	to_board	poldrack-single-stim	s611	False
350.698	0.1	1.373	352.071	0	PA_without_intermediate	test	ward_and_allport	82	30.0	1.373	to_hand	poldrack-single-stim	s611	False
352.073	0.1	0.599	352.672	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.599	to_board	poldrack-single-stim	s611	False
352.684	0.1	0.497	353.181	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.497	to_hand	poldrack-single-stim	s611	False
353.183	0.1	0.365	353.548	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.365	to_board	poldrack-single-stim	s611	False
353.559	1.0	2.408	353.558	0	PA_without_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s611	False
355.974	2.114	2.114	358.088	1	PA_without_intermediate	test	ward_and_allport	89	31.0	2.114	to_hand	poldrack-single-stim	s611	False
358.09	0.1	0.454	358.544	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.454	to_board	poldrack-single-stim	s611	False
358.551	0.1	0.768	359.319	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.768	to_hand	poldrack-single-stim	s611	False
359.32	0.1	0.753	360.073	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.753	to_board	poldrack-single-stim	s611	False
360.086	0.1	0.383	360.469	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.383	to_hand	poldrack-single-stim	s611	False
360.469	0.1	0.522	360.991	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.522	to_board	poldrack-single-stim	s611	False
361.007	1.0	2.0	361.006	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s611	False
363.015	2.314	2.314	365.329	1	PA_with_intermediate	test	ward_and_allport	82	32.0	2.314	to_hand	poldrack-single-stim	s611	False
365.33	0.1	0.654	365.984	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.654	to_board	poldrack-single-stim	s611	False
365.993	0.1	2.179	368.172	0	PA_with_intermediate	test	ward_and_allport	89	32.0	2.179	to_hand	poldrack-single-stim	s611	False
368.174	0.1	0.595	368.769	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.595	to_board	poldrack-single-stim	s611	False
368.78	0.1	0.45	369.23	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.45	to_hand	poldrack-single-stim	s611	False
369.231	0.1	0.502	369.733	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.502	to_board	poldrack-single-stim	s611	False
369.745	0.1	0.377	370.122	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.377	to_hand	poldrack-single-stim	s611	False
370.123	0.1	0.346	370.469	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.346	to_board	poldrack-single-stim	s611	False
370.48	1.0	2.0	370.479	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s611	False
372.493	2.982	2.982	375.475	1	PA_with_intermediate	test	ward_and_allport	89	33.0	2.982	to_hand	poldrack-single-stim	s611	False
375.477	0.1	0.45	375.927	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.45	to_board	poldrack-single-stim	s611	False
375.934	0.1	0.396	376.33	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.396	to_hand	poldrack-single-stim	s611	False
376.332	0.1	0.452	376.784	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.452	to_board	poldrack-single-stim	s611	False
376.793	0.1	0.661	377.454	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.661	to_hand	poldrack-single-stim	s611	False
377.455	0.1	0.452	377.907	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.452	to_board	poldrack-single-stim	s611	False
377.92	1.0	2.0	377.919	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s611	False
379.93	3.999	3.999	383.929	1	PA_with_intermediate	test	ward_and_allport	71	34.0	3.999	to_hand	poldrack-single-stim	s611	False
383.931	0.1	0.392	384.323	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.392	to_board	poldrack-single-stim	s611	False
384.33	0.1	0.341	384.671	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.341	to_hand	poldrack-single-stim	s611	False
384.672	0.1	0.402	385.074	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.402	to_board	poldrack-single-stim	s611	False
385.084	0.1	0.321	385.405	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.321	to_hand	poldrack-single-stim	s611	False
385.407	0.1	0.281	385.688	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.281	to_board	poldrack-single-stim	s611	False
385.705	1.0	2.408	385.704	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s611	False
388.121	2.51	2.51	390.631	1	PA_without_intermediate	test	ward_and_allport	89	35.0	2.51	to_hand	poldrack-single-stim	s611	False
390.632	0.1	0.404	391.036	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.404	to_board	poldrack-single-stim	s611	False
391.044	0.1	0.384	391.428	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.384	to_hand	poldrack-single-stim	s611	False
391.429	0.1	0.369	391.798	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.369	to_board	poldrack-single-stim	s611	False
391.809	0.1	0.377	392.186	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.377	to_hand	poldrack-single-stim	s611	False
392.187	0.1	0.545	392.732	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.545	to_board	poldrack-single-stim	s611	False
392.747	1.0	2.816	392.746	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s611	False
395.574	2.865	2.865	398.439	1	PA_with_intermediate	test	ward_and_allport	71	36.0	2.865	to_hand	poldrack-single-stim	s611	False
398.44	0.1	0.463	398.903	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.463	to_board	poldrack-single-stim	s611	False
398.911	0.1	0.419	399.33	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.419	to_hand	poldrack-single-stim	s611	False
399.331	0.1	0.382	399.713	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.382	to_board	poldrack-single-stim	s611	False
399.724	0.1	0.402	400.126	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.402	to_hand	poldrack-single-stim	s611	False
400.128	0.1	0.346	400.474	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.346	to_board	poldrack-single-stim	s611	False
400.486	1.0	4.176	400.485	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s611	False
404.672	2.635	2.635	407.307	1	PA_with_intermediate	test	ward_and_allport	89	37.0	2.635	to_hand	poldrack-single-stim	s611	False
407.31	0.1	0.36	407.67	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.36	to_board	poldrack-single-stim	s611	False
407.682	0.1	0.346	408.028	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.346	to_hand	poldrack-single-stim	s611	False
408.03	0.1	0.432	408.462	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.432	to_board	poldrack-single-stim	s611	False
408.474	0.1	0.275	408.749	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.275	to_hand	poldrack-single-stim	s611	False
408.751	0.1	0.302	409.053	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.302	to_board	poldrack-single-stim	s611	False
409.068	1.0	3.36	409.067	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s611	False
412.438	3.205	3.205	415.643	1	PA_with_intermediate	test	ward_and_allport	82	38.0	3.205	to_hand	poldrack-single-stim	s611	False
415.644	0.1	0.884	416.528	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.884	to_board	poldrack-single-stim	s611	False
416.537	0.1	0.558	417.095	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.558	to_hand	poldrack-single-stim	s611	False
417.096	0.1	0.422	417.518	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.422	to_board	poldrack-single-stim	s611	False
417.53	0.1	0.339	417.869	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.339	to_hand	poldrack-single-stim	s611	False
417.871	0.1	0.39	418.261	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.39	to_board	poldrack-single-stim	s611	False
418.273	1.0	2.0	418.272	0	PA_with_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s611	False
420.285	3.495	3.495	423.78	1	PA_without_intermediate	test	ward_and_allport	82	39.0	3.495	to_hand	poldrack-single-stim	s611	False
423.781	0.1	0.8	424.581	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.8	to_board	poldrack-single-stim	s611	False
424.59	0.1	0.929	425.519	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.929	to_hand	poldrack-single-stim	s611	False
425.52	0.1	0.485	426.005	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.485	to_board	poldrack-single-stim	s611	False
426.015	0.1	0.411	426.426	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.411	to_hand	poldrack-single-stim	s611	False
426.427	0.1	0.33	426.757	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.33	to_board	poldrack-single-stim	s611	False
426.773	1.0	2.408	426.772	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s611	False
429.196	2.754	2.754	431.95	1	PA_with_intermediate	test	ward_and_allport	71	40.0	2.754	to_hand	poldrack-single-stim	s611	False
431.951	0.1	0.361	432.312	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.361	to_board	poldrack-single-stim	s611	False
432.324	0.1	0.993	433.317	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.993	to_hand	poldrack-single-stim	s611	False
433.319	0.1	0.479	433.798	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.479	to_board	poldrack-single-stim	s611	False
433.81	0.1	0.3	434.11	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.3	to_hand	poldrack-single-stim	s611	False
434.113	0.1	0.428	434.541	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.428	to_board	poldrack-single-stim	s611	False
434.551	1.0	2.816	434.55	0	PA_with_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s611	False
437.377	2.109	2.109	439.486	1	PA_without_intermediate	test	ward_and_allport	82	41.0	2.109	to_hand	poldrack-single-stim	s611	False
439.487	0.1	0.399	439.886	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.399	to_board	poldrack-single-stim	s611	False
439.894	0.1	0.745	440.639	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.745	to_hand	poldrack-single-stim	s611	False
440.64	0.1	0.478	441.118	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.478	to_board	poldrack-single-stim	s611	False
441.128	0.1	0.645	441.773	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.645	to_hand	poldrack-single-stim	s611	False
441.774	0.1	0.346	442.12	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.346	to_board	poldrack-single-stim	s611	False
442.13	1.0	3.088	442.129	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s611	False
445.226	2.113	2.113	447.339	1	PA_without_intermediate	test	ward_and_allport	89	42.0	2.113	to_hand	poldrack-single-stim	s611	False
447.34	0.1	0.56	447.9	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.56	to_board	poldrack-single-stim	s611	False
447.913	0.1	0.883	448.796	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.883	to_hand	poldrack-single-stim	s611	False
448.797	0.1	0.466	449.263	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.466	to_board	poldrack-single-stim	s611	False
449.277	0.1	0.442	449.719	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.442	to_hand	poldrack-single-stim	s611	False
449.72	0.1	0.633	450.353	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.633	to_board	poldrack-single-stim	s611	False
450.368	1.0	2.136	450.367	0	PA_without_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s611	False
452.513	1.346	1.346	453.859	1	PA_without_intermediate	test	ward_and_allport	89	43.0	1.346	to_hand	poldrack-single-stim	s611	False
453.86	0.1	0.515	454.375	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.515	to_board	poldrack-single-stim	s611	False
454.385	0.1	0.796	455.181	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.796	to_hand	poldrack-single-stim	s611	False
455.183	0.1	0.616	455.799	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.616	to_board	poldrack-single-stim	s611	False
455.809	0.1	0.441	456.25	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.441	to_hand	poldrack-single-stim	s611	False
456.252	0.1	0.368	456.62	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.368	to_board	poldrack-single-stim	s611	False
456.632	1.0	7.168	456.631	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s611	False
463.809	2.336	2.336	466.145	1	PA_without_intermediate	test	ward_and_allport	71	44.0	2.336	to_hand	poldrack-single-stim	s611	False
466.147	0.1	0.337	466.484	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.337	to_board	poldrack-single-stim	s611	False
466.492	0.1	0.348	466.84	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.348	to_hand	poldrack-single-stim	s611	False
466.842	0.1	0.534	467.376	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.534	to_board	poldrack-single-stim	s611	False
467.392	0.1	0.285	467.677	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.285	to_hand	poldrack-single-stim	s611	False
467.678	0.1	0.277	467.955	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.277	to_board	poldrack-single-stim	s611	False
467.97	1.0	2.816	467.969	0	PA_without_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s611	False
475.804	3.103	3.103	478.907	1	PA_with_intermediate	test	ward_and_allport	71	45.0	3.103	to_hand	poldrack-single-stim	s611	False
478.908	0.1	0.478	479.386	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.478	to_board	poldrack-single-stim	s611	False
479.399	0.1	0.393	479.792	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.393	to_hand	poldrack-single-stim	s611	False
479.794	0.1	0.332	480.126	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.332	to_board	poldrack-single-stim	s611	False
480.141	0.1	0.313	480.454	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.313	to_hand	poldrack-single-stim	s611	False
480.455	0.1	0.248	480.703	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.248	to_board	poldrack-single-stim	s611	False
480.721	1.0	2.952	480.72	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s611	False
483.683	2.254	2.254	485.937	1	PA_with_intermediate	test	ward_and_allport	71	46.0	2.254	to_hand	poldrack-single-stim	s611	False
485.939	0.1	0.386	486.325	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.386	to_board	poldrack-single-stim	s611	False
486.335	0.1	0.318	486.653	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.318	to_hand	poldrack-single-stim	s611	False
486.654	0.1	0.3	486.954	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.3	to_board	poldrack-single-stim	s611	False
486.967	0.1	0.347	487.314	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.347	to_hand	poldrack-single-stim	s611	False
487.316	0.1	0.303	487.619	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.303	to_board	poldrack-single-stim	s611	False
487.634	1.0	2.136	487.633	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s611	False
489.783	2.213	2.213	491.996	1	PA_without_intermediate	test	ward_and_allport	71	47.0	2.213	to_hand	poldrack-single-stim	s611	False
491.998	0.1	0.286	492.284	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.286	to_board	poldrack-single-stim	s611	False
492.296	0.1	0.35	492.646	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.35	to_hand	poldrack-single-stim	s611	False
492.648	0.1	0.336	492.984	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.336	to_board	poldrack-single-stim	s611	False
492.999	0.1	0.346	493.345	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.346	to_hand	poldrack-single-stim	s611	False
493.346	0.1	0.342	493.688	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.342	to_board	poldrack-single-stim	s611	False
493.703	1.0	2.68	493.702	0	PA_without_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s611	False
