onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
297.703	1.0	4.176	297.702	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s621	False
301.886	3.674	3.674	305.56	1	PA_with_intermediate	test	ward_and_allport	71	25.0	3.674	to_hand	poldrack-single-stim	s621	False
305.561	0.1	0.29	305.851	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.29	to_board	poldrack-single-stim	s621	False
305.857	0.1	0.797	306.654	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.797	to_hand	poldrack-single-stim	s621	False
306.655	0.1	0.578	307.233	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.578	to_board	poldrack-single-stim	s621	False
307.239	0.1	0.326	307.565	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.326	to_hand	poldrack-single-stim	s621	False
307.566	0.1	0.358	307.924	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.358	to_board	poldrack-single-stim	s621	False
307.933	1.0	3.36	307.932	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s621	False
311.299	3.325	3.325	314.624	1	PA_with_intermediate	test	ward_and_allport	89	26.0	3.325	to_hand	poldrack-single-stim	s621	False
314.625	0.1	0.461	315.086	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.461	to_board	poldrack-single-stim	s621	False
315.091	0.1	1.196	316.287	0	PA_with_intermediate	test	ward_and_allport	89	26.0	1.196	to_hand	poldrack-single-stim	s621	False
316.289	0.1	0.384	316.673	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.384	to_board	poldrack-single-stim	s621	False
316.679	0.1	0.586	317.265	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.586	to_hand	poldrack-single-stim	s621	False
317.266	0.1	0.216	317.482	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.216	to_board	poldrack-single-stim	s621	False
317.49	1.0	2.0	317.489	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s621	False
319.496	6.205	6.205	325.701	1	PA_without_intermediate	test	ward_and_allport	82	27.0	6.205	to_hand	poldrack-single-stim	s621	False
325.702	0.1	0.389	326.091	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.389	to_board	poldrack-single-stim	s621	False
326.097	0.1	1.0	327.097	0	PA_without_intermediate	test	ward_and_allport	82	27.0	1.0	to_hand	poldrack-single-stim	s621	False
327.098	0.1	0.304	327.402	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.304	to_board	poldrack-single-stim	s621	False
327.408	0.1	1.514	328.922	0	PA_without_intermediate	test	ward_and_allport	82	27.0	1.514	to_hand	poldrack-single-stim	s621	False
328.923	0.1	0.417	329.34	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.417	to_board	poldrack-single-stim	s621	False
329.349	1.0	2.408	329.348	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s621	False
331.763	2.945	2.945	334.708	1	PA_with_intermediate	test	ward_and_allport	89	28.0	2.945	to_hand	poldrack-single-stim	s621	False
334.709	0.1	0.389	335.098	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.389	to_board	poldrack-single-stim	s621	False
335.105	0.1	0.427	335.532	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.427	to_hand	poldrack-single-stim	s621	False
335.533	0.1	0.338	335.871	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.338	to_board	poldrack-single-stim	s621	False
335.876	0.1	0.599	336.475	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.599	to_hand	poldrack-single-stim	s621	False
336.477	0.1	0.213	336.69	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.213	to_board	poldrack-single-stim	s621	False
336.7	1.0	2.816	336.699	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s621	False
339.523	2.207	2.207	341.73	1	PA_without_intermediate	test	ward_and_allport	89	29.0	2.207	to_hand	poldrack-single-stim	s621	False
341.731	0.1	0.729	342.46	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.729	to_board	poldrack-single-stim	s621	False
342.47	0.1	0.757	343.227	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.757	to_hand	poldrack-single-stim	s621	False
343.227	0.1	0.286	343.513	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.286	to_board	poldrack-single-stim	s621	False
343.52	0.1	0.337	343.857	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.337	to_hand	poldrack-single-stim	s621	False
343.858	0.1	0.328	344.186	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.328	to_board	poldrack-single-stim	s621	False
344.194	1.0	3.088	344.193	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s621	False
352.291	2.968	2.968	355.259	1	PA_without_intermediate	test	ward_and_allport	71	30.0	2.968	to_hand	poldrack-single-stim	s621	False
355.259	0.1	0.322	355.581	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.322	to_board	poldrack-single-stim	s621	False
355.588	0.1	0.366	355.954	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.366	to_hand	poldrack-single-stim	s621	False
355.955	0.1	0.355	356.31	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.355	to_board	poldrack-single-stim	s621	False
356.317	0.1	0.883	357.2	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.883	to_hand	poldrack-single-stim	s621	False
357.201	0.1	0.313	357.514	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.313	to_board	poldrack-single-stim	s621	False
357.525	1.0	2.136	357.524	0	PA_without_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s621	False
359.668	3.781	3.781	363.449	1	PA_without_intermediate	test	ward_and_allport	82	31.0	3.781	to_hand	poldrack-single-stim	s621	False
363.449	0.1	0.368	363.817	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.368	to_board	poldrack-single-stim	s621	False
363.824	0.1	1.514	365.338	0	PA_without_intermediate	test	ward_and_allport	82	31.0	1.514	to_hand	poldrack-single-stim	s621	False
365.34	0.1	0.333	365.673	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.333	to_board	poldrack-single-stim	s621	False
365.682	0.1	0.955	366.637	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.955	to_hand	poldrack-single-stim	s621	False
366.639	0.1	0.288	366.927	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.288	to_board	poldrack-single-stim	s621	False
366.935	1.0	7.168	366.934	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s621	False
374.112	3.358	3.358	377.47	1	PA_without_intermediate	test	ward_and_allport	89	32.0	3.358	to_hand	poldrack-single-stim	s621	False
377.471	0.1	0.531	378.002	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.531	to_board	poldrack-single-stim	s621	False
378.011	0.1	0.409	378.42	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.409	to_hand	poldrack-single-stim	s621	False
378.42	0.1	0.41	378.83	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.41	to_board	poldrack-single-stim	s621	False
378.839	0.1	0.376	379.215	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.376	to_hand	poldrack-single-stim	s621	False
379.216	0.1	0.317	379.533	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.317	to_board	poldrack-single-stim	s621	False
379.543	1.0	2.816	379.542	0	PA_without_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s621	False
382.367	4.12	4.12	386.487	1	PA_with_intermediate	test	ward_and_allport	71	33.0	4.12	to_hand	poldrack-single-stim	s621	False
386.488	0.1	0.352	386.84	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.352	to_board	poldrack-single-stim	s621	False
386.847	0.1	0.462	387.309	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.462	to_hand	poldrack-single-stim	s621	False
387.31	0.1	0.33	387.64	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.33	to_board	poldrack-single-stim	s621	False
387.648	0.1	0.484	388.132	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.484	to_hand	poldrack-single-stim	s621	False
388.132	0.1	0.269	388.401	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.269	to_board	poldrack-single-stim	s621	False
388.41	1.0	2.952	388.409	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s621	False
391.368	3.139	3.139	394.507	1	PA_with_intermediate	test	ward_and_allport	82	34.0	3.139	to_hand	poldrack-single-stim	s621	False
394.509	0.1	0.559	395.068	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.559	to_board	poldrack-single-stim	s621	False
395.076	0.1	0.709	395.785	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.709	to_hand	poldrack-single-stim	s621	False
395.787	0.1	0.268	396.055	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.268	to_board	poldrack-single-stim	s621	False
396.061	0.1	0.533	396.594	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.533	to_hand	poldrack-single-stim	s621	False
396.595	0.1	0.343	396.938	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.343	to_board	poldrack-single-stim	s621	False
396.949	1.0	2.136	396.948	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s621	False
399.098	3.284	3.284	402.382	1	PA_without_intermediate	test	ward_and_allport	71	35.0	3.284	to_hand	poldrack-single-stim	s621	False
402.382	0.1	0.376	402.758	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.376	to_board	poldrack-single-stim	s621	False
402.766	0.1	0.493	403.259	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.493	to_hand	poldrack-single-stim	s621	False
403.261	0.1	0.368	403.629	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.368	to_board	poldrack-single-stim	s621	False
403.636	0.1	0.406	404.042	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.406	to_hand	poldrack-single-stim	s621	False
404.043	0.1	0.596	404.639	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.596	to_board	poldrack-single-stim	s621	False
404.645	1.0	2.68	404.644	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s621	False
407.33	3.486	3.486	410.816	1	PA_without_intermediate	test	ward_and_allport	71	36.0	3.486	to_hand	poldrack-single-stim	s621	False
410.818	0.1	0.718	411.536	0	PA_without_intermediate	test	ward_and_allport	82	36.0	0.718	to_board	poldrack-single-stim	s621	False
411.544	0.1	0.869	412.413	0	PA_without_intermediate	test	ward_and_allport	71	36.0	0.869	to_hand	poldrack-single-stim	s621	False
412.414	0.1	0.387	412.801	0	PA_without_intermediate	test	ward_and_allport	82	36.0	0.387	to_board	poldrack-single-stim	s621	False
412.81	0.1	0.377	413.187	0	PA_without_intermediate	test	ward_and_allport	71	36.0	0.377	to_hand	poldrack-single-stim	s621	False
413.188	0.1	0.24	413.428	0	PA_without_intermediate	test	ward_and_allport	89	36.0	0.24	to_board	poldrack-single-stim	s621	False
413.436	1.0	3.088	413.435	0	PA_without_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s621	False
416.53	2.639	2.639	419.169	1	PA_with_intermediate	test	ward_and_allport	89	37.0	2.639	to_hand	poldrack-single-stim	s621	False
419.17	0.1	0.399	419.569	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.399	to_board	poldrack-single-stim	s621	False
419.575	0.1	0.389	419.964	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.389	to_hand	poldrack-single-stim	s621	False
419.964	0.1	0.377	420.341	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.377	to_board	poldrack-single-stim	s621	False
420.35	0.1	1.38	421.73	0	PA_with_intermediate	test	ward_and_allport	71	37.0	1.38	to_hand	poldrack-single-stim	s621	False
421.731	0.1	0.215	421.946	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.215	to_board	poldrack-single-stim	s621	False
421.954	1.0	2.0	421.953	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s621	False
423.961	2.885	2.885	426.846	1	PA_without_intermediate	test	ward_and_allport	89	38.0	2.885	to_hand	poldrack-single-stim	s621	False
426.848	0.1	0.261	427.109	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.261	to_board	poldrack-single-stim	s621	False
427.115	0.1	1.087	428.202	0	PA_without_intermediate	test	ward_and_allport	89	38.0	1.087	to_hand	poldrack-single-stim	s621	False
428.203	0.1	0.346	428.549	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.346	to_board	poldrack-single-stim	s621	False
428.555	0.1	0.612	429.167	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.612	to_hand	poldrack-single-stim	s621	False
429.168	0.1	0.256	429.424	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.256	to_board	poldrack-single-stim	s621	False
429.431	1.0	2.0	429.43	0	PA_without_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s621	False
431.437	2.355	2.355	433.792	1	PA_without_intermediate	test	ward_and_allport	71	39.0	2.355	to_hand	poldrack-single-stim	s621	False
433.793	0.1	0.436	434.229	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.436	to_board	poldrack-single-stim	s621	False
434.237	0.1	0.464	434.701	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.464	to_hand	poldrack-single-stim	s621	False
434.702	0.1	0.537	435.239	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.537	to_board	poldrack-single-stim	s621	False
435.247	0.1	0.547	435.794	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.547	to_hand	poldrack-single-stim	s621	False
435.795	0.1	0.337	436.132	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.337	to_board	poldrack-single-stim	s621	False
436.141	1.0	2.0	436.14	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s621	False
438.147	3.469	3.469	441.616	1	PA_with_intermediate	test	ward_and_allport	82	40.0	3.469	to_hand	poldrack-single-stim	s621	False
441.617	0.1	0.331	441.948	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.331	to_board	poldrack-single-stim	s621	False
441.953	0.1	0.883	442.836	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.883	to_hand	poldrack-single-stim	s621	False
442.837	0.1	0.307	443.144	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.307	to_board	poldrack-single-stim	s621	False
443.153	0.1	0.38	443.533	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.38	to_hand	poldrack-single-stim	s621	False
443.534	0.1	0.239	443.773	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.239	to_board	poldrack-single-stim	s621	False
443.783	1.0	2.544	443.782	0	PA_with_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s621	False
446.335	1.788	1.788	448.123	1	PA_without_intermediate	test	ward_and_allport	71	41.0	1.788	to_hand	poldrack-single-stim	s621	False
448.125	0.1	0.279	448.404	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.279	to_board	poldrack-single-stim	s621	False
448.413	0.1	0.988	449.401	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.988	to_hand	poldrack-single-stim	s621	False
449.402	0.1	0.277	449.679	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.277	to_board	poldrack-single-stim	s621	False
449.685	0.1	0.576	450.261	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.576	to_hand	poldrack-single-stim	s621	False
450.262	0.1	0.529	450.791	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.529	to_board	poldrack-single-stim	s621	False
450.802	1.0	2.272	450.801	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s621	False
453.08	3.932	3.932	457.012	1	PA_with_intermediate	test	ward_and_allport	89	42.0	3.932	to_hand	poldrack-single-stim	s621	False
457.013	0.1	0.3	457.313	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.3	to_board	poldrack-single-stim	s621	False
457.318	0.1	0.382	457.7	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.382	to_hand	poldrack-single-stim	s621	False
457.702	0.1	0.376	458.078	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.376	to_board	poldrack-single-stim	s621	False
458.085	0.1	0.326	458.411	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.326	to_hand	poldrack-single-stim	s621	False
458.413	0.1	0.394	458.807	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.394	to_board	poldrack-single-stim	s621	False
458.821	1.0	4.04	458.82	0	PA_with_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s621	False
462.869	2.53	2.53	465.399	1	PA_with_intermediate	test	ward_and_allport	89	43.0	2.53	to_hand	poldrack-single-stim	s621	False
465.4	0.1	0.327	465.727	0	PA_with_intermediate	test	ward_and_allport	82	43.0	0.327	to_board	poldrack-single-stim	s621	False
465.734	0.1	0.444	466.178	0	PA_with_intermediate	test	ward_and_allport	89	43.0	0.444	to_hand	poldrack-single-stim	s621	False
466.18	0.1	0.329	466.509	0	PA_with_intermediate	test	ward_and_allport	71	43.0	0.329	to_board	poldrack-single-stim	s621	False
466.516	0.1	0.355	466.871	0	PA_with_intermediate	test	ward_and_allport	82	43.0	0.355	to_hand	poldrack-single-stim	s621	False
466.872	0.1	0.274	467.146	0	PA_with_intermediate	test	ward_and_allport	71	43.0	0.274	to_board	poldrack-single-stim	s621	False
467.157	1.0	2.272	467.156	0	PA_with_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s621	False
469.439	3.492	3.492	472.931	1	PA_with_intermediate	test	ward_and_allport	71	44.0	3.492	to_hand	poldrack-single-stim	s621	False
472.932	0.1	0.245	473.177	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.245	to_board	poldrack-single-stim	s621	False
473.182	0.1	0.327	473.509	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.327	to_hand	poldrack-single-stim	s621	False
473.511	0.1	0.561	474.072	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.561	to_board	poldrack-single-stim	s621	False
474.08	0.1	0.302	474.382	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.302	to_hand	poldrack-single-stim	s621	False
474.382	0.1	0.294	474.676	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.294	to_board	poldrack-single-stim	s621	False
474.687	1.0	2.136	474.686	0	PA_with_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s621	False
481.838	4.032	4.032	485.87	1	PA_with_intermediate	test	ward_and_allport	82	45.0	4.032	to_hand	poldrack-single-stim	s621	False
485.871	0.1	0.314	486.185	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.314	to_board	poldrack-single-stim	s621	False
486.195	0.1	0.845	487.04	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.845	to_hand	poldrack-single-stim	s621	False
487.041	0.1	0.392	487.433	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.392	to_board	poldrack-single-stim	s621	False
487.444	0.1	0.487	487.931	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.487	to_hand	poldrack-single-stim	s621	False
487.932	0.1	0.287	488.219	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.287	to_board	poldrack-single-stim	s621	False
488.232	1.0	2.0	488.231	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s621	False
490.241	2.544	2.544	492.785	1	PA_with_intermediate	test	ward_and_allport	82	46.0	2.544	to_hand	poldrack-single-stim	s621	False
492.786	0.1	0.31	493.096	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.31	to_board	poldrack-single-stim	s621	False
493.103	0.1	0.622	493.725	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.622	to_hand	poldrack-single-stim	s621	False
493.726	0.1	0.256	493.982	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.256	to_board	poldrack-single-stim	s621	False
493.988	0.1	0.349	494.337	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.349	to_hand	poldrack-single-stim	s621	False
494.337	0.1	0.259	494.596	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.259	to_board	poldrack-single-stim	s621	False
494.605	1.0	2.0	494.604	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s621	False
496.612	3.178	3.178	499.79	1	PA_without_intermediate	test	ward_and_allport	82	47.0	3.178	to_hand	poldrack-single-stim	s621	False
499.791	0.1	0.343	500.134	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.343	to_board	poldrack-single-stim	s621	False
500.142	0.1	4.094	504.236	0	PA_without_intermediate	test	ward_and_allport	82	47.0	4.094	to_hand	poldrack-single-stim	s621	False
504.236	0.1	0.34	504.576	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.34	to_board	poldrack-single-stim	s621	False
504.585	0.1	1.035	505.62	0	PA_without_intermediate	test	ward_and_allport	82	47.0	1.035	to_hand	poldrack-single-stim	s621	False
505.621	0.1	0.433	506.054	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.433	to_board	poldrack-single-stim	s621	False
506.069	1.0	2.408	506.068	0	PA_without_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s621	False
