onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
228.813	0.1	0.289	229.102	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.289	to_hand	poldrack-single-stim	s582	False
229.103	0.1	0.281	229.384	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.281	to_board	poldrack-single-stim	s582	False
229.392	0.1	0.234	229.626	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.234	to_hand	poldrack-single-stim	s582	False
229.627	0.1	0.263	229.89	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.263	to_board	poldrack-single-stim	s582	False
229.901	1.0	3.768	229.9	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s582	False
233.678	3.247	3.247	236.925	1	PA_with_intermediate	test	ward_and_allport	71	25.0	3.247	to_hand	poldrack-single-stim	s582	False
236.926	0.1	0.201	237.127	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.201	to_board	poldrack-single-stim	s582	False
237.136	0.1	0.235	237.371	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.235	to_hand	poldrack-single-stim	s582	False
237.373	0.1	0.186	237.559	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.186	to_board	poldrack-single-stim	s582	False
237.567	0.1	0.247	237.814	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.247	to_hand	poldrack-single-stim	s582	False
237.816	0.1	0.146	237.962	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.146	to_board	poldrack-single-stim	s582	False
237.974	1.0	2.68	237.973	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s582	False
240.662	2.425	2.425	243.087	1	PA_without_intermediate	test	ward_and_allport	89	26.0	2.425	to_hand	poldrack-single-stim	s582	False
243.089	0.1	0.186	243.275	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.186	to_board	poldrack-single-stim	s582	False
243.283	0.1	0.251	243.534	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.251	to_hand	poldrack-single-stim	s582	False
243.536	0.1	0.21	243.746	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.21	to_board	poldrack-single-stim	s582	False
243.755	0.1	0.223	243.978	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.223	to_hand	poldrack-single-stim	s582	False
243.979	0.1	0.214	244.193	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.214	to_board	poldrack-single-stim	s582	False
244.206	1.0	3.224	244.205	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s582	False
247.437	2.629	2.629	250.066	1	PA_without_intermediate	test	ward_and_allport	89	27.0	2.629	to_hand	poldrack-single-stim	s582	False
250.067	0.1	0.232	250.299	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.232	to_board	poldrack-single-stim	s582	False
250.307	0.1	0.239	250.546	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.239	to_hand	poldrack-single-stim	s582	False
250.547	0.1	0.248	250.795	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.248	to_board	poldrack-single-stim	s582	False
250.803	0.1	0.206	251.009	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.206	to_hand	poldrack-single-stim	s582	False
251.01	0.1	0.198	251.208	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.198	to_board	poldrack-single-stim	s582	False
251.217	1.0	3.36	251.216	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s582	False
254.586	2.995	2.995	257.581	1	PA_without_intermediate	test	ward_and_allport	71	28.0	2.995	to_hand	poldrack-single-stim	s582	False
257.582	0.1	0.218	257.8	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.218	to_board	poldrack-single-stim	s582	False
257.809	0.1	0.305	258.114	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.305	to_hand	poldrack-single-stim	s582	False
258.115	0.1	0.236	258.351	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.236	to_board	poldrack-single-stim	s582	False
258.36	0.1	0.392	258.752	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.392	to_hand	poldrack-single-stim	s582	False
258.753	0.1	0.21	258.963	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.21	to_board	poldrack-single-stim	s582	False
258.972	1.0	2.0	258.971	0	PA_without_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s582	False
260.982	2.983	2.983	263.965	1	PA_without_intermediate	test	ward_and_allport	82	29.0	2.983	to_hand	poldrack-single-stim	s582	False
263.967	0.1	0.192	264.159	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.192	to_board	poldrack-single-stim	s582	False
264.168	0.1	0.221	264.389	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.221	to_hand	poldrack-single-stim	s582	False
264.39	0.1	0.227	264.617	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.227	to_board	poldrack-single-stim	s582	False
264.626	0.1	0.291	264.917	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.291	to_hand	poldrack-single-stim	s582	False
264.918	0.1	0.211	265.129	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.211	to_board	poldrack-single-stim	s582	False
265.139	1.0	2.408	265.138	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s582	False
272.56	2.652	2.652	275.212	1	PA_with_intermediate	test	ward_and_allport	71	30.0	2.652	to_hand	poldrack-single-stim	s582	False
275.213	0.1	0.061	275.274	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.061	to_board	poldrack-single-stim	s582	False
275.284	0.1	0.364	275.648	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.364	to_hand	poldrack-single-stim	s582	False
275.65	0.1	0.076	275.726	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.076	to_board	poldrack-single-stim	s582	False
275.735	0.1	3.198	278.933	0	PA_with_intermediate	test	ward_and_allport	89	30.0	3.198	to_hand	poldrack-single-stim	s582	False
278.934	0.1	0.19	279.124	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.19	to_board	poldrack-single-stim	s582	False
279.133	0.1	1.037	280.17	0	PA_with_intermediate	test	ward_and_allport	89	30.0	1.037	to_hand	poldrack-single-stim	s582	False
280.171	0.1	0.483	280.654	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.483	to_board	poldrack-single-stim	s582	False
280.665	0.1	0.447	281.112	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.447	to_hand	poldrack-single-stim	s582	False
281.113	0.1	0.191	281.304	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.191	to_board	poldrack-single-stim	s582	False
281.316	0.1	0.483	281.799	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.483	to_hand	poldrack-single-stim	s582	False
281.799	0.1	0.127	281.926	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.127	to_board	poldrack-single-stim	s582	False
281.94	1.0	2.136	281.939	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s582	False
284.084	2.294	2.294	286.378	1	PA_without_intermediate	test	ward_and_allport	89	31.0	2.294	to_hand	poldrack-single-stim	s582	False
286.38	0.1	0.199	286.579	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.199	to_board	poldrack-single-stim	s582	False
286.585	0.1	0.199	286.784	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.199	to_hand	poldrack-single-stim	s582	False
286.786	0.1	0.244	287.03	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.244	to_board	poldrack-single-stim	s582	False
287.037	0.1	0.211	287.248	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.211	to_hand	poldrack-single-stim	s582	False
287.249	0.1	0.175	287.424	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.175	to_board	poldrack-single-stim	s582	False
287.432	1.0	5.128	287.431	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s582	False
292.568	1.528	1.528	294.096	1	PA_without_intermediate	test	ward_and_allport	82	32.0	1.528	to_hand	poldrack-single-stim	s582	False
294.097	0.1	0.196	294.293	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.196	to_board	poldrack-single-stim	s582	False
294.303	0.1	0.307	294.61	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.307	to_hand	poldrack-single-stim	s582	False
294.612	0.1	0.198	294.81	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.198	to_board	poldrack-single-stim	s582	False
294.822	0.1	0.311	295.133	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.311	to_hand	poldrack-single-stim	s582	False
295.134	0.1	0.172	295.306	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.172	to_board	poldrack-single-stim	s582	False
295.321	1.0	2.136	295.32	0	PA_without_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s582	False
297.467	2.294	2.294	299.761	1	PA_without_intermediate	test	ward_and_allport	89	33.0	2.294	to_hand	poldrack-single-stim	s582	False
299.762	0.1	0.181	299.943	0	PA_without_intermediate	test	ward_and_allport	71	33.0	0.181	to_board	poldrack-single-stim	s582	False
299.954	0.1	0.208	300.162	0	PA_without_intermediate	test	ward_and_allport	89	33.0	0.208	to_hand	poldrack-single-stim	s582	False
300.164	0.1	0.191	300.355	0	PA_without_intermediate	test	ward_and_allport	71	33.0	0.191	to_board	poldrack-single-stim	s582	False
300.363	0.1	0.227	300.59	0	PA_without_intermediate	test	ward_and_allport	89	33.0	0.227	to_hand	poldrack-single-stim	s582	False
300.591	0.1	0.361	300.952	0	PA_without_intermediate	test	ward_and_allport	82	33.0	0.361	to_board	poldrack-single-stim	s582	False
300.963	1.0	5.264	300.962	0	PA_without_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s582	False
306.238	1.22	1.22	307.458	1	PA_with_intermediate	test	ward_and_allport	89	34.0	1.22	to_hand	poldrack-single-stim	s582	False
307.46	0.1	0.172	307.632	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.172	to_board	poldrack-single-stim	s582	False
307.641	0.1	0.175	307.816	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.175	to_hand	poldrack-single-stim	s582	False
307.817	0.1	0.207	308.024	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.207	to_board	poldrack-single-stim	s582	False
308.035	0.1	0.142	308.177	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.142	to_hand	poldrack-single-stim	s582	False
308.178	0.1	0.767	308.945	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.767	to_board	poldrack-single-stim	s582	False
308.957	0.1	1.402	310.359	0	PA_with_intermediate	test	ward_and_allport	82	34.0	1.402	to_hand	poldrack-single-stim	s582	False
310.36	0.1	0.224	310.584	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.224	to_board	poldrack-single-stim	s582	False
310.597	0.1	0.515	311.112	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.515	to_hand	poldrack-single-stim	s582	False
311.112	0.1	0.787	311.899	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.787	to_board	poldrack-single-stim	s582	False
311.907	0.1	0.72	312.627	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.72	to_hand	poldrack-single-stim	s582	False
312.628	0.1	0.202	312.83	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.202	to_board	poldrack-single-stim	s582	False
312.838	0.1	0.59	313.428	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.59	to_hand	poldrack-single-stim	s582	False
313.429	0.1	0.188	313.617	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.188	to_board	poldrack-single-stim	s582	False
313.627	1.0	4.04	313.626	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s582	False
317.675	2.977	2.977	320.652	1	PA_with_intermediate	test	ward_and_allport	71	35.0	2.977	to_hand	poldrack-single-stim	s582	False
320.654	0.1	0.201	320.855	0	PA_with_intermediate	test	ward_and_allport	89	35.0	0.201	to_board	poldrack-single-stim	s582	False
320.868	0.1	0.39	321.258	0	PA_with_intermediate	test	ward_and_allport	71	35.0	0.39	to_hand	poldrack-single-stim	s582	False
321.259	0.1	0.372	321.631	0	PA_with_intermediate	test	ward_and_allport	82	35.0	0.372	to_board	poldrack-single-stim	s582	False
321.644	0.1	0.233	321.877	0	PA_with_intermediate	test	ward_and_allport	89	35.0	0.233	to_hand	poldrack-single-stim	s582	False
321.879	0.1	0.177	322.056	0	PA_with_intermediate	test	ward_and_allport	71	35.0	0.177	to_board	poldrack-single-stim	s582	False
322.071	1.0	2.136	322.07	0	PA_with_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s582	False
324.219	2.11	2.11	326.329	1	PA_with_intermediate	test	ward_and_allport	82	36.0	2.11	to_hand	poldrack-single-stim	s582	False
326.33	0.1	0.19	326.52	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.19	to_board	poldrack-single-stim	s582	False
326.528	0.1	0.305	326.833	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.305	to_hand	poldrack-single-stim	s582	False
326.834	0.1	0.207	327.041	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.207	to_board	poldrack-single-stim	s582	False
327.049	0.1	0.714	327.763	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.714	to_hand	poldrack-single-stim	s582	False
327.765	0.1	0.217	327.982	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.217	to_board	poldrack-single-stim	s582	False
327.995	1.0	2.408	327.994	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s582	False
330.411	1.875	1.875	332.286	1	PA_without_intermediate	test	ward_and_allport	71	37.0	1.875	to_hand	poldrack-single-stim	s582	False
332.287	0.1	0.215	332.502	0	PA_without_intermediate	test	ward_and_allport	89	37.0	0.215	to_board	poldrack-single-stim	s582	False
332.51	0.1	0.251	332.761	0	PA_without_intermediate	test	ward_and_allport	71	37.0	0.251	to_hand	poldrack-single-stim	s582	False
332.763	0.1	0.209	332.972	0	PA_without_intermediate	test	ward_and_allport	89	37.0	0.209	to_board	poldrack-single-stim	s582	False
332.984	0.1	0.841	333.825	0	PA_without_intermediate	test	ward_and_allport	71	37.0	0.841	to_hand	poldrack-single-stim	s582	False
333.826	0.1	0.213	334.039	0	PA_without_intermediate	test	ward_and_allport	82	37.0	0.213	to_board	poldrack-single-stim	s582	False
334.053	1.0	2.68	334.052	0	PA_without_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s582	False
336.742	2.965	2.965	339.707	1	PA_with_intermediate	test	ward_and_allport	71	38.0	2.965	to_hand	poldrack-single-stim	s582	False
339.709	0.1	0.2	339.909	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.2	to_board	poldrack-single-stim	s582	False
339.917	0.1	0.29	340.207	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.29	to_hand	poldrack-single-stim	s582	False
340.208	0.1	0.254	340.462	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.254	to_board	poldrack-single-stim	s582	False
340.475	0.1	0.369	340.844	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.369	to_hand	poldrack-single-stim	s582	False
340.846	0.1	0.218	341.064	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.218	to_board	poldrack-single-stim	s582	False
341.08	1.0	4.72	341.079	0	PA_with_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s582	False
345.81	1.986	1.986	347.796	1	PA_without_intermediate	test	ward_and_allport	71	39.0	1.986	to_hand	poldrack-single-stim	s582	False
347.797	0.1	0.23	348.027	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.23	to_board	poldrack-single-stim	s582	False
348.039	0.1	0.233	348.272	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.233	to_hand	poldrack-single-stim	s582	False
348.273	0.1	0.204	348.477	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.204	to_board	poldrack-single-stim	s582	False
348.49	0.1	0.483	348.973	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.483	to_hand	poldrack-single-stim	s582	False
348.973	0.1	0.197	349.17	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.197	to_board	poldrack-single-stim	s582	False
349.18	1.0	3.224	349.179	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s582	False
352.413	1.491	1.491	353.904	1	PA_without_intermediate	test	ward_and_allport	82	40.0	1.491	to_hand	poldrack-single-stim	s582	False
353.905	0.1	0.27	354.175	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.27	to_board	poldrack-single-stim	s582	False
354.186	0.1	0.217	354.403	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.217	to_hand	poldrack-single-stim	s582	False
354.403	0.1	0.213	354.616	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.213	to_board	poldrack-single-stim	s582	False
354.628	0.1	0.334	354.962	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.334	to_hand	poldrack-single-stim	s582	False
354.963	0.1	0.19	355.153	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.19	to_board	poldrack-single-stim	s582	False
355.164	1.0	2.272	355.163	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s582	False
357.445	2.8	2.8	360.245	1	PA_with_intermediate	test	ward_and_allport	89	41.0	2.8	to_hand	poldrack-single-stim	s582	False
360.246	0.1	0.175	360.421	0	PA_with_intermediate	test	ward_and_allport	71	41.0	0.175	to_board	poldrack-single-stim	s582	False
360.43	0.1	0.21	360.64	0	PA_with_intermediate	test	ward_and_allport	89	41.0	0.21	to_hand	poldrack-single-stim	s582	False
360.641	0.1	0.234	360.875	0	PA_with_intermediate	test	ward_and_allport	82	41.0	0.234	to_board	poldrack-single-stim	s582	False
360.887	0.1	1.046	361.933	0	PA_with_intermediate	test	ward_and_allport	71	41.0	1.046	to_hand	poldrack-single-stim	s582	False
361.935	0.1	0.408	362.343	0	PA_with_intermediate	test	ward_and_allport	82	41.0	0.408	to_board	poldrack-single-stim	s582	False
362.356	1.0	3.632	362.355	0	PA_with_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s582	False
365.997	1.213	1.213	367.21	1	PA_without_intermediate	test	ward_and_allport	89	42.0	1.213	to_hand	poldrack-single-stim	s582	False
367.212	0.1	0.269	367.481	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.269	to_board	poldrack-single-stim	s582	False
367.494	0.1	0.252	367.746	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.252	to_hand	poldrack-single-stim	s582	False
367.747	0.1	0.228	367.975	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.228	to_board	poldrack-single-stim	s582	False
367.988	0.1	0.252	368.24	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.252	to_hand	poldrack-single-stim	s582	False
368.24	0.1	0.218	368.458	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.218	to_board	poldrack-single-stim	s582	False
368.471	1.0	2.408	368.47	0	PA_without_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s582	False
370.889	1.888	1.888	372.777	1	PA_without_intermediate	test	ward_and_allport	71	43.0	1.888	to_hand	poldrack-single-stim	s582	False
372.778	0.1	0.172	372.95	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.172	to_board	poldrack-single-stim	s582	False
372.96	0.1	0.243	373.203	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.243	to_hand	poldrack-single-stim	s582	False
373.205	0.1	0.227	373.432	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.227	to_board	poldrack-single-stim	s582	False
373.441	0.1	0.372	373.813	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.372	to_hand	poldrack-single-stim	s582	False
373.815	0.1	0.166	373.981	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.166	to_board	poldrack-single-stim	s582	False
373.992	1.0	2.0	373.991	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s582	False
376.001	3.846	3.846	379.847	1	PA_with_intermediate	test	ward_and_allport	89	44.0	3.846	to_hand	poldrack-single-stim	s582	False
379.848	0.1	0.379	380.227	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.379	to_board	poldrack-single-stim	s582	False
380.237	0.1	0.252	380.489	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.252	to_hand	poldrack-single-stim	s582	False
380.489	0.1	0.264	380.753	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.264	to_board	poldrack-single-stim	s582	False
380.766	0.1	0.381	381.147	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.381	to_hand	poldrack-single-stim	s582	False
381.148	0.1	0.2	381.348	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.2	to_board	poldrack-single-stim	s582	False
381.365	1.0	2.0	381.364	0	PA_with_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s582	False
388.378	2.139	2.139	390.517	1	PA_with_intermediate	test	ward_and_allport	82	45.0	2.139	to_hand	poldrack-single-stim	s582	False
390.519	0.1	0.252	390.771	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.252	to_board	poldrack-single-stim	s582	False
390.785	0.1	0.337	391.122	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.337	to_hand	poldrack-single-stim	s582	False
391.124	0.1	0.174	391.298	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.174	to_board	poldrack-single-stim	s582	False
391.313	0.1	0.402	391.715	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.402	to_hand	poldrack-single-stim	s582	False
391.716	0.1	0.189	391.905	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.189	to_board	poldrack-single-stim	s582	False
391.923	1.0	2.0	391.922	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s582	False
393.935	1.805	1.805	395.74	1	PA_with_intermediate	test	ward_and_allport	82	46.0	1.805	to_hand	poldrack-single-stim	s582	False
395.741	0.1	0.161	395.902	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.161	to_board	poldrack-single-stim	s582	False
395.913	0.1	0.278	396.191	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.278	to_hand	poldrack-single-stim	s582	False
396.192	0.1	0.191	396.383	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.191	to_board	poldrack-single-stim	s582	False
396.393	0.1	0.301	396.694	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.301	to_hand	poldrack-single-stim	s582	False
396.695	0.1	0.179	396.874	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.179	to_board	poldrack-single-stim	s582	False
396.888	1.0	2.408	396.887	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s582	False
399.305	2.08	2.08	401.385	1	PA_without_intermediate	test	ward_and_allport	71	47.0	2.08	to_hand	poldrack-single-stim	s582	False
401.386	0.1	0.191	401.577	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.191	to_board	poldrack-single-stim	s582	False
401.587	0.1	0.259	401.846	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.259	to_hand	poldrack-single-stim	s582	False
401.848	0.1	0.183	402.031	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.183	to_board	poldrack-single-stim	s582	False
402.042	0.1	0.34	402.382	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.34	to_hand	poldrack-single-stim	s582	False
402.383	0.1	0.205	402.588	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.205	to_board	poldrack-single-stim	s582	False
402.598	1.0	2.816	402.597	0	PA_without_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s582	False
