onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
259.132	0.1	0.471	259.603	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.471	to_hand	poldrack-single-stim	s647	False
259.604	0.1	0.774	260.378	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.774	to_board	poldrack-single-stim	s647	False
260.385	0.1	0.387	260.772	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.387	to_hand	poldrack-single-stim	s647	False
260.773	0.1	0.379	261.152	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.379	to_board	poldrack-single-stim	s647	False
261.161	1.0	2.408	261.16	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s647	False
263.577	0.955	0.955	264.532	1	PA_without_intermediate	test	ward_and_allport	71	23.0	0.955	to_hand	poldrack-single-stim	s647	False
264.532	0.1	0.684	265.216	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.684	to_board	poldrack-single-stim	s647	False
265.223	0.1	0.519	265.742	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.519	to_hand	poldrack-single-stim	s647	False
265.743	0.1	0.636	266.379	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.636	to_board	poldrack-single-stim	s647	False
266.387	0.1	0.625	267.012	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.625	to_hand	poldrack-single-stim	s647	False
267.013	0.1	0.661	267.674	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.661	to_board	poldrack-single-stim	s647	False
267.683	1.0	2.816	267.682	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s647	False
270.507	0.81	0.81	271.317	1	PA_with_intermediate	test	ward_and_allport	82	24.0	0.81	to_hand	poldrack-single-stim	s647	False
271.318	0.1	1.022	272.34	0	PA_with_intermediate	test	ward_and_allport	89	24.0	1.022	to_board	poldrack-single-stim	s647	False
272.347	0.1	1.743	274.09	0	PA_with_intermediate	test	ward_and_allport	82	24.0	1.743	to_hand	poldrack-single-stim	s647	False
274.092	0.1	0.34	274.432	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.34	to_board	poldrack-single-stim	s647	False
274.439	0.1	0.623	275.062	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.623	to_hand	poldrack-single-stim	s647	False
275.063	0.1	0.343	275.406	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.343	to_board	poldrack-single-stim	s647	False
275.415	1.0	4.176	275.414	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s647	False
279.6	1.874	1.874	281.474	1	PA_with_intermediate	test	ward_and_allport	89	25.0	1.874	to_hand	poldrack-single-stim	s647	False
281.476	0.1	1.057	282.533	0	PA_with_intermediate	test	ward_and_allport	82	25.0	1.057	to_board	poldrack-single-stim	s647	False
282.541	0.1	0.909	283.45	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.909	to_hand	poldrack-single-stim	s647	False
283.452	0.1	0.397	283.849	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.397	to_board	poldrack-single-stim	s647	False
283.857	0.1	0.609	284.466	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.609	to_hand	poldrack-single-stim	s647	False
284.467	0.1	0.321	284.788	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.321	to_board	poldrack-single-stim	s647	False
284.796	1.0	3.36	284.795	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s647	False
288.164	0.634	0.634	288.798	1	PA_with_intermediate	test	ward_and_allport	82	26.0	0.634	to_hand	poldrack-single-stim	s647	False
288.8	0.1	0.81	289.61	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.81	to_board	poldrack-single-stim	s647	False
289.616	0.1	1.029	290.645	0	PA_with_intermediate	test	ward_and_allport	82	26.0	1.029	to_hand	poldrack-single-stim	s647	False
290.647	0.1	1.313	291.96	0	PA_with_intermediate	test	ward_and_allport	71	26.0	1.313	to_board	poldrack-single-stim	s647	False
291.966	0.1	0.307	292.273	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.307	to_hand	poldrack-single-stim	s647	False
292.274	0.1	0.34	292.614	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.34	to_board	poldrack-single-stim	s647	False
292.621	0.1	0.507	293.128	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.507	to_hand	poldrack-single-stim	s647	False
293.13	0.1	0.298	293.428	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.298	to_board	poldrack-single-stim	s647	False
293.436	1.0	2.0	293.435	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s647	False
295.444	1.306	1.306	296.75	1	PA_without_intermediate	test	ward_and_allport	89	27.0	1.306	to_hand	poldrack-single-stim	s647	False
296.751	0.1	0.773	297.524	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.773	to_board	poldrack-single-stim	s647	False
297.531	0.1	0.73	298.261	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.73	to_hand	poldrack-single-stim	s647	False
298.263	0.1	0.547	298.81	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.547	to_board	poldrack-single-stim	s647	False
298.816	0.1	0.562	299.378	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.562	to_hand	poldrack-single-stim	s647	False
299.379	0.1	0.568	299.947	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.568	to_board	poldrack-single-stim	s647	False
299.957	1.0	2.408	299.956	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s647	False
302.374	0.914	0.914	303.288	1	PA_with_intermediate	test	ward_and_allport	82	28.0	0.914	to_hand	poldrack-single-stim	s647	False
303.288	0.1	1.076	304.364	0	PA_with_intermediate	test	ward_and_allport	89	28.0	1.076	to_board	poldrack-single-stim	s647	False
304.371	0.1	1.111	305.482	0	PA_with_intermediate	test	ward_and_allport	82	28.0	1.111	to_hand	poldrack-single-stim	s647	False
305.483	0.1	0.306	305.789	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.306	to_board	poldrack-single-stim	s647	False
305.796	0.1	0.557	306.353	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.557	to_hand	poldrack-single-stim	s647	False
306.354	0.1	0.404	306.758	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.404	to_board	poldrack-single-stim	s647	False
306.768	1.0	2.816	306.767	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s647	False
309.591	1.611	1.611	311.202	1	PA_without_intermediate	test	ward_and_allport	82	29.0	1.611	to_hand	poldrack-single-stim	s647	False
311.203	0.1	0.365	311.568	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.365	to_board	poldrack-single-stim	s647	False
311.576	0.1	2.215	313.791	0	PA_without_intermediate	test	ward_and_allport	82	29.0	2.215	to_hand	poldrack-single-stim	s647	False
313.793	0.1	0.391	314.184	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.391	to_board	poldrack-single-stim	s647	False
314.192	0.1	0.183	314.375	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.183	to_hand	poldrack-single-stim	s647	False
314.376	0.1	0.579	314.955	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.579	to_board	poldrack-single-stim	s647	False
314.964	0.1	0.89	315.854	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.89	to_hand	poldrack-single-stim	s647	False
315.854	0.1	0.336	316.19	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.336	to_board	poldrack-single-stim	s647	False
316.201	1.0	3.088	316.2	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s647	False
324.303	1.199	1.199	325.502	1	PA_without_intermediate	test	ward_and_allport	71	30.0	1.199	to_hand	poldrack-single-stim	s647	False
325.504	0.1	0.767	326.271	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.767	to_board	poldrack-single-stim	s647	False
326.279	0.1	0.591	326.87	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.591	to_hand	poldrack-single-stim	s647	False
326.871	0.1	0.717	327.588	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.717	to_board	poldrack-single-stim	s647	False
327.598	0.1	0.712	328.31	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.712	to_hand	poldrack-single-stim	s647	False
328.311	0.1	0.369	328.68	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.369	to_board	poldrack-single-stim	s647	False
328.691	1.0	2.136	328.69	0	PA_without_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s647	False
330.836	1.752	1.752	332.588	1	PA_without_intermediate	test	ward_and_allport	89	31.0	1.752	to_hand	poldrack-single-stim	s647	False
332.59	0.1	0.631	333.221	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.631	to_board	poldrack-single-stim	s647	False
333.227	0.1	1.219	334.446	0	PA_without_intermediate	test	ward_and_allport	89	31.0	1.219	to_hand	poldrack-single-stim	s647	False
334.448	0.1	0.294	334.742	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.294	to_board	poldrack-single-stim	s647	False
334.749	0.1	0.433	335.182	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.433	to_hand	poldrack-single-stim	s647	False
335.184	0.1	0.326	335.51	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.326	to_board	poldrack-single-stim	s647	False
335.52	1.0	7.168	335.519	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s647	False
342.696	1.065	1.065	343.761	1	PA_without_intermediate	test	ward_and_allport	89	32.0	1.065	to_hand	poldrack-single-stim	s647	False
343.763	0.1	0.576	344.339	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.576	to_board	poldrack-single-stim	s647	False
344.348	0.1	0.498	344.846	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.498	to_hand	poldrack-single-stim	s647	False
344.848	0.1	0.463	345.311	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.463	to_board	poldrack-single-stim	s647	False
345.321	0.1	0.456	345.777	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.456	to_hand	poldrack-single-stim	s647	False
345.778	0.1	0.347	346.125	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.347	to_board	poldrack-single-stim	s647	False
346.135	1.0	2.816	346.134	0	PA_without_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s647	False
348.959	0.912	0.912	349.871	1	PA_with_intermediate	test	ward_and_allport	82	33.0	0.912	to_hand	poldrack-single-stim	s647	False
349.872	0.1	1.654	351.526	0	PA_with_intermediate	test	ward_and_allport	71	33.0	1.654	to_board	poldrack-single-stim	s647	False
351.534	0.1	0.61	352.144	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.61	to_hand	poldrack-single-stim	s647	False
352.145	0.1	0.342	352.487	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.342	to_board	poldrack-single-stim	s647	False
352.495	0.1	0.452	352.947	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.452	to_hand	poldrack-single-stim	s647	False
352.948	0.1	0.435	353.383	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.435	to_board	poldrack-single-stim	s647	False
353.394	1.0	2.952	353.393	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s647	False
356.354	0.728	0.728	357.082	1	PA_with_intermediate	test	ward_and_allport	71	34.0	0.728	to_hand	poldrack-single-stim	s647	False
357.084	0.1	1.095	358.179	0	PA_with_intermediate	test	ward_and_allport	82	34.0	1.095	to_board	poldrack-single-stim	s647	False
358.186	0.1	0.473	358.659	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.473	to_hand	poldrack-single-stim	s647	False
358.659	0.1	0.417	359.076	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.417	to_board	poldrack-single-stim	s647	False
359.083	0.1	0.471	359.554	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.471	to_hand	poldrack-single-stim	s647	False
359.555	0.1	0.381	359.936	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.381	to_board	poldrack-single-stim	s647	False
359.944	1.0	2.136	359.943	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s647	False
362.088	1.751	1.751	363.839	1	PA_without_intermediate	test	ward_and_allport	89	35.0	1.751	to_hand	poldrack-single-stim	s647	False
363.839	0.1	0.785	364.624	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.785	to_board	poldrack-single-stim	s647	False
364.631	0.1	0.88	365.511	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.88	to_hand	poldrack-single-stim	s647	False
365.512	0.1	0.403	365.915	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.403	to_board	poldrack-single-stim	s647	False
365.922	0.1	0.821	366.743	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.821	to_hand	poldrack-single-stim	s647	False
366.744	0.1	0.401	367.145	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.401	to_board	poldrack-single-stim	s647	False
367.152	1.0	2.68	367.151	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s647	False
369.843	1.179	1.179	371.022	1	PA_without_intermediate	test	ward_and_allport	71	36.0	1.179	to_hand	poldrack-single-stim	s647	False
371.023	0.1	0.7	371.723	0	PA_without_intermediate	test	ward_and_allport	89	36.0	0.7	to_board	poldrack-single-stim	s647	False
371.733	0.1	0.652	372.385	0	PA_without_intermediate	test	ward_and_allport	71	36.0	0.652	to_hand	poldrack-single-stim	s647	False
372.386	0.1	0.373	372.759	0	PA_without_intermediate	test	ward_and_allport	82	36.0	0.373	to_board	poldrack-single-stim	s647	False
372.767	0.1	0.342	373.109	0	PA_without_intermediate	test	ward_and_allport	71	36.0	0.342	to_hand	poldrack-single-stim	s647	False
373.11	0.1	0.313	373.423	0	PA_without_intermediate	test	ward_and_allport	89	36.0	0.313	to_board	poldrack-single-stim	s647	False
373.432	1.0	3.088	373.431	0	PA_without_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s647	False
376.528	1.347	1.347	377.875	1	PA_with_intermediate	test	ward_and_allport	89	37.0	1.347	to_hand	poldrack-single-stim	s647	False
377.877	0.1	1.094	378.971	0	PA_with_intermediate	test	ward_and_allport	71	37.0	1.094	to_board	poldrack-single-stim	s647	False
378.979	0.1	0.43	379.409	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.43	to_hand	poldrack-single-stim	s647	False
379.411	0.1	0.405	379.816	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.405	to_board	poldrack-single-stim	s647	False
379.826	0.1	0.431	380.257	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.431	to_hand	poldrack-single-stim	s647	False
380.259	0.1	0.389	380.648	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.389	to_board	poldrack-single-stim	s647	False
380.659	1.0	2.0	380.658	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s647	False
382.667	1.209	1.209	383.876	1	PA_without_intermediate	test	ward_and_allport	82	38.0	1.209	to_hand	poldrack-single-stim	s647	False
383.877	0.1	0.514	384.391	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.514	to_board	poldrack-single-stim	s647	False
384.4	0.1	0.682	385.082	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.682	to_hand	poldrack-single-stim	s647	False
385.083	0.1	0.287	385.37	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.287	to_board	poldrack-single-stim	s647	False
385.377	0.1	1.294	386.671	0	PA_without_intermediate	test	ward_and_allport	82	38.0	1.294	to_hand	poldrack-single-stim	s647	False
386.673	0.1	0.336	387.009	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.336	to_board	poldrack-single-stim	s647	False
387.017	1.0	2.0	387.016	0	PA_without_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s647	False
389.025	1.191	1.191	390.216	1	PA_without_intermediate	test	ward_and_allport	71	39.0	1.191	to_hand	poldrack-single-stim	s647	False
390.218	0.1	0.682	390.9	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.682	to_board	poldrack-single-stim	s647	False
390.906	0.1	0.367	391.273	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.367	to_hand	poldrack-single-stim	s647	False
391.274	0.1	0.75	392.024	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.75	to_board	poldrack-single-stim	s647	False
392.031	0.1	0.363	392.394	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.363	to_hand	poldrack-single-stim	s647	False
392.396	0.1	0.333	392.729	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.333	to_board	poldrack-single-stim	s647	False
392.738	1.0	2.0	392.737	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s647	False
394.746	1.497	1.497	396.243	1	PA_with_intermediate	test	ward_and_allport	82	40.0	1.497	to_hand	poldrack-single-stim	s647	False
396.243	0.1	0.937	397.18	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.937	to_board	poldrack-single-stim	s647	False
397.188	0.1	0.496	397.684	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.496	to_hand	poldrack-single-stim	s647	False
397.686	0.1	0.367	398.053	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.367	to_board	poldrack-single-stim	s647	False
398.06	0.1	0.412	398.472	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.412	to_hand	poldrack-single-stim	s647	False
398.472	0.1	0.33	398.802	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.33	to_board	poldrack-single-stim	s647	False
398.811	1.0	2.544	398.81	0	PA_with_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s647	False
401.362	0.935	0.935	402.297	1	PA_without_intermediate	test	ward_and_allport	82	41.0	0.935	to_hand	poldrack-single-stim	s647	False
402.298	0.1	0.355	402.653	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.355	to_board	poldrack-single-stim	s647	False
402.661	0.1	1.059	403.72	0	PA_without_intermediate	test	ward_and_allport	82	41.0	1.059	to_hand	poldrack-single-stim	s647	False
403.72	0.1	0.297	404.017	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.297	to_board	poldrack-single-stim	s647	False
404.025	0.1	0.412	404.437	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.412	to_hand	poldrack-single-stim	s647	False
404.438	0.1	0.264	404.702	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.264	to_board	poldrack-single-stim	s647	False
404.711	1.0	2.272	404.71	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s647	False
406.99	0.923	0.923	407.913	1	PA_with_intermediate	test	ward_and_allport	89	42.0	0.923	to_hand	poldrack-single-stim	s647	False
407.915	0.1	1.342	409.257	0	PA_with_intermediate	test	ward_and_allport	71	42.0	1.342	to_board	poldrack-single-stim	s647	False
409.265	0.1	0.453	409.718	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.453	to_hand	poldrack-single-stim	s647	False
409.719	0.1	0.505	410.224	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.505	to_board	poldrack-single-stim	s647	False
410.232	0.1	0.527	410.759	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.527	to_hand	poldrack-single-stim	s647	False
410.76	0.1	1.284	412.044	0	PA_with_intermediate	test	ward_and_allport	89	42.0	1.284	to_board	poldrack-single-stim	s647	False
412.05	0.1	0.358	412.408	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.358	to_hand	poldrack-single-stim	s647	False
412.41	0.1	0.303	412.713	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.303	to_board	poldrack-single-stim	s647	False
412.721	1.0	4.04	412.72	0	PA_with_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s647	False
416.769	1.067	1.067	417.836	1	PA_with_intermediate	test	ward_and_allport	71	43.0	1.067	to_hand	poldrack-single-stim	s647	False
417.838	0.1	0.961	418.799	0	PA_with_intermediate	test	ward_and_allport	89	43.0	0.961	to_board	poldrack-single-stim	s647	False
418.81	0.1	0.454	419.264	0	PA_with_intermediate	test	ward_and_allport	71	43.0	0.454	to_hand	poldrack-single-stim	s647	False
419.265	0.1	0.421	419.686	0	PA_with_intermediate	test	ward_and_allport	82	43.0	0.421	to_board	poldrack-single-stim	s647	False
419.697	0.1	0.435	420.132	0	PA_with_intermediate	test	ward_and_allport	89	43.0	0.435	to_hand	poldrack-single-stim	s647	False
420.133	0.1	0.2	420.333	0	PA_with_intermediate	test	ward_and_allport	89	43.0	0.2	to_board	poldrack-single-stim	s647	False
420.343	0.1	0.465	420.808	0	PA_with_intermediate	test	ward_and_allport	82	43.0	0.465	to_hand	poldrack-single-stim	s647	False
420.81	0.1	1.383	422.193	0	PA_with_intermediate	test	ward_and_allport	71	43.0	1.383	to_board	poldrack-single-stim	s647	False
422.202	0.1	0.996	423.198	0	PA_with_intermediate	test	ward_and_allport	71	43.0	0.996	to_hand	poldrack-single-stim	s647	False
423.2	0.1	0.507	423.707	0	PA_with_intermediate	test	ward_and_allport	82	43.0	0.507	to_board	poldrack-single-stim	s647	False
423.716	0.1	0.382	424.098	0	PA_with_intermediate	test	ward_and_allport	89	43.0	0.382	to_hand	poldrack-single-stim	s647	False
424.098	0.1	0.601	424.699	0	PA_with_intermediate	test	ward_and_allport	82	43.0	0.601	to_board	poldrack-single-stim	s647	False
424.71	1.0	2.272	424.709	0	PA_with_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s647	False
426.992	0.853	0.853	427.845	1	PA_with_intermediate	test	ward_and_allport	89	44.0	0.853	to_hand	poldrack-single-stim	s647	False
427.847	0.1	0.891	428.738	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.891	to_board	poldrack-single-stim	s647	False
428.746	0.1	0.465	429.211	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.465	to_hand	poldrack-single-stim	s647	False
429.213	0.1	0.564	429.777	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.564	to_board	poldrack-single-stim	s647	False
429.786	0.1	0.436	430.222	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.436	to_hand	poldrack-single-stim	s647	False
430.223	0.1	0.417	430.64	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.417	to_board	poldrack-single-stim	s647	False
430.649	1.0	2.136	430.648	0	PA_with_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s647	False
437.794	1.461	1.461	439.255	1	PA_with_intermediate	test	ward_and_allport	71	45.0	1.461	to_hand	poldrack-single-stim	s647	False
439.256	0.1	0.777	440.033	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.777	to_board	poldrack-single-stim	s647	False
440.042	0.1	0.441	440.483	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.441	to_hand	poldrack-single-stim	s647	False
440.484	0.1	0.388	440.872	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.388	to_board	poldrack-single-stim	s647	False
440.884	0.1	0.506	441.39	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.506	to_hand	poldrack-single-stim	s647	False
441.392	0.1	0.407	441.799	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.407	to_board	poldrack-single-stim	s647	False
441.813	1.0	2.0	441.812	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s647	False
443.824	0.94	0.94	444.764	1	PA_with_intermediate	test	ward_and_allport	89	46.0	0.94	to_hand	poldrack-single-stim	s647	False
444.765	0.1	2.077	446.842	0	PA_with_intermediate	test	ward_and_allport	82	46.0	2.077	to_board	poldrack-single-stim	s647	False
446.853	0.1	0.933	447.786	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.933	to_hand	poldrack-single-stim	s647	False
447.786	0.1	0.502	448.288	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.502	to_board	poldrack-single-stim	s647	False
448.298	0.1	0.444	448.742	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.444	to_hand	poldrack-single-stim	s647	False
448.744	0.1	0.288	449.032	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.288	to_board	poldrack-single-stim	s647	False
449.041	1.0	2.0	449.04	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s647	False
451.052	1.305	1.305	452.357	1	PA_without_intermediate	test	ward_and_allport	71	47.0	1.305	to_hand	poldrack-single-stim	s647	False
452.357	0.1	0.588	452.945	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.588	to_board	poldrack-single-stim	s647	False
452.955	0.1	0.358	453.313	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.358	to_hand	poldrack-single-stim	s647	False
453.314	0.1	0.317	453.631	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.317	to_board	poldrack-single-stim	s647	False
453.639	0.1	0.389	454.028	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.389	to_hand	poldrack-single-stim	s647	False
454.029	0.1	0.449	454.478	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.449	to_board	poldrack-single-stim	s647	False
454.488	1.0	2.408	454.487	0	PA_without_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s647	False
