onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
387.883	0.1	0.407	388.29	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.407	to_board	poldrack-single-stim	s606	False
388.297	0.1	0.956	389.253	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.956	to_hand	poldrack-single-stim	s606	False
389.254	0.1	0.747	390.001	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.747	to_board	poldrack-single-stim	s606	False
390.01	0.1	0.414	390.424	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.414	to_hand	poldrack-single-stim	s606	False
390.425	0.1	0.917	391.342	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.917	to_board	poldrack-single-stim	s606	False
391.35	0.1	1.027	392.377	0	PA_with_intermediate	test	ward_and_allport	71	21.0	1.027	to_hand	poldrack-single-stim	s606	False
392.377	0.1	0.38	392.757	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.38	to_board	poldrack-single-stim	s606	False
392.77	1.0	2.0	392.769	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s606	False
394.779	2.035	2.035	396.814	1	PA_with_intermediate	test	ward_and_allport	71	22.0	2.035	to_hand	poldrack-single-stim	s606	False
396.815	0.1	0.381	397.196	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.381	to_board	poldrack-single-stim	s606	False
397.204	0.1	0.952	398.156	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.952	to_hand	poldrack-single-stim	s606	False
398.157	0.1	0.291	398.448	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.291	to_board	poldrack-single-stim	s606	False
398.457	0.1	1.291	399.748	0	PA_with_intermediate	test	ward_and_allport	82	22.0	1.291	to_hand	poldrack-single-stim	s606	False
399.749	0.1	0.399	400.148	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.399	to_board	poldrack-single-stim	s606	False
400.157	1.0	2.408	400.156	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s606	False
402.573	2.113	2.113	404.686	1	PA_without_intermediate	test	ward_and_allport	89	23.0	2.113	to_hand	poldrack-single-stim	s606	False
404.687	0.1	2.549	407.236	0	PA_without_intermediate	test	ward_and_allport	71	23.0	2.549	to_board	poldrack-single-stim	s606	False
407.245	0.1	1.374	408.619	0	PA_without_intermediate	test	ward_and_allport	89	23.0	1.374	to_hand	poldrack-single-stim	s606	False
408.62	0.1	0.284	408.904	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.284	to_board	poldrack-single-stim	s606	False
408.913	0.1	0.43	409.343	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.43	to_hand	poldrack-single-stim	s606	False
409.344	0.1	0.326	409.67	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.326	to_board	poldrack-single-stim	s606	False
409.678	1.0	2.816	409.677	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s606	False
412.502	5.826	5.826	418.328	1	PA_with_intermediate	test	ward_and_allport	71	24.0	5.826	to_hand	poldrack-single-stim	s606	False
418.33	0.1	0.496	418.826	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.496	to_board	poldrack-single-stim	s606	False
418.834	0.1	0.822	419.656	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.822	to_hand	poldrack-single-stim	s606	False
419.657	0.1	0.363	420.02	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.363	to_board	poldrack-single-stim	s606	False
420.028	0.1	0.686	420.714	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.686	to_hand	poldrack-single-stim	s606	False
420.717	0.1	0.392	421.109	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.392	to_board	poldrack-single-stim	s606	False
421.118	1.0	4.176	421.117	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s606	False
425.304	4.47	4.47	429.774	1	PA_with_intermediate	test	ward_and_allport	71	25.0	4.47	to_hand	poldrack-single-stim	s606	False
429.775	0.1	0.4	430.175	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.4	to_board	poldrack-single-stim	s606	False
430.184	0.1	0.822	431.006	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.822	to_hand	poldrack-single-stim	s606	False
431.007	0.1	0.297	431.304	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.297	to_board	poldrack-single-stim	s606	False
431.313	0.1	0.411	431.724	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.411	to_hand	poldrack-single-stim	s606	False
431.725	0.1	0.295	432.02	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.295	to_board	poldrack-single-stim	s606	False
432.029	0.1	2.268	434.297	0	PA_with_intermediate	test	ward_and_allport	71	25.0	2.268	to_hand	poldrack-single-stim	s606	False
434.298	0.1	1.13	435.428	0	PA_with_intermediate	test	ward_and_allport	71	25.0	1.13	to_board	poldrack-single-stim	s606	False
435.437	0.1	1.07	436.507	0	PA_with_intermediate	test	ward_and_allport	89	25.0	1.07	to_hand	poldrack-single-stim	s606	False
436.508	0.1	0.255	436.763	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.255	to_board	poldrack-single-stim	s606	False
436.774	1.0	3.36	436.773	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s606	False
440.144	3.183	3.183	443.327	1	PA_with_intermediate	test	ward_and_allport	89	26.0	3.183	to_hand	poldrack-single-stim	s606	False
443.328	0.1	0.407	443.735	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.407	to_board	poldrack-single-stim	s606	False
443.746	0.1	1.336	445.082	0	PA_with_intermediate	test	ward_and_allport	89	26.0	1.336	to_hand	poldrack-single-stim	s606	False
445.084	0.1	0.785	445.869	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.785	to_board	poldrack-single-stim	s606	False
445.88	0.1	0.394	446.274	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.394	to_hand	poldrack-single-stim	s606	False
446.275	0.1	0.711	446.986	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.711	to_board	poldrack-single-stim	s606	False
447.001	1.0	2.0	447.0	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s606	False
449.013	3.627	3.627	452.64	1	PA_without_intermediate	test	ward_and_allport	89	27.0	3.627	to_hand	poldrack-single-stim	s606	False
452.642	0.1	0.589	453.231	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.589	to_board	poldrack-single-stim	s606	False
453.239	0.1	0.596	453.835	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.596	to_hand	poldrack-single-stim	s606	False
453.835	0.1	0.456	454.291	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.456	to_board	poldrack-single-stim	s606	False
454.3	0.1	1.134	455.434	0	PA_without_intermediate	test	ward_and_allport	89	27.0	1.134	to_hand	poldrack-single-stim	s606	False
455.436	0.1	0.38	455.816	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.38	to_board	poldrack-single-stim	s606	False
455.831	1.0	2.408	455.83	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s606	False
458.25	4.79	4.79	463.04	1	PA_with_intermediate	test	ward_and_allport	82	28.0	4.79	to_hand	poldrack-single-stim	s606	False
463.041	0.1	0.392	463.433	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.392	to_board	poldrack-single-stim	s606	False
463.442	0.1	0.83	464.272	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.83	to_hand	poldrack-single-stim	s606	False
464.273	0.1	0.406	464.679	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.406	to_board	poldrack-single-stim	s606	False
464.691	0.1	0.962	465.653	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.962	to_hand	poldrack-single-stim	s606	False
465.654	0.1	0.654	466.308	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.654	to_board	poldrack-single-stim	s606	False
466.324	1.0	2.816	466.323	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s606	False
469.15	2.795	2.795	471.945	1	PA_without_intermediate	test	ward_and_allport	82	29.0	2.795	to_hand	poldrack-single-stim	s606	False
471.947	0.1	0.344	472.291	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.344	to_board	poldrack-single-stim	s606	False
472.3	0.1	2.88	475.18	0	PA_without_intermediate	test	ward_and_allport	82	29.0	2.88	to_hand	poldrack-single-stim	s606	False
475.182	0.1	0.416	475.598	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.416	to_board	poldrack-single-stim	s606	False
475.609	0.1	1.443	477.052	0	PA_without_intermediate	test	ward_and_allport	82	29.0	1.443	to_hand	poldrack-single-stim	s606	False
477.053	0.1	0.404	477.457	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.404	to_board	poldrack-single-stim	s606	False
477.472	1.0	3.088	477.471	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s606	False
485.572	2.893	2.893	488.465	1	PA_without_intermediate	test	ward_and_allport	82	30.0	2.893	to_hand	poldrack-single-stim	s606	False
488.466	0.1	0.927	489.393	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.927	to_board	poldrack-single-stim	s606	False
489.405	0.1	1.53	490.935	0	PA_without_intermediate	test	ward_and_allport	82	30.0	1.53	to_hand	poldrack-single-stim	s606	False
490.936	0.1	0.366	491.302	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.366	to_board	poldrack-single-stim	s606	False
491.313	0.1	1.266	492.579	0	PA_without_intermediate	test	ward_and_allport	82	30.0	1.266	to_hand	poldrack-single-stim	s606	False
492.58	0.1	0.269	492.849	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.269	to_board	poldrack-single-stim	s606	False
492.862	1.0	2.136	492.861	0	PA_without_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s606	False
495.008	3.107	3.107	498.115	1	PA_without_intermediate	test	ward_and_allport	82	31.0	3.107	to_hand	poldrack-single-stim	s606	False
498.116	0.1	0.382	498.498	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.382	to_board	poldrack-single-stim	s606	False
498.511	0.1	1.061	499.572	0	PA_without_intermediate	test	ward_and_allport	82	31.0	1.061	to_hand	poldrack-single-stim	s606	False
499.574	0.1	0.288	499.862	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.288	to_board	poldrack-single-stim	s606	False
499.874	0.1	0.846	500.72	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.846	to_hand	poldrack-single-stim	s606	False
500.721	0.1	0.315	501.036	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.315	to_board	poldrack-single-stim	s606	False
501.051	1.0	7.168	501.05	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s606	False
508.226	4.783	4.783	513.009	1	PA_without_intermediate	test	ward_and_allport	71	32.0	4.783	to_hand	poldrack-single-stim	s606	False
513.01	0.1	0.41	513.42	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.41	to_board	poldrack-single-stim	s606	False
513.431	0.1	1.762	515.193	0	PA_without_intermediate	test	ward_and_allport	71	32.0	1.762	to_hand	poldrack-single-stim	s606	False
515.194	0.1	0.366	515.56	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.366	to_board	poldrack-single-stim	s606	False
515.573	0.1	0.559	516.132	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.559	to_hand	poldrack-single-stim	s606	False
516.132	0.1	0.24	516.372	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.24	to_board	poldrack-single-stim	s606	False
516.385	1.0	2.816	516.384	0	PA_without_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s606	False
519.213	8.421	8.421	527.634	1	PA_with_intermediate	test	ward_and_allport	89	33.0	8.421	to_hand	poldrack-single-stim	s606	False
527.635	0.1	0.916	528.551	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.916	to_board	poldrack-single-stim	s606	False
528.562	0.1	1.223	529.785	0	PA_with_intermediate	test	ward_and_allport	89	33.0	1.223	to_hand	poldrack-single-stim	s606	False
529.786	0.1	0.41	530.196	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.41	to_board	poldrack-single-stim	s606	False
530.209	0.1	0.59	530.799	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.59	to_hand	poldrack-single-stim	s606	False
530.8	0.1	0.278	531.078	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.278	to_board	poldrack-single-stim	s606	False
531.093	1.0	2.952	531.092	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s606	False
534.058	2.409	2.409	536.467	1	PA_with_intermediate	test	ward_and_allport	89	34.0	2.409	to_hand	poldrack-single-stim	s606	False
536.468	0.1	2.533	539.001	0	PA_with_intermediate	test	ward_and_allport	71	34.0	2.533	to_board	poldrack-single-stim	s606	False
539.012	0.1	0.446	539.458	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.446	to_hand	poldrack-single-stim	s606	False
539.459	0.1	0.294	539.753	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.294	to_board	poldrack-single-stim	s606	False
539.767	0.1	0.599	540.366	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.599	to_hand	poldrack-single-stim	s606	False
540.368	0.1	0.258	540.626	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.258	to_board	poldrack-single-stim	s606	False
540.638	1.0	2.136	540.637	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s606	False
542.783	2.398	2.398	545.181	1	PA_without_intermediate	test	ward_and_allport	82	35.0	2.398	to_hand	poldrack-single-stim	s606	False
545.183	0.1	0.619	545.802	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.619	to_board	poldrack-single-stim	s606	False
545.811	0.1	1.049	546.86	0	PA_without_intermediate	test	ward_and_allport	82	35.0	1.049	to_hand	poldrack-single-stim	s606	False
546.861	0.1	0.456	547.317	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.456	to_board	poldrack-single-stim	s606	False
547.327	0.1	0.811	548.138	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.811	to_hand	poldrack-single-stim	s606	False
548.139	0.1	0.348	548.487	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.348	to_board	poldrack-single-stim	s606	False
548.5	1.0	2.68	548.499	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s606	False
