onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
378.361	0.1	1.301	379.662	0	PA_with_intermediate	test	ward_and_allport	82	17.0	1.301	to_board	poldrack-single-stim	s602	False
379.67	1.0	3.632	379.669	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s602	False
383.308	3.455	3.455	386.763	1	PA_without_intermediate	test	ward_and_allport	89	18.0	3.455	to_hand	poldrack-single-stim	s602	False
386.765	0.1	0.348	387.113	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.348	to_board	poldrack-single-stim	s602	False
387.12	0.1	1.024	388.144	0	PA_without_intermediate	test	ward_and_allport	89	18.0	1.024	to_hand	poldrack-single-stim	s602	False
388.146	0.1	0.473	388.619	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.473	to_board	poldrack-single-stim	s602	False
388.626	0.1	1.17	389.796	0	PA_without_intermediate	test	ward_and_allport	89	18.0	1.17	to_hand	poldrack-single-stim	s602	False
389.798	0.1	0.205	390.003	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.205	to_board	poldrack-single-stim	s602	False
390.012	1.0	2.408	390.011	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s602	False
392.426	5.674	5.674	398.1	1	PA_without_intermediate	test	ward_and_allport	89	19.0	5.674	to_hand	poldrack-single-stim	s602	False
398.101	0.1	0.361	398.462	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.361	to_board	poldrack-single-stim	s602	False
398.468	0.1	1.65	400.118	0	PA_without_intermediate	test	ward_and_allport	89	19.0	1.65	to_hand	poldrack-single-stim	s602	False
400.12	0.1	0.535	400.655	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.535	to_board	poldrack-single-stim	s602	False
400.661	0.1	0.846	401.507	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.846	to_hand	poldrack-single-stim	s602	False
401.509	0.1	0.243	401.752	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.243	to_board	poldrack-single-stim	s602	False
401.761	1.0	2.0	401.76	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s602	False
403.768	4.549	4.549	408.317	1	PA_with_intermediate	test	ward_and_allport	82	20.0	4.549	to_hand	poldrack-single-stim	s602	False
408.319	0.1	0.702	409.021	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.702	to_board	poldrack-single-stim	s602	False
409.028	0.1	0.743	409.771	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.743	to_hand	poldrack-single-stim	s602	False
409.773	0.1	0.542	410.315	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.542	to_board	poldrack-single-stim	s602	False
410.322	0.1	0.55	410.872	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.55	to_hand	poldrack-single-stim	s602	False
410.872	0.1	0.368	411.24	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.368	to_board	poldrack-single-stim	s602	False
411.249	1.0	2.0	411.248	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s602	False
413.254	5.896	5.896	419.15	1	PA_with_intermediate	test	ward_and_allport	71	21.0	5.896	to_hand	poldrack-single-stim	s602	False
419.151	0.1	0.794	419.945	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.794	to_board	poldrack-single-stim	s602	False
419.952	0.1	1.023	420.975	0	PA_with_intermediate	test	ward_and_allport	71	21.0	1.023	to_hand	poldrack-single-stim	s602	False
420.975	0.1	0.515	421.49	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.515	to_board	poldrack-single-stim	s602	False
421.498	0.1	2.151	423.649	0	PA_with_intermediate	test	ward_and_allport	82	21.0	2.151	to_hand	poldrack-single-stim	s602	False
423.65	0.1	0.268	423.918	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.268	to_board	poldrack-single-stim	s602	False
423.925	0.1	1.187	425.112	0	PA_with_intermediate	test	ward_and_allport	89	21.0	1.187	to_hand	poldrack-single-stim	s602	False
425.113	0.1	0.455	425.568	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.455	to_board	poldrack-single-stim	s602	False
425.574	0.1	0.479	426.053	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.479	to_hand	poldrack-single-stim	s602	False
426.055	0.1	0.77	426.825	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.77	to_board	poldrack-single-stim	s602	False
426.831	0.1	0.904	427.735	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.904	to_hand	poldrack-single-stim	s602	False
427.736	0.1	0.425	428.161	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.425	to_board	poldrack-single-stim	s602	False
428.171	1.0	2.0	428.17	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s602	False
430.179	4.422	4.422	434.601	1	PA_with_intermediate	test	ward_and_allport	71	22.0	4.422	to_hand	poldrack-single-stim	s602	False
434.602	0.1	0.713	435.315	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.713	to_board	poldrack-single-stim	s602	False
435.322	0.1	0.948	436.27	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.948	to_hand	poldrack-single-stim	s602	False
436.272	0.1	0.415	436.687	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.415	to_board	poldrack-single-stim	s602	False
436.695	0.1	1.04	437.735	0	PA_with_intermediate	test	ward_and_allport	89	22.0	1.04	to_hand	poldrack-single-stim	s602	False
437.737	0.1	0.88	438.617	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.88	to_board	poldrack-single-stim	s602	False
438.629	1.0	2.408	438.628	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s602	False
441.046	4.205	4.205	445.251	1	PA_without_intermediate	test	ward_and_allport	71	23.0	4.205	to_hand	poldrack-single-stim	s602	False
445.252	0.1	0.162	445.414	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.162	to_board	poldrack-single-stim	s602	False
445.422	0.1	1.706	447.128	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.706	to_hand	poldrack-single-stim	s602	False
447.13	0.1	0.221	447.351	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.221	to_board	poldrack-single-stim	s602	False
447.36	0.1	1.0	448.36	0	PA_without_intermediate	test	ward_and_allport	71	23.0	1.0	to_hand	poldrack-single-stim	s602	False
448.36	0.1	0.238	448.598	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.238	to_board	poldrack-single-stim	s602	False
448.61	1.0	2.816	448.609	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s602	False
451.434	4.806	4.806	456.24	1	PA_with_intermediate	test	ward_and_allport	89	24.0	4.806	to_hand	poldrack-single-stim	s602	False
456.242	0.1	0.897	457.139	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.897	to_board	poldrack-single-stim	s602	False
457.146	0.1	1.401	458.547	0	PA_with_intermediate	test	ward_and_allport	89	24.0	1.401	to_hand	poldrack-single-stim	s602	False
458.548	0.1	0.738	459.286	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.738	to_board	poldrack-single-stim	s602	False
459.295	0.1	0.838	460.133	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.838	to_hand	poldrack-single-stim	s602	False
460.135	0.1	0.691	460.826	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.691	to_board	poldrack-single-stim	s602	False
460.835	0.1	1.569	462.404	0	PA_with_intermediate	test	ward_and_allport	89	24.0	1.569	to_hand	poldrack-single-stim	s602	False
462.404	0.1	0.665	463.069	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.665	to_board	poldrack-single-stim	s602	False
463.077	1.0	4.176	463.076	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s602	False
467.259	6.918	6.918	474.177	1	PA_with_intermediate	test	ward_and_allport	82	25.0	6.918	to_hand	poldrack-single-stim	s602	False
474.179	0.1	1.645	475.824	0	PA_with_intermediate	test	ward_and_allport	71	25.0	1.645	to_board	poldrack-single-stim	s602	False
475.833	0.1	1.633	477.466	0	PA_with_intermediate	test	ward_and_allport	82	25.0	1.633	to_hand	poldrack-single-stim	s602	False
477.467	0.1	0.684	478.151	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.684	to_board	poldrack-single-stim	s602	False
478.16	0.1	3.066	481.226	0	PA_with_intermediate	test	ward_and_allport	71	25.0	3.066	to_hand	poldrack-single-stim	s602	False
481.228	0.1	0.235	481.463	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.235	to_board	poldrack-single-stim	s602	False
481.473	1.0	3.36	481.472	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s602	False
484.842	5.561	5.561	490.403	1	PA_with_intermediate	test	ward_and_allport	89	26.0	5.561	to_hand	poldrack-single-stim	s602	False
490.404	0.1	0.37	490.774	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.37	to_board	poldrack-single-stim	s602	False
490.783	0.1	1.219	492.002	0	PA_with_intermediate	test	ward_and_allport	89	26.0	1.219	to_hand	poldrack-single-stim	s602	False
492.003	0.1	0.902	492.905	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.902	to_board	poldrack-single-stim	s602	False
492.912	0.1	0.698	493.61	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.698	to_hand	poldrack-single-stim	s602	False
493.612	0.1	0.311	493.923	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.311	to_board	poldrack-single-stim	s602	False
493.936	1.0	2.0	493.935	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s602	False
495.944	3.485	3.485	499.429	1	PA_without_intermediate	test	ward_and_allport	71	27.0	3.485	to_hand	poldrack-single-stim	s602	False
499.431	0.1	1.75	501.181	0	PA_without_intermediate	test	ward_and_allport	82	27.0	1.75	to_board	poldrack-single-stim	s602	False
501.189	0.1	2.376	503.565	0	PA_without_intermediate	test	ward_and_allport	71	27.0	2.376	to_hand	poldrack-single-stim	s602	False
503.565	0.1	0.249	503.814	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.249	to_board	poldrack-single-stim	s602	False
503.823	0.1	1.585	505.408	0	PA_without_intermediate	test	ward_and_allport	71	27.0	1.585	to_hand	poldrack-single-stim	s602	False
505.41	0.1	0.188	505.598	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.188	to_board	poldrack-single-stim	s602	False
505.609	1.0	2.408	505.608	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s602	False
508.025	4.044	4.044	512.069	1	PA_with_intermediate	test	ward_and_allport	89	28.0	4.044	to_hand	poldrack-single-stim	s602	False
512.071	0.1	2.697	514.768	0	PA_with_intermediate	test	ward_and_allport	82	28.0	2.697	to_board	poldrack-single-stim	s602	False
514.775	0.1	2.329	517.104	0	PA_with_intermediate	test	ward_and_allport	89	28.0	2.329	to_hand	poldrack-single-stim	s602	False
517.106	0.1	0.434	517.54	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.434	to_board	poldrack-single-stim	s602	False
517.548	0.1	0.952	518.5	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.952	to_hand	poldrack-single-stim	s602	False
518.501	0.1	0.577	519.078	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.577	to_board	poldrack-single-stim	s602	False
519.089	1.0	2.816	519.088	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s602	False
521.913	4.745	4.745	526.658	1	PA_without_intermediate	test	ward_and_allport	82	29.0	4.745	to_hand	poldrack-single-stim	s602	False
526.66	0.1	0.405	527.065	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.405	to_board	poldrack-single-stim	s602	False
527.072	0.1	1.584	528.656	0	PA_without_intermediate	test	ward_and_allport	82	29.0	1.584	to_hand	poldrack-single-stim	s602	False
528.657	0.1	0.776	529.433	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.776	to_board	poldrack-single-stim	s602	False
529.443	0.1	0.519	529.962	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.519	to_hand	poldrack-single-stim	s602	False
529.963	0.1	0.449	530.412	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.449	to_board	poldrack-single-stim	s602	False
530.422	1.0	3.088	530.421	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s602	False
538.522	9.328	9.328	547.85	1	PA_without_intermediate	test	ward_and_allport	89	30.0	9.328	to_hand	poldrack-single-stim	s602	False
547.852	0.1	1.591	549.443	0	PA_without_intermediate	test	ward_and_allport	71	30.0	1.591	to_board	poldrack-single-stim	s602	False
549.452	0.1	2.798	552.25	0	PA_without_intermediate	test	ward_and_allport	89	30.0	2.798	to_hand	poldrack-single-stim	s602	False
552.25	0.1	0.445	552.695	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.445	to_board	poldrack-single-stim	s602	False
552.704	0.1	1.874	554.578	0	PA_without_intermediate	test	ward_and_allport	89	30.0	1.874	to_hand	poldrack-single-stim	s602	False
554.58	0.1	0.39	554.97	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.39	to_board	poldrack-single-stim	s602	False
554.985	1.0	2.136	554.984	0	PA_without_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s602	False
557.129	6.4	6.4	563.529	1	PA_without_intermediate	test	ward_and_allport	82	31.0	6.4	to_hand	poldrack-single-stim	s602	False
563.531	0.1	0.602	564.133	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.602	to_board	poldrack-single-stim	s602	False
564.141	0.1	2.111	566.252	0	PA_without_intermediate	test	ward_and_allport	82	31.0	2.111	to_hand	poldrack-single-stim	s602	False
566.254	0.1	0.555	566.809	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.555	to_board	poldrack-single-stim	s602	False
566.818	0.1	1.25	568.068	0	PA_without_intermediate	test	ward_and_allport	82	31.0	1.25	to_hand	poldrack-single-stim	s602	False
568.069	0.1	0.529	568.598	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.529	to_board	poldrack-single-stim	s602	False
568.61	1.0	7.168	568.609	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s602	False
