onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
256.412	0.1	1.105	257.517	0	PA_with_intermediate	test	ward_and_allport	89	14.0	1.105	to_hand	poldrack-single-stim	s629	False
257.519	0.1	0.512	258.031	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.512	to_board	poldrack-single-stim	s629	False
258.036	0.1	0.792	258.828	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.792	to_hand	poldrack-single-stim	s629	False
258.83	0.1	0.545	259.375	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.545	to_board	poldrack-single-stim	s629	False
259.38	0.1	1.463	260.843	0	PA_with_intermediate	test	ward_and_allport	82	14.0	1.463	to_hand	poldrack-single-stim	s629	False
260.844	0.1	0.603	261.447	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.603	to_board	poldrack-single-stim	s629	False
261.453	0.1	0.869	262.322	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.869	to_hand	poldrack-single-stim	s629	False
262.323	0.1	0.475	262.798	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.475	to_board	poldrack-single-stim	s629	False
262.804	0.1	0.548	263.352	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.548	to_hand	poldrack-single-stim	s629	False
263.353	0.1	0.496	263.849	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.496	to_board	poldrack-single-stim	s629	False
263.855	0.1	1.24	265.095	0	PA_with_intermediate	test	ward_and_allport	71	14.0	1.24	to_hand	poldrack-single-stim	s629	False
265.096	0.1	0.554	265.65	0	PA_with_intermediate	test	ward_and_allport	82	14.0	0.554	to_board	poldrack-single-stim	s629	False
265.655	0.1	0.478	266.133	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.478	to_hand	poldrack-single-stim	s629	False
266.133	0.1	0.464	266.597	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.464	to_board	poldrack-single-stim	s629	False
266.604	0.1	1.029	267.633	0	PA_with_intermediate	test	ward_and_allport	82	14.0	1.029	to_hand	poldrack-single-stim	s629	False
267.634	0.1	0.41	268.044	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.41	to_board	poldrack-single-stim	s629	False
268.05	0.1	0.753	268.803	0	PA_with_intermediate	test	ward_and_allport	71	14.0	0.753	to_hand	poldrack-single-stim	s629	False
268.803	0.1	0.326	269.129	0	PA_with_intermediate	test	ward_and_allport	89	14.0	0.326	to_board	poldrack-single-stim	s629	False
269.14	1.0	4.72	269.139	0	PA_with_intermediate	test	ward_and_allport	-1	14.0	n/a	feedback	poldrack-single-stim	s629	False
278.868	2.862	2.862	281.73	1	PA_without_intermediate	test	ward_and_allport	82	15.0	2.862	to_hand	poldrack-single-stim	s629	False
281.731	0.1	1.166	282.897	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.166	to_board	poldrack-single-stim	s629	False
282.902	0.1	1.045	283.947	0	PA_without_intermediate	test	ward_and_allport	82	15.0	1.045	to_hand	poldrack-single-stim	s629	False
283.949	0.1	0.67	284.619	0	PA_without_intermediate	test	ward_and_allport	89	15.0	0.67	to_board	poldrack-single-stim	s629	False
284.625	0.1	1.943	286.568	0	PA_without_intermediate	test	ward_and_allport	71	15.0	1.943	to_hand	poldrack-single-stim	s629	False
286.569	0.1	0.445	287.014	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.445	to_board	poldrack-single-stim	s629	False
287.02	0.1	0.243	287.263	0	PA_without_intermediate	test	ward_and_allport	82	15.0	0.243	to_hand	poldrack-single-stim	s629	False
287.264	0.1	0.304	287.568	0	PA_without_intermediate	test	ward_and_allport	71	15.0	0.304	to_board	poldrack-single-stim	s629	False
287.575	1.0	3.224	287.574	0	PA_without_intermediate	test	ward_and_allport	-1	15.0	n/a	feedback	poldrack-single-stim	s629	False
290.806	3.989	3.989	294.795	1	PA_without_intermediate	test	ward_and_allport	89	16.0	3.989	to_hand	poldrack-single-stim	s629	False
294.795	0.1	1.069	295.864	0	PA_without_intermediate	test	ward_and_allport	71	16.0	1.069	to_board	poldrack-single-stim	s629	False
295.871	0.1	0.763	296.634	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.763	to_hand	poldrack-single-stim	s629	False
296.634	0.1	0.388	297.022	0	PA_without_intermediate	test	ward_and_allport	82	16.0	0.388	to_board	poldrack-single-stim	s629	False
297.029	0.1	0.597	297.626	0	PA_without_intermediate	test	ward_and_allport	89	16.0	0.597	to_hand	poldrack-single-stim	s629	False
297.627	0.1	0.352	297.979	0	PA_without_intermediate	test	ward_and_allport	71	16.0	0.352	to_board	poldrack-single-stim	s629	False
297.989	1.0	2.272	297.988	0	PA_without_intermediate	test	ward_and_allport	-1	16.0	n/a	feedback	poldrack-single-stim	s629	False
300.268	3.369	3.369	303.637	1	PA_with_intermediate	test	ward_and_allport	89	17.0	3.369	to_hand	poldrack-single-stim	s629	False
303.638	0.1	1.64	305.278	0	PA_with_intermediate	test	ward_and_allport	82	17.0	1.64	to_board	poldrack-single-stim	s629	False
305.285	0.1	1.222	306.507	0	PA_with_intermediate	test	ward_and_allport	89	17.0	1.222	to_hand	poldrack-single-stim	s629	False
306.508	0.1	1.195	307.703	0	PA_with_intermediate	test	ward_and_allport	82	17.0	1.195	to_board	poldrack-single-stim	s629	False
307.71	0.1	0.589	308.299	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.589	to_hand	poldrack-single-stim	s629	False
308.3	0.1	1.13	309.43	0	PA_with_intermediate	test	ward_and_allport	89	17.0	1.13	to_board	poldrack-single-stim	s629	False
309.436	0.1	2.106	311.542	0	PA_with_intermediate	test	ward_and_allport	82	17.0	2.106	to_hand	poldrack-single-stim	s629	False
311.543	0.1	0.601	312.144	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.601	to_board	poldrack-single-stim	s629	False
312.152	0.1	0.458	312.61	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.458	to_hand	poldrack-single-stim	s629	False
312.61	0.1	0.718	313.328	0	PA_with_intermediate	test	ward_and_allport	89	17.0	0.718	to_board	poldrack-single-stim	s629	False
313.335	0.1	0.887	314.222	0	PA_with_intermediate	test	ward_and_allport	71	17.0	0.887	to_hand	poldrack-single-stim	s629	False
314.222	0.1	0.61	314.832	0	PA_with_intermediate	test	ward_and_allport	82	17.0	0.61	to_board	poldrack-single-stim	s629	False
314.843	1.0	3.632	314.842	0	PA_with_intermediate	test	ward_and_allport	-1	17.0	n/a	feedback	poldrack-single-stim	s629	False
318.482	2.281	2.281	320.763	1	PA_without_intermediate	test	ward_and_allport	89	18.0	2.281	to_hand	poldrack-single-stim	s629	False
320.763	0.1	0.606	321.369	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.606	to_board	poldrack-single-stim	s629	False
321.377	0.1	0.454	321.831	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.454	to_hand	poldrack-single-stim	s629	False
321.831	0.1	0.395	322.226	0	PA_without_intermediate	test	ward_and_allport	71	18.0	0.395	to_board	poldrack-single-stim	s629	False
322.235	0.1	0.423	322.658	0	PA_without_intermediate	test	ward_and_allport	89	18.0	0.423	to_hand	poldrack-single-stim	s629	False
322.659	0.1	0.398	323.057	0	PA_without_intermediate	test	ward_and_allport	82	18.0	0.398	to_board	poldrack-single-stim	s629	False
323.069	1.0	2.408	323.068	0	PA_without_intermediate	test	ward_and_allport	-1	18.0	n/a	feedback	poldrack-single-stim	s629	False
325.484	3.44	3.44	328.924	1	PA_without_intermediate	test	ward_and_allport	89	19.0	3.44	to_hand	poldrack-single-stim	s629	False
328.925	0.1	0.522	329.447	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.522	to_board	poldrack-single-stim	s629	False
329.453	0.1	0.943	330.396	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.943	to_hand	poldrack-single-stim	s629	False
330.397	0.1	0.373	330.77	0	PA_without_intermediate	test	ward_and_allport	71	19.0	0.373	to_board	poldrack-single-stim	s629	False
330.776	0.1	0.347	331.123	0	PA_without_intermediate	test	ward_and_allport	89	19.0	0.347	to_hand	poldrack-single-stim	s629	False
331.125	0.1	0.369	331.494	0	PA_without_intermediate	test	ward_and_allport	82	19.0	0.369	to_board	poldrack-single-stim	s629	False
331.504	1.0	2.0	331.503	0	PA_without_intermediate	test	ward_and_allport	-1	19.0	n/a	feedback	poldrack-single-stim	s629	False
333.513	2.115	2.115	335.628	1	PA_with_intermediate	test	ward_and_allport	89	20.0	2.115	to_hand	poldrack-single-stim	s629	False
335.628	0.1	0.595	336.223	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.595	to_board	poldrack-single-stim	s629	False
336.231	0.1	0.672	336.903	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.672	to_hand	poldrack-single-stim	s629	False
336.903	0.1	0.345	337.248	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.345	to_board	poldrack-single-stim	s629	False
337.254	0.1	0.773	338.027	0	PA_with_intermediate	test	ward_and_allport	82	20.0	0.773	to_hand	poldrack-single-stim	s629	False
338.028	0.1	0.378	338.406	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.378	to_board	poldrack-single-stim	s629	False
338.411	0.1	0.662	339.073	0	PA_with_intermediate	test	ward_and_allport	89	20.0	0.662	to_hand	poldrack-single-stim	s629	False
339.074	0.1	0.3	339.374	0	PA_with_intermediate	test	ward_and_allport	71	20.0	0.3	to_board	poldrack-single-stim	s629	False
339.38	1.0	2.0	339.379	0	PA_with_intermediate	test	ward_and_allport	-1	20.0	n/a	feedback	poldrack-single-stim	s629	False
341.385	3.39	3.39	344.775	1	PA_with_intermediate	test	ward_and_allport	89	21.0	3.39	to_hand	poldrack-single-stim	s629	False
344.776	0.1	0.283	345.059	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.283	to_board	poldrack-single-stim	s629	False
345.064	0.1	0.358	345.422	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.358	to_hand	poldrack-single-stim	s629	False
345.423	0.1	0.33	345.753	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.33	to_board	poldrack-single-stim	s629	False
345.761	0.1	0.679	346.44	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.679	to_hand	poldrack-single-stim	s629	False
346.441	0.1	0.412	346.853	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.412	to_board	poldrack-single-stim	s629	False
346.862	0.1	0.383	347.245	0	PA_with_intermediate	test	ward_and_allport	89	21.0	0.383	to_hand	poldrack-single-stim	s629	False
347.246	0.1	0.306	347.552	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.306	to_board	poldrack-single-stim	s629	False
347.559	0.1	1.258	348.817	0	PA_with_intermediate	test	ward_and_allport	89	21.0	1.258	to_hand	poldrack-single-stim	s629	False
348.818	0.1	0.433	349.251	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.433	to_board	poldrack-single-stim	s629	False
349.257	0.1	0.773	350.03	0	PA_with_intermediate	test	ward_and_allport	82	21.0	0.773	to_hand	poldrack-single-stim	s629	False
350.031	0.1	0.91	350.941	0	PA_with_intermediate	test	ward_and_allport	71	21.0	0.91	to_board	poldrack-single-stim	s629	False
350.95	1.0	2.0	350.949	0	PA_with_intermediate	test	ward_and_allport	-1	21.0	n/a	feedback	poldrack-single-stim	s629	False
352.955	2.748	2.748	355.703	1	PA_with_intermediate	test	ward_and_allport	71	22.0	2.748	to_hand	poldrack-single-stim	s629	False
355.705	0.1	0.788	356.493	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.788	to_board	poldrack-single-stim	s629	False
356.501	0.1	0.922	357.423	0	PA_with_intermediate	test	ward_and_allport	71	22.0	0.922	to_hand	poldrack-single-stim	s629	False
357.423	0.1	0.349	357.772	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.349	to_board	poldrack-single-stim	s629	False
357.781	0.1	2.537	360.318	0	PA_with_intermediate	test	ward_and_allport	82	22.0	2.537	to_hand	poldrack-single-stim	s629	False
360.318	0.1	0.881	361.199	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.881	to_board	poldrack-single-stim	s629	False
361.209	1.0	2.408	361.208	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s629	False
363.626	1.71	1.71	365.336	1	PA_without_intermediate	test	ward_and_allport	89	23.0	1.71	to_hand	poldrack-single-stim	s629	False
365.336	0.1	0.893	366.229	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.893	to_board	poldrack-single-stim	s629	False
366.236	0.1	0.707	366.943	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.707	to_hand	poldrack-single-stim	s629	False
366.944	0.1	0.368	367.312	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.368	to_board	poldrack-single-stim	s629	False
367.321	0.1	0.345	367.666	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.345	to_hand	poldrack-single-stim	s629	False
367.668	0.1	0.296	367.964	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.296	to_board	poldrack-single-stim	s629	False
367.975	1.0	2.816	367.974	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s629	False
370.797	2.694	2.694	373.491	1	PA_with_intermediate	test	ward_and_allport	89	24.0	2.694	to_hand	poldrack-single-stim	s629	False
373.493	0.1	0.382	373.875	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.382	to_board	poldrack-single-stim	s629	False
373.881	0.1	0.58	374.461	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.58	to_hand	poldrack-single-stim	s629	False
374.461	0.1	0.461	374.922	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.461	to_board	poldrack-single-stim	s629	False
374.931	0.1	0.503	375.434	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.503	to_hand	poldrack-single-stim	s629	False
375.436	0.1	0.581	376.017	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.581	to_board	poldrack-single-stim	s629	False
376.028	1.0	4.176	376.027	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s629	False
380.212	1.302	1.302	381.514	1	PA_with_intermediate	test	ward_and_allport	82	25.0	1.302	to_hand	poldrack-single-stim	s629	False
381.515	0.1	1.456	382.971	0	PA_with_intermediate	test	ward_and_allport	89	25.0	1.456	to_board	poldrack-single-stim	s629	False
382.978	0.1	1.483	384.461	0	PA_with_intermediate	test	ward_and_allport	89	25.0	1.483	to_hand	poldrack-single-stim	s629	False
384.463	0.1	0.624	385.087	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.624	to_board	poldrack-single-stim	s629	False
385.096	0.1	1.001	386.097	0	PA_with_intermediate	test	ward_and_allport	82	25.0	1.001	to_hand	poldrack-single-stim	s629	False
386.099	0.1	1.148	387.247	0	PA_with_intermediate	test	ward_and_allport	89	25.0	1.148	to_board	poldrack-single-stim	s629	False
387.256	0.1	1.177	388.433	0	PA_with_intermediate	test	ward_and_allport	82	25.0	1.177	to_hand	poldrack-single-stim	s629	False
388.434	0.1	0.729	389.163	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.729	to_board	poldrack-single-stim	s629	False
389.171	0.1	2.373	391.544	0	PA_with_intermediate	test	ward_and_allport	89	25.0	2.373	to_hand	poldrack-single-stim	s629	False
391.546	0.1	1.089	392.635	0	PA_with_intermediate	test	ward_and_allport	71	25.0	1.089	to_board	poldrack-single-stim	s629	False
392.642	0.1	0.448	393.09	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.448	to_hand	poldrack-single-stim	s629	False
393.091	0.1	0.596	393.687	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.596	to_board	poldrack-single-stim	s629	False
393.696	0.1	0.955	394.651	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.955	to_hand	poldrack-single-stim	s629	False
394.651	0.1	0.384	395.035	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.384	to_board	poldrack-single-stim	s629	False
395.047	1.0	3.36	395.046	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s629	False
398.414	1.937	1.937	400.351	1	PA_with_intermediate	test	ward_and_allport	71	26.0	1.937	to_hand	poldrack-single-stim	s629	False
400.352	0.1	0.323	400.675	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.323	to_board	poldrack-single-stim	s629	False
400.681	0.1	0.439	401.12	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.439	to_hand	poldrack-single-stim	s629	False
401.121	0.1	0.488	401.609	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.488	to_board	poldrack-single-stim	s629	False
401.616	0.1	0.879	402.495	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.879	to_hand	poldrack-single-stim	s629	False
402.497	0.1	0.339	402.836	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.339	to_board	poldrack-single-stim	s629	False
402.845	1.0	2.0	402.844	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s629	False
404.854	3.389	3.389	408.243	1	PA_without_intermediate	test	ward_and_allport	82	27.0	3.389	to_hand	poldrack-single-stim	s629	False
408.243	0.1	0.786	409.029	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.786	to_board	poldrack-single-stim	s629	False
409.039	0.1	0.804	409.843	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.804	to_hand	poldrack-single-stim	s629	False
409.843	0.1	0.014	409.857	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.014	to_board	poldrack-single-stim	s629	False
409.868	0.1	1.793	411.661	0	PA_without_intermediate	test	ward_and_allport	82	27.0	1.793	to_hand	poldrack-single-stim	s629	False
411.662	0.1	0.47	412.132	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.47	to_board	poldrack-single-stim	s629	False
412.143	0.1	0.569	412.712	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.569	to_hand	poldrack-single-stim	s629	False
412.712	0.1	0.402	413.114	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.402	to_board	poldrack-single-stim	s629	False
413.125	1.0	2.408	413.124	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s629	False
415.54	2.109	2.109	417.649	1	PA_with_intermediate	test	ward_and_allport	82	28.0	2.109	to_hand	poldrack-single-stim	s629	False
417.65	0.1	0.701	418.351	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.701	to_board	poldrack-single-stim	s629	False
418.358	0.1	0.597	418.955	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.597	to_hand	poldrack-single-stim	s629	False
418.956	0.1	0.529	419.485	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.529	to_board	poldrack-single-stim	s629	False
419.494	0.1	0.765	420.259	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.765	to_hand	poldrack-single-stim	s629	False
420.26	0.1	1.07	421.33	0	PA_with_intermediate	test	ward_and_allport	71	28.0	1.07	to_board	poldrack-single-stim	s629	False
421.34	0.1	0.641	421.981	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.641	to_hand	poldrack-single-stim	s629	False
421.983	0.1	0.435	422.418	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.435	to_board	poldrack-single-stim	s629	False
422.425	0.1	2.069	424.494	0	PA_with_intermediate	test	ward_and_allport	71	28.0	2.069	to_hand	poldrack-single-stim	s629	False
424.496	0.1	1.077	425.573	0	PA_with_intermediate	test	ward_and_allport	82	28.0	1.077	to_board	poldrack-single-stim	s629	False
425.583	0.1	1.207	426.79	0	PA_with_intermediate	test	ward_and_allport	89	28.0	1.207	to_hand	poldrack-single-stim	s629	False
426.791	0.1	0.376	427.167	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.376	to_board	poldrack-single-stim	s629	False
427.182	1.0	2.816	427.181	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s629	False
430.004	3.723	3.723	433.727	1	PA_without_intermediate	test	ward_and_allport	82	29.0	3.723	to_hand	poldrack-single-stim	s629	False
433.727	0.1	1.123	434.85	0	PA_without_intermediate	test	ward_and_allport	71	29.0	1.123	to_board	poldrack-single-stim	s629	False
434.859	0.1	1.342	436.201	0	PA_without_intermediate	test	ward_and_allport	82	29.0	1.342	to_hand	poldrack-single-stim	s629	False
436.203	0.1	1.055	437.258	0	PA_without_intermediate	test	ward_and_allport	71	29.0	1.055	to_board	poldrack-single-stim	s629	False
437.268	0.1	0.865	438.133	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.865	to_hand	poldrack-single-stim	s629	False
438.135	0.1	0.353	438.488	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.353	to_board	poldrack-single-stim	s629	False
438.505	1.0	3.088	438.504	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s629	False
446.604	2.222	2.222	448.826	1	PA_without_intermediate	test	ward_and_allport	89	30.0	2.222	to_hand	poldrack-single-stim	s629	False
448.827	0.1	1.231	450.058	0	PA_without_intermediate	test	ward_and_allport	71	30.0	1.231	to_board	poldrack-single-stim	s629	False
450.069	0.1	0.496	450.565	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.496	to_hand	poldrack-single-stim	s629	False
450.565	0.1	0.466	451.031	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.466	to_board	poldrack-single-stim	s629	False
451.043	0.1	0.449	451.492	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.449	to_hand	poldrack-single-stim	s629	False
451.493	0.1	0.532	452.025	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.532	to_board	poldrack-single-stim	s629	False
452.038	1.0	2.136	452.037	0	PA_without_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s629	False
454.183	2.654	2.654	456.837	1	PA_without_intermediate	test	ward_and_allport	89	31.0	2.654	to_hand	poldrack-single-stim	s629	False
456.838	0.1	0.945	457.783	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.945	to_board	poldrack-single-stim	s629	False
457.79	0.1	0.939	458.729	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.939	to_hand	poldrack-single-stim	s629	False
458.73	0.1	1.934	460.664	0	PA_without_intermediate	test	ward_and_allport	89	31.0	1.934	to_board	poldrack-single-stim	s629	False
460.673	0.1	0.675	461.348	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.675	to_hand	poldrack-single-stim	s629	False
461.349	0.1	0.516	461.865	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.516	to_board	poldrack-single-stim	s629	False
461.874	0.1	0.539	462.413	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.539	to_hand	poldrack-single-stim	s629	False
462.415	0.1	0.307	462.722	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.307	to_board	poldrack-single-stim	s629	False
462.733	0.1	1.466	464.199	0	PA_without_intermediate	test	ward_and_allport	89	31.0	1.466	to_hand	poldrack-single-stim	s629	False
464.2	0.1	0.274	464.474	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.274	to_board	poldrack-single-stim	s629	False
464.484	1.0	7.168	464.483	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s629	False
471.659	3.382	3.382	475.041	1	PA_without_intermediate	test	ward_and_allport	71	32.0	3.382	to_hand	poldrack-single-stim	s629	False
475.043	0.1	1.644	476.687	0	PA_without_intermediate	test	ward_and_allport	89	32.0	1.644	to_board	poldrack-single-stim	s629	False
476.697	0.1	0.653	477.35	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.653	to_hand	poldrack-single-stim	s629	False
477.35	0.1	0.312	477.662	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.312	to_board	poldrack-single-stim	s629	False
477.673	0.1	0.419	478.092	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.419	to_hand	poldrack-single-stim	s629	False
478.093	0.1	0.468	478.561	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.468	to_board	poldrack-single-stim	s629	False
478.575	1.0	2.816	478.574	0	PA_without_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s629	False
481.399	3.559	3.559	484.958	1	PA_with_intermediate	test	ward_and_allport	89	33.0	3.559	to_hand	poldrack-single-stim	s629	False
484.959	0.1	0.93	485.889	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.93	to_board	poldrack-single-stim	s629	False
485.896	0.1	0.559	486.455	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.559	to_hand	poldrack-single-stim	s629	False
486.457	0.1	0.365	486.822	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.365	to_board	poldrack-single-stim	s629	False
486.831	0.1	1.148	487.979	0	PA_with_intermediate	test	ward_and_allport	82	33.0	1.148	to_hand	poldrack-single-stim	s629	False
487.98	0.1	0.841	488.821	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.841	to_board	poldrack-single-stim	s629	False
488.834	1.0	2.952	488.833	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s629	False
491.797	2.101	2.101	493.898	1	PA_with_intermediate	test	ward_and_allport	82	34.0	2.101	to_hand	poldrack-single-stim	s629	False
493.898	0.1	2.182	496.08	0	PA_with_intermediate	test	ward_and_allport	89	34.0	2.182	to_board	poldrack-single-stim	s629	False
496.09	0.1	0.638	496.728	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.638	to_hand	poldrack-single-stim	s629	False
496.729	0.1	0.351	497.08	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.351	to_board	poldrack-single-stim	s629	False
497.09	0.1	0.382	497.472	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.382	to_hand	poldrack-single-stim	s629	False
497.474	0.1	0.358	497.832	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.358	to_board	poldrack-single-stim	s629	False
497.842	1.0	2.136	497.841	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s629	False
499.987	2.676	2.676	502.663	1	PA_without_intermediate	test	ward_and_allport	82	35.0	2.676	to_hand	poldrack-single-stim	s629	False
502.664	0.1	0.453	503.117	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.453	to_board	poldrack-single-stim	s629	False
503.125	0.1	1.182	504.307	0	PA_without_intermediate	test	ward_and_allport	82	35.0	1.182	to_hand	poldrack-single-stim	s629	False
504.308	0.1	0.39	504.698	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.39	to_board	poldrack-single-stim	s629	False
504.709	0.1	0.624	505.333	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.624	to_hand	poldrack-single-stim	s629	False
505.335	0.1	1.735	507.07	0	PA_without_intermediate	test	ward_and_allport	71	35.0	1.735	to_board	poldrack-single-stim	s629	False
507.08	0.1	0.874	507.954	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.874	to_hand	poldrack-single-stim	s629	False
507.956	0.1	1.198	509.154	0	PA_without_intermediate	test	ward_and_allport	89	35.0	1.198	to_board	poldrack-single-stim	s629	False
509.163	0.1	1.676	510.839	0	PA_without_intermediate	test	ward_and_allport	82	35.0	1.676	to_hand	poldrack-single-stim	s629	False
510.84	0.1	0.265	511.105	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.265	to_board	poldrack-single-stim	s629	False
511.117	1.0	2.68	511.116	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s629	False
