onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
346.324	1.0	4.04	346.323	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s619	False
350.37	3.591	3.591	353.961	1	PA_with_intermediate	test	ward_and_allport	71	23.0	3.591	to_hand	poldrack-single-stim	s619	False
353.962	0.1	0.367	354.329	0	PA_with_intermediate	test	ward_and_allport	82	23.0	0.367	to_board	poldrack-single-stim	s619	False
354.335	0.1	0.919	355.254	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.919	to_hand	poldrack-single-stim	s619	False
355.255	0.1	0.144	355.399	0	PA_with_intermediate	test	ward_and_allport	89	23.0	0.144	to_board	poldrack-single-stim	s619	False
355.404	0.1	1.203	356.607	0	PA_with_intermediate	test	ward_and_allport	82	23.0	1.203	to_hand	poldrack-single-stim	s619	False
356.609	0.1	0.117	356.726	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.117	to_board	poldrack-single-stim	s619	False
356.735	1.0	2.136	356.734	0	PA_with_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s619	False
358.877	5.482	5.482	364.359	1	PA_with_intermediate	test	ward_and_allport	71	24.0	5.482	to_hand	poldrack-single-stim	s619	False
364.36	0.1	0.134	364.494	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.134	to_board	poldrack-single-stim	s619	False
364.5	0.1	0.703	365.203	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.703	to_hand	poldrack-single-stim	s619	False
365.203	0.1	0.155	365.358	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.155	to_board	poldrack-single-stim	s619	False
365.365	0.1	1.44	366.805	0	PA_with_intermediate	test	ward_and_allport	89	24.0	1.44	to_hand	poldrack-single-stim	s619	False
366.806	0.1	0.128	366.934	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.128	to_board	poldrack-single-stim	s619	False
366.943	1.0	2.408	366.942	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s619	False
369.357	7.77	7.77	377.127	1	PA_without_intermediate	test	ward_and_allport	89	25.0	7.77	to_hand	poldrack-single-stim	s619	False
377.128	0.1	0.262	377.39	0	PA_without_intermediate	test	ward_and_allport	82	25.0	0.262	to_board	poldrack-single-stim	s619	False
377.396	0.1	1.053	378.449	0	PA_without_intermediate	test	ward_and_allport	89	25.0	1.053	to_hand	poldrack-single-stim	s619	False
378.45	0.1	0.851	379.301	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.851	to_board	poldrack-single-stim	s619	False
379.307	0.1	1.116	380.423	0	PA_without_intermediate	test	ward_and_allport	89	25.0	1.116	to_hand	poldrack-single-stim	s619	False
380.424	0.1	0.182	380.606	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.182	to_board	poldrack-single-stim	s619	False
380.613	0.1	1.65	382.263	0	PA_without_intermediate	test	ward_and_allport	71	25.0	1.65	to_hand	poldrack-single-stim	s619	False
382.264	0.1	0.149	382.413	0	PA_without_intermediate	test	ward_and_allport	82	25.0	0.149	to_board	poldrack-single-stim	s619	False
382.42	1.0	2.68	382.419	0	PA_without_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s619	False
385.107	2.853	2.853	387.96	1	PA_with_intermediate	test	ward_and_allport	89	26.0	2.853	to_hand	poldrack-single-stim	s619	False
387.96	0.1	1.827	389.787	0	PA_with_intermediate	test	ward_and_allport	71	26.0	1.827	to_board	poldrack-single-stim	s619	False
389.794	0.1	0.509	390.303	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.509	to_hand	poldrack-single-stim	s619	False
390.304	0.1	0.57	390.874	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.57	to_board	poldrack-single-stim	s619	False
390.882	0.1	0.598	391.48	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.598	to_hand	poldrack-single-stim	s619	False
391.481	0.1	0.203	391.684	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.203	to_board	poldrack-single-stim	s619	False
391.691	0.1	1.299	392.99	0	PA_with_intermediate	test	ward_and_allport	71	26.0	1.299	to_hand	poldrack-single-stim	s619	False
392.991	0.1	0.105	393.096	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.105	to_board	poldrack-single-stim	s619	False
393.105	1.0	4.72	393.104	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s619	False
397.832	3.838	3.838	401.67	1	PA_without_intermediate	test	ward_and_allport	82	27.0	3.838	to_hand	poldrack-single-stim	s619	False
401.671	0.1	0.498	402.169	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.498	to_board	poldrack-single-stim	s619	False
402.175	0.1	1.96	404.135	0	PA_without_intermediate	test	ward_and_allport	82	27.0	1.96	to_hand	poldrack-single-stim	s619	False
404.137	0.1	0.191	404.328	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.191	to_board	poldrack-single-stim	s619	False
404.335	0.1	2.59	406.925	0	PA_without_intermediate	test	ward_and_allport	82	27.0	2.59	to_hand	poldrack-single-stim	s619	False
406.926	0.1	0.203	407.129	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.203	to_board	poldrack-single-stim	s619	False
407.141	1.0	3.224	407.14	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s619	False
410.372	1.924	1.924	412.296	1	PA_without_intermediate	test	ward_and_allport	82	28.0	1.924	to_hand	poldrack-single-stim	s619	False
412.297	0.1	1.641	413.938	0	PA_without_intermediate	test	ward_and_allport	71	28.0	1.641	to_board	poldrack-single-stim	s619	False
413.944	0.1	1.111	415.055	0	PA_without_intermediate	test	ward_and_allport	82	28.0	1.111	to_hand	poldrack-single-stim	s619	False
415.057	0.1	0.159	415.216	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.159	to_board	poldrack-single-stim	s619	False
415.223	0.1	1.235	416.458	0	PA_without_intermediate	test	ward_and_allport	82	28.0	1.235	to_hand	poldrack-single-stim	s619	False
416.46	0.1	0.125	416.585	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.125	to_board	poldrack-single-stim	s619	False
416.598	1.0	2.272	416.597	0	PA_without_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s619	False
418.877	4.395	4.395	423.272	1	PA_with_intermediate	test	ward_and_allport	71	29.0	4.395	to_hand	poldrack-single-stim	s619	False
423.273	0.1	0.234	423.507	0	PA_with_intermediate	test	ward_and_allport	89	29.0	0.234	to_board	poldrack-single-stim	s619	False
423.515	0.1	1.15	424.665	0	PA_with_intermediate	test	ward_and_allport	71	29.0	1.15	to_hand	poldrack-single-stim	s619	False
424.666	0.1	0.196	424.862	0	PA_with_intermediate	test	ward_and_allport	82	29.0	0.196	to_board	poldrack-single-stim	s619	False
424.87	0.1	0.902	425.772	0	PA_with_intermediate	test	ward_and_allport	89	29.0	0.902	to_hand	poldrack-single-stim	s619	False
425.773	0.1	0.146	425.919	0	PA_with_intermediate	test	ward_and_allport	71	29.0	0.146	to_board	poldrack-single-stim	s619	False
425.928	0.1	1.366	427.294	0	PA_with_intermediate	test	ward_and_allport	71	29.0	1.366	to_hand	poldrack-single-stim	s619	False
427.295	0.1	0.318	427.613	0	PA_with_intermediate	test	ward_and_allport	89	29.0	0.318	to_board	poldrack-single-stim	s619	False
427.619	0.1	2.727	430.346	0	PA_with_intermediate	test	ward_and_allport	89	29.0	2.727	to_hand	poldrack-single-stim	s619	False
430.348	0.1	0.286	430.634	0	PA_with_intermediate	test	ward_and_allport	82	29.0	0.286	to_board	poldrack-single-stim	s619	False
430.645	1.0	3.632	430.644	0	PA_with_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s619	False
439.287	7.124	7.124	446.411	1	PA_without_intermediate	test	ward_and_allport	71	30.0	7.124	to_hand	poldrack-single-stim	s619	False
446.412	0.1	0.103	446.515	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.103	to_board	poldrack-single-stim	s619	False
446.522	0.1	1.44	447.962	0	PA_without_intermediate	test	ward_and_allport	71	30.0	1.44	to_hand	poldrack-single-stim	s619	False
447.963	0.1	0.135	448.098	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.135	to_board	poldrack-single-stim	s619	False
448.107	0.1	1.762	449.869	0	PA_without_intermediate	test	ward_and_allport	71	30.0	1.762	to_hand	poldrack-single-stim	s619	False
449.869	0.1	0.102	449.971	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.102	to_board	poldrack-single-stim	s619	False
449.983	1.0	2.408	449.982	0	PA_without_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s619	False
452.398	5.942	5.942	458.34	1	PA_without_intermediate	test	ward_and_allport	71	31.0	5.942	to_hand	poldrack-single-stim	s619	False
458.342	0.1	0.224	458.566	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.224	to_board	poldrack-single-stim	s619	False
458.572	0.1	2.209	460.781	0	PA_without_intermediate	test	ward_and_allport	71	31.0	2.209	to_hand	poldrack-single-stim	s619	False
460.782	0.1	0.042	460.824	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.042	to_board	poldrack-single-stim	s619	False
460.832	0.1	1.015	461.847	0	PA_without_intermediate	test	ward_and_allport	71	31.0	1.015	to_hand	poldrack-single-stim	s619	False
461.849	0.1	0.129	461.978	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.129	to_board	poldrack-single-stim	s619	False
461.99	1.0	2.0	461.989	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s619	False
463.998	5.488	5.488	469.486	1	PA_with_intermediate	test	ward_and_allport	71	32.0	5.488	to_hand	poldrack-single-stim	s619	False
469.487	0.1	0.147	469.634	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.147	to_board	poldrack-single-stim	s619	False
469.64	0.1	0.675	470.315	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.675	to_hand	poldrack-single-stim	s619	False
470.316	0.1	0.103	470.419	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.103	to_board	poldrack-single-stim	s619	False
470.427	0.1	1.003	471.43	0	PA_with_intermediate	test	ward_and_allport	82	32.0	1.003	to_hand	poldrack-single-stim	s619	False
471.43	0.1	0.098	471.528	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.098	to_board	poldrack-single-stim	s619	False
471.537	1.0	2.0	471.536	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s619	False
473.547	5.859	5.859	479.406	1	PA_with_intermediate	test	ward_and_allport	71	33.0	5.859	to_hand	poldrack-single-stim	s619	False
479.407	0.1	0.3	479.707	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.3	to_board	poldrack-single-stim	s619	False
479.716	0.1	0.981	480.697	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.981	to_hand	poldrack-single-stim	s619	False
480.698	0.1	0.073	480.771	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.073	to_board	poldrack-single-stim	s619	False
480.778	0.1	0.682	481.46	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.682	to_hand	poldrack-single-stim	s619	False
481.462	0.1	0.088	481.55	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.088	to_board	poldrack-single-stim	s619	False
481.558	0.1	1.927	483.485	0	PA_with_intermediate	test	ward_and_allport	71	33.0	1.927	to_hand	poldrack-single-stim	s619	False
483.486	0.1	0.091	483.577	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.091	to_board	poldrack-single-stim	s619	False
483.585	0.1	1.693	485.278	0	PA_with_intermediate	test	ward_and_allport	82	33.0	1.693	to_hand	poldrack-single-stim	s619	False
485.279	0.1	0.079	485.358	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.079	to_board	poldrack-single-stim	s619	False
485.365	0.1	0.55	485.915	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.55	to_hand	poldrack-single-stim	s619	False
485.915	0.1	0.119	486.034	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.119	to_board	poldrack-single-stim	s619	False
486.044	1.0	2.0	486.043	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s619	False
488.051	3.914	3.914	491.965	1	PA_with_intermediate	test	ward_and_allport	82	34.0	3.914	to_hand	poldrack-single-stim	s619	False
491.966	0.1	0.073	492.039	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.073	to_board	poldrack-single-stim	s619	False
492.045	0.1	2.208	494.253	0	PA_with_intermediate	test	ward_and_allport	82	34.0	2.208	to_hand	poldrack-single-stim	s619	False
494.254	0.1	0.117	494.371	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.117	to_board	poldrack-single-stim	s619	False
494.38	0.1	1.328	495.708	0	PA_with_intermediate	test	ward_and_allport	89	34.0	1.328	to_hand	poldrack-single-stim	s619	False
495.709	0.1	0.147	495.856	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.147	to_board	poldrack-single-stim	s619	False
495.864	1.0	2.408	495.863	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s619	False
498.282	9.081	9.081	507.363	1	PA_without_intermediate	test	ward_and_allport	82	35.0	9.081	to_hand	poldrack-single-stim	s619	False
507.364	0.1	0.373	507.737	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.373	to_board	poldrack-single-stim	s619	False
507.746	0.1	1.114	508.86	0	PA_without_intermediate	test	ward_and_allport	82	35.0	1.114	to_hand	poldrack-single-stim	s619	False
508.862	0.1	0.172	509.034	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.172	to_board	poldrack-single-stim	s619	False
509.042	0.1	1.582	510.624	0	PA_without_intermediate	test	ward_and_allport	82	35.0	1.582	to_hand	poldrack-single-stim	s619	False
510.626	0.1	0.236	510.862	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.236	to_board	poldrack-single-stim	s619	False
510.871	1.0	2.816	510.87	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s619	False
513.696	3.43	3.43	517.126	1	PA_with_intermediate	test	ward_and_allport	89	36.0	3.43	to_hand	poldrack-single-stim	s619	False
517.126	0.1	0.409	517.535	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.409	to_board	poldrack-single-stim	s619	False
517.545	0.1	1.014	518.559	0	PA_with_intermediate	test	ward_and_allport	89	36.0	1.014	to_hand	poldrack-single-stim	s619	False
518.56	0.1	0.173	518.733	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.173	to_board	poldrack-single-stim	s619	False
518.741	0.1	1.054	519.795	0	PA_with_intermediate	test	ward_and_allport	71	36.0	1.054	to_hand	poldrack-single-stim	s619	False
519.796	0.1	0.097	519.893	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.097	to_board	poldrack-single-stim	s619	False
519.901	1.0	4.176	519.9	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s619	False
524.083	1.562	1.562	525.645	1	PA_with_intermediate	test	ward_and_allport	82	37.0	1.562	to_hand	poldrack-single-stim	s619	False
525.646	0.1	0.359	526.005	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.359	to_board	poldrack-single-stim	s619	False
526.013	0.1	3.241	529.254	0	PA_with_intermediate	test	ward_and_allport	82	37.0	3.241	to_hand	poldrack-single-stim	s619	False
529.255	0.1	0.2	529.455	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.2	to_board	poldrack-single-stim	s619	False
529.463	0.1	0.996	530.459	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.996	to_hand	poldrack-single-stim	s619	False
530.461	0.1	0.145	530.606	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.145	to_board	poldrack-single-stim	s619	False
530.616	1.0	3.36	530.615	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s619	False
533.986	2.962	2.962	536.948	1	PA_with_intermediate	test	ward_and_allport	89	38.0	2.962	to_hand	poldrack-single-stim	s619	False
536.949	0.1	0.368	537.317	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.368	to_board	poldrack-single-stim	s619	False
537.326	0.1	0.828	538.154	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.828	to_hand	poldrack-single-stim	s619	False
538.155	0.1	0.121	538.276	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.121	to_board	poldrack-single-stim	s619	False
538.289	0.1	1.171	539.46	0	PA_with_intermediate	test	ward_and_allport	82	38.0	1.171	to_hand	poldrack-single-stim	s619	False
539.462	0.1	0.122	539.584	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.122	to_board	poldrack-single-stim	s619	False
539.596	1.0	2.0	539.595	0	PA_with_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s619	False
541.603	6.777	6.777	548.38	1	PA_without_intermediate	test	ward_and_allport	82	39.0	6.777	to_hand	poldrack-single-stim	s619	False
548.381	0.1	0.141	548.522	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.141	to_board	poldrack-single-stim	s619	False
548.529	0.1	2.822	551.351	0	PA_without_intermediate	test	ward_and_allport	82	39.0	2.822	to_hand	poldrack-single-stim	s619	False
551.351	0.1	5.091	556.442	0	PA_without_intermediate	test	ward_and_allport	82	39.0	5.091	to_board	poldrack-single-stim	s619	False
556.452	0.1	0.632	557.084	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.632	to_hand	poldrack-single-stim	s619	False
557.085	0.1	0.432	557.517	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.432	to_board	poldrack-single-stim	s619	False
557.526	0.1	1.894	559.42	0	PA_without_intermediate	test	ward_and_allport	82	39.0	1.894	to_hand	poldrack-single-stim	s619	False
559.421	0.1	0.14	559.561	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.14	to_board	poldrack-single-stim	s619	False
559.571	0.1	1.269	560.84	0	PA_without_intermediate	test	ward_and_allport	82	39.0	1.269	to_hand	poldrack-single-stim	s619	False
560.84	0.1	0.168	561.008	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.168	to_board	poldrack-single-stim	s619	False
561.02	1.0	2.408	561.019	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s619	False
563.438	4.838	4.838	568.276	1	PA_with_intermediate	test	ward_and_allport	71	40.0	4.838	to_hand	poldrack-single-stim	s619	False
568.277	0.1	0.15	568.427	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.15	to_board	poldrack-single-stim	s619	False
568.433	0.1	1.432	569.865	0	PA_with_intermediate	test	ward_and_allport	71	40.0	1.432	to_hand	poldrack-single-stim	s619	False
569.867	0.1	0.159	570.026	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.159	to_board	poldrack-single-stim	s619	False
570.033	0.1	1.06	571.093	0	PA_with_intermediate	test	ward_and_allport	82	40.0	1.06	to_hand	poldrack-single-stim	s619	False
571.093	0.1	0.12	571.213	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.12	to_board	poldrack-single-stim	s619	False
571.223	0.1	1.959	573.182	0	PA_with_intermediate	test	ward_and_allport	71	40.0	1.959	to_hand	poldrack-single-stim	s619	False
573.183	0.1	0.242	573.425	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.242	to_board	poldrack-single-stim	s619	False
573.436	1.0	2.816	573.435	0	PA_with_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s619	False
