onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
263.911	1.0	3.088	263.91	0	PA_without_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s598	False
267.005	2.324	2.324	269.329	1	PA_with_intermediate	test	ward_and_allport	82	25.0	2.324	to_hand	poldrack-single-stim	s598	False
269.33	0.1	0.43	269.76	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.43	to_board	poldrack-single-stim	s598	False
269.766	0.1	0.523	270.289	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.523	to_hand	poldrack-single-stim	s598	False
270.291	0.1	0.554	270.845	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.554	to_board	poldrack-single-stim	s598	False
270.851	0.1	0.583	271.434	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.583	to_hand	poldrack-single-stim	s598	False
271.435	0.1	0.386	271.821	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.386	to_board	poldrack-single-stim	s598	False
271.831	1.0	2.0	271.83	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s598	False
273.837	1.213	1.213	275.05	1	PA_without_intermediate	test	ward_and_allport	82	26.0	1.213	to_hand	poldrack-single-stim	s598	False
275.051	0.1	0.445	275.496	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.445	to_board	poldrack-single-stim	s598	False
275.502	0.1	0.893	276.395	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.893	to_hand	poldrack-single-stim	s598	False
276.397	0.1	0.355	276.752	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.355	to_board	poldrack-single-stim	s598	False
276.758	0.1	0.588	277.346	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.588	to_hand	poldrack-single-stim	s598	False
277.347	0.1	0.366	277.713	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.366	to_board	poldrack-single-stim	s598	False
277.721	1.0	2.0	277.72	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s598	False
279.727	1.014	1.014	280.741	1	PA_without_intermediate	test	ward_and_allport	71	27.0	1.014	to_hand	poldrack-single-stim	s598	False
280.742	0.1	0.471	281.213	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.471	to_board	poldrack-single-stim	s598	False
281.219	0.1	1.006	282.225	0	PA_without_intermediate	test	ward_and_allport	71	27.0	1.006	to_hand	poldrack-single-stim	s598	False
282.226	0.1	0.303	282.529	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.303	to_board	poldrack-single-stim	s598	False
282.535	0.1	0.411	282.946	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.411	to_hand	poldrack-single-stim	s598	False
282.948	0.1	0.332	283.28	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.332	to_board	poldrack-single-stim	s598	False
283.287	1.0	2.0	283.286	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s598	False
285.293	2.564	2.564	287.857	1	PA_with_intermediate	test	ward_and_allport	71	28.0	2.564	to_hand	poldrack-single-stim	s598	False
287.858	0.1	0.341	288.199	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.341	to_board	poldrack-single-stim	s598	False
288.206	0.1	0.367	288.573	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.367	to_hand	poldrack-single-stim	s598	False
288.574	0.1	0.37	288.944	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.37	to_board	poldrack-single-stim	s598	False
288.95	0.1	0.431	289.381	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.431	to_hand	poldrack-single-stim	s598	False
289.382	0.1	0.313	289.695	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.313	to_board	poldrack-single-stim	s598	False
289.706	1.0	2.544	289.705	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s598	False
292.257	1.37	1.37	293.627	1	PA_without_intermediate	test	ward_and_allport	71	29.0	1.37	to_hand	poldrack-single-stim	s598	False
293.628	0.1	0.313	293.941	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.313	to_board	poldrack-single-stim	s598	False
293.948	0.1	0.442	294.39	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.442	to_hand	poldrack-single-stim	s598	False
294.392	0.1	0.64	295.032	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.64	to_board	poldrack-single-stim	s598	False
295.039	0.1	0.996	296.035	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.996	to_hand	poldrack-single-stim	s598	False
296.036	0.1	0.247	296.283	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.247	to_board	poldrack-single-stim	s598	False
296.294	1.0	2.272	296.293	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s598	False
303.576	1.996	1.996	305.572	1	PA_with_intermediate	test	ward_and_allport	82	30.0	1.996	to_hand	poldrack-single-stim	s598	False
305.573	0.1	0.521	306.094	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.521	to_board	poldrack-single-stim	s598	False
306.101	0.1	0.403	306.504	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.403	to_hand	poldrack-single-stim	s598	False
306.506	0.1	0.478	306.984	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.478	to_board	poldrack-single-stim	s598	False
306.991	0.1	0.408	307.399	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.408	to_hand	poldrack-single-stim	s598	False
307.4	0.1	0.296	307.696	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.296	to_board	poldrack-single-stim	s598	False
307.705	1.0	4.04	307.704	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s598	False
311.752	1.192	1.192	312.944	1	PA_with_intermediate	test	ward_and_allport	82	31.0	1.192	to_hand	poldrack-single-stim	s598	False
312.945	0.1	0.639	313.584	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.639	to_board	poldrack-single-stim	s598	False
313.591	0.1	0.592	314.183	0	PA_with_intermediate	test	ward_and_allport	82	31.0	0.592	to_hand	poldrack-single-stim	s598	False
314.184	0.1	0.521	314.705	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.521	to_board	poldrack-single-stim	s598	False
314.713	0.1	0.484	315.197	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.484	to_hand	poldrack-single-stim	s598	False
315.198	0.1	0.369	315.567	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.369	to_board	poldrack-single-stim	s598	False
315.58	1.0	2.272	315.579	0	PA_with_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s598	False
317.859	1.716	1.716	319.575	1	PA_with_intermediate	test	ward_and_allport	71	32.0	1.716	to_hand	poldrack-single-stim	s598	False
319.576	0.1	0.545	320.121	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.545	to_board	poldrack-single-stim	s598	False
320.128	0.1	0.462	320.59	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.462	to_hand	poldrack-single-stim	s598	False
320.591	0.1	0.668	321.259	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.668	to_board	poldrack-single-stim	s598	False
321.268	0.1	0.5	321.768	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.5	to_hand	poldrack-single-stim	s598	False
321.769	0.1	0.428	322.197	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.428	to_board	poldrack-single-stim	s598	False
322.207	1.0	2.136	322.206	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s598	False
324.351	2.75	2.75	327.101	1	PA_with_intermediate	test	ward_and_allport	89	33.0	2.75	to_hand	poldrack-single-stim	s598	False
327.102	0.1	0.66	327.762	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.66	to_board	poldrack-single-stim	s598	False
327.767	0.1	0.381	328.148	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.381	to_hand	poldrack-single-stim	s598	False
328.149	0.1	0.506	328.655	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.506	to_board	poldrack-single-stim	s598	False
328.661	0.1	0.531	329.192	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.531	to_hand	poldrack-single-stim	s598	False
329.193	0.1	0.327	329.52	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.327	to_board	poldrack-single-stim	s598	False
329.532	1.0	2.0	329.531	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s598	False
331.541	1.521	1.521	333.062	1	PA_with_intermediate	test	ward_and_allport	89	34.0	1.521	to_hand	poldrack-single-stim	s598	False
333.063	0.1	0.418	333.481	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.418	to_board	poldrack-single-stim	s598	False
333.487	0.1	0.556	334.043	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.556	to_hand	poldrack-single-stim	s598	False
334.044	0.1	0.471	334.515	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.471	to_board	poldrack-single-stim	s598	False
334.521	0.1	0.683	335.204	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.683	to_hand	poldrack-single-stim	s598	False
335.205	0.1	0.373	335.578	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.373	to_board	poldrack-single-stim	s598	False
335.585	1.0	2.0	335.584	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s598	False
337.593	2.435	2.435	340.028	1	PA_without_intermediate	test	ward_and_allport	82	35.0	2.435	to_hand	poldrack-single-stim	s598	False
340.029	0.1	0.433	340.462	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.433	to_board	poldrack-single-stim	s598	False
340.467	0.1	0.803	341.27	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.803	to_hand	poldrack-single-stim	s598	False
341.271	0.1	0.357	341.628	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.357	to_board	poldrack-single-stim	s598	False
341.636	0.1	0.768	342.404	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.768	to_hand	poldrack-single-stim	s598	False
342.405	0.1	0.446	342.851	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.446	to_board	poldrack-single-stim	s598	False
342.862	1.0	2.408	342.861	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s598	False
345.277	2.037	2.037	347.314	1	PA_with_intermediate	test	ward_and_allport	82	36.0	2.037	to_hand	poldrack-single-stim	s598	False
347.315	0.1	0.98	348.295	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.98	to_board	poldrack-single-stim	s598	False
348.302	0.1	1.717	350.019	0	PA_with_intermediate	test	ward_and_allport	82	36.0	1.717	to_hand	poldrack-single-stim	s598	False
350.02	0.1	0.541	350.561	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.541	to_board	poldrack-single-stim	s598	False
350.569	0.1	1.267	351.836	0	PA_with_intermediate	test	ward_and_allport	71	36.0	1.267	to_hand	poldrack-single-stim	s598	False
351.837	0.1	0.439	352.276	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.439	to_board	poldrack-single-stim	s598	False
352.289	1.0	3.768	352.288	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s598	False
356.066	1.998	1.998	358.064	1	PA_with_intermediate	test	ward_and_allport	89	37.0	1.998	to_hand	poldrack-single-stim	s598	False
358.066	0.1	0.495	358.561	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.495	to_board	poldrack-single-stim	s598	False
358.569	0.1	0.597	359.166	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.597	to_hand	poldrack-single-stim	s598	False
359.167	0.1	0.428	359.595	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.428	to_board	poldrack-single-stim	s598	False
359.604	0.1	0.45	360.054	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.45	to_hand	poldrack-single-stim	s598	False
360.055	0.1	0.446	360.501	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.446	to_board	poldrack-single-stim	s598	False
360.509	1.0	2.68	360.508	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s598	False
363.196	1.159	1.159	364.355	1	PA_without_intermediate	test	ward_and_allport	82	38.0	1.159	to_hand	poldrack-single-stim	s598	False
364.357	0.1	0.545	364.902	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.545	to_board	poldrack-single-stim	s598	False
364.908	0.1	0.916	365.824	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.916	to_hand	poldrack-single-stim	s598	False
365.825	0.1	0.369	366.194	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.369	to_board	poldrack-single-stim	s598	False
366.2	0.1	1.618	367.818	0	PA_without_intermediate	test	ward_and_allport	82	38.0	1.618	to_hand	poldrack-single-stim	s598	False
367.819	0.1	0.281	368.1	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.281	to_board	poldrack-single-stim	s598	False
368.111	1.0	3.224	368.11	0	PA_without_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s598	False
371.343	1.151	1.151	372.494	1	PA_without_intermediate	test	ward_and_allport	89	39.0	1.151	to_hand	poldrack-single-stim	s598	False
372.495	0.1	0.563	373.058	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.563	to_board	poldrack-single-stim	s598	False
373.067	0.1	0.44	373.507	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.44	to_hand	poldrack-single-stim	s598	False
373.508	0.1	0.387	373.895	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.387	to_board	poldrack-single-stim	s598	False
373.902	0.1	0.439	374.341	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.439	to_hand	poldrack-single-stim	s598	False
374.342	0.1	0.315	374.657	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.315	to_board	poldrack-single-stim	s598	False
374.668	1.0	3.36	374.667	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s598	False
378.033	2.406	2.406	380.439	1	PA_without_intermediate	test	ward_and_allport	82	40.0	2.406	to_hand	poldrack-single-stim	s598	False
380.441	0.1	0.565	381.006	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.565	to_board	poldrack-single-stim	s598	False
381.012	0.1	0.633	381.645	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.633	to_hand	poldrack-single-stim	s598	False
381.646	0.1	0.587	382.233	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.587	to_board	poldrack-single-stim	s598	False
382.243	0.1	0.458	382.701	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.458	to_hand	poldrack-single-stim	s598	False
382.703	0.1	0.4	383.103	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.4	to_board	poldrack-single-stim	s598	False
383.116	1.0	2.0	383.115	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s598	False
385.123	1.235	1.235	386.358	1	PA_without_intermediate	test	ward_and_allport	82	41.0	1.235	to_hand	poldrack-single-stim	s598	False
386.359	0.1	0.477	386.836	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.477	to_board	poldrack-single-stim	s598	False
386.842	0.1	1.887	388.729	0	PA_without_intermediate	test	ward_and_allport	82	41.0	1.887	to_hand	poldrack-single-stim	s598	False
388.73	0.1	0.423	389.153	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.423	to_board	poldrack-single-stim	s598	False
389.159	0.1	0.599	389.758	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.599	to_hand	poldrack-single-stim	s598	False
389.759	0.1	0.344	390.103	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.344	to_board	poldrack-single-stim	s598	False
390.116	1.0	2.408	390.115	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s598	False
392.532	1.937	1.937	394.469	1	PA_with_intermediate	test	ward_and_allport	71	42.0	1.937	to_hand	poldrack-single-stim	s598	False
394.47	0.1	0.484	394.954	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.484	to_board	poldrack-single-stim	s598	False
394.962	0.1	0.486	395.448	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.486	to_hand	poldrack-single-stim	s598	False
395.449	0.1	0.452	395.901	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.452	to_board	poldrack-single-stim	s598	False
395.907	0.1	0.529	396.436	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.529	to_hand	poldrack-single-stim	s598	False
396.437	0.1	0.369	396.806	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.369	to_board	poldrack-single-stim	s598	False
396.819	1.0	2.136	396.818	0	PA_with_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s598	False
398.964	1.682	1.682	400.646	1	PA_without_intermediate	test	ward_and_allport	89	43.0	1.682	to_hand	poldrack-single-stim	s598	False
400.647	0.1	0.508	401.155	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.508	to_board	poldrack-single-stim	s598	False
401.161	0.1	0.561	401.722	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.561	to_hand	poldrack-single-stim	s598	False
401.723	0.1	0.389	402.112	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.389	to_board	poldrack-single-stim	s598	False
402.118	0.1	0.441	402.559	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.441	to_hand	poldrack-single-stim	s598	False
402.56	0.1	0.384	402.944	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.384	to_board	poldrack-single-stim	s598	False
402.953	1.0	5.128	402.952	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s598	False
408.089	1.034	1.034	409.123	1	PA_without_intermediate	test	ward_and_allport	89	44.0	1.034	to_hand	poldrack-single-stim	s598	False
409.125	0.1	0.412	409.537	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.412	to_board	poldrack-single-stim	s598	False
409.545	0.1	0.376	409.921	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.376	to_hand	poldrack-single-stim	s598	False
409.922	0.1	0.314	410.236	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.314	to_board	poldrack-single-stim	s598	False
410.252	0.1	0.287	410.539	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.287	to_hand	poldrack-single-stim	s598	False
410.54	0.1	0.327	410.867	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.327	to_board	poldrack-single-stim	s598	False
410.879	1.0	2.136	410.878	0	PA_without_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s598	False
418.025	1.291	1.291	419.316	1	PA_without_intermediate	test	ward_and_allport	89	45.0	1.291	to_hand	poldrack-single-stim	s598	False
419.317	0.1	0.33	419.647	0	PA_without_intermediate	test	ward_and_allport	82	45.0	0.33	to_board	poldrack-single-stim	s598	False
419.657	0.1	0.576	420.233	0	PA_without_intermediate	test	ward_and_allport	89	45.0	0.576	to_hand	poldrack-single-stim	s598	False
420.234	0.1	0.302	420.536	0	PA_without_intermediate	test	ward_and_allport	82	45.0	0.302	to_board	poldrack-single-stim	s598	False
420.546	0.1	0.381	420.927	0	PA_without_intermediate	test	ward_and_allport	89	45.0	0.381	to_hand	poldrack-single-stim	s598	False
420.928	0.1	0.227	421.155	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.227	to_board	poldrack-single-stim	s598	False
421.169	1.0	5.264	421.168	0	PA_without_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s598	False
426.441	2.039	2.039	428.48	1	PA_with_intermediate	test	ward_and_allport	71	46.0	2.039	to_hand	poldrack-single-stim	s598	False
428.481	0.1	0.507	428.988	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.507	to_board	poldrack-single-stim	s598	False
428.997	0.1	0.408	429.405	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.408	to_hand	poldrack-single-stim	s598	False
429.406	0.1	0.401	429.807	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.401	to_board	poldrack-single-stim	s598	False
429.822	0.1	1.094	430.916	0	PA_with_intermediate	test	ward_and_allport	82	46.0	1.094	to_hand	poldrack-single-stim	s598	False
430.917	0.1	0.236	431.153	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.236	to_board	poldrack-single-stim	s598	False
431.163	1.0	4.04	431.162	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s598	False
435.211	1.908	1.908	437.119	1	PA_with_intermediate	test	ward_and_allport	71	47.0	1.908	to_hand	poldrack-single-stim	s598	False
437.121	0.1	0.587	437.708	0	PA_with_intermediate	test	ward_and_allport	82	47.0	0.587	to_board	poldrack-single-stim	s598	False
437.716	0.1	0.508	438.224	0	PA_with_intermediate	test	ward_and_allport	71	47.0	0.508	to_hand	poldrack-single-stim	s598	False
438.225	0.1	0.418	438.643	0	PA_with_intermediate	test	ward_and_allport	89	47.0	0.418	to_board	poldrack-single-stim	s598	False
438.652	0.1	0.427	439.079	0	PA_with_intermediate	test	ward_and_allport	82	47.0	0.427	to_hand	poldrack-single-stim	s598	False
439.08	0.1	0.414	439.494	0	PA_with_intermediate	test	ward_and_allport	89	47.0	0.414	to_board	poldrack-single-stim	s598	False
439.505	1.0	2.136	439.504	0	PA_with_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s598	False
