onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
270.487	1.0	4.176	270.486	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s358	False
274.67	3.193	3.193	277.863	1	PA_with_intermediate	test	ward_and_allport	82	25.0	3.193	to_hand	poldrack-single-stim	s358	False
277.864	0.1	0.322	278.186	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.322	to_board	poldrack-single-stim	s358	False
278.194	0.1	0.463	278.657	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.463	to_hand	poldrack-single-stim	s358	False
278.657	0.1	0.397	279.054	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.397	to_board	poldrack-single-stim	s358	False
279.06	0.1	0.333	279.393	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.333	to_hand	poldrack-single-stim	s358	False
279.394	0.1	0.362	279.756	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.362	to_board	poldrack-single-stim	s358	False
279.764	1.0	3.36	279.763	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s358	False
283.13	2.641	2.641	285.771	1	PA_with_intermediate	test	ward_and_allport	89	26.0	2.641	to_hand	poldrack-single-stim	s358	False
285.772	0.1	0.349	286.121	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.349	to_board	poldrack-single-stim	s358	False
286.128	0.1	1.024	287.152	0	PA_with_intermediate	test	ward_and_allport	89	26.0	1.024	to_hand	poldrack-single-stim	s358	False
287.152	0.1	0.221	287.373	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.221	to_board	poldrack-single-stim	s358	False
287.38	0.1	0.349	287.729	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.349	to_hand	poldrack-single-stim	s358	False
287.73	0.1	0.215	287.945	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.215	to_board	poldrack-single-stim	s358	False
287.952	1.0	2.0	287.951	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s358	False
289.958	2.35	2.35	292.308	1	PA_without_intermediate	test	ward_and_allport	71	27.0	2.35	to_hand	poldrack-single-stim	s358	False
292.31	0.1	0.418	292.728	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.418	to_board	poldrack-single-stim	s358	False
292.735	0.1	0.672	293.407	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.672	to_hand	poldrack-single-stim	s358	False
293.408	0.1	0.307	293.715	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.307	to_board	poldrack-single-stim	s358	False
293.723	0.1	0.407	294.13	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.407	to_hand	poldrack-single-stim	s358	False
294.131	0.1	0.255	294.386	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.255	to_board	poldrack-single-stim	s358	False
294.394	1.0	2.408	294.393	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s358	False
296.809	3.394	3.394	300.203	1	PA_with_intermediate	test	ward_and_allport	89	28.0	3.394	to_hand	poldrack-single-stim	s358	False
300.205	0.1	0.394	300.599	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.394	to_board	poldrack-single-stim	s358	False
300.605	0.1	0.305	300.91	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.305	to_hand	poldrack-single-stim	s358	False
300.91	0.1	0.641	301.551	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.641	to_board	poldrack-single-stim	s358	False
301.558	0.1	0.517	302.075	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.517	to_hand	poldrack-single-stim	s358	False
302.076	0.1	0.224	302.3	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.224	to_board	poldrack-single-stim	s358	False
302.309	1.0	2.816	302.308	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s358	False
305.131	1.618	1.618	306.749	1	PA_without_intermediate	test	ward_and_allport	82	29.0	1.618	to_hand	poldrack-single-stim	s358	False
306.751	0.1	1.122	307.873	0	PA_without_intermediate	test	ward_and_allport	71	29.0	1.122	to_board	poldrack-single-stim	s358	False
307.88	0.1	0.355	308.235	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.355	to_hand	poldrack-single-stim	s358	False
308.236	0.1	0.295	308.531	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.295	to_board	poldrack-single-stim	s358	False
308.538	0.1	0.374	308.912	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.374	to_hand	poldrack-single-stim	s358	False
308.914	0.1	0.309	309.223	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.309	to_board	poldrack-single-stim	s358	False
309.231	1.0	3.088	309.23	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s358	False
317.328	2.343	2.343	319.671	1	PA_without_intermediate	test	ward_and_allport	89	30.0	2.343	to_hand	poldrack-single-stim	s358	False
319.672	0.1	0.294	319.966	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.294	to_board	poldrack-single-stim	s358	False
319.974	0.1	0.354	320.328	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.354	to_hand	poldrack-single-stim	s358	False
320.329	0.1	0.306	320.635	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.306	to_board	poldrack-single-stim	s358	False
320.643	0.1	0.299	320.942	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.299	to_hand	poldrack-single-stim	s358	False
320.943	0.1	0.291	321.234	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.291	to_board	poldrack-single-stim	s358	False
321.241	1.0	2.136	321.24	0	PA_without_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s358	False
323.384	2.22	2.22	325.604	1	PA_without_intermediate	test	ward_and_allport	82	31.0	2.22	to_hand	poldrack-single-stim	s358	False
325.604	0.1	0.384	325.988	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.384	to_board	poldrack-single-stim	s358	False
325.995	0.1	0.845	326.84	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.845	to_hand	poldrack-single-stim	s358	False
326.841	0.1	0.542	327.383	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.542	to_board	poldrack-single-stim	s358	False
327.39	0.1	0.902	328.292	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.902	to_hand	poldrack-single-stim	s358	False
328.293	0.1	0.197	328.49	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.197	to_board	poldrack-single-stim	s358	False
328.501	1.0	7.168	328.5	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s358	False
335.68	2.406	2.406	338.086	1	PA_without_intermediate	test	ward_and_allport	71	32.0	2.406	to_hand	poldrack-single-stim	s358	False
338.088	0.1	0.19	338.278	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.19	to_board	poldrack-single-stim	s358	False
338.286	0.1	0.385	338.671	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.385	to_hand	poldrack-single-stim	s358	False
338.671	0.1	0.195	338.866	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.195	to_board	poldrack-single-stim	s358	False
338.875	0.1	0.339	339.214	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.339	to_hand	poldrack-single-stim	s358	False
339.214	0.1	0.143	339.357	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.143	to_board	poldrack-single-stim	s358	False
339.367	1.0	2.816	339.366	0	PA_without_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s358	False
342.191	2.798	2.798	344.989	1	PA_with_intermediate	test	ward_and_allport	71	33.0	2.798	to_hand	poldrack-single-stim	s358	False
344.991	0.1	0.256	345.247	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.256	to_board	poldrack-single-stim	s358	False
345.255	0.1	0.31	345.565	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.31	to_hand	poldrack-single-stim	s358	False
345.567	0.1	0.219	345.786	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.219	to_board	poldrack-single-stim	s358	False
345.795	0.1	0.345	346.14	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.345	to_hand	poldrack-single-stim	s358	False
346.141	0.1	0.207	346.348	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.207	to_board	poldrack-single-stim	s358	False
346.357	1.0	2.952	346.356	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s358	False
349.315	2.889	2.889	352.204	1	PA_with_intermediate	test	ward_and_allport	89	34.0	2.889	to_hand	poldrack-single-stim	s358	False
352.205	0.1	0.268	352.473	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.268	to_board	poldrack-single-stim	s358	False
352.48	0.1	1.561	354.041	0	PA_with_intermediate	test	ward_and_allport	89	34.0	1.561	to_hand	poldrack-single-stim	s358	False
354.041	0.1	0.18	354.221	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.18	to_board	poldrack-single-stim	s358	False
354.229	0.1	0.388	354.617	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.388	to_hand	poldrack-single-stim	s358	False
354.617	0.1	0.112	354.729	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.112	to_board	poldrack-single-stim	s358	False
354.74	1.0	2.136	354.739	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s358	False
356.885	3.01	3.01	359.895	1	PA_without_intermediate	test	ward_and_allport	71	35.0	3.01	to_hand	poldrack-single-stim	s358	False
359.895	0.1	0.428	360.323	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.428	to_board	poldrack-single-stim	s358	False
360.331	0.1	0.352	360.683	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.352	to_hand	poldrack-single-stim	s358	False
360.683	0.1	1.101	361.784	0	PA_without_intermediate	test	ward_and_allport	89	35.0	1.101	to_board	poldrack-single-stim	s358	False
361.794	0.1	0.925	362.719	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.925	to_hand	poldrack-single-stim	s358	False
362.72	0.1	0.144	362.864	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.144	to_board	poldrack-single-stim	s358	False
362.875	1.0	2.68	362.874	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s358	False
365.563	2.26	2.26	367.823	1	PA_without_intermediate	test	ward_and_allport	89	36.0	2.26	to_hand	poldrack-single-stim	s358	False
367.824	0.1	1.105	368.929	0	PA_without_intermediate	test	ward_and_allport	71	36.0	1.105	to_board	poldrack-single-stim	s358	False
368.935	0.1	0.488	369.423	0	PA_without_intermediate	test	ward_and_allport	89	36.0	0.488	to_hand	poldrack-single-stim	s358	False
369.423	0.1	0.356	369.779	0	PA_without_intermediate	test	ward_and_allport	82	36.0	0.356	to_board	poldrack-single-stim	s358	False
369.787	0.1	0.461	370.248	0	PA_without_intermediate	test	ward_and_allport	89	36.0	0.461	to_hand	poldrack-single-stim	s358	False
370.249	0.1	0.293	370.542	0	PA_without_intermediate	test	ward_and_allport	71	36.0	0.293	to_board	poldrack-single-stim	s358	False
370.553	1.0	3.088	370.552	0	PA_without_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s358	False
373.649	2.79	2.79	376.439	1	PA_with_intermediate	test	ward_and_allport	89	37.0	2.79	to_hand	poldrack-single-stim	s358	False
376.44	0.1	0.169	376.609	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.169	to_board	poldrack-single-stim	s358	False
376.616	0.1	0.401	377.017	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.401	to_hand	poldrack-single-stim	s358	False
377.018	0.1	0.229	377.247	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.229	to_board	poldrack-single-stim	s358	False
377.255	0.1	0.953	378.208	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.953	to_hand	poldrack-single-stim	s358	False
378.21	0.1	0.118	378.328	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.118	to_board	poldrack-single-stim	s358	False
378.339	1.0	2.0	378.338	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s358	False
380.346	1.119	1.119	381.465	1	PA_without_intermediate	test	ward_and_allport	89	38.0	1.119	to_hand	poldrack-single-stim	s358	False
381.466	0.1	0.526	381.992	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.526	to_board	poldrack-single-stim	s358	False
382.0	0.1	0.349	382.349	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.349	to_hand	poldrack-single-stim	s358	False
382.35	0.1	0.814	383.164	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.814	to_board	poldrack-single-stim	s358	False
383.172	0.1	0.246	383.418	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.246	to_hand	poldrack-single-stim	s358	False
383.418	0.1	0.151	383.569	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.151	to_board	poldrack-single-stim	s358	False
383.58	1.0	2.0	383.579	0	PA_without_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s358	False
385.588	1.322	1.322	386.91	1	PA_without_intermediate	test	ward_and_allport	89	39.0	1.322	to_hand	poldrack-single-stim	s358	False
386.911	0.1	0.172	387.083	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.172	to_board	poldrack-single-stim	s358	False
387.09	0.1	2.02	389.11	0	PA_without_intermediate	test	ward_and_allport	89	39.0	2.02	to_hand	poldrack-single-stim	s358	False
389.11	0.1	0.163	389.273	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.163	to_board	poldrack-single-stim	s358	False
389.281	0.1	0.383	389.664	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.383	to_hand	poldrack-single-stim	s358	False
389.665	0.1	0.117	389.782	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.117	to_board	poldrack-single-stim	s358	False
389.791	1.0	2.0	389.79	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s358	False
391.798	2.445	2.445	394.243	1	PA_with_intermediate	test	ward_and_allport	71	40.0	2.445	to_hand	poldrack-single-stim	s358	False
394.243	0.1	0.197	394.44	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.197	to_board	poldrack-single-stim	s358	False
394.447	0.1	1.423	395.87	0	PA_with_intermediate	test	ward_and_allport	71	40.0	1.423	to_hand	poldrack-single-stim	s358	False
395.87	0.1	0.599	396.469	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.599	to_board	poldrack-single-stim	s358	False
396.478	0.1	0.236	396.714	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.236	to_hand	poldrack-single-stim	s358	False
396.715	0.1	0.133	396.848	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.133	to_board	poldrack-single-stim	s358	False
396.86	1.0	2.544	396.859	0	PA_with_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s358	False
399.413	1.742	1.742	401.155	1	PA_without_intermediate	test	ward_and_allport	82	41.0	1.742	to_hand	poldrack-single-stim	s358	False
401.156	0.1	1.122	402.278	0	PA_without_intermediate	test	ward_and_allport	89	41.0	1.122	to_board	poldrack-single-stim	s358	False
402.284	0.1	0.641	402.925	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.641	to_hand	poldrack-single-stim	s358	False
402.926	0.1	0.354	403.28	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.354	to_board	poldrack-single-stim	s358	False
403.287	0.1	0.388	403.675	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.388	to_hand	poldrack-single-stim	s358	False
403.676	0.1	0.345	404.021	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.345	to_board	poldrack-single-stim	s358	False
404.03	1.0	2.272	404.029	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s358	False
406.31	2.186	2.186	408.496	1	PA_with_intermediate	test	ward_and_allport	71	42.0	2.186	to_hand	poldrack-single-stim	s358	False
408.496	0.1	0.679	409.175	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.679	to_board	poldrack-single-stim	s358	False
409.182	0.1	0.979	410.161	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.979	to_hand	poldrack-single-stim	s358	False
410.161	0.1	0.143	410.304	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.143	to_board	poldrack-single-stim	s358	False
410.312	0.1	0.397	410.709	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.397	to_hand	poldrack-single-stim	s358	False
410.71	0.1	0.065	410.775	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.065	to_board	poldrack-single-stim	s358	False
410.782	0.1	0.955	411.737	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.955	to_hand	poldrack-single-stim	s358	False
411.738	0.1	0.185	411.923	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.185	to_board	poldrack-single-stim	s358	False
411.93	0.1	1.045	412.975	0	PA_with_intermediate	test	ward_and_allport	82	42.0	1.045	to_hand	poldrack-single-stim	s358	False
412.977	0.1	0.374	413.351	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.374	to_board	poldrack-single-stim	s358	False
413.357	0.1	0.61	413.967	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.61	to_hand	poldrack-single-stim	s358	False
413.968	0.1	0.88	414.848	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.88	to_board	poldrack-single-stim	s358	False
414.856	1.0	4.04	414.855	0	PA_with_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s358	False
418.902	2.712	2.712	421.614	1	PA_with_intermediate	test	ward_and_allport	89	43.0	2.712	to_hand	poldrack-single-stim	s358	False
421.614	0.1	0.617	422.231	0	PA_with_intermediate	test	ward_and_allport	82	43.0	0.617	to_board	poldrack-single-stim	s358	False
422.238	0.1	0.385	422.623	0	PA_with_intermediate	test	ward_and_allport	89	43.0	0.385	to_hand	poldrack-single-stim	s358	False
422.623	0.1	0.274	422.897	0	PA_with_intermediate	test	ward_and_allport	71	43.0	0.274	to_board	poldrack-single-stim	s358	False
422.907	0.1	0.278	423.185	0	PA_with_intermediate	test	ward_and_allport	82	43.0	0.278	to_hand	poldrack-single-stim	s358	False
423.185	0.1	0.299	423.484	0	PA_with_intermediate	test	ward_and_allport	71	43.0	0.299	to_board	poldrack-single-stim	s358	False
423.495	1.0	2.272	423.494	0	PA_with_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s358	False
425.777	1.58	1.58	427.357	1	PA_with_intermediate	test	ward_and_allport	71	44.0	1.58	to_hand	poldrack-single-stim	s358	False
427.358	0.1	0.297	427.655	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.297	to_board	poldrack-single-stim	s358	False
427.662	0.1	0.297	427.959	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.297	to_hand	poldrack-single-stim	s358	False
427.96	0.1	0.367	428.327	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.367	to_board	poldrack-single-stim	s358	False
428.335	0.1	0.349	428.684	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.349	to_hand	poldrack-single-stim	s358	False
428.685	0.1	0.351	429.036	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.351	to_board	poldrack-single-stim	s358	False
429.045	1.0	2.136	429.044	0	PA_with_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s358	False
436.195	4.852	4.852	441.047	1	PA_with_intermediate	test	ward_and_allport	71	45.0	4.852	to_hand	poldrack-single-stim	s358	False
441.048	0.1	0.63	441.678	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.63	to_board	poldrack-single-stim	s358	False
441.689	0.1	0.325	442.014	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.325	to_hand	poldrack-single-stim	s358	False
442.014	0.1	0.284	442.298	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.284	to_board	poldrack-single-stim	s358	False
442.311	0.1	0.299	442.61	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.299	to_hand	poldrack-single-stim	s358	False
442.61	0.1	0.25	442.86	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.25	to_board	poldrack-single-stim	s358	False
442.872	1.0	2.0	442.871	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s358	False
444.879	1.605	1.605	446.484	1	PA_with_intermediate	test	ward_and_allport	71	46.0	1.605	to_hand	poldrack-single-stim	s358	False
446.484	0.1	0.359	446.843	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.359	to_board	poldrack-single-stim	s358	False
446.851	0.1	0.283	447.134	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.283	to_hand	poldrack-single-stim	s358	False
447.135	0.1	0.305	447.44	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.305	to_board	poldrack-single-stim	s358	False
447.447	0.1	0.779	448.226	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.779	to_hand	poldrack-single-stim	s358	False
448.227	0.1	0.238	448.465	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.238	to_board	poldrack-single-stim	s358	False
448.473	1.0	2.0	448.472	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s358	False
450.483	2.563	2.563	453.046	1	PA_without_intermediate	test	ward_and_allport	82	47.0	2.563	to_hand	poldrack-single-stim	s358	False
453.046	0.1	0.525	453.571	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.525	to_board	poldrack-single-stim	s358	False
453.578	0.1	0.734	454.312	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.734	to_hand	poldrack-single-stim	s358	False
454.313	0.1	0.292	454.605	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.292	to_board	poldrack-single-stim	s358	False
454.616	0.1	0.251	454.867	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.251	to_hand	poldrack-single-stim	s358	False
454.868	0.1	0.189	455.057	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.189	to_board	poldrack-single-stim	s358	False
455.067	1.0	2.408	455.066	0	PA_without_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s358	False
