onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
274.421	0.1	0.559	274.98	0	PA_without_intermediate	test	ward_and_allport	82	24.0	0.559	to_hand	poldrack-single-stim	s465	False
274.981	0.1	0.149	275.13	0	PA_without_intermediate	test	ward_and_allport	89	24.0	0.149	to_board	poldrack-single-stim	s465	False
275.137	1.0	3.088	275.136	0	PA_without_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s465	False
278.232	3.686	3.686	281.918	1	PA_with_intermediate	test	ward_and_allport	82	25.0	3.686	to_hand	poldrack-single-stim	s465	False
281.918	0.1	0.17	282.088	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.17	to_board	poldrack-single-stim	s465	False
282.094	0.1	1.674	283.768	0	PA_with_intermediate	test	ward_and_allport	82	25.0	1.674	to_hand	poldrack-single-stim	s465	False
283.769	0.1	0.76	284.529	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.76	to_board	poldrack-single-stim	s465	False
284.535	0.1	0.52	285.055	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.52	to_hand	poldrack-single-stim	s465	False
285.056	0.1	0.21	285.266	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.21	to_board	poldrack-single-stim	s465	False
285.275	1.0	2.0	285.274	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s465	False
287.281	2.433	2.433	289.714	1	PA_without_intermediate	test	ward_and_allport	89	26.0	2.433	to_hand	poldrack-single-stim	s465	False
289.716	0.1	0.349	290.065	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.349	to_board	poldrack-single-stim	s465	False
290.072	0.1	1.005	291.077	0	PA_without_intermediate	test	ward_and_allport	89	26.0	1.005	to_hand	poldrack-single-stim	s465	False
291.078	0.1	0.378	291.456	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.378	to_board	poldrack-single-stim	s465	False
291.464	0.1	0.465	291.929	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.465	to_hand	poldrack-single-stim	s465	False
291.929	0.1	0.196	292.125	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.196	to_board	poldrack-single-stim	s465	False
292.134	1.0	2.0	292.133	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s465	False
294.141	2.985	2.985	297.126	1	PA_without_intermediate	test	ward_and_allport	89	27.0	2.985	to_hand	poldrack-single-stim	s465	False
297.127	0.1	0.782	297.909	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.782	to_board	poldrack-single-stim	s465	False
297.916	0.1	0.512	298.428	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.512	to_hand	poldrack-single-stim	s465	False
298.429	0.1	0.413	298.842	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.413	to_board	poldrack-single-stim	s465	False
298.849	0.1	0.348	299.197	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.348	to_hand	poldrack-single-stim	s465	False
299.197	0.1	0.436	299.633	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.436	to_board	poldrack-single-stim	s465	False
299.642	1.0	2.0	299.641	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s465	False
301.648	3.806	3.806	305.454	1	PA_with_intermediate	test	ward_and_allport	71	28.0	3.806	to_hand	poldrack-single-stim	s465	False
305.455	0.1	0.208	305.663	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.208	to_board	poldrack-single-stim	s465	False
305.67	0.1	0.78	306.45	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.78	to_hand	poldrack-single-stim	s465	False
306.45	0.1	0.196	306.646	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.196	to_board	poldrack-single-stim	s465	False
306.653	0.1	0.498	307.151	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.498	to_hand	poldrack-single-stim	s465	False
307.153	0.1	0.177	307.33	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.177	to_board	poldrack-single-stim	s465	False
307.338	1.0	2.544	307.337	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s465	False
309.89	2.757	2.757	312.647	1	PA_without_intermediate	test	ward_and_allport	82	29.0	2.757	to_hand	poldrack-single-stim	s465	False
312.647	0.1	0.775	313.422	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.775	to_board	poldrack-single-stim	s465	False
313.43	0.1	1.468	314.898	0	PA_without_intermediate	test	ward_and_allport	82	29.0	1.468	to_hand	poldrack-single-stim	s465	False
314.899	0.1	0.217	315.116	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.217	to_board	poldrack-single-stim	s465	False
315.124	0.1	1.075	316.199	0	PA_without_intermediate	test	ward_and_allport	82	29.0	1.075	to_hand	poldrack-single-stim	s465	False
316.199	0.1	0.427	316.626	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.427	to_board	poldrack-single-stim	s465	False
316.635	1.0	2.272	316.634	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s465	False
323.916	3.787	3.787	327.703	1	PA_with_intermediate	test	ward_and_allport	89	30.0	3.787	to_hand	poldrack-single-stim	s465	False
327.704	0.1	0.204	327.908	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.204	to_board	poldrack-single-stim	s465	False
327.915	0.1	1.194	329.109	0	PA_with_intermediate	test	ward_and_allport	89	30.0	1.194	to_hand	poldrack-single-stim	s465	False
329.11	0.1	0.644	329.754	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.644	to_board	poldrack-single-stim	s465	False
329.762	0.1	0.485	330.247	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.485	to_hand	poldrack-single-stim	s465	False
330.248	0.1	0.228	330.476	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.228	to_board	poldrack-single-stim	s465	False
330.485	1.0	4.04	330.484	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s465	False
334.533	2.555	2.555	337.088	1	PA_with_intermediate	test	ward_and_allport	82	31.0	2.555	to_hand	poldrack-single-stim	s465	False
337.089	0.1	0.373	337.462	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.373	to_board	poldrack-single-stim	s465	False
337.469	0.1	1.178	338.647	0	PA_with_intermediate	test	ward_and_allport	82	31.0	1.178	to_hand	poldrack-single-stim	s465	False
338.648	0.1	0.383	339.031	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.383	to_board	poldrack-single-stim	s465	False
339.04	0.1	0.506	339.546	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.506	to_hand	poldrack-single-stim	s465	False
339.547	0.1	0.312	339.859	0	PA_with_intermediate	test	ward_and_allport	82	31.0	0.312	to_board	poldrack-single-stim	s465	False
339.868	0.1	0.743	340.611	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.743	to_hand	poldrack-single-stim	s465	False
340.613	0.1	1.168	341.781	0	PA_with_intermediate	test	ward_and_allport	71	31.0	1.168	to_board	poldrack-single-stim	s465	False
341.788	0.1	0.527	342.315	0	PA_with_intermediate	test	ward_and_allport	82	31.0	0.527	to_hand	poldrack-single-stim	s465	False
342.315	0.1	0.979	343.294	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.979	to_board	poldrack-single-stim	s465	False
343.302	1.0	2.272	343.301	0	PA_with_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s465	False
345.58	2.765	2.765	348.345	1	PA_with_intermediate	test	ward_and_allport	89	32.0	2.765	to_hand	poldrack-single-stim	s465	False
348.347	0.1	0.387	348.734	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.387	to_board	poldrack-single-stim	s465	False
348.742	0.1	1.289	350.031	0	PA_with_intermediate	test	ward_and_allport	89	32.0	1.289	to_hand	poldrack-single-stim	s465	False
350.032	0.1	0.483	350.515	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.483	to_board	poldrack-single-stim	s465	False
350.524	0.1	0.671	351.195	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.671	to_hand	poldrack-single-stim	s465	False
351.197	0.1	0.252	351.449	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.252	to_board	poldrack-single-stim	s465	False
351.457	0.1	1.186	352.643	0	PA_with_intermediate	test	ward_and_allport	89	32.0	1.186	to_hand	poldrack-single-stim	s465	False
352.644	0.1	0.567	353.211	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.567	to_board	poldrack-single-stim	s465	False
353.218	1.0	2.136	353.217	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s465	False
355.36	4.19	4.19	359.55	1	PA_with_intermediate	test	ward_and_allport	89	33.0	4.19	to_hand	poldrack-single-stim	s465	False
359.551	0.1	1.342	360.893	0	PA_with_intermediate	test	ward_and_allport	71	33.0	1.342	to_board	poldrack-single-stim	s465	False
360.899	0.1	0.826	361.725	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.826	to_hand	poldrack-single-stim	s465	False
361.725	0.1	0.69	362.415	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.69	to_board	poldrack-single-stim	s465	False
362.423	0.1	0.718	363.141	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.718	to_hand	poldrack-single-stim	s465	False
363.142	0.1	0.552	363.694	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.552	to_board	poldrack-single-stim	s465	False
363.705	1.0	2.0	363.704	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s465	False
365.712	2.953	2.953	368.665	1	PA_with_intermediate	test	ward_and_allport	71	34.0	2.953	to_hand	poldrack-single-stim	s465	False
368.666	0.1	0.638	369.304	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.638	to_board	poldrack-single-stim	s465	False
369.313	0.1	0.571	369.884	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.571	to_hand	poldrack-single-stim	s465	False
369.885	0.1	0.431	370.316	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.431	to_board	poldrack-single-stim	s465	False
370.325	0.1	0.651	370.976	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.651	to_hand	poldrack-single-stim	s465	False
370.976	0.1	0.514	371.49	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.514	to_board	poldrack-single-stim	s465	False
371.5	1.0	2.0	371.499	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s465	False
373.506	1.968	1.968	375.474	1	PA_without_intermediate	test	ward_and_allport	71	35.0	1.968	to_hand	poldrack-single-stim	s465	False
375.476	0.1	0.451	375.927	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.451	to_board	poldrack-single-stim	s465	False
375.933	0.1	0.569	376.502	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.569	to_hand	poldrack-single-stim	s465	False
376.504	0.1	0.446	376.95	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.446	to_board	poldrack-single-stim	s465	False
376.955	0.1	0.582	377.537	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.582	to_hand	poldrack-single-stim	s465	False
377.54	0.1	0.375	377.915	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.375	to_board	poldrack-single-stim	s465	False
377.925	1.0	2.408	377.924	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s465	False
380.339	3.911	3.911	384.25	1	PA_with_intermediate	test	ward_and_allport	71	36.0	3.911	to_hand	poldrack-single-stim	s465	False
384.251	0.1	1.392	385.643	0	PA_with_intermediate	test	ward_and_allport	89	36.0	1.392	to_board	poldrack-single-stim	s465	False
385.65	0.1	0.639	386.289	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.639	to_hand	poldrack-single-stim	s465	False
386.29	0.1	0.218	386.508	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.218	to_board	poldrack-single-stim	s465	False
386.517	0.1	1.256	387.773	0	PA_with_intermediate	test	ward_and_allport	71	36.0	1.256	to_hand	poldrack-single-stim	s465	False
387.775	0.1	0.982	388.757	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.982	to_board	poldrack-single-stim	s465	False
388.766	0.1	0.286	389.052	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.286	to_hand	poldrack-single-stim	s465	False
389.052	0.1	0.776	389.828	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.776	to_board	poldrack-single-stim	s465	False
389.838	1.0	3.768	389.837	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s465	False
393.614	2.378	2.378	395.992	1	PA_with_intermediate	test	ward_and_allport	89	37.0	2.378	to_hand	poldrack-single-stim	s465	False
395.993	0.1	0.494	396.487	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.494	to_board	poldrack-single-stim	s465	False
396.495	0.1	0.774	397.269	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.774	to_hand	poldrack-single-stim	s465	False
397.27	0.1	0.522	397.792	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.522	to_board	poldrack-single-stim	s465	False
397.801	0.1	0.509	398.31	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.509	to_hand	poldrack-single-stim	s465	False
398.311	0.1	0.225	398.536	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.225	to_board	poldrack-single-stim	s465	False
398.545	1.0	2.68	398.544	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s465	False
401.233	3.185	3.185	404.418	1	PA_without_intermediate	test	ward_and_allport	82	38.0	3.185	to_hand	poldrack-single-stim	s465	False
404.419	0.1	0.501	404.92	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.501	to_board	poldrack-single-stim	s465	False
404.927	0.1	1.151	406.078	0	PA_without_intermediate	test	ward_and_allport	82	38.0	1.151	to_hand	poldrack-single-stim	s465	False
406.078	0.1	0.346	406.424	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.346	to_board	poldrack-single-stim	s465	False
406.431	0.1	1.36	407.791	0	PA_without_intermediate	test	ward_and_allport	82	38.0	1.36	to_hand	poldrack-single-stim	s465	False
407.792	0.1	0.236	408.028	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.236	to_board	poldrack-single-stim	s465	False
408.039	1.0	3.224	408.038	0	PA_without_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s465	False
411.272	2.4	2.4	413.672	1	PA_without_intermediate	test	ward_and_allport	71	39.0	2.4	to_hand	poldrack-single-stim	s465	False
413.673	0.1	0.42	414.093	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.42	to_board	poldrack-single-stim	s465	False
414.104	0.1	0.716	414.82	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.716	to_hand	poldrack-single-stim	s465	False
414.82	0.1	0.271	415.091	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.271	to_board	poldrack-single-stim	s465	False
415.101	0.1	0.495	415.596	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.495	to_hand	poldrack-single-stim	s465	False
415.596	0.1	0.174	415.77	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.174	to_board	poldrack-single-stim	s465	False
415.78	1.0	3.36	415.779	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s465	False
419.148	2.041	2.041	421.189	1	PA_without_intermediate	test	ward_and_allport	82	40.0	2.041	to_hand	poldrack-single-stim	s465	False
421.19	0.1	0.308	421.498	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.308	to_board	poldrack-single-stim	s465	False
421.504	0.1	0.945	422.449	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.945	to_hand	poldrack-single-stim	s465	False
422.451	0.1	0.263	422.714	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.263	to_board	poldrack-single-stim	s465	False
422.723	0.1	0.594	423.317	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.594	to_hand	poldrack-single-stim	s465	False
423.318	0.1	0.238	423.556	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.238	to_board	poldrack-single-stim	s465	False
423.567	1.0	2.0	423.566	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s465	False
425.577	1.726	1.726	427.303	1	PA_without_intermediate	test	ward_and_allport	71	41.0	1.726	to_hand	poldrack-single-stim	s465	False
427.304	0.1	0.179	427.483	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.179	to_board	poldrack-single-stim	s465	False
427.492	0.1	0.871	428.363	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.871	to_hand	poldrack-single-stim	s465	False
428.363	0.1	0.218	428.581	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.218	to_board	poldrack-single-stim	s465	False
428.588	0.1	0.562	429.15	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.562	to_hand	poldrack-single-stim	s465	False
429.15	0.1	0.2	429.35	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.2	to_board	poldrack-single-stim	s465	False
429.359	1.0	2.408	429.358	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s465	False
431.775	2.009	2.009	433.784	1	PA_with_intermediate	test	ward_and_allport	82	42.0	2.009	to_hand	poldrack-single-stim	s465	False
433.784	0.1	0.405	434.189	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.405	to_board	poldrack-single-stim	s465	False
434.198	0.1	0.578	434.776	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.578	to_hand	poldrack-single-stim	s465	False
434.776	0.1	0.3	435.076	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.3	to_board	poldrack-single-stim	s465	False
435.083	0.1	0.548	435.631	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.548	to_hand	poldrack-single-stim	s465	False
435.632	0.1	0.247	435.879	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.247	to_board	poldrack-single-stim	s465	False
435.888	1.0	2.136	435.887	0	PA_with_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s465	False
438.031	1.742	1.742	439.773	1	PA_without_intermediate	test	ward_and_allport	71	43.0	1.742	to_hand	poldrack-single-stim	s465	False
439.773	0.1	0.172	439.945	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.172	to_board	poldrack-single-stim	s465	False
439.952	0.1	1.102	441.054	0	PA_without_intermediate	test	ward_and_allport	71	43.0	1.102	to_hand	poldrack-single-stim	s465	False
441.056	0.1	0.321	441.377	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.321	to_board	poldrack-single-stim	s465	False
441.384	0.1	0.534	441.918	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.534	to_hand	poldrack-single-stim	s465	False
441.919	0.1	0.267	442.186	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.267	to_board	poldrack-single-stim	s465	False
442.194	1.0	5.128	442.193	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s465	False
447.329	1.532	1.532	448.861	1	PA_without_intermediate	test	ward_and_allport	71	44.0	1.532	to_hand	poldrack-single-stim	s465	False
448.861	0.1	0.236	449.097	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.236	to_board	poldrack-single-stim	s465	False
449.104	0.1	0.82	449.924	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.82	to_hand	poldrack-single-stim	s465	False
449.926	0.1	0.261	450.187	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.261	to_board	poldrack-single-stim	s465	False
450.196	0.1	0.404	450.6	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.404	to_hand	poldrack-single-stim	s465	False
450.601	0.1	0.234	450.835	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.234	to_board	poldrack-single-stim	s465	False
450.848	1.0	2.136	450.847	0	PA_without_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s465	False
457.995	2.543	2.543	460.538	1	PA_without_intermediate	test	ward_and_allport	89	45.0	2.543	to_hand	poldrack-single-stim	s465	False
460.539	0.1	0.415	460.954	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.415	to_board	poldrack-single-stim	s465	False
460.964	0.1	0.828	461.792	0	PA_without_intermediate	test	ward_and_allport	89	45.0	0.828	to_hand	poldrack-single-stim	s465	False
461.793	0.1	0.485	462.278	0	PA_without_intermediate	test	ward_and_allport	82	45.0	0.485	to_board	poldrack-single-stim	s465	False
462.29	0.1	0.667	462.957	0	PA_without_intermediate	test	ward_and_allport	89	45.0	0.667	to_hand	poldrack-single-stim	s465	False
462.958	0.1	0.353	463.311	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.353	to_board	poldrack-single-stim	s465	False
463.321	1.0	5.264	463.32	0	PA_without_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s465	False
468.593	2.626	2.626	471.219	1	PA_with_intermediate	test	ward_and_allport	71	46.0	2.626	to_hand	poldrack-single-stim	s465	False
471.22	0.1	0.323	471.543	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.323	to_board	poldrack-single-stim	s465	False
471.552	0.1	0.44	471.992	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.44	to_hand	poldrack-single-stim	s465	False
471.994	0.1	0.272	472.266	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.272	to_board	poldrack-single-stim	s465	False
472.278	0.1	0.767	473.045	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.767	to_hand	poldrack-single-stim	s465	False
473.045	0.1	0.422	473.467	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.422	to_board	poldrack-single-stim	s465	False
473.479	1.0	4.04	473.478	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s465	False
477.529	2.275	2.275	479.804	1	PA_with_intermediate	test	ward_and_allport	71	47.0	2.275	to_hand	poldrack-single-stim	s465	False
479.805	0.1	0.196	480.001	0	PA_with_intermediate	test	ward_and_allport	89	47.0	0.196	to_board	poldrack-single-stim	s465	False
480.011	0.1	0.549	480.56	0	PA_with_intermediate	test	ward_and_allport	71	47.0	0.549	to_hand	poldrack-single-stim	s465	False
480.56	0.1	0.252	480.812	0	PA_with_intermediate	test	ward_and_allport	82	47.0	0.252	to_board	poldrack-single-stim	s465	False
480.824	0.1	0.483	481.307	0	PA_with_intermediate	test	ward_and_allport	89	47.0	0.483	to_hand	poldrack-single-stim	s465	False
481.308	0.1	0.143	481.451	0	PA_with_intermediate	test	ward_and_allport	71	47.0	0.143	to_board	poldrack-single-stim	s465	False
481.462	1.0	2.136	481.461	0	PA_with_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s465	False
