onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
275.717	0.1	0.403	276.12	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.403	to_board	poldrack-single-stim	s639	False
276.126	0.1	0.559	276.685	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.559	to_hand	poldrack-single-stim	s639	False
276.686	0.1	0.414	277.1	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.414	to_board	poldrack-single-stim	s639	False
277.108	1.0	2.68	277.107	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s639	False
279.796	5.108	5.108	284.904	1	PA_without_intermediate	test	ward_and_allport	82	24.0	5.108	to_hand	poldrack-single-stim	s639	False
284.905	0.1	0.492	285.397	0	PA_without_intermediate	test	ward_and_allport	89	24.0	0.492	to_board	poldrack-single-stim	s639	False
285.404	0.1	0.579	285.983	0	PA_without_intermediate	test	ward_and_allport	82	24.0	0.579	to_hand	poldrack-single-stim	s639	False
285.985	0.1	0.46	286.445	0	PA_without_intermediate	test	ward_and_allport	89	24.0	0.46	to_board	poldrack-single-stim	s639	False
286.452	0.1	1.791	288.243	0	PA_without_intermediate	test	ward_and_allport	82	24.0	1.791	to_hand	poldrack-single-stim	s639	False
288.243	0.1	0.41	288.653	0	PA_without_intermediate	test	ward_and_allport	71	24.0	0.41	to_board	poldrack-single-stim	s639	False
288.662	1.0	3.088	288.661	0	PA_without_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s639	False
291.758	9.476	9.476	301.234	1	PA_with_intermediate	test	ward_and_allport	82	25.0	9.476	to_hand	poldrack-single-stim	s639	False
301.235	0.1	0.499	301.734	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.499	to_board	poldrack-single-stim	s639	False
301.741	0.1	0.496	302.237	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.496	to_hand	poldrack-single-stim	s639	False
302.238	0.1	0.865	303.103	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.865	to_board	poldrack-single-stim	s639	False
303.11	0.1	0.494	303.604	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.494	to_hand	poldrack-single-stim	s639	False
303.606	0.1	0.998	304.604	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.998	to_board	poldrack-single-stim	s639	False
304.611	0.1	0.787	305.398	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.787	to_hand	poldrack-single-stim	s639	False
305.4	0.1	0.354	305.754	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.354	to_board	poldrack-single-stim	s639	False
305.76	0.1	0.72	306.48	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.72	to_hand	poldrack-single-stim	s639	False
306.482	0.1	0.387	306.869	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.387	to_board	poldrack-single-stim	s639	False
306.877	0.1	0.537	307.414	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.537	to_hand	poldrack-single-stim	s639	False
307.415	0.1	0.327	307.742	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.327	to_board	poldrack-single-stim	s639	False
307.749	0.1	2.479	310.228	0	PA_with_intermediate	test	ward_and_allport	89	25.0	2.479	to_hand	poldrack-single-stim	s639	False
310.229	0.1	1.091	311.32	0	PA_with_intermediate	test	ward_and_allport	71	25.0	1.091	to_board	poldrack-single-stim	s639	False
311.327	0.1	0.44	311.767	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.44	to_hand	poldrack-single-stim	s639	False
311.768	0.1	0.728	312.496	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.728	to_board	poldrack-single-stim	s639	False
312.503	0.1	0.645	313.148	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.645	to_hand	poldrack-single-stim	s639	False
313.149	0.1	0.286	313.435	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.286	to_board	poldrack-single-stim	s639	False
313.444	1.0	2.0	313.443	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s639	False
315.451	2.538	2.538	317.989	1	PA_without_intermediate	test	ward_and_allport	71	26.0	2.538	to_hand	poldrack-single-stim	s639	False
317.991	0.1	0.564	318.555	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.564	to_board	poldrack-single-stim	s639	False
318.562	0.1	0.554	319.116	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.554	to_hand	poldrack-single-stim	s639	False
319.117	0.1	0.356	319.473	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.356	to_board	poldrack-single-stim	s639	False
319.481	0.1	0.393	319.874	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.393	to_hand	poldrack-single-stim	s639	False
319.874	0.1	0.476	320.35	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.476	to_board	poldrack-single-stim	s639	False
320.36	1.0	2.0	320.359	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s639	False
322.368	5.405	5.405	327.773	1	PA_without_intermediate	test	ward_and_allport	82	27.0	5.405	to_hand	poldrack-single-stim	s639	False
327.774	0.1	0.37	328.144	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.37	to_board	poldrack-single-stim	s639	False
328.151	0.1	0.959	329.11	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.959	to_hand	poldrack-single-stim	s639	False
329.111	0.1	0.581	329.692	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.581	to_board	poldrack-single-stim	s639	False
329.7	0.1	0.432	330.132	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.432	to_hand	poldrack-single-stim	s639	False
330.133	0.1	0.285	330.418	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.285	to_board	poldrack-single-stim	s639	False
330.427	1.0	2.0	330.426	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s639	False
332.436	4.681	4.681	337.117	1	PA_with_intermediate	test	ward_and_allport	89	28.0	4.681	to_hand	poldrack-single-stim	s639	False
337.119	0.1	0.32	337.439	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.32	to_board	poldrack-single-stim	s639	False
337.447	0.1	0.348	337.795	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.348	to_hand	poldrack-single-stim	s639	False
337.797	0.1	0.495	338.292	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.495	to_board	poldrack-single-stim	s639	False
338.3	0.1	0.446	338.746	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.446	to_hand	poldrack-single-stim	s639	False
338.746	0.1	0.327	339.073	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.327	to_board	poldrack-single-stim	s639	False
339.082	1.0	2.544	339.081	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s639	False
341.635	3.588	3.588	345.223	1	PA_without_intermediate	test	ward_and_allport	82	29.0	3.588	to_hand	poldrack-single-stim	s639	False
345.223	0.1	0.296	345.519	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.296	to_board	poldrack-single-stim	s639	False
345.528	0.1	0.551	346.079	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.551	to_hand	poldrack-single-stim	s639	False
346.08	0.1	0.695	346.775	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.695	to_board	poldrack-single-stim	s639	False
346.785	0.1	0.81	347.595	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.81	to_hand	poldrack-single-stim	s639	False
347.595	0.1	0.283	347.878	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.283	to_board	poldrack-single-stim	s639	False
347.889	1.0	2.272	347.888	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s639	False
355.174	3.576	3.576	358.75	1	PA_with_intermediate	test	ward_and_allport	82	30.0	3.576	to_hand	poldrack-single-stim	s639	False
358.752	0.1	0.412	359.164	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.412	to_board	poldrack-single-stim	s639	False
359.173	0.1	0.708	359.881	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.708	to_hand	poldrack-single-stim	s639	False
359.883	0.1	0.459	360.342	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.459	to_board	poldrack-single-stim	s639	False
360.352	0.1	0.687	361.039	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.687	to_hand	poldrack-single-stim	s639	False
361.041	0.1	0.383	361.424	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.383	to_board	poldrack-single-stim	s639	False
361.435	1.0	4.04	361.434	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s639	False
365.484	4.248	4.248	369.732	1	PA_with_intermediate	test	ward_and_allport	89	31.0	4.248	to_hand	poldrack-single-stim	s639	False
369.733	0.1	0.446	370.179	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.446	to_board	poldrack-single-stim	s639	False
370.189	0.1	0.356	370.545	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.356	to_hand	poldrack-single-stim	s639	False
370.547	0.1	1.635	372.182	0	PA_with_intermediate	test	ward_and_allport	89	31.0	1.635	to_board	poldrack-single-stim	s639	False
372.191	0.1	0.442	372.633	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.442	to_hand	poldrack-single-stim	s639	False
372.635	0.1	0.75	373.385	0	PA_with_intermediate	test	ward_and_allport	82	31.0	0.75	to_board	poldrack-single-stim	s639	False
373.393	0.1	0.517	373.91	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.517	to_hand	poldrack-single-stim	s639	False
373.911	0.1	0.377	374.288	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.377	to_board	poldrack-single-stim	s639	False
374.299	0.1	0.584	374.883	0	PA_with_intermediate	test	ward_and_allport	82	31.0	0.584	to_hand	poldrack-single-stim	s639	False
374.883	0.1	0.624	375.507	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.624	to_board	poldrack-single-stim	s639	False
375.515	0.1	1.528	377.043	0	PA_with_intermediate	test	ward_and_allport	71	31.0	1.528	to_hand	poldrack-single-stim	s639	False
377.044	0.1	0.427	377.471	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.427	to_board	poldrack-single-stim	s639	False
377.479	1.0	2.272	377.478	0	PA_with_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s639	False
379.758	5.163	5.163	384.921	1	PA_with_intermediate	test	ward_and_allport	82	32.0	5.163	to_hand	poldrack-single-stim	s639	False
384.922	0.1	0.402	385.324	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.402	to_board	poldrack-single-stim	s639	False
385.329	0.1	0.667	385.996	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.667	to_hand	poldrack-single-stim	s639	False
385.996	0.1	0.972	386.968	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.972	to_board	poldrack-single-stim	s639	False
386.976	0.1	0.402	387.378	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.402	to_hand	poldrack-single-stim	s639	False
387.38	0.1	0.36	387.74	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.36	to_board	poldrack-single-stim	s639	False
387.751	1.0	2.136	387.75	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s639	False
389.898	3.859	3.859	393.757	1	PA_with_intermediate	test	ward_and_allport	82	33.0	3.859	to_hand	poldrack-single-stim	s639	False
393.758	0.1	0.258	394.016	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.258	to_board	poldrack-single-stim	s639	False
394.027	0.1	1.143	395.17	0	PA_with_intermediate	test	ward_and_allport	82	33.0	1.143	to_hand	poldrack-single-stim	s639	False
395.172	0.1	0.321	395.493	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.321	to_board	poldrack-single-stim	s639	False
395.503	0.1	0.351	395.854	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.351	to_hand	poldrack-single-stim	s639	False
395.855	0.1	0.327	396.182	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.327	to_board	poldrack-single-stim	s639	False
396.194	1.0	2.0	396.193	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s639	False
398.204	3.204	3.204	401.408	1	PA_with_intermediate	test	ward_and_allport	71	34.0	3.204	to_hand	poldrack-single-stim	s639	False
401.409	0.1	0.318	401.727	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.318	to_board	poldrack-single-stim	s639	False
401.734	0.1	0.325	402.059	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.325	to_hand	poldrack-single-stim	s639	False
402.059	0.1	0.368	402.427	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.368	to_board	poldrack-single-stim	s639	False
402.437	0.1	0.408	402.845	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.408	to_hand	poldrack-single-stim	s639	False
402.846	0.1	0.467	403.313	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.467	to_board	poldrack-single-stim	s639	False
403.323	1.0	2.0	403.322	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s639	False
405.332	2.375	2.375	407.707	1	PA_without_intermediate	test	ward_and_allport	89	35.0	2.375	to_hand	poldrack-single-stim	s639	False
407.708	0.1	0.414	408.122	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.414	to_board	poldrack-single-stim	s639	False
408.13	0.1	0.69	408.82	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.69	to_hand	poldrack-single-stim	s639	False
408.821	0.1	0.708	409.529	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.708	to_board	poldrack-single-stim	s639	False
409.536	0.1	0.858	410.394	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.858	to_hand	poldrack-single-stim	s639	False
410.396	0.1	0.397	410.793	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.397	to_board	poldrack-single-stim	s639	False
410.803	1.0	2.408	410.802	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s639	False
413.22	5.396	5.396	418.616	1	PA_with_intermediate	test	ward_and_allport	82	36.0	5.396	to_hand	poldrack-single-stim	s639	False
418.618	0.1	0.487	419.105	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.487	to_board	poldrack-single-stim	s639	False
419.113	0.1	0.487	419.6	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.487	to_hand	poldrack-single-stim	s639	False
419.602	0.1	0.475	420.077	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.475	to_board	poldrack-single-stim	s639	False
420.087	0.1	0.671	420.758	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.671	to_hand	poldrack-single-stim	s639	False
420.759	0.1	0.581	421.34	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.581	to_board	poldrack-single-stim	s639	False
421.351	1.0	3.768	421.35	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s639	False
425.13	2.458	2.458	427.588	1	PA_with_intermediate	test	ward_and_allport	89	37.0	2.458	to_hand	poldrack-single-stim	s639	False
427.59	0.1	0.504	428.094	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.504	to_board	poldrack-single-stim	s639	False
428.104	0.1	0.433	428.537	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.433	to_hand	poldrack-single-stim	s639	False
428.537	0.1	0.385	428.922	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.385	to_board	poldrack-single-stim	s639	False
428.933	0.1	0.416	429.349	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.416	to_hand	poldrack-single-stim	s639	False
429.35	0.1	0.296	429.646	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.296	to_board	poldrack-single-stim	s639	False
429.656	1.0	2.68	429.655	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s639	False
432.345	6.514	6.514	438.859	1	PA_without_intermediate	test	ward_and_allport	89	38.0	6.514	to_hand	poldrack-single-stim	s639	False
438.861	0.1	1.583	440.444	0	PA_without_intermediate	test	ward_and_allport	71	38.0	1.583	to_board	poldrack-single-stim	s639	False
440.454	0.1	0.777	441.231	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.777	to_hand	poldrack-single-stim	s639	False
441.232	0.1	0.391	441.623	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.391	to_board	poldrack-single-stim	s639	False
441.633	0.1	0.558	442.191	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.558	to_hand	poldrack-single-stim	s639	False
442.193	0.1	0.454	442.647	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.454	to_board	poldrack-single-stim	s639	False
442.659	1.0	3.224	442.658	0	PA_without_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s639	False
445.893	2.758	2.758	448.651	1	PA_without_intermediate	test	ward_and_allport	71	39.0	2.758	to_hand	poldrack-single-stim	s639	False
448.653	0.1	0.293	448.946	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.293	to_board	poldrack-single-stim	s639	False
448.954	0.1	0.381	449.335	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.381	to_hand	poldrack-single-stim	s639	False
449.336	0.1	0.289	449.625	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.289	to_board	poldrack-single-stim	s639	False
449.636	0.1	0.341	449.977	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.341	to_hand	poldrack-single-stim	s639	False
449.979	0.1	0.307	450.286	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.307	to_board	poldrack-single-stim	s639	False
450.297	1.0	3.36	450.296	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s639	False
453.666	3.409	3.409	457.075	1	PA_without_intermediate	test	ward_and_allport	89	40.0	3.409	to_hand	poldrack-single-stim	s639	False
457.076	0.1	0.266	457.342	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.266	to_board	poldrack-single-stim	s639	False
457.349	0.1	0.375	457.724	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.375	to_hand	poldrack-single-stim	s639	False
457.725	0.1	0.36	458.085	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.36	to_board	poldrack-single-stim	s639	False
458.094	0.1	0.346	458.44	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.346	to_hand	poldrack-single-stim	s639	False
458.441	0.1	0.287	458.728	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.287	to_board	poldrack-single-stim	s639	False
458.74	1.0	2.0	458.739	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s639	False
460.751	2.598	2.598	463.349	1	PA_without_intermediate	test	ward_and_allport	71	41.0	2.598	to_hand	poldrack-single-stim	s639	False
463.35	0.1	0.241	463.591	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.241	to_board	poldrack-single-stim	s639	False
463.599	0.1	0.276	463.875	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.276	to_hand	poldrack-single-stim	s639	False
463.876	0.1	0.227	464.103	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.227	to_board	poldrack-single-stim	s639	False
464.111	0.1	0.373	464.484	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.373	to_hand	poldrack-single-stim	s639	False
464.485	0.1	0.465	464.95	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.465	to_board	poldrack-single-stim	s639	False
464.959	1.0	2.408	464.958	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s639	False
467.376	2.97	2.97	470.346	1	PA_with_intermediate	test	ward_and_allport	71	42.0	2.97	to_hand	poldrack-single-stim	s639	False
470.347	0.1	0.322	470.669	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.322	to_board	poldrack-single-stim	s639	False
470.676	0.1	0.296	470.972	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.296	to_hand	poldrack-single-stim	s639	False
470.973	0.1	0.248	471.221	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.248	to_board	poldrack-single-stim	s639	False
471.232	0.1	0.679	471.911	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.679	to_hand	poldrack-single-stim	s639	False
471.913	0.1	0.763	472.676	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.763	to_board	poldrack-single-stim	s639	False
472.688	1.0	2.136	472.687	0	PA_with_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s639	False
474.835	4.437	4.437	479.272	1	PA_without_intermediate	test	ward_and_allport	89	43.0	4.437	to_hand	poldrack-single-stim	s639	False
479.274	0.1	0.267	479.541	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.267	to_board	poldrack-single-stim	s639	False
479.551	0.1	0.285	479.836	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.285	to_hand	poldrack-single-stim	s639	False
479.838	0.1	0.302	480.14	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.302	to_board	poldrack-single-stim	s639	False
480.15	0.1	0.415	480.565	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.415	to_hand	poldrack-single-stim	s639	False
480.566	0.1	0.318	480.884	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.318	to_board	poldrack-single-stim	s639	False
480.895	1.0	5.128	480.894	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s639	False
486.032	1.694	1.694	487.726	1	PA_without_intermediate	test	ward_and_allport	89	44.0	1.694	to_hand	poldrack-single-stim	s639	False
487.728	0.1	0.532	488.26	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.532	to_board	poldrack-single-stim	s639	False
488.271	0.1	0.586	488.857	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.586	to_hand	poldrack-single-stim	s639	False
488.859	0.1	0.969	489.828	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.969	to_board	poldrack-single-stim	s639	False
489.841	0.1	0.518	490.359	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.518	to_hand	poldrack-single-stim	s639	False
490.36	0.1	0.338	490.698	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.338	to_board	poldrack-single-stim	s639	False
490.71	1.0	2.136	490.709	0	PA_without_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s639	False
497.86	1.574	1.574	499.434	1	PA_without_intermediate	test	ward_and_allport	71	45.0	1.574	to_hand	poldrack-single-stim	s639	False
499.436	0.1	0.396	499.832	0	PA_without_intermediate	test	ward_and_allport	89	45.0	0.396	to_board	poldrack-single-stim	s639	False
499.844	0.1	0.538	500.382	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.538	to_hand	poldrack-single-stim	s639	False
500.384	0.1	1.059	501.443	0	PA_without_intermediate	test	ward_and_allport	89	45.0	1.059	to_board	poldrack-single-stim	s639	False
501.455	0.1	0.354	501.809	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.354	to_hand	poldrack-single-stim	s639	False
501.811	0.1	0.439	502.25	0	PA_without_intermediate	test	ward_and_allport	82	45.0	0.439	to_board	poldrack-single-stim	s639	False
502.263	1.0	5.264	502.262	0	PA_without_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s639	False
507.538	2.239	2.239	509.777	1	PA_with_intermediate	test	ward_and_allport	89	46.0	2.239	to_hand	poldrack-single-stim	s639	False
509.779	0.1	0.263	510.042	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.263	to_board	poldrack-single-stim	s639	False
510.053	0.1	0.495	510.548	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.495	to_hand	poldrack-single-stim	s639	False
510.549	0.1	0.353	510.902	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.353	to_board	poldrack-single-stim	s639	False
510.913	0.1	0.406	511.319	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.406	to_hand	poldrack-single-stim	s639	False
511.32	0.1	0.826	512.146	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.826	to_board	poldrack-single-stim	s639	False
512.157	0.1	0.305	512.462	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.305	to_hand	poldrack-single-stim	s639	False
512.463	0.1	0.46	512.923	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.46	to_board	poldrack-single-stim	s639	False
512.935	1.0	4.04	512.934	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s639	False
516.985	2.559	2.559	519.544	1	PA_with_intermediate	test	ward_and_allport	71	47.0	2.559	to_hand	poldrack-single-stim	s639	False
519.546	0.1	0.408	519.954	0	PA_with_intermediate	test	ward_and_allport	82	47.0	0.408	to_board	poldrack-single-stim	s639	False
519.961	0.1	0.34	520.301	0	PA_with_intermediate	test	ward_and_allport	71	47.0	0.34	to_hand	poldrack-single-stim	s639	False
520.303	0.1	0.279	520.582	0	PA_with_intermediate	test	ward_and_allport	89	47.0	0.279	to_board	poldrack-single-stim	s639	False
520.593	0.1	0.504	521.097	0	PA_with_intermediate	test	ward_and_allport	82	47.0	0.504	to_hand	poldrack-single-stim	s639	False
521.098	0.1	0.399	521.497	0	PA_with_intermediate	test	ward_and_allport	89	47.0	0.399	to_board	poldrack-single-stim	s639	False
521.51	1.0	2.136	521.509	0	PA_with_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s639	False
