onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
511.304	6.008	6.008	517.312	1	PA_with_intermediate	test	ward_and_allport	71	24.0	6.008	to_hand	poldrack-single-stim	s614	False
517.314	0.1	1.863	519.177	0	PA_with_intermediate	test	ward_and_allport	82	24.0	1.863	to_board	poldrack-single-stim	s614	False
519.184	0.1	1.244	520.428	0	PA_with_intermediate	test	ward_and_allport	71	24.0	1.244	to_hand	poldrack-single-stim	s614	False
520.429	0.1	1.035	521.464	0	PA_with_intermediate	test	ward_and_allport	89	24.0	1.035	to_board	poldrack-single-stim	s614	False
521.472	0.1	1.254	522.726	0	PA_with_intermediate	test	ward_and_allport	82	24.0	1.254	to_hand	poldrack-single-stim	s614	False
522.727	0.1	0.981	523.708	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.981	to_board	poldrack-single-stim	s614	False
523.719	1.0	4.176	523.718	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s614	False
527.904	6.835	6.835	534.739	1	PA_with_intermediate	test	ward_and_allport	82	25.0	6.835	to_hand	poldrack-single-stim	s614	False
534.74	0.1	1.021	535.761	0	PA_with_intermediate	test	ward_and_allport	89	25.0	1.021	to_board	poldrack-single-stim	s614	False
535.769	0.1	2.579	538.348	0	PA_with_intermediate	test	ward_and_allport	82	25.0	2.579	to_hand	poldrack-single-stim	s614	False
538.35	0.1	0.72	539.07	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.72	to_board	poldrack-single-stim	s614	False
539.079	0.1	3.226	542.305	0	PA_with_intermediate	test	ward_and_allport	89	25.0	3.226	to_hand	poldrack-single-stim	s614	False
542.307	0.1	0.735	543.042	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.735	to_board	poldrack-single-stim	s614	False
543.053	1.0	3.36	543.052	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s614	False
546.421	4.198	4.198	550.619	1	PA_with_intermediate	test	ward_and_allport	82	26.0	4.198	to_hand	poldrack-single-stim	s614	False
550.62	0.1	1.545	552.165	0	PA_with_intermediate	test	ward_and_allport	89	26.0	1.545	to_board	poldrack-single-stim	s614	False
552.174	0.1	2.393	554.567	0	PA_with_intermediate	test	ward_and_allport	82	26.0	2.393	to_hand	poldrack-single-stim	s614	False
554.568	0.1	0.64	555.208	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.64	to_board	poldrack-single-stim	s614	False
555.216	0.1	3.742	558.958	0	PA_with_intermediate	test	ward_and_allport	89	26.0	3.742	to_hand	poldrack-single-stim	s614	False
558.959	0.1	0.713	559.672	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.713	to_board	poldrack-single-stim	s614	False
559.682	1.0	2.0	559.681	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s614	False
561.69	6.761	6.761	568.451	1	PA_without_intermediate	test	ward_and_allport	82	27.0	6.761	to_hand	poldrack-single-stim	s614	False
568.452	0.1	0.788	569.24	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.788	to_board	poldrack-single-stim	s614	False
569.249	0.1	2.382	571.631	0	PA_without_intermediate	test	ward_and_allport	82	27.0	2.382	to_hand	poldrack-single-stim	s614	False
571.631	0.1	1.511	573.142	0	PA_without_intermediate	test	ward_and_allport	89	27.0	1.511	to_board	poldrack-single-stim	s614	False
573.15	0.1	2.687	575.837	0	PA_without_intermediate	test	ward_and_allport	82	27.0	2.687	to_hand	poldrack-single-stim	s614	False
575.838	0.1	0.636	576.474	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.636	to_board	poldrack-single-stim	s614	False
576.487	1.0	2.408	576.486	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s614	False
