onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
266.723	0.1	0.959	267.682	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.959	to_board	poldrack-single-stim	s585	False
267.691	1.0	2.68	267.69	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s585	False
270.38	1.254	1.254	271.634	1	PA_without_intermediate	test	ward_and_allport	89	24.0	1.254	to_hand	poldrack-single-stim	s585	False
271.635	0.1	0.338	271.973	0	PA_without_intermediate	test	ward_and_allport	82	24.0	0.338	to_board	poldrack-single-stim	s585	False
271.98	0.1	0.782	272.762	0	PA_without_intermediate	test	ward_and_allport	89	24.0	0.782	to_hand	poldrack-single-stim	s585	False
272.763	0.1	0.399	273.162	0	PA_without_intermediate	test	ward_and_allport	71	24.0	0.399	to_board	poldrack-single-stim	s585	False
273.171	0.1	0.618	273.789	0	PA_without_intermediate	test	ward_and_allport	89	24.0	0.618	to_hand	poldrack-single-stim	s585	False
273.791	0.1	0.256	274.047	0	PA_without_intermediate	test	ward_and_allport	82	24.0	0.256	to_board	poldrack-single-stim	s585	False
274.057	1.0	3.088	274.056	0	PA_without_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s585	False
277.154	0.807	0.807	277.961	1	PA_with_intermediate	test	ward_and_allport	71	25.0	0.807	to_hand	poldrack-single-stim	s585	False
277.962	0.1	1.325	279.287	0	PA_with_intermediate	test	ward_and_allport	82	25.0	1.325	to_board	poldrack-single-stim	s585	False
279.296	0.1	0.438	279.734	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.438	to_hand	poldrack-single-stim	s585	False
279.736	0.1	0.372	280.108	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.372	to_board	poldrack-single-stim	s585	False
280.117	0.1	0.38	280.497	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.38	to_hand	poldrack-single-stim	s585	False
280.499	0.1	0.436	280.935	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.436	to_board	poldrack-single-stim	s585	False
280.948	1.0	2.0	280.947	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s585	False
282.958	1.921	1.921	284.879	1	PA_without_intermediate	test	ward_and_allport	82	26.0	1.921	to_hand	poldrack-single-stim	s585	False
284.88	0.1	0.347	285.227	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.347	to_board	poldrack-single-stim	s585	False
285.236	0.1	0.916	286.152	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.916	to_hand	poldrack-single-stim	s585	False
286.153	0.1	0.59	286.743	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.59	to_board	poldrack-single-stim	s585	False
286.751	0.1	1.813	288.564	0	PA_without_intermediate	test	ward_and_allport	82	26.0	1.813	to_hand	poldrack-single-stim	s585	False
288.565	0.1	0.475	289.04	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.475	to_board	poldrack-single-stim	s585	False
289.048	0.1	1.177	290.225	0	PA_without_intermediate	test	ward_and_allport	82	26.0	1.177	to_hand	poldrack-single-stim	s585	False
290.226	0.1	0.333	290.559	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.333	to_board	poldrack-single-stim	s585	False
290.571	1.0	2.0	290.57	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s585	False
292.582	1.527	1.527	294.109	1	PA_without_intermediate	test	ward_and_allport	71	27.0	1.527	to_hand	poldrack-single-stim	s585	False
294.11	0.1	0.338	294.448	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.338	to_board	poldrack-single-stim	s585	False
294.457	0.1	0.725	295.182	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.725	to_hand	poldrack-single-stim	s585	False
295.184	0.1	0.297	295.481	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.297	to_board	poldrack-single-stim	s585	False
295.491	0.1	0.794	296.285	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.794	to_hand	poldrack-single-stim	s585	False
296.287	0.1	0.33	296.617	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.33	to_board	poldrack-single-stim	s585	False
296.628	1.0	2.0	296.627	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s585	False
298.638	1.559	1.559	300.197	1	PA_with_intermediate	test	ward_and_allport	82	28.0	1.559	to_hand	poldrack-single-stim	s585	False
300.197	0.1	1.488	301.685	0	PA_with_intermediate	test	ward_and_allport	71	28.0	1.488	to_board	poldrack-single-stim	s585	False
301.693	0.1	0.36	302.053	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.36	to_hand	poldrack-single-stim	s585	False
302.054	0.1	0.308	302.362	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.308	to_board	poldrack-single-stim	s585	False
302.373	0.1	0.622	302.995	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.622	to_hand	poldrack-single-stim	s585	False
302.996	0.1	0.386	303.382	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.386	to_board	poldrack-single-stim	s585	False
303.395	1.0	2.544	303.394	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s585	False
305.947	1.782	1.782	307.729	1	PA_without_intermediate	test	ward_and_allport	71	29.0	1.782	to_hand	poldrack-single-stim	s585	False
307.731	0.1	0.327	308.058	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.327	to_board	poldrack-single-stim	s585	False
308.067	0.1	0.871	308.938	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.871	to_hand	poldrack-single-stim	s585	False
308.938	0.1	0.263	309.201	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.263	to_board	poldrack-single-stim	s585	False
309.21	0.1	0.436	309.646	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.436	to_hand	poldrack-single-stim	s585	False
309.647	0.1	0.233	309.88	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.233	to_board	poldrack-single-stim	s585	False
309.893	1.0	2.272	309.892	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s585	False
317.176	1.363	1.363	318.539	1	PA_with_intermediate	test	ward_and_allport	71	30.0	1.363	to_hand	poldrack-single-stim	s585	False
318.54	0.1	1.39	319.93	0	PA_with_intermediate	test	ward_and_allport	82	30.0	1.39	to_board	poldrack-single-stim	s585	False
319.941	0.1	0.282	320.223	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.282	to_hand	poldrack-single-stim	s585	False
320.224	0.1	0.24	320.464	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.24	to_board	poldrack-single-stim	s585	False
320.476	0.1	0.932	321.408	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.932	to_hand	poldrack-single-stim	s585	False
321.41	0.1	0.273	321.683	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.273	to_board	poldrack-single-stim	s585	False
321.695	1.0	4.04	321.694	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s585	False
325.744	1.562	1.562	327.306	1	PA_with_intermediate	test	ward_and_allport	71	31.0	1.562	to_hand	poldrack-single-stim	s585	False
327.308	0.1	1.041	328.349	0	PA_with_intermediate	test	ward_and_allport	89	31.0	1.041	to_board	poldrack-single-stim	s585	False
328.362	0.1	0.359	328.721	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.359	to_hand	poldrack-single-stim	s585	False
328.722	0.1	0.349	329.071	0	PA_with_intermediate	test	ward_and_allport	82	31.0	0.349	to_board	poldrack-single-stim	s585	False
329.082	0.1	0.433	329.515	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.433	to_hand	poldrack-single-stim	s585	False
329.517	0.1	0.502	330.019	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.502	to_board	poldrack-single-stim	s585	False
330.031	1.0	2.272	330.03	0	PA_with_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s585	False
332.314	2.016	2.016	334.33	1	PA_with_intermediate	test	ward_and_allport	89	32.0	2.016	to_hand	poldrack-single-stim	s585	False
334.331	0.1	0.754	335.085	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.754	to_board	poldrack-single-stim	s585	False
335.092	0.1	0.789	335.881	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.789	to_hand	poldrack-single-stim	s585	False
335.883	0.1	0.521	336.404	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.521	to_board	poldrack-single-stim	s585	False
336.412	0.1	0.447	336.859	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.447	to_hand	poldrack-single-stim	s585	False
336.86	0.1	0.396	337.256	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.396	to_board	poldrack-single-stim	s585	False
337.273	1.0	2.136	337.272	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s585	False
339.42	2.069	2.069	341.489	1	PA_with_intermediate	test	ward_and_allport	71	33.0	2.069	to_hand	poldrack-single-stim	s585	False
341.49	0.1	1.556	343.046	0	PA_with_intermediate	test	ward_and_allport	82	33.0	1.556	to_board	poldrack-single-stim	s585	False
343.057	0.1	0.363	343.42	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.363	to_hand	poldrack-single-stim	s585	False
343.422	0.1	0.31	343.732	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.31	to_board	poldrack-single-stim	s585	False
343.744	0.1	1.165	344.909	0	PA_with_intermediate	test	ward_and_allport	82	33.0	1.165	to_hand	poldrack-single-stim	s585	False
344.91	0.1	0.376	345.286	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.376	to_board	poldrack-single-stim	s585	False
345.298	1.0	2.0	345.297	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s585	False
347.307	1.774	1.774	349.081	1	PA_with_intermediate	test	ward_and_allport	71	34.0	1.774	to_hand	poldrack-single-stim	s585	False
349.082	0.1	0.665	349.747	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.665	to_board	poldrack-single-stim	s585	False
349.756	0.1	0.337	350.093	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.337	to_hand	poldrack-single-stim	s585	False
350.095	0.1	0.325	350.42	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.325	to_board	poldrack-single-stim	s585	False
350.428	0.1	0.352	350.78	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.352	to_hand	poldrack-single-stim	s585	False
350.781	0.1	0.33	351.111	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.33	to_board	poldrack-single-stim	s585	False
351.121	1.0	2.0	351.12	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s585	False
353.129	1.318	1.318	354.447	1	PA_without_intermediate	test	ward_and_allport	82	35.0	1.318	to_hand	poldrack-single-stim	s585	False
354.449	0.1	0.415	354.864	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.415	to_board	poldrack-single-stim	s585	False
354.871	0.1	2.832	357.703	0	PA_without_intermediate	test	ward_and_allport	82	35.0	2.832	to_hand	poldrack-single-stim	s585	False
357.704	0.1	0.457	358.161	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.457	to_board	poldrack-single-stim	s585	False
358.168	0.1	0.777	358.945	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.777	to_hand	poldrack-single-stim	s585	False
358.946	0.1	0.373	359.319	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.373	to_board	poldrack-single-stim	s585	False
359.332	1.0	2.408	359.331	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s585	False
361.752	1.624	1.624	363.376	1	PA_with_intermediate	test	ward_and_allport	82	36.0	1.624	to_hand	poldrack-single-stim	s585	False
363.377	0.1	1.111	364.488	0	PA_with_intermediate	test	ward_and_allport	89	36.0	1.111	to_board	poldrack-single-stim	s585	False
364.499	0.1	0.709	365.208	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.709	to_hand	poldrack-single-stim	s585	False
365.208	0.1	0.491	365.699	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.491	to_board	poldrack-single-stim	s585	False
365.707	0.1	0.475	366.182	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.475	to_hand	poldrack-single-stim	s585	False
366.185	0.1	0.322	366.507	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.322	to_board	poldrack-single-stim	s585	False
366.518	1.0	3.768	366.517	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s585	False
370.294	1.217	1.217	371.511	1	PA_with_intermediate	test	ward_and_allport	82	37.0	1.217	to_hand	poldrack-single-stim	s585	False
371.513	0.1	1.908	373.421	0	PA_with_intermediate	test	ward_and_allport	89	37.0	1.908	to_board	poldrack-single-stim	s585	False
373.432	0.1	0.462	373.894	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.462	to_hand	poldrack-single-stim	s585	False
373.895	0.1	0.678	374.573	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.678	to_board	poldrack-single-stim	s585	False
374.586	0.1	0.382	374.968	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.382	to_hand	poldrack-single-stim	s585	False
374.97	0.1	0.367	375.337	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.367	to_board	poldrack-single-stim	s585	False
375.348	1.0	2.68	375.347	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s585	False
378.037	1.449	1.449	379.486	1	PA_without_intermediate	test	ward_and_allport	89	38.0	1.449	to_hand	poldrack-single-stim	s585	False
379.488	0.1	0.427	379.915	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.427	to_board	poldrack-single-stim	s585	False
379.924	0.1	0.776	380.7	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.776	to_hand	poldrack-single-stim	s585	False
380.702	0.1	0.857	381.559	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.857	to_board	poldrack-single-stim	s585	False
381.568	0.1	0.36	381.928	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.36	to_hand	poldrack-single-stim	s585	False
381.93	0.1	0.248	382.178	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.248	to_board	poldrack-single-stim	s585	False
382.192	1.0	3.224	382.191	0	PA_without_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s585	False
385.427	1.02	1.02	386.447	1	PA_without_intermediate	test	ward_and_allport	89	39.0	1.02	to_hand	poldrack-single-stim	s585	False
386.449	0.1	0.354	386.803	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.354	to_board	poldrack-single-stim	s585	False
386.814	0.1	0.484	387.298	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.484	to_hand	poldrack-single-stim	s585	False
387.299	0.1	0.278	387.577	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.278	to_board	poldrack-single-stim	s585	False
387.586	0.1	0.449	388.035	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.449	to_hand	poldrack-single-stim	s585	False
388.035	0.1	0.486	388.521	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.486	to_board	poldrack-single-stim	s585	False
388.532	1.0	3.36	388.531	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s585	False
391.904	3.469	3.469	395.373	1	PA_without_intermediate	test	ward_and_allport	71	40.0	3.469	to_hand	poldrack-single-stim	s585	False
395.374	0.1	0.357	395.731	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.357	to_board	poldrack-single-stim	s585	False
395.74	0.1	1.555	397.295	0	PA_without_intermediate	test	ward_and_allport	71	40.0	1.555	to_hand	poldrack-single-stim	s585	False
397.296	0.1	0.397	397.693	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.397	to_board	poldrack-single-stim	s585	False
397.703	0.1	0.663	398.366	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.663	to_hand	poldrack-single-stim	s585	False
398.367	0.1	0.327	398.694	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.327	to_board	poldrack-single-stim	s585	False
398.707	1.0	2.0	398.706	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s585	False
400.72	2.063	2.063	402.783	1	PA_without_intermediate	test	ward_and_allport	82	41.0	2.063	to_hand	poldrack-single-stim	s585	False
402.785	0.1	0.354	403.139	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.354	to_board	poldrack-single-stim	s585	False
403.152	0.1	2.2	405.352	0	PA_without_intermediate	test	ward_and_allport	82	41.0	2.2	to_hand	poldrack-single-stim	s585	False
405.353	0.1	0.377	405.73	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.377	to_board	poldrack-single-stim	s585	False
405.741	0.1	1.479	407.22	0	PA_without_intermediate	test	ward_and_allport	82	41.0	1.479	to_hand	poldrack-single-stim	s585	False
407.221	0.1	0.434	407.655	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.434	to_board	poldrack-single-stim	s585	False
407.665	1.0	2.408	407.664	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s585	False
410.083	1.917	1.917	412.0	1	PA_with_intermediate	test	ward_and_allport	82	42.0	1.917	to_hand	poldrack-single-stim	s585	False
412.001	0.1	1.16	413.161	0	PA_with_intermediate	test	ward_and_allport	71	42.0	1.16	to_board	poldrack-single-stim	s585	False
413.173	0.1	0.476	413.649	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.476	to_hand	poldrack-single-stim	s585	False
413.65	0.1	0.44	414.09	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.44	to_board	poldrack-single-stim	s585	False
414.103	0.1	0.504	414.607	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.504	to_hand	poldrack-single-stim	s585	False
414.608	0.1	0.375	414.983	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.375	to_board	poldrack-single-stim	s585	False
414.998	1.0	2.136	414.997	0	PA_with_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s585	False
417.143	1.032	1.032	418.175	1	PA_without_intermediate	test	ward_and_allport	71	43.0	1.032	to_hand	poldrack-single-stim	s585	False
418.177	0.1	0.622	418.799	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.622	to_board	poldrack-single-stim	s585	False
418.808	0.1	0.766	419.574	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.766	to_hand	poldrack-single-stim	s585	False
419.575	0.1	0.344	419.919	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.344	to_board	poldrack-single-stim	s585	False
419.927	0.1	0.734	420.661	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.734	to_hand	poldrack-single-stim	s585	False
420.662	0.1	0.392	421.054	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.392	to_board	poldrack-single-stim	s585	False
421.067	1.0	5.128	421.066	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s585	False
426.205	2.53	2.53	428.735	1	PA_without_intermediate	test	ward_and_allport	89	44.0	2.53	to_hand	poldrack-single-stim	s585	False
428.737	0.1	0.38	429.117	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.38	to_board	poldrack-single-stim	s585	False
429.13	0.1	0.455	429.585	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.455	to_hand	poldrack-single-stim	s585	False
429.586	0.1	0.648	430.234	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.648	to_board	poldrack-single-stim	s585	False
430.248	0.1	0.778	431.026	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.778	to_hand	poldrack-single-stim	s585	False
431.028	0.1	0.624	431.652	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.624	to_board	poldrack-single-stim	s585	False
431.665	1.0	2.136	431.664	0	PA_without_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s585	False
438.819	1.868	1.868	440.687	1	PA_without_intermediate	test	ward_and_allport	89	45.0	1.868	to_hand	poldrack-single-stim	s585	False
440.689	0.1	0.388	441.077	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.388	to_board	poldrack-single-stim	s585	False
441.09	0.1	0.41	441.5	0	PA_without_intermediate	test	ward_and_allport	89	45.0	0.41	to_hand	poldrack-single-stim	s585	False
441.501	0.1	0.307	441.808	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.307	to_board	poldrack-single-stim	s585	False
441.824	0.1	0.372	442.196	0	PA_without_intermediate	test	ward_and_allport	89	45.0	0.372	to_hand	poldrack-single-stim	s585	False
442.197	0.1	0.354	442.551	0	PA_without_intermediate	test	ward_and_allport	82	45.0	0.354	to_board	poldrack-single-stim	s585	False
442.57	1.0	5.264	442.569	0	PA_without_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s585	False
447.844	1.654	1.654	449.498	1	PA_with_intermediate	test	ward_and_allport	89	46.0	1.654	to_hand	poldrack-single-stim	s585	False
449.499	0.1	0.329	449.828	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.329	to_board	poldrack-single-stim	s585	False
449.841	0.1	1.069	450.91	0	PA_with_intermediate	test	ward_and_allport	71	46.0	1.069	to_hand	poldrack-single-stim	s585	False
450.912	0.1	0.387	451.299	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.387	to_board	poldrack-single-stim	s585	False
451.315	0.1	0.371	451.686	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.371	to_hand	poldrack-single-stim	s585	False
451.687	0.1	0.441	452.128	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.441	to_board	poldrack-single-stim	s585	False
452.142	0.1	0.363	452.505	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.363	to_hand	poldrack-single-stim	s585	False
452.506	0.1	0.428	452.934	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.428	to_board	poldrack-single-stim	s585	False
452.945	1.0	4.04	452.944	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s585	False
456.995	2.478	2.478	459.473	1	PA_with_intermediate	test	ward_and_allport	71	47.0	2.478	to_hand	poldrack-single-stim	s585	False
459.474	0.1	0.31	459.784	0	PA_with_intermediate	test	ward_and_allport	89	47.0	0.31	to_board	poldrack-single-stim	s585	False
459.794	0.1	0.518	460.312	0	PA_with_intermediate	test	ward_and_allport	71	47.0	0.518	to_hand	poldrack-single-stim	s585	False
460.313	0.1	0.408	460.721	0	PA_with_intermediate	test	ward_and_allport	82	47.0	0.408	to_board	poldrack-single-stim	s585	False
460.734	0.1	0.399	461.133	0	PA_with_intermediate	test	ward_and_allport	89	47.0	0.399	to_hand	poldrack-single-stim	s585	False
461.135	0.1	0.422	461.557	0	PA_with_intermediate	test	ward_and_allport	82	47.0	0.422	to_board	poldrack-single-stim	s585	False
461.576	1.0	2.136	461.575	0	PA_with_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s585	False
