onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
337.544	0.1	0.688	338.232	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.688	to_hand	poldrack-single-stim	s573	False
338.233	0.1	0.573	338.806	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.573	to_board	poldrack-single-stim	s573	False
338.815	1.0	3.768	338.814	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s573	False
342.59	2.34	2.34	344.93	1	PA_with_intermediate	test	ward_and_allport	71	25.0	2.34	to_hand	poldrack-single-stim	s573	False
344.931	0.1	0.489	345.42	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.489	to_board	poldrack-single-stim	s573	False
345.427	0.1	0.66	346.087	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.66	to_hand	poldrack-single-stim	s573	False
346.087	0.1	0.538	346.625	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.538	to_board	poldrack-single-stim	s573	False
346.632	0.1	0.511	347.143	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.511	to_hand	poldrack-single-stim	s573	False
347.144	0.1	0.474	347.618	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.474	to_board	poldrack-single-stim	s573	False
347.626	1.0	2.68	347.625	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s573	False
350.312	2.87	2.87	353.182	1	PA_without_intermediate	test	ward_and_allport	82	26.0	2.87	to_hand	poldrack-single-stim	s573	False
353.183	0.1	0.784	353.967	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.784	to_board	poldrack-single-stim	s573	False
353.974	0.1	2.103	356.077	0	PA_without_intermediate	test	ward_and_allport	82	26.0	2.103	to_hand	poldrack-single-stim	s573	False
356.078	0.1	1.053	357.131	0	PA_without_intermediate	test	ward_and_allport	71	26.0	1.053	to_board	poldrack-single-stim	s573	False
357.137	0.1	0.556	357.693	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.556	to_hand	poldrack-single-stim	s573	False
357.695	0.1	0.553	358.248	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.553	to_board	poldrack-single-stim	s573	False
358.255	1.0	3.224	358.254	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s573	False
361.486	1.667	1.667	363.153	1	PA_without_intermediate	test	ward_and_allport	82	27.0	1.667	to_hand	poldrack-single-stim	s573	False
363.154	0.1	0.785	363.939	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.785	to_board	poldrack-single-stim	s573	False
363.947	0.1	0.842	364.789	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.842	to_hand	poldrack-single-stim	s573	False
364.79	0.1	1.103	365.893	0	PA_without_intermediate	test	ward_and_allport	89	27.0	1.103	to_board	poldrack-single-stim	s573	False
365.9	0.1	0.825	366.725	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.825	to_hand	poldrack-single-stim	s573	False
366.725	0.1	0.584	367.309	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.584	to_board	poldrack-single-stim	s573	False
367.317	1.0	3.36	367.316	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s573	False
370.684	1.682	1.682	372.366	1	PA_without_intermediate	test	ward_and_allport	89	28.0	1.682	to_hand	poldrack-single-stim	s573	False
372.368	0.1	1.037	373.405	0	PA_without_intermediate	test	ward_and_allport	71	28.0	1.037	to_board	poldrack-single-stim	s573	False
373.412	0.1	0.795	374.207	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.795	to_hand	poldrack-single-stim	s573	False
374.208	0.1	0.681	374.889	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.681	to_board	poldrack-single-stim	s573	False
374.897	0.1	0.541	375.438	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.541	to_hand	poldrack-single-stim	s573	False
375.439	0.1	0.563	376.002	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.563	to_board	poldrack-single-stim	s573	False
376.01	1.0	2.0	376.009	0	PA_without_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s573	False
378.018	1.925	1.925	379.943	1	PA_without_intermediate	test	ward_and_allport	89	29.0	1.925	to_hand	poldrack-single-stim	s573	False
379.945	0.1	0.776	380.721	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.776	to_board	poldrack-single-stim	s573	False
380.727	0.1	1.315	382.042	0	PA_without_intermediate	test	ward_and_allport	89	29.0	1.315	to_hand	poldrack-single-stim	s573	False
382.044	0.1	0.482	382.526	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.482	to_board	poldrack-single-stim	s573	False
382.533	0.1	0.472	383.005	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.472	to_hand	poldrack-single-stim	s573	False
383.005	0.1	0.522	383.527	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.522	to_board	poldrack-single-stim	s573	False
383.536	1.0	2.408	383.535	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s573	False
390.954	1.598	1.598	392.552	1	PA_with_intermediate	test	ward_and_allport	89	30.0	1.598	to_hand	poldrack-single-stim	s573	False
392.553	0.1	1.449	394.002	0	PA_with_intermediate	test	ward_and_allport	71	30.0	1.449	to_board	poldrack-single-stim	s573	False
394.01	0.1	0.785	394.795	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.785	to_hand	poldrack-single-stim	s573	False
394.796	0.1	0.587	395.383	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.587	to_board	poldrack-single-stim	s573	False
395.391	0.1	0.676	396.067	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.676	to_hand	poldrack-single-stim	s573	False
396.067	0.1	2.844	398.911	0	PA_with_intermediate	test	ward_and_allport	89	30.0	2.844	to_board	poldrack-single-stim	s573	False
398.918	0.1	1.459	400.377	0	PA_with_intermediate	test	ward_and_allport	71	30.0	1.459	to_hand	poldrack-single-stim	s573	False
400.379	0.1	0.898	401.277	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.898	to_board	poldrack-single-stim	s573	False
401.286	1.0	2.136	401.285	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s573	False
403.43	1.779	1.779	405.209	1	PA_without_intermediate	test	ward_and_allport	71	31.0	1.779	to_hand	poldrack-single-stim	s573	False
405.209	0.1	1.016	406.225	0	PA_without_intermediate	test	ward_and_allport	82	31.0	1.016	to_board	poldrack-single-stim	s573	False
406.234	0.1	1.113	407.347	0	PA_without_intermediate	test	ward_and_allport	71	31.0	1.113	to_hand	poldrack-single-stim	s573	False
407.349	0.1	0.777	408.126	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.777	to_board	poldrack-single-stim	s573	False
408.135	0.1	1.224	409.359	0	PA_without_intermediate	test	ward_and_allport	71	31.0	1.224	to_hand	poldrack-single-stim	s573	False
409.36	0.1	0.531	409.891	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.531	to_board	poldrack-single-stim	s573	False
409.905	1.0	5.128	409.904	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s573	False
415.042	2.726	2.726	417.768	1	PA_without_intermediate	test	ward_and_allport	82	32.0	2.726	to_hand	poldrack-single-stim	s573	False
417.769	0.1	1.002	418.771	0	PA_without_intermediate	test	ward_and_allport	71	32.0	1.002	to_board	poldrack-single-stim	s573	False
418.781	0.1	1.188	419.969	0	PA_without_intermediate	test	ward_and_allport	82	32.0	1.188	to_hand	poldrack-single-stim	s573	False
419.97	0.1	0.684	420.654	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.684	to_board	poldrack-single-stim	s573	False
420.663	0.1	0.669	421.332	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.669	to_hand	poldrack-single-stim	s573	False
421.333	0.1	0.564	421.897	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.564	to_board	poldrack-single-stim	s573	False
421.905	1.0	2.136	421.904	0	PA_without_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s573	False
424.05	1.808	1.808	425.858	1	PA_without_intermediate	test	ward_and_allport	89	33.0	1.808	to_hand	poldrack-single-stim	s573	False
425.859	0.1	0.77	426.629	0	PA_without_intermediate	test	ward_and_allport	82	33.0	0.77	to_board	poldrack-single-stim	s573	False
426.635	0.1	1.19	427.825	0	PA_without_intermediate	test	ward_and_allport	89	33.0	1.19	to_hand	poldrack-single-stim	s573	False
427.825	0.1	0.628	428.453	0	PA_without_intermediate	test	ward_and_allport	71	33.0	0.628	to_board	poldrack-single-stim	s573	False
428.461	0.1	0.644	429.105	0	PA_without_intermediate	test	ward_and_allport	89	33.0	0.644	to_hand	poldrack-single-stim	s573	False
429.106	0.1	0.907	430.013	0	PA_without_intermediate	test	ward_and_allport	82	33.0	0.907	to_board	poldrack-single-stim	s573	False
430.023	1.0	5.264	430.022	0	PA_without_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s573	False
435.297	2.314	2.314	437.611	1	PA_with_intermediate	test	ward_and_allport	82	34.0	2.314	to_hand	poldrack-single-stim	s573	False
437.611	0.1	1.157	438.768	0	PA_with_intermediate	test	ward_and_allport	89	34.0	1.157	to_board	poldrack-single-stim	s573	False
438.777	0.1	1.079	439.856	0	PA_with_intermediate	test	ward_and_allport	82	34.0	1.079	to_hand	poldrack-single-stim	s573	False
439.857	0.1	0.618	440.475	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.618	to_board	poldrack-single-stim	s573	False
440.483	0.1	0.479	440.962	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.479	to_hand	poldrack-single-stim	s573	False
440.963	0.1	0.628	441.591	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.628	to_board	poldrack-single-stim	s573	False
441.602	1.0	4.04	441.601	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s573	False
445.651	1.576	1.576	447.227	1	PA_with_intermediate	test	ward_and_allport	82	35.0	1.576	to_hand	poldrack-single-stim	s573	False
447.227	0.1	1.067	448.294	0	PA_with_intermediate	test	ward_and_allport	89	35.0	1.067	to_board	poldrack-single-stim	s573	False
448.304	0.1	0.954	449.258	0	PA_with_intermediate	test	ward_and_allport	82	35.0	0.954	to_hand	poldrack-single-stim	s573	False
449.259	0.1	0.61	449.869	0	PA_with_intermediate	test	ward_and_allport	71	35.0	0.61	to_board	poldrack-single-stim	s573	False
449.878	0.1	0.475	450.353	0	PA_with_intermediate	test	ward_and_allport	89	35.0	0.475	to_hand	poldrack-single-stim	s573	False
450.354	0.1	0.48	450.834	0	PA_with_intermediate	test	ward_and_allport	71	35.0	0.48	to_board	poldrack-single-stim	s573	False
450.845	1.0	2.136	450.844	0	PA_with_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s573	False
452.989	2.479	2.479	455.468	1	PA_with_intermediate	test	ward_and_allport	71	36.0	2.479	to_hand	poldrack-single-stim	s573	False
455.47	0.1	1.0	456.47	0	PA_with_intermediate	test	ward_and_allport	89	36.0	1.0	to_board	poldrack-single-stim	s573	False
456.477	0.1	0.85	457.327	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.85	to_hand	poldrack-single-stim	s573	False
457.329	0.1	0.81	458.139	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.81	to_board	poldrack-single-stim	s573	False
458.146	0.1	0.508	458.654	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.508	to_hand	poldrack-single-stim	s573	False
458.655	0.1	0.756	459.411	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.756	to_board	poldrack-single-stim	s573	False
459.421	1.0	2.408	459.42	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s573	False
461.839	1.566	1.566	463.405	1	PA_without_intermediate	test	ward_and_allport	71	37.0	1.566	to_hand	poldrack-single-stim	s573	False
463.406	0.1	1.028	464.434	0	PA_without_intermediate	test	ward_and_allport	89	37.0	1.028	to_board	poldrack-single-stim	s573	False
464.443	0.1	0.678	465.121	0	PA_without_intermediate	test	ward_and_allport	71	37.0	0.678	to_hand	poldrack-single-stim	s573	False
465.123	0.1	0.944	466.067	0	PA_without_intermediate	test	ward_and_allport	89	37.0	0.944	to_board	poldrack-single-stim	s573	False
466.075	0.1	0.761	466.836	0	PA_without_intermediate	test	ward_and_allport	71	37.0	0.761	to_hand	poldrack-single-stim	s573	False
466.838	0.1	0.642	467.48	0	PA_without_intermediate	test	ward_and_allport	82	37.0	0.642	to_board	poldrack-single-stim	s573	False
467.489	1.0	2.68	467.488	0	PA_without_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s573	False
470.177	2.032	2.032	472.209	1	PA_with_intermediate	test	ward_and_allport	71	38.0	2.032	to_hand	poldrack-single-stim	s573	False
472.209	0.1	0.923	473.132	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.923	to_board	poldrack-single-stim	s573	False
473.138	0.1	0.769	473.907	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.769	to_hand	poldrack-single-stim	s573	False
473.908	0.1	0.693	474.601	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.693	to_board	poldrack-single-stim	s573	False
474.608	0.1	0.809	475.417	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.809	to_hand	poldrack-single-stim	s573	False
475.419	0.1	0.56	475.979	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.56	to_board	poldrack-single-stim	s573	False
475.99	1.0	4.72	475.989	0	PA_with_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s573	False
480.719	2.125	2.125	482.844	1	PA_without_intermediate	test	ward_and_allport	82	39.0	2.125	to_hand	poldrack-single-stim	s573	False
482.845	0.1	0.802	483.647	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.802	to_board	poldrack-single-stim	s573	False
483.655	0.1	1.6	485.255	0	PA_without_intermediate	test	ward_and_allport	82	39.0	1.6	to_hand	poldrack-single-stim	s573	False
485.256	0.1	0.722	485.978	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.722	to_board	poldrack-single-stim	s573	False
485.988	0.1	0.586	486.574	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.586	to_hand	poldrack-single-stim	s573	False
486.575	0.1	0.587	487.162	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.587	to_board	poldrack-single-stim	s573	False
487.171	1.0	3.224	487.17	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s573	False
490.404	1.62	1.62	492.024	1	PA_without_intermediate	test	ward_and_allport	71	40.0	1.62	to_hand	poldrack-single-stim	s573	False
492.025	0.1	0.736	492.761	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.736	to_board	poldrack-single-stim	s573	False
492.771	0.1	0.677	493.448	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.677	to_hand	poldrack-single-stim	s573	False
493.449	0.1	0.724	494.173	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.724	to_board	poldrack-single-stim	s573	False
494.182	0.1	0.752	494.934	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.752	to_hand	poldrack-single-stim	s573	False
494.935	0.1	0.802	495.737	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.802	to_board	poldrack-single-stim	s573	False
495.75	1.0	2.272	495.749	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s573	False
498.029	3.095	3.095	501.124	1	PA_with_intermediate	test	ward_and_allport	82	41.0	3.095	to_hand	poldrack-single-stim	s573	False
501.124	0.1	0.592	501.716	0	PA_with_intermediate	test	ward_and_allport	71	41.0	0.592	to_board	poldrack-single-stim	s573	False
501.723	0.1	0.862	502.585	0	PA_with_intermediate	test	ward_and_allport	82	41.0	0.862	to_hand	poldrack-single-stim	s573	False
502.587	0.1	0.593	503.18	0	PA_with_intermediate	test	ward_and_allport	89	41.0	0.593	to_board	poldrack-single-stim	s573	False
503.188	0.1	0.82	504.008	0	PA_with_intermediate	test	ward_and_allport	71	41.0	0.82	to_hand	poldrack-single-stim	s573	False
504.009	0.1	0.699	504.708	0	PA_with_intermediate	test	ward_and_allport	82	41.0	0.699	to_board	poldrack-single-stim	s573	False
504.721	1.0	3.632	504.72	0	PA_with_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s573	False
508.361	1.433	1.433	509.794	1	PA_without_intermediate	test	ward_and_allport	71	42.0	1.433	to_hand	poldrack-single-stim	s573	False
509.795	0.1	0.73	510.525	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.73	to_board	poldrack-single-stim	s573	False
510.535	0.1	0.627	511.162	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.627	to_hand	poldrack-single-stim	s573	False
511.163	0.1	0.605	511.768	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.605	to_board	poldrack-single-stim	s573	False
511.778	0.1	0.512	512.29	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.512	to_hand	poldrack-single-stim	s573	False
512.291	0.1	0.604	512.895	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.604	to_board	poldrack-single-stim	s573	False
512.905	1.0	2.408	512.904	0	PA_without_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s573	False
515.321	2.378	2.378	517.699	1	PA_without_intermediate	test	ward_and_allport	89	43.0	2.378	to_hand	poldrack-single-stim	s573	False
517.7	0.1	0.625	518.325	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.625	to_board	poldrack-single-stim	s573	False
518.332	0.1	0.555	518.887	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.555	to_hand	poldrack-single-stim	s573	False
518.889	0.1	0.899	519.788	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.899	to_board	poldrack-single-stim	s573	False
519.797	0.1	0.562	520.359	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.562	to_hand	poldrack-single-stim	s573	False
520.361	0.1	0.643	521.004	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.643	to_board	poldrack-single-stim	s573	False
521.015	1.0	2.0	521.014	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s573	False
523.025	1.79	1.79	524.815	1	PA_with_intermediate	test	ward_and_allport	71	44.0	1.79	to_hand	poldrack-single-stim	s573	False
524.815	0.1	1.177	525.992	0	PA_with_intermediate	test	ward_and_allport	89	44.0	1.177	to_board	poldrack-single-stim	s573	False
526.001	0.1	0.809	526.81	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.809	to_hand	poldrack-single-stim	s573	False
526.812	0.1	0.692	527.504	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.692	to_board	poldrack-single-stim	s573	False
527.511	0.1	0.66	528.171	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.66	to_hand	poldrack-single-stim	s573	False
528.172	0.1	0.618	528.79	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.618	to_board	poldrack-single-stim	s573	False
528.802	1.0	2.0	528.801	0	PA_with_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s573	False
535.811	1.919	1.919	537.73	1	PA_with_intermediate	test	ward_and_allport	89	45.0	1.919	to_hand	poldrack-single-stim	s573	False
537.731	0.1	0.79	538.521	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.79	to_board	poldrack-single-stim	s573	False
538.53	0.1	0.91	539.44	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.91	to_hand	poldrack-single-stim	s573	False
539.441	0.1	0.625	540.066	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.625	to_board	poldrack-single-stim	s573	False
540.075	0.1	0.489	540.564	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.489	to_hand	poldrack-single-stim	s573	False
540.566	0.1	0.46	541.026	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.46	to_board	poldrack-single-stim	s573	False
541.042	1.0	2.0	541.041	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s573	False
543.054	2.206	2.206	545.26	1	PA_with_intermediate	test	ward_and_allport	82	46.0	2.206	to_hand	poldrack-single-stim	s573	False
545.261	0.1	2.163	547.424	0	PA_with_intermediate	test	ward_and_allport	71	46.0	2.163	to_board	poldrack-single-stim	s573	False
547.435	0.1	1.13	548.565	0	PA_with_intermediate	test	ward_and_allport	82	46.0	1.13	to_hand	poldrack-single-stim	s573	False
548.566	0.1	0.798	549.364	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.798	to_board	poldrack-single-stim	s573	False
549.372	0.1	0.492	549.864	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.492	to_hand	poldrack-single-stim	s573	False
549.866	0.1	0.459	550.325	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.459	to_board	poldrack-single-stim	s573	False
550.336	1.0	2.408	550.335	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s573	False
552.754	1.731	1.731	554.485	1	PA_without_intermediate	test	ward_and_allport	82	47.0	1.731	to_hand	poldrack-single-stim	s573	False
554.487	0.1	0.813	555.3	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.813	to_board	poldrack-single-stim	s573	False
555.308	0.1	0.661	555.969	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.661	to_hand	poldrack-single-stim	s573	False
555.97	0.1	0.741	556.711	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.741	to_board	poldrack-single-stim	s573	False
556.72	0.1	0.53	557.25	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.53	to_hand	poldrack-single-stim	s573	False
557.251	0.1	0.565	557.816	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.565	to_board	poldrack-single-stim	s573	False
557.827	1.0	2.816	557.826	0	PA_without_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s573	False
