onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
328.323	0.1	0.351	328.674	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.351	to_board	poldrack-single-stim	s541	False
328.681	0.1	1.386	330.067	0	PA_with_intermediate	test	ward_and_allport	89	25.0	1.386	to_hand	poldrack-single-stim	s541	False
330.067	0.1	0.228	330.295	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.228	to_board	poldrack-single-stim	s541	False
330.302	0.1	0.832	331.134	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.832	to_hand	poldrack-single-stim	s541	False
331.135	0.1	0.198	331.333	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.198	to_board	poldrack-single-stim	s541	False
331.343	1.0	2.68	331.342	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s541	False
334.029	4.042	4.042	338.071	1	PA_without_intermediate	test	ward_and_allport	82	26.0	4.042	to_hand	poldrack-single-stim	s541	False
338.072	0.1	0.312	338.384	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.312	to_board	poldrack-single-stim	s541	False
338.39	0.1	0.321	338.711	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.321	to_hand	poldrack-single-stim	s541	False
338.713	0.1	0.312	339.025	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.312	to_board	poldrack-single-stim	s541	False
339.031	0.1	0.753	339.784	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.753	to_hand	poldrack-single-stim	s541	False
339.785	0.1	0.267	340.052	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.267	to_board	poldrack-single-stim	s541	False
340.063	1.0	3.224	340.062	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s541	False
343.296	3.702	3.702	346.998	1	PA_without_intermediate	test	ward_and_allport	82	27.0	3.702	to_hand	poldrack-single-stim	s541	False
346.998	0.1	0.307	347.305	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.307	to_board	poldrack-single-stim	s541	False
347.312	0.1	0.336	347.648	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.336	to_hand	poldrack-single-stim	s541	False
347.649	0.1	0.336	347.985	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.336	to_board	poldrack-single-stim	s541	False
347.992	0.1	0.501	348.493	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.501	to_hand	poldrack-single-stim	s541	False
348.494	0.1	0.365	348.859	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.365	to_board	poldrack-single-stim	s541	False
348.866	1.0	3.36	348.865	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s541	False
352.234	5.541	5.541	357.775	1	PA_without_intermediate	test	ward_and_allport	89	28.0	5.541	to_hand	poldrack-single-stim	s541	False
357.775	0.1	0.292	358.067	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.292	to_board	poldrack-single-stim	s541	False
358.075	0.1	0.324	358.399	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.324	to_hand	poldrack-single-stim	s541	False
358.4	0.1	0.31	358.71	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.31	to_board	poldrack-single-stim	s541	False
358.717	0.1	0.361	359.078	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.361	to_hand	poldrack-single-stim	s541	False
359.078	0.1	0.27	359.348	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.27	to_board	poldrack-single-stim	s541	False
359.36	1.0	2.0	359.359	0	PA_without_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s541	False
361.367	5.45	5.45	366.817	1	PA_without_intermediate	test	ward_and_allport	82	29.0	5.45	to_hand	poldrack-single-stim	s541	False
366.818	0.1	0.274	367.092	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.274	to_board	poldrack-single-stim	s541	False
367.1	0.1	0.35	367.45	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.35	to_hand	poldrack-single-stim	s541	False
367.452	0.1	0.295	367.747	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.295	to_board	poldrack-single-stim	s541	False
367.753	0.1	0.321	368.074	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.321	to_hand	poldrack-single-stim	s541	False
368.076	0.1	0.27	368.346	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.27	to_board	poldrack-single-stim	s541	False
368.358	1.0	2.408	368.357	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s541	False
375.779	6.149	6.149	381.928	1	PA_with_intermediate	test	ward_and_allport	82	30.0	6.149	to_hand	poldrack-single-stim	s541	False
381.93	0.1	0.337	382.267	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.337	to_board	poldrack-single-stim	s541	False
382.274	0.1	0.305	382.579	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.305	to_hand	poldrack-single-stim	s541	False
382.579	0.1	0.412	382.991	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.412	to_board	poldrack-single-stim	s541	False
382.998	0.1	2.343	385.341	0	PA_with_intermediate	test	ward_and_allport	89	30.0	2.343	to_hand	poldrack-single-stim	s541	False
385.343	0.1	0.684	386.027	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.684	to_board	poldrack-single-stim	s541	False
386.035	0.1	2.5	388.535	0	PA_with_intermediate	test	ward_and_allport	89	30.0	2.5	to_hand	poldrack-single-stim	s541	False
388.536	0.1	0.315	388.851	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.315	to_board	poldrack-single-stim	s541	False
388.859	0.1	0.961	389.82	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.961	to_hand	poldrack-single-stim	s541	False
389.822	0.1	0.245	390.067	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.245	to_board	poldrack-single-stim	s541	False
390.076	0.1	0.774	390.85	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.774	to_hand	poldrack-single-stim	s541	False
390.85	0.1	0.214	391.064	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.214	to_board	poldrack-single-stim	s541	False
391.073	1.0	2.136	391.072	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s541	False
393.216	4.503	4.503	397.719	1	PA_without_intermediate	test	ward_and_allport	82	31.0	4.503	to_hand	poldrack-single-stim	s541	False
397.72	0.1	0.312	398.032	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.312	to_board	poldrack-single-stim	s541	False
398.041	0.1	0.579	398.62	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.579	to_hand	poldrack-single-stim	s541	False
398.62	0.1	0.26	398.88	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.26	to_board	poldrack-single-stim	s541	False
398.888	0.1	0.666	399.554	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.666	to_hand	poldrack-single-stim	s541	False
399.555	0.1	0.236	399.791	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.236	to_board	poldrack-single-stim	s541	False
399.803	1.0	5.128	399.802	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s541	False
404.94	6.446	6.446	411.386	1	PA_without_intermediate	test	ward_and_allport	71	32.0	6.446	to_hand	poldrack-single-stim	s541	False
411.387	0.1	0.306	411.693	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.306	to_board	poldrack-single-stim	s541	False
411.701	0.1	1.026	412.727	0	PA_without_intermediate	test	ward_and_allport	71	32.0	1.026	to_hand	poldrack-single-stim	s541	False
412.728	0.1	0.272	413.0	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.272	to_board	poldrack-single-stim	s541	False
413.009	0.1	0.674	413.683	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.674	to_hand	poldrack-single-stim	s541	False
413.683	0.1	0.205	413.888	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.205	to_board	poldrack-single-stim	s541	False
413.901	1.0	2.136	413.9	0	PA_without_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s541	False
416.044	4.239	4.239	420.283	1	PA_without_intermediate	test	ward_and_allport	82	33.0	4.239	to_hand	poldrack-single-stim	s541	False
420.285	0.1	0.301	420.586	0	PA_without_intermediate	test	ward_and_allport	89	33.0	0.301	to_board	poldrack-single-stim	s541	False
420.594	0.1	0.319	420.913	0	PA_without_intermediate	test	ward_and_allport	82	33.0	0.319	to_hand	poldrack-single-stim	s541	False
420.913	0.1	0.379	421.292	0	PA_without_intermediate	test	ward_and_allport	89	33.0	0.379	to_board	poldrack-single-stim	s541	False
421.302	0.1	0.373	421.675	0	PA_without_intermediate	test	ward_and_allport	82	33.0	0.373	to_hand	poldrack-single-stim	s541	False
421.676	0.1	0.307	421.983	0	PA_without_intermediate	test	ward_and_allport	71	33.0	0.307	to_board	poldrack-single-stim	s541	False
421.994	1.0	5.264	421.993	0	PA_without_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s541	False
427.266	4.697	4.697	431.963	1	PA_with_intermediate	test	ward_and_allport	82	34.0	4.697	to_hand	poldrack-single-stim	s541	False
431.964	0.1	0.317	432.281	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.317	to_board	poldrack-single-stim	s541	False
432.29	0.1	0.917	433.207	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.917	to_hand	poldrack-single-stim	s541	False
433.208	0.1	0.271	433.479	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.271	to_board	poldrack-single-stim	s541	False
433.488	0.1	0.287	433.775	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.287	to_hand	poldrack-single-stim	s541	False
433.777	0.1	0.305	434.082	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.305	to_board	poldrack-single-stim	s541	False
434.094	1.0	4.04	434.093	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s541	False
438.142	6.003	6.003	444.145	1	PA_with_intermediate	test	ward_and_allport	71	35.0	6.003	to_hand	poldrack-single-stim	s541	False
444.147	0.1	0.33	444.477	0	PA_with_intermediate	test	ward_and_allport	82	35.0	0.33	to_board	poldrack-single-stim	s541	False
444.486	0.1	0.314	444.8	0	PA_with_intermediate	test	ward_and_allport	71	35.0	0.314	to_hand	poldrack-single-stim	s541	False
444.801	0.1	0.352	445.153	0	PA_with_intermediate	test	ward_and_allport	89	35.0	0.352	to_board	poldrack-single-stim	s541	False
445.163	0.1	0.3	445.463	0	PA_with_intermediate	test	ward_and_allport	82	35.0	0.3	to_hand	poldrack-single-stim	s541	False
445.464	0.1	0.317	445.781	0	PA_with_intermediate	test	ward_and_allport	89	35.0	0.317	to_board	poldrack-single-stim	s541	False
445.795	1.0	2.136	445.794	0	PA_with_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s541	False
447.94	3.948	3.948	451.888	1	PA_with_intermediate	test	ward_and_allport	71	36.0	3.948	to_hand	poldrack-single-stim	s541	False
451.888	0.1	0.319	452.207	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.319	to_board	poldrack-single-stim	s541	False
452.217	0.1	0.315	452.532	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.315	to_hand	poldrack-single-stim	s541	False
452.532	0.1	0.324	452.856	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.324	to_board	poldrack-single-stim	s541	False
452.866	0.1	0.319	453.185	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.319	to_hand	poldrack-single-stim	s541	False
453.186	0.1	0.315	453.501	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.315	to_board	poldrack-single-stim	s541	False
453.511	1.0	2.408	453.51	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s541	False
455.926	6.79	6.79	462.716	1	PA_without_intermediate	test	ward_and_allport	89	37.0	6.79	to_hand	poldrack-single-stim	s541	False
462.717	0.1	0.257	462.974	0	PA_without_intermediate	test	ward_and_allport	71	37.0	0.257	to_board	poldrack-single-stim	s541	False
462.98	0.1	0.974	463.954	0	PA_without_intermediate	test	ward_and_allport	89	37.0	0.974	to_hand	poldrack-single-stim	s541	False
463.955	0.1	0.252	464.207	0	PA_without_intermediate	test	ward_and_allport	82	37.0	0.252	to_board	poldrack-single-stim	s541	False
464.216	0.1	1.144	465.36	0	PA_without_intermediate	test	ward_and_allport	89	37.0	1.144	to_hand	poldrack-single-stim	s541	False
465.361	0.1	0.201	465.562	0	PA_without_intermediate	test	ward_and_allport	71	37.0	0.201	to_board	poldrack-single-stim	s541	False
465.572	1.0	2.68	465.571	0	PA_without_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s541	False
468.261	3.933	3.933	472.194	1	PA_with_intermediate	test	ward_and_allport	71	38.0	3.933	to_hand	poldrack-single-stim	s541	False
472.195	0.1	0.373	472.568	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.373	to_board	poldrack-single-stim	s541	False
472.575	0.1	0.289	472.864	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.289	to_hand	poldrack-single-stim	s541	False
472.864	0.1	0.317	473.181	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.317	to_board	poldrack-single-stim	s541	False
473.19	0.1	0.328	473.518	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.328	to_hand	poldrack-single-stim	s541	False
473.519	0.1	0.251	473.77	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.251	to_board	poldrack-single-stim	s541	False
473.783	1.0	4.72	473.782	0	PA_with_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s541	False
478.511	7.505	7.505	486.016	1	PA_without_intermediate	test	ward_and_allport	89	39.0	7.505	to_hand	poldrack-single-stim	s541	False
486.018	0.1	0.303	486.321	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.303	to_board	poldrack-single-stim	s541	False
486.33	0.1	0.287	486.617	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.287	to_hand	poldrack-single-stim	s541	False
486.619	0.1	0.302	486.921	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.302	to_board	poldrack-single-stim	s541	False
486.93	0.1	0.336	487.266	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.336	to_hand	poldrack-single-stim	s541	False
487.267	0.1	0.293	487.56	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.293	to_board	poldrack-single-stim	s541	False
487.573	1.0	3.224	487.572	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s541	False
490.807	6.099	6.099	496.906	1	PA_without_intermediate	test	ward_and_allport	82	40.0	6.099	to_hand	poldrack-single-stim	s541	False
496.908	0.1	0.346	497.254	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.346	to_board	poldrack-single-stim	s541	False
497.262	0.1	0.345	497.607	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.345	to_hand	poldrack-single-stim	s541	False
497.609	0.1	0.328	497.937	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.328	to_board	poldrack-single-stim	s541	False
497.947	0.1	0.338	498.285	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.338	to_hand	poldrack-single-stim	s541	False
498.285	0.1	0.321	498.606	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.321	to_board	poldrack-single-stim	s541	False
498.621	1.0	2.272	498.62	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s541	False
500.901	5.109	5.109	506.01	1	PA_with_intermediate	test	ward_and_allport	71	41.0	5.109	to_hand	poldrack-single-stim	s541	False
506.012	0.1	0.295	506.307	0	PA_with_intermediate	test	ward_and_allport	89	41.0	0.295	to_board	poldrack-single-stim	s541	False
506.314	0.1	0.304	506.618	0	PA_with_intermediate	test	ward_and_allport	71	41.0	0.304	to_hand	poldrack-single-stim	s541	False
506.619	0.1	0.343	506.962	0	PA_with_intermediate	test	ward_and_allport	82	41.0	0.343	to_board	poldrack-single-stim	s541	False
506.971	0.1	0.38	507.351	0	PA_with_intermediate	test	ward_and_allport	89	41.0	0.38	to_hand	poldrack-single-stim	s541	False
507.351	0.1	0.349	507.7	0	PA_with_intermediate	test	ward_and_allport	71	41.0	0.349	to_board	poldrack-single-stim	s541	False
507.715	1.0	3.632	507.714	0	PA_with_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s541	False
511.357	5.49	5.49	516.847	1	PA_without_intermediate	test	ward_and_allport	82	42.0	5.49	to_hand	poldrack-single-stim	s541	False
516.848	0.1	0.365	517.213	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.365	to_board	poldrack-single-stim	s541	False
517.221	0.1	0.386	517.607	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.386	to_hand	poldrack-single-stim	s541	False
517.608	0.1	0.426	518.034	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.426	to_board	poldrack-single-stim	s541	False
518.042	0.1	0.367	518.409	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.367	to_hand	poldrack-single-stim	s541	False
518.41	0.1	0.338	518.748	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.338	to_board	poldrack-single-stim	s541	False
518.763	1.0	2.408	518.762	0	PA_without_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s541	False
521.181	4.266	4.266	525.447	1	PA_without_intermediate	test	ward_and_allport	89	43.0	4.266	to_hand	poldrack-single-stim	s541	False
525.448	0.1	0.36	525.808	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.36	to_board	poldrack-single-stim	s541	False
525.816	0.1	0.369	526.185	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.369	to_hand	poldrack-single-stim	s541	False
526.186	0.1	0.36	526.546	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.36	to_board	poldrack-single-stim	s541	False
526.556	0.1	1.355	527.911	0	PA_without_intermediate	test	ward_and_allport	89	43.0	1.355	to_hand	poldrack-single-stim	s541	False
527.912	0.1	0.624	528.536	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.624	to_board	poldrack-single-stim	s541	False
528.548	1.0	2.0	528.547	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s541	False
530.555	3.839	3.839	534.394	1	PA_with_intermediate	test	ward_and_allport	82	44.0	3.839	to_hand	poldrack-single-stim	s541	False
534.396	0.1	0.303	534.699	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.303	to_board	poldrack-single-stim	s541	False
534.707	0.1	0.284	534.991	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.284	to_hand	poldrack-single-stim	s541	False
534.991	0.1	0.252	535.243	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.252	to_board	poldrack-single-stim	s541	False
535.253	0.1	4.817	540.07	0	PA_with_intermediate	test	ward_and_allport	71	44.0	4.817	to_hand	poldrack-single-stim	s541	False
540.072	0.1	0.274	540.346	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.274	to_board	poldrack-single-stim	s541	False
540.356	0.1	2.106	542.462	0	PA_with_intermediate	test	ward_and_allport	71	44.0	2.106	to_hand	poldrack-single-stim	s541	False
542.463	0.1	0.396	542.859	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.396	to_board	poldrack-single-stim	s541	False
542.871	0.1	1.069	543.94	0	PA_with_intermediate	test	ward_and_allport	89	44.0	1.069	to_hand	poldrack-single-stim	s541	False
543.941	0.1	0.25	544.191	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.25	to_board	poldrack-single-stim	s541	False
544.202	0.1	0.678	544.88	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.678	to_hand	poldrack-single-stim	s541	False
544.881	0.1	0.27	545.151	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.27	to_board	poldrack-single-stim	s541	False
545.161	1.0	2.0	545.16	0	PA_with_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s541	False
552.17	6.003	6.003	558.173	1	PA_with_intermediate	test	ward_and_allport	82	45.0	6.003	to_hand	poldrack-single-stim	s541	False
558.174	0.1	0.346	558.52	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.346	to_board	poldrack-single-stim	s541	False
558.529	0.1	0.402	558.931	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.402	to_hand	poldrack-single-stim	s541	False
558.932	0.1	0.325	559.257	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.325	to_board	poldrack-single-stim	s541	False
559.268	0.1	0.724	559.992	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.724	to_hand	poldrack-single-stim	s541	False
559.993	0.1	0.315	560.308	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.315	to_board	poldrack-single-stim	s541	False
560.325	1.0	2.0	560.324	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s541	False
562.332	3.75	3.75	566.082	1	PA_with_intermediate	test	ward_and_allport	89	46.0	3.75	to_hand	poldrack-single-stim	s541	False
566.083	0.1	0.419	566.502	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.419	to_board	poldrack-single-stim	s541	False
566.511	0.1	0.898	567.409	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.898	to_hand	poldrack-single-stim	s541	False
567.411	0.1	0.203	567.614	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.203	to_board	poldrack-single-stim	s541	False
567.625	0.1	0.313	567.938	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.313	to_hand	poldrack-single-stim	s541	False
567.939	0.1	0.27	568.209	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.27	to_board	poldrack-single-stim	s541	False
568.221	1.0	2.408	568.22	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s541	False
