onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
223.217	0.1	0.222	223.439	0	PA_with_intermediate	test	ward_and_allport	89	22.0	0.222	to_hand	poldrack-single-stim	s638	False
223.44	0.1	0.241	223.681	0	PA_with_intermediate	test	ward_and_allport	82	22.0	0.241	to_board	poldrack-single-stim	s638	False
223.687	1.0	2.0	223.686	0	PA_with_intermediate	test	ward_and_allport	-1	22.0	n/a	feedback	poldrack-single-stim	s638	False
225.695	2.122	2.122	227.817	1	PA_without_intermediate	test	ward_and_allport	82	23.0	2.122	to_hand	poldrack-single-stim	s638	False
227.819	0.1	0.289	228.108	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.289	to_board	poldrack-single-stim	s638	False
228.115	0.1	0.328	228.443	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.328	to_hand	poldrack-single-stim	s638	False
228.444	0.1	0.29	228.734	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.29	to_board	poldrack-single-stim	s638	False
228.741	0.1	0.241	228.982	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.241	to_hand	poldrack-single-stim	s638	False
228.983	0.1	0.237	229.22	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.237	to_board	poldrack-single-stim	s638	False
229.228	1.0	2.408	229.227	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s638	False
231.644	2.195	2.195	233.839	1	PA_with_intermediate	test	ward_and_allport	89	24.0	2.195	to_hand	poldrack-single-stim	s638	False
233.84	0.1	0.228	234.068	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.228	to_board	poldrack-single-stim	s638	False
234.076	0.1	0.227	234.303	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.227	to_hand	poldrack-single-stim	s638	False
234.305	0.1	0.249	234.554	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.249	to_board	poldrack-single-stim	s638	False
234.561	0.1	0.29	234.851	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.29	to_hand	poldrack-single-stim	s638	False
234.853	0.1	0.23	235.083	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.23	to_board	poldrack-single-stim	s638	False
235.09	1.0	3.768	235.089	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s638	False
238.865	2.605	2.605	241.47	1	PA_with_intermediate	test	ward_and_allport	89	25.0	2.605	to_hand	poldrack-single-stim	s638	False
241.472	0.1	0.278	241.75	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.278	to_board	poldrack-single-stim	s638	False
241.757	0.1	0.264	242.021	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.264	to_hand	poldrack-single-stim	s638	False
242.022	0.1	0.205	242.227	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.205	to_board	poldrack-single-stim	s638	False
242.235	0.1	0.243	242.478	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.243	to_hand	poldrack-single-stim	s638	False
242.479	0.1	0.168	242.647	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.168	to_board	poldrack-single-stim	s638	False
242.655	1.0	2.68	242.654	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s638	False
245.342	2.399	2.399	247.741	1	PA_without_intermediate	test	ward_and_allport	71	26.0	2.399	to_hand	poldrack-single-stim	s638	False
247.743	0.1	0.237	247.98	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.237	to_board	poldrack-single-stim	s638	False
247.987	0.1	0.322	248.309	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.322	to_hand	poldrack-single-stim	s638	False
248.31	0.1	0.419	248.729	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.419	to_board	poldrack-single-stim	s638	False
248.736	0.1	0.282	249.018	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.282	to_hand	poldrack-single-stim	s638	False
249.019	0.1	0.219	249.238	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.219	to_board	poldrack-single-stim	s638	False
249.247	1.0	3.224	249.246	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s638	False
252.479	1.479	1.479	253.958	1	PA_without_intermediate	test	ward_and_allport	71	27.0	1.479	to_hand	poldrack-single-stim	s638	False
253.959	0.1	0.228	254.187	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.228	to_board	poldrack-single-stim	s638	False
254.194	0.1	0.34	254.534	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.34	to_hand	poldrack-single-stim	s638	False
254.535	0.1	0.231	254.766	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.231	to_board	poldrack-single-stim	s638	False
254.774	0.1	0.239	255.013	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.239	to_hand	poldrack-single-stim	s638	False
255.014	0.1	0.203	255.217	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.203	to_board	poldrack-single-stim	s638	False
255.225	1.0	3.36	255.224	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s638	False
258.592	1.76	1.76	260.352	1	PA_without_intermediate	test	ward_and_allport	89	28.0	1.76	to_hand	poldrack-single-stim	s638	False
260.353	0.1	0.189	260.542	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.189	to_board	poldrack-single-stim	s638	False
260.55	0.1	0.206	260.756	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.206	to_hand	poldrack-single-stim	s638	False
260.757	0.1	0.213	260.97	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.213	to_board	poldrack-single-stim	s638	False
260.977	0.1	0.188	261.165	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.188	to_hand	poldrack-single-stim	s638	False
261.165	0.1	0.243	261.408	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.243	to_board	poldrack-single-stim	s638	False
261.416	1.0	2.0	261.415	0	PA_without_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s638	False
263.424	1.793	1.793	265.217	1	PA_without_intermediate	test	ward_and_allport	89	29.0	1.793	to_hand	poldrack-single-stim	s638	False
265.219	0.1	0.202	265.421	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.202	to_board	poldrack-single-stim	s638	False
265.429	0.1	0.195	265.624	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.195	to_hand	poldrack-single-stim	s638	False
265.626	0.1	0.188	265.814	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.188	to_board	poldrack-single-stim	s638	False
265.821	0.1	0.179	266.0	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.179	to_hand	poldrack-single-stim	s638	False
266.0	0.1	0.183	266.183	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.183	to_board	poldrack-single-stim	s638	False
266.19	1.0	2.408	266.189	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s638	False
273.606	2.286	2.286	275.892	1	PA_with_intermediate	test	ward_and_allport	71	30.0	2.286	to_hand	poldrack-single-stim	s638	False
275.892	0.1	0.194	276.086	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.194	to_board	poldrack-single-stim	s638	False
276.093	0.1	0.222	276.315	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.222	to_hand	poldrack-single-stim	s638	False
276.317	0.1	0.228	276.545	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.228	to_board	poldrack-single-stim	s638	False
276.553	0.1	0.173	276.726	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.173	to_hand	poldrack-single-stim	s638	False
276.727	0.1	0.201	276.928	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.201	to_board	poldrack-single-stim	s638	False
276.937	1.0	2.136	276.936	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s638	False
279.082	1.834	1.834	280.916	1	PA_without_intermediate	test	ward_and_allport	89	31.0	1.834	to_hand	poldrack-single-stim	s638	False
280.917	0.1	0.164	281.081	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.164	to_board	poldrack-single-stim	s638	False
281.088	0.1	0.199	281.287	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.199	to_hand	poldrack-single-stim	s638	False
281.288	0.1	0.181	281.469	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.181	to_board	poldrack-single-stim	s638	False
281.476	0.1	1.049	282.525	0	PA_without_intermediate	test	ward_and_allport	89	31.0	1.049	to_hand	poldrack-single-stim	s638	False
282.525	0.1	0.156	282.681	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.156	to_board	poldrack-single-stim	s638	False
282.688	0.1	0.64	283.328	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.64	to_hand	poldrack-single-stim	s638	False
283.329	0.1	0.404	283.733	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.404	to_board	poldrack-single-stim	s638	False
283.741	1.0	5.128	283.74	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s638	False
288.876	1.835	1.835	290.711	1	PA_without_intermediate	test	ward_and_allport	71	32.0	1.835	to_hand	poldrack-single-stim	s638	False
290.713	0.1	0.192	290.905	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.192	to_board	poldrack-single-stim	s638	False
290.913	0.1	0.197	291.11	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.197	to_hand	poldrack-single-stim	s638	False
291.111	0.1	0.178	291.289	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.178	to_board	poldrack-single-stim	s638	False
291.298	0.1	0.749	292.047	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.749	to_hand	poldrack-single-stim	s638	False
292.049	0.1	0.235	292.284	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.235	to_board	poldrack-single-stim	s638	False
292.295	1.0	2.136	292.294	0	PA_without_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s638	False
294.44	1.759	1.759	296.199	1	PA_without_intermediate	test	ward_and_allport	89	33.0	1.759	to_hand	poldrack-single-stim	s638	False
296.201	0.1	0.166	296.367	0	PA_without_intermediate	test	ward_and_allport	82	33.0	0.166	to_board	poldrack-single-stim	s638	False
296.377	0.1	1.008	297.385	0	PA_without_intermediate	test	ward_and_allport	89	33.0	1.008	to_hand	poldrack-single-stim	s638	False
297.387	0.1	0.213	297.6	0	PA_without_intermediate	test	ward_and_allport	82	33.0	0.213	to_board	poldrack-single-stim	s638	False
297.606	0.1	0.229	297.835	0	PA_without_intermediate	test	ward_and_allport	89	33.0	0.229	to_hand	poldrack-single-stim	s638	False
297.837	0.1	0.186	298.023	0	PA_without_intermediate	test	ward_and_allport	71	33.0	0.186	to_board	poldrack-single-stim	s638	False
298.031	1.0	5.264	298.03	0	PA_without_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s638	False
303.302	2.271	2.271	305.573	1	PA_with_intermediate	test	ward_and_allport	71	34.0	2.271	to_hand	poldrack-single-stim	s638	False
305.574	0.1	0.199	305.773	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.199	to_board	poldrack-single-stim	s638	False
305.783	0.1	0.213	305.996	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.213	to_hand	poldrack-single-stim	s638	False
305.996	0.1	0.191	306.187	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.191	to_board	poldrack-single-stim	s638	False
306.197	0.1	0.221	306.418	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.221	to_hand	poldrack-single-stim	s638	False
306.418	0.1	0.193	306.611	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.193	to_board	poldrack-single-stim	s638	False
306.622	1.0	4.04	306.621	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s638	False
310.671	3.378	3.378	314.049	1	PA_with_intermediate	test	ward_and_allport	71	35.0	3.378	to_hand	poldrack-single-stim	s638	False
314.049	0.1	0.159	314.208	0	PA_with_intermediate	test	ward_and_allport	89	35.0	0.159	to_board	poldrack-single-stim	s638	False
314.216	0.1	0.157	314.373	0	PA_with_intermediate	test	ward_and_allport	89	35.0	0.157	to_hand	poldrack-single-stim	s638	False
314.373	0.1	0.036	314.409	0	PA_with_intermediate	test	ward_and_allport	71	35.0	0.036	to_board	poldrack-single-stim	s638	False
314.417	0.1	0.664	315.081	0	PA_with_intermediate	test	ward_and_allport	71	35.0	0.664	to_hand	poldrack-single-stim	s638	False
315.083	0.1	0.433	315.516	0	PA_with_intermediate	test	ward_and_allport	89	35.0	0.433	to_board	poldrack-single-stim	s638	False
315.526	0.1	0.343	315.869	0	PA_with_intermediate	test	ward_and_allport	71	35.0	0.343	to_hand	poldrack-single-stim	s638	False
315.87	0.1	0.316	316.186	0	PA_with_intermediate	test	ward_and_allport	82	35.0	0.316	to_board	poldrack-single-stim	s638	False
316.195	0.1	0.242	316.437	0	PA_with_intermediate	test	ward_and_allport	89	35.0	0.242	to_hand	poldrack-single-stim	s638	False
316.438	0.1	0.254	316.692	0	PA_with_intermediate	test	ward_and_allport	71	35.0	0.254	to_board	poldrack-single-stim	s638	False
316.7	1.0	2.136	316.699	0	PA_with_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s638	False
318.844	1.853	1.853	320.697	1	PA_with_intermediate	test	ward_and_allport	71	36.0	1.853	to_hand	poldrack-single-stim	s638	False
320.698	0.1	0.253	320.951	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.253	to_board	poldrack-single-stim	s638	False
320.958	0.1	0.287	321.245	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.287	to_hand	poldrack-single-stim	s638	False
321.247	0.1	0.22	321.467	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.22	to_board	poldrack-single-stim	s638	False
321.474	0.1	0.252	321.726	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.252	to_hand	poldrack-single-stim	s638	False
321.728	0.1	0.226	321.954	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.226	to_board	poldrack-single-stim	s638	False
321.962	1.0	2.408	321.961	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s638	False
324.378	2.707	2.707	327.085	1	PA_without_intermediate	test	ward_and_allport	89	37.0	2.707	to_hand	poldrack-single-stim	s638	False
327.087	0.1	0.268	327.355	0	PA_without_intermediate	test	ward_and_allport	71	37.0	0.268	to_board	poldrack-single-stim	s638	False
327.362	0.1	0.581	327.943	0	PA_without_intermediate	test	ward_and_allport	89	37.0	0.581	to_hand	poldrack-single-stim	s638	False
327.945	0.1	0.252	328.197	0	PA_without_intermediate	test	ward_and_allport	82	37.0	0.252	to_board	poldrack-single-stim	s638	False
328.206	0.1	0.232	328.438	0	PA_without_intermediate	test	ward_and_allport	89	37.0	0.232	to_hand	poldrack-single-stim	s638	False
328.439	0.1	0.223	328.662	0	PA_without_intermediate	test	ward_and_allport	71	37.0	0.223	to_board	poldrack-single-stim	s638	False
328.672	1.0	2.68	328.671	0	PA_without_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s638	False
331.36	1.766	1.766	333.126	1	PA_with_intermediate	test	ward_and_allport	82	38.0	1.766	to_hand	poldrack-single-stim	s638	False
333.128	0.1	1.066	334.194	0	PA_with_intermediate	test	ward_and_allport	71	38.0	1.066	to_board	poldrack-single-stim	s638	False
334.201	0.1	0.289	334.49	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.289	to_hand	poldrack-single-stim	s638	False
334.491	0.1	0.254	334.745	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.254	to_board	poldrack-single-stim	s638	False
334.755	0.1	0.363	335.118	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.363	to_hand	poldrack-single-stim	s638	False
335.119	0.1	0.305	335.424	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.305	to_board	poldrack-single-stim	s638	False
335.433	1.0	4.72	335.432	0	PA_with_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s638	False
340.162	1.229	1.229	341.391	1	PA_without_intermediate	test	ward_and_allport	71	39.0	1.229	to_hand	poldrack-single-stim	s638	False
341.392	0.1	0.21	341.602	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.21	to_board	poldrack-single-stim	s638	False
341.611	0.1	0.217	341.828	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.217	to_hand	poldrack-single-stim	s638	False
341.829	0.1	0.21	342.039	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.21	to_board	poldrack-single-stim	s638	False
342.049	0.1	0.227	342.276	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.227	to_hand	poldrack-single-stim	s638	False
342.278	0.1	0.215	342.493	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.215	to_board	poldrack-single-stim	s638	False
342.502	1.0	3.224	342.501	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s638	False
345.733	1.722	1.722	347.455	1	PA_without_intermediate	test	ward_and_allport	82	40.0	1.722	to_hand	poldrack-single-stim	s638	False
347.457	0.1	0.178	347.635	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.178	to_board	poldrack-single-stim	s638	False
347.643	0.1	0.336	347.979	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.336	to_hand	poldrack-single-stim	s638	False
347.98	0.1	0.214	348.194	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.214	to_board	poldrack-single-stim	s638	False
348.202	0.1	0.684	348.886	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.684	to_hand	poldrack-single-stim	s638	False
348.888	0.1	0.27	349.158	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.27	to_board	poldrack-single-stim	s638	False
349.166	1.0	2.272	349.165	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s638	False
351.446	2.116	2.116	353.562	1	PA_with_intermediate	test	ward_and_allport	82	41.0	2.116	to_hand	poldrack-single-stim	s638	False
353.564	0.1	0.577	354.141	0	PA_with_intermediate	test	ward_and_allport	71	41.0	0.577	to_board	poldrack-single-stim	s638	False
354.149	0.1	0.225	354.374	0	PA_with_intermediate	test	ward_and_allport	82	41.0	0.225	to_hand	poldrack-single-stim	s638	False
354.376	0.1	0.223	354.599	0	PA_with_intermediate	test	ward_and_allport	89	41.0	0.223	to_board	poldrack-single-stim	s638	False
354.606	0.1	0.486	355.092	0	PA_with_intermediate	test	ward_and_allport	71	41.0	0.486	to_hand	poldrack-single-stim	s638	False
355.094	0.1	0.251	355.345	0	PA_with_intermediate	test	ward_and_allport	82	41.0	0.251	to_board	poldrack-single-stim	s638	False
355.353	1.0	3.632	355.352	0	PA_with_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s638	False
358.993	1.22	1.22	360.213	1	PA_without_intermediate	test	ward_and_allport	89	42.0	1.22	to_hand	poldrack-single-stim	s638	False
360.214	0.1	0.178	360.392	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.178	to_board	poldrack-single-stim	s638	False
360.4	0.1	0.219	360.619	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.219	to_hand	poldrack-single-stim	s638	False
360.621	0.1	0.225	360.846	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.225	to_board	poldrack-single-stim	s638	False
360.853	0.1	0.188	361.041	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.188	to_hand	poldrack-single-stim	s638	False
361.042	0.1	0.195	361.237	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.195	to_board	poldrack-single-stim	s638	False
361.246	1.0	2.408	361.245	0	PA_without_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s638	False
363.661	1.123	1.123	364.784	1	PA_without_intermediate	test	ward_and_allport	89	43.0	1.123	to_hand	poldrack-single-stim	s638	False
364.785	0.1	0.205	364.99	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.205	to_board	poldrack-single-stim	s638	False
364.997	0.1	0.548	365.545	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.548	to_hand	poldrack-single-stim	s638	False
365.546	0.1	0.149	365.695	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.149	to_board	poldrack-single-stim	s638	False
365.703	0.1	0.357	366.06	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.357	to_hand	poldrack-single-stim	s638	False
366.061	0.1	0.616	366.677	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.616	to_board	poldrack-single-stim	s638	False
366.684	0.1	0.283	366.967	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.283	to_hand	poldrack-single-stim	s638	False
366.969	0.1	0.25	367.219	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.25	to_board	poldrack-single-stim	s638	False
367.227	1.0	2.0	367.226	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s638	False
369.237	1.653	1.653	370.89	1	PA_with_intermediate	test	ward_and_allport	82	44.0	1.653	to_hand	poldrack-single-stim	s638	False
370.891	0.1	0.282	371.173	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.282	to_board	poldrack-single-stim	s638	False
371.181	0.1	0.289	371.47	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.289	to_hand	poldrack-single-stim	s638	False
371.471	0.1	0.236	371.707	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.236	to_board	poldrack-single-stim	s638	False
371.715	0.1	0.218	371.933	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.218	to_hand	poldrack-single-stim	s638	False
371.934	0.1	0.228	372.162	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.228	to_board	poldrack-single-stim	s638	False
372.172	1.0	2.0	372.171	0	PA_with_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s638	False
379.183	2.606	2.606	381.789	1	PA_with_intermediate	test	ward_and_allport	82	45.0	2.606	to_hand	poldrack-single-stim	s638	False
381.791	0.1	0.232	382.023	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.232	to_board	poldrack-single-stim	s638	False
382.034	0.1	0.297	382.331	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.297	to_hand	poldrack-single-stim	s638	False
382.332	0.1	0.231	382.563	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.231	to_board	poldrack-single-stim	s638	False
382.575	0.1	0.235	382.81	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.235	to_hand	poldrack-single-stim	s638	False
382.812	0.1	0.315	383.127	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.315	to_board	poldrack-single-stim	s638	False
383.14	1.0	2.0	383.139	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s638	False
385.151	1.436	1.436	386.587	1	PA_with_intermediate	test	ward_and_allport	71	46.0	1.436	to_hand	poldrack-single-stim	s638	False
386.589	0.1	0.206	386.795	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.206	to_board	poldrack-single-stim	s638	False
386.803	0.1	0.221	387.024	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.221	to_hand	poldrack-single-stim	s638	False
387.026	0.1	0.22	387.246	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.22	to_board	poldrack-single-stim	s638	False
387.255	0.1	0.234	387.489	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.234	to_hand	poldrack-single-stim	s638	False
387.491	0.1	0.211	387.702	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.211	to_board	poldrack-single-stim	s638	False
387.713	1.0	2.408	387.712	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s638	False
390.13	1.802	1.802	391.932	1	PA_without_intermediate	test	ward_and_allport	71	47.0	1.802	to_hand	poldrack-single-stim	s638	False
391.934	0.1	0.214	392.148	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.214	to_board	poldrack-single-stim	s638	False
392.156	0.1	0.257	392.413	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.257	to_hand	poldrack-single-stim	s638	False
392.414	0.1	0.204	392.618	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.204	to_board	poldrack-single-stim	s638	False
392.627	0.1	0.243	392.87	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.243	to_hand	poldrack-single-stim	s638	False
392.872	0.1	0.21	393.082	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.21	to_board	poldrack-single-stim	s638	False
393.09	1.0	2.816	393.089	0	PA_without_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s638	False
