onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
301.012	0.1	0.43	301.442	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.43	to_board	poldrack-single-stim	s608	False
301.45	0.1	0.686	302.136	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.686	to_hand	poldrack-single-stim	s608	False
302.138	0.1	0.347	302.485	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.347	to_board	poldrack-single-stim	s608	False
302.494	0.1	0.344	302.838	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.344	to_hand	poldrack-single-stim	s608	False
302.84	0.1	0.314	303.154	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.314	to_board	poldrack-single-stim	s608	False
303.165	1.0	2.408	303.164	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s608	False
305.58	3.224	3.224	308.804	1	PA_with_intermediate	test	ward_and_allport	71	24.0	3.224	to_hand	poldrack-single-stim	s608	False
308.805	0.1	0.529	309.334	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.529	to_board	poldrack-single-stim	s608	False
309.342	0.1	0.371	309.713	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.371	to_hand	poldrack-single-stim	s608	False
309.715	0.1	0.332	310.047	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.332	to_board	poldrack-single-stim	s608	False
310.056	0.1	0.398	310.454	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.398	to_hand	poldrack-single-stim	s608	False
310.454	0.1	0.326	310.78	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.326	to_board	poldrack-single-stim	s608	False
310.791	1.0	3.768	310.79	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s608	False
314.568	4.533	4.533	319.101	1	PA_with_intermediate	test	ward_and_allport	82	25.0	4.533	to_hand	poldrack-single-stim	s608	False
319.101	0.1	0.43	319.531	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.43	to_board	poldrack-single-stim	s608	False
319.539	0.1	0.529	320.068	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.529	to_hand	poldrack-single-stim	s608	False
320.069	0.1	0.365	320.434	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.365	to_board	poldrack-single-stim	s608	False
320.443	0.1	0.409	320.852	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.409	to_hand	poldrack-single-stim	s608	False
320.853	0.1	0.486	321.339	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.486	to_board	poldrack-single-stim	s608	False
321.349	1.0	2.68	321.348	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s608	False
324.037	5.663	5.663	329.7	1	PA_without_intermediate	test	ward_and_allport	82	26.0	5.663	to_hand	poldrack-single-stim	s608	False
329.701	0.1	0.347	330.048	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.347	to_board	poldrack-single-stim	s608	False
330.057	0.1	0.818	330.875	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.818	to_hand	poldrack-single-stim	s608	False
330.877	0.1	0.51	331.387	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.51	to_board	poldrack-single-stim	s608	False
331.396	0.1	0.35	331.746	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.35	to_hand	poldrack-single-stim	s608	False
331.747	0.1	0.272	332.019	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.272	to_board	poldrack-single-stim	s608	False
332.03	1.0	3.224	332.029	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s608	False
335.263	1.759	1.759	337.022	1	PA_without_intermediate	test	ward_and_allport	71	27.0	1.759	to_hand	poldrack-single-stim	s608	False
337.023	0.1	0.396	337.419	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.396	to_board	poldrack-single-stim	s608	False
337.427	0.1	0.51	337.937	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.51	to_hand	poldrack-single-stim	s608	False
337.938	0.1	0.598	338.536	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.598	to_board	poldrack-single-stim	s608	False
338.546	0.1	0.903	339.449	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.903	to_hand	poldrack-single-stim	s608	False
339.45	0.1	0.337	339.787	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.337	to_board	poldrack-single-stim	s608	False
339.797	1.0	3.36	339.796	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s608	False
343.167	2.253	2.253	345.42	1	PA_without_intermediate	test	ward_and_allport	89	28.0	2.253	to_hand	poldrack-single-stim	s608	False
345.42	0.1	0.356	345.776	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.356	to_board	poldrack-single-stim	s608	False
345.785	0.1	0.652	346.437	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.652	to_hand	poldrack-single-stim	s608	False
346.438	0.1	1.034	347.472	0	PA_without_intermediate	test	ward_and_allport	82	28.0	1.034	to_board	poldrack-single-stim	s608	False
347.482	0.1	0.32	347.802	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.32	to_hand	poldrack-single-stim	s608	False
347.802	0.1	0.269	348.071	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.269	to_board	poldrack-single-stim	s608	False
348.081	1.0	2.0	348.08	0	PA_without_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s608	False
350.09	5.359	5.359	355.449	1	PA_without_intermediate	test	ward_and_allport	82	29.0	5.359	to_hand	poldrack-single-stim	s608	False
355.449	0.1	0.402	355.851	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.402	to_board	poldrack-single-stim	s608	False
355.861	0.1	1.066	356.927	0	PA_without_intermediate	test	ward_and_allport	82	29.0	1.066	to_hand	poldrack-single-stim	s608	False
356.928	0.1	0.25	357.178	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.25	to_board	poldrack-single-stim	s608	False
357.187	0.1	0.284	357.471	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.284	to_hand	poldrack-single-stim	s608	False
357.472	0.1	0.802	358.274	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.802	to_board	poldrack-single-stim	s608	False
358.287	1.0	2.408	358.286	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s608	False
365.709	2.918	2.918	368.627	1	PA_with_intermediate	test	ward_and_allport	89	30.0	2.918	to_hand	poldrack-single-stim	s608	False
368.628	0.1	0.425	369.053	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.425	to_board	poldrack-single-stim	s608	False
369.064	0.1	0.331	369.395	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.331	to_hand	poldrack-single-stim	s608	False
369.396	0.1	0.409	369.805	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.409	to_board	poldrack-single-stim	s608	False
369.815	0.1	0.307	370.122	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.307	to_hand	poldrack-single-stim	s608	False
370.124	0.1	0.27	370.394	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.27	to_board	poldrack-single-stim	s608	False
370.41	1.0	2.136	370.409	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s608	False
372.556	2.356	2.356	374.912	1	PA_without_intermediate	test	ward_and_allport	82	31.0	2.356	to_hand	poldrack-single-stim	s608	False
374.913	0.1	0.298	375.211	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.298	to_board	poldrack-single-stim	s608	False
375.218	0.1	1.54	376.758	0	PA_without_intermediate	test	ward_and_allport	82	31.0	1.54	to_hand	poldrack-single-stim	s608	False
376.759	0.1	0.254	377.013	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.254	to_board	poldrack-single-stim	s608	False
377.021	0.1	0.304	377.325	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.304	to_hand	poldrack-single-stim	s608	False
377.326	0.1	0.244	377.57	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.244	to_board	poldrack-single-stim	s608	False
377.579	1.0	5.128	377.578	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s608	False
382.714	2.177	2.177	384.891	1	PA_without_intermediate	test	ward_and_allport	71	32.0	2.177	to_hand	poldrack-single-stim	s608	False
384.892	0.1	0.302	385.194	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.302	to_board	poldrack-single-stim	s608	False
385.203	0.1	0.631	385.834	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.631	to_hand	poldrack-single-stim	s608	False
385.835	0.1	0.261	386.096	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.261	to_board	poldrack-single-stim	s608	False
386.108	0.1	0.334	386.442	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.334	to_hand	poldrack-single-stim	s608	False
386.443	0.1	0.228	386.671	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.228	to_board	poldrack-single-stim	s608	False
386.682	1.0	2.136	386.681	0	PA_without_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s608	False
388.828	3.257	3.257	392.085	1	PA_without_intermediate	test	ward_and_allport	89	33.0	3.257	to_hand	poldrack-single-stim	s608	False
392.086	0.1	0.405	392.491	0	PA_without_intermediate	test	ward_and_allport	71	33.0	0.405	to_board	poldrack-single-stim	s608	False
392.498	0.1	0.609	393.107	0	PA_without_intermediate	test	ward_and_allport	89	33.0	0.609	to_hand	poldrack-single-stim	s608	False
393.109	0.1	0.255	393.364	0	PA_without_intermediate	test	ward_and_allport	71	33.0	0.255	to_board	poldrack-single-stim	s608	False
393.373	0.1	0.266	393.639	0	PA_without_intermediate	test	ward_and_allport	89	33.0	0.266	to_hand	poldrack-single-stim	s608	False
393.641	0.1	0.287	393.928	0	PA_without_intermediate	test	ward_and_allport	82	33.0	0.287	to_board	poldrack-single-stim	s608	False
393.944	1.0	5.264	393.943	0	PA_without_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s608	False
399.219	4.057	4.057	403.276	1	PA_with_intermediate	test	ward_and_allport	82	34.0	4.057	to_hand	poldrack-single-stim	s608	False
403.277	0.1	0.314	403.591	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.314	to_board	poldrack-single-stim	s608	False
403.602	0.1	0.31	403.912	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.31	to_hand	poldrack-single-stim	s608	False
403.913	0.1	0.287	404.2	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.287	to_board	poldrack-single-stim	s608	False
404.21	0.1	0.552	404.762	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.552	to_hand	poldrack-single-stim	s608	False
404.763	0.1	0.31	405.073	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.31	to_board	poldrack-single-stim	s608	False
405.088	1.0	4.04	405.087	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s608	False
409.136	3.44	3.44	412.576	1	PA_with_intermediate	test	ward_and_allport	82	35.0	3.44	to_hand	poldrack-single-stim	s608	False
412.577	0.1	0.31	412.887	0	PA_with_intermediate	test	ward_and_allport	89	35.0	0.31	to_board	poldrack-single-stim	s608	False
412.895	0.1	0.412	413.307	0	PA_with_intermediate	test	ward_and_allport	82	35.0	0.412	to_hand	poldrack-single-stim	s608	False
413.309	0.1	0.323	413.632	0	PA_with_intermediate	test	ward_and_allport	71	35.0	0.323	to_board	poldrack-single-stim	s608	False
413.643	0.1	0.776	414.419	0	PA_with_intermediate	test	ward_and_allport	89	35.0	0.776	to_hand	poldrack-single-stim	s608	False
414.42	0.1	0.312	414.732	0	PA_with_intermediate	test	ward_and_allport	82	35.0	0.312	to_board	poldrack-single-stim	s608	False
414.747	1.0	2.136	414.746	0	PA_with_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s608	False
416.895	2.529	2.529	419.424	1	PA_with_intermediate	test	ward_and_allport	89	36.0	2.529	to_hand	poldrack-single-stim	s608	False
419.425	0.1	0.683	420.108	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.683	to_board	poldrack-single-stim	s608	False
420.116	0.1	0.268	420.384	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.268	to_hand	poldrack-single-stim	s608	False
420.386	0.1	0.276	420.662	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.276	to_board	poldrack-single-stim	s608	False
420.673	0.1	0.333	421.006	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.333	to_hand	poldrack-single-stim	s608	False
421.007	0.1	0.289	421.296	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.289	to_board	poldrack-single-stim	s608	False
421.307	1.0	2.408	421.306	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s608	False
423.723	3.132	3.132	426.855	1	PA_without_intermediate	test	ward_and_allport	89	37.0	3.132	to_hand	poldrack-single-stim	s608	False
426.857	0.1	0.308	427.165	0	PA_without_intermediate	test	ward_and_allport	71	37.0	0.308	to_board	poldrack-single-stim	s608	False
427.174	0.1	0.571	427.745	0	PA_without_intermediate	test	ward_and_allport	89	37.0	0.571	to_hand	poldrack-single-stim	s608	False
427.746	0.1	0.429	428.175	0	PA_without_intermediate	test	ward_and_allport	71	37.0	0.429	to_board	poldrack-single-stim	s608	False
428.187	0.1	0.315	428.502	0	PA_without_intermediate	test	ward_and_allport	89	37.0	0.315	to_hand	poldrack-single-stim	s608	False
428.504	0.1	0.425	428.929	0	PA_without_intermediate	test	ward_and_allport	82	37.0	0.425	to_board	poldrack-single-stim	s608	False
428.945	1.0	2.68	428.944	0	PA_without_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s608	False
431.636	3.758	3.758	435.394	1	PA_with_intermediate	test	ward_and_allport	82	38.0	3.758	to_hand	poldrack-single-stim	s608	False
435.395	0.1	0.403	435.798	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.403	to_board	poldrack-single-stim	s608	False
435.808	0.1	0.459	436.267	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.459	to_hand	poldrack-single-stim	s608	False
436.268	0.1	0.414	436.682	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.414	to_board	poldrack-single-stim	s608	False
436.694	0.1	0.373	437.067	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.373	to_hand	poldrack-single-stim	s608	False
437.068	0.1	0.296	437.364	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.296	to_board	poldrack-single-stim	s608	False
437.377	1.0	4.72	437.376	0	PA_with_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s608	False
442.108	4.213	4.213	446.321	1	PA_without_intermediate	test	ward_and_allport	82	39.0	4.213	to_hand	poldrack-single-stim	s608	False
446.322	0.1	0.308	446.63	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.308	to_board	poldrack-single-stim	s608	False
446.642	0.1	0.469	447.111	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.469	to_hand	poldrack-single-stim	s608	False
447.112	0.1	0.757	447.869	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.757	to_board	poldrack-single-stim	s608	False
447.881	0.1	0.341	448.222	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.341	to_hand	poldrack-single-stim	s608	False
448.223	0.1	0.314	448.537	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.314	to_board	poldrack-single-stim	s608	False
448.55	1.0	3.224	448.549	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s608	False
451.782	3.189	3.189	454.971	1	PA_without_intermediate	test	ward_and_allport	82	40.0	3.189	to_hand	poldrack-single-stim	s608	False
454.972	0.1	0.261	455.233	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.261	to_board	poldrack-single-stim	s608	False
455.241	0.1	0.764	456.005	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.764	to_hand	poldrack-single-stim	s608	False
456.006	0.1	0.362	456.368	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.362	to_board	poldrack-single-stim	s608	False
456.38	0.1	0.742	457.122	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.742	to_hand	poldrack-single-stim	s608	False
457.123	0.1	0.259	457.382	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.259	to_board	poldrack-single-stim	s608	False
457.396	1.0	2.272	457.395	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s608	False
459.678	4.399	4.399	464.077	1	PA_with_intermediate	test	ward_and_allport	71	41.0	4.399	to_hand	poldrack-single-stim	s608	False
464.078	0.1	0.446	464.524	0	PA_with_intermediate	test	ward_and_allport	82	41.0	0.446	to_board	poldrack-single-stim	s608	False
464.535	0.1	0.3	464.835	0	PA_with_intermediate	test	ward_and_allport	71	41.0	0.3	to_hand	poldrack-single-stim	s608	False
464.836	0.1	0.29	465.126	0	PA_with_intermediate	test	ward_and_allport	89	41.0	0.29	to_board	poldrack-single-stim	s608	False
465.138	0.1	0.321	465.459	0	PA_with_intermediate	test	ward_and_allport	82	41.0	0.321	to_hand	poldrack-single-stim	s608	False
465.461	0.1	0.282	465.743	0	PA_with_intermediate	test	ward_and_allport	89	41.0	0.282	to_board	poldrack-single-stim	s608	False
465.76	1.0	3.632	465.759	0	PA_with_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s608	False
469.403	3.224	3.224	472.627	1	PA_without_intermediate	test	ward_and_allport	89	42.0	3.224	to_hand	poldrack-single-stim	s608	False
472.629	0.1	0.348	472.977	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.348	to_board	poldrack-single-stim	s608	False
472.99	0.1	0.314	473.304	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.314	to_hand	poldrack-single-stim	s608	False
473.306	0.1	0.296	473.602	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.296	to_board	poldrack-single-stim	s608	False
473.613	0.1	0.288	473.901	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.288	to_hand	poldrack-single-stim	s608	False
473.903	0.1	0.338	474.241	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.338	to_board	poldrack-single-stim	s608	False
474.258	1.0	2.408	474.257	0	PA_without_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s608	False
476.679	3.254	3.254	479.933	1	PA_without_intermediate	test	ward_and_allport	82	43.0	3.254	to_hand	poldrack-single-stim	s608	False
479.934	0.1	0.268	480.202	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.268	to_board	poldrack-single-stim	s608	False
480.213	0.1	0.303	480.516	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.303	to_hand	poldrack-single-stim	s608	False
480.518	0.1	0.366	480.884	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.366	to_board	poldrack-single-stim	s608	False
480.897	0.1	0.325	481.222	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.325	to_hand	poldrack-single-stim	s608	False
481.223	0.1	0.261	481.484	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.261	to_board	poldrack-single-stim	s608	False
481.495	1.0	2.0	481.494	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s608	False
483.506	3.763	3.763	487.269	1	PA_with_intermediate	test	ward_and_allport	71	44.0	3.763	to_hand	poldrack-single-stim	s608	False
487.271	0.1	0.317	487.588	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.317	to_board	poldrack-single-stim	s608	False
487.597	0.1	0.298	487.895	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.298	to_hand	poldrack-single-stim	s608	False
487.897	0.1	0.253	488.15	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.253	to_board	poldrack-single-stim	s608	False
488.16	0.1	0.289	488.449	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.289	to_hand	poldrack-single-stim	s608	False
488.451	0.1	0.27	488.721	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.27	to_board	poldrack-single-stim	s608	False
488.73	0.1	2.067	490.797	0	PA_with_intermediate	test	ward_and_allport	71	44.0	2.067	to_hand	poldrack-single-stim	s608	False
490.798	0.1	0.273	491.071	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.273	to_board	poldrack-single-stim	s608	False
491.08	0.1	1.585	492.665	0	PA_with_intermediate	test	ward_and_allport	82	44.0	1.585	to_hand	poldrack-single-stim	s608	False
492.666	0.1	0.241	492.907	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.241	to_board	poldrack-single-stim	s608	False
492.916	0.1	0.601	493.517	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.601	to_hand	poldrack-single-stim	s608	False
493.519	0.1	0.611	494.13	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.611	to_board	poldrack-single-stim	s608	False
494.14	1.0	2.0	494.139	0	PA_with_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s608	False
501.15	3.388	3.388	504.538	1	PA_with_intermediate	test	ward_and_allport	71	45.0	3.388	to_hand	poldrack-single-stim	s608	False
504.539	0.1	0.339	504.878	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.339	to_board	poldrack-single-stim	s608	False
504.889	0.1	0.295	505.184	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.295	to_hand	poldrack-single-stim	s608	False
505.185	0.1	0.301	505.486	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.301	to_board	poldrack-single-stim	s608	False
505.5	0.1	0.269	505.769	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.269	to_hand	poldrack-single-stim	s608	False
505.77	0.1	0.25	506.02	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.25	to_board	poldrack-single-stim	s608	False
506.038	1.0	2.0	506.037	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s608	False
508.053	2.948	2.948	511.001	1	PA_with_intermediate	test	ward_and_allport	89	46.0	2.948	to_hand	poldrack-single-stim	s608	False
511.002	0.1	0.353	511.355	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.353	to_board	poldrack-single-stim	s608	False
511.37	0.1	0.332	511.702	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.332	to_hand	poldrack-single-stim	s608	False
511.703	0.1	0.591	512.294	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.591	to_board	poldrack-single-stim	s608	False
512.306	0.1	0.979	513.285	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.979	to_hand	poldrack-single-stim	s608	False
513.287	0.1	0.271	513.558	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.271	to_board	poldrack-single-stim	s608	False
513.571	1.0	2.408	513.57	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s608	False
515.989	2.876	2.876	518.865	1	PA_without_intermediate	test	ward_and_allport	82	47.0	2.876	to_hand	poldrack-single-stim	s608	False
518.867	0.1	0.39	519.257	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.39	to_board	poldrack-single-stim	s608	False
519.267	0.1	1.26	520.527	0	PA_without_intermediate	test	ward_and_allport	82	47.0	1.26	to_hand	poldrack-single-stim	s608	False
520.528	0.1	0.27	520.798	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.27	to_board	poldrack-single-stim	s608	False
520.814	0.1	0.361	521.175	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.361	to_hand	poldrack-single-stim	s608	False
521.178	0.1	0.275	521.453	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.275	to_board	poldrack-single-stim	s608	False
521.47	1.0	2.816	521.469	0	PA_without_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s608	False
