onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
341.569	0.1	0.286	341.855	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.286	to_hand	poldrack-single-stim	s570	False
341.855	0.1	0.275	342.13	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.275	to_board	poldrack-single-stim	s570	False
342.137	0.1	0.419	342.556	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.419	to_hand	poldrack-single-stim	s570	False
342.557	0.1	0.568	343.125	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.568	to_board	poldrack-single-stim	s570	False
343.131	0.1	0.28	343.411	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.28	to_hand	poldrack-single-stim	s570	False
343.413	0.1	0.307	343.72	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.307	to_board	poldrack-single-stim	s570	False
343.73	1.0	4.176	343.729	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s570	False
347.912	4.987	4.987	352.899	1	PA_with_intermediate	test	ward_and_allport	71	25.0	4.987	to_hand	poldrack-single-stim	s570	False
352.901	0.1	0.293	353.194	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.293	to_board	poldrack-single-stim	s570	False
353.2	0.1	0.539	353.739	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.539	to_hand	poldrack-single-stim	s570	False
353.74	0.1	0.318	354.058	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.318	to_board	poldrack-single-stim	s570	False
354.064	0.1	0.643	354.707	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.643	to_hand	poldrack-single-stim	s570	False
354.708	0.1	0.32	355.028	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.32	to_board	poldrack-single-stim	s570	False
355.037	1.0	3.36	355.036	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s570	False
358.404	3.205	3.205	361.609	1	PA_with_intermediate	test	ward_and_allport	82	26.0	3.205	to_hand	poldrack-single-stim	s570	False
361.61	0.1	0.351	361.961	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.351	to_board	poldrack-single-stim	s570	False
361.967	0.1	1.562	363.529	0	PA_with_intermediate	test	ward_and_allport	82	26.0	1.562	to_hand	poldrack-single-stim	s570	False
363.531	0.1	0.621	364.152	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.621	to_board	poldrack-single-stim	s570	False
364.158	0.1	1.073	365.231	0	PA_with_intermediate	test	ward_and_allport	71	26.0	1.073	to_hand	poldrack-single-stim	s570	False
365.233	0.1	0.298	365.531	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.298	to_board	poldrack-single-stim	s570	False
365.539	1.0	2.0	365.538	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s570	False
367.545	6.56	6.56	374.105	1	PA_without_intermediate	test	ward_and_allport	82	27.0	6.56	to_hand	poldrack-single-stim	s570	False
374.107	0.1	0.347	374.454	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.347	to_board	poldrack-single-stim	s570	False
374.461	0.1	0.837	375.298	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.837	to_hand	poldrack-single-stim	s570	False
375.299	0.1	0.303	375.602	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.303	to_board	poldrack-single-stim	s570	False
375.609	0.1	0.783	376.392	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.783	to_hand	poldrack-single-stim	s570	False
376.393	0.1	0.243	376.636	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.243	to_board	poldrack-single-stim	s570	False
376.646	1.0	2.408	376.645	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s570	False
379.061	2.944	2.944	382.005	1	PA_with_intermediate	test	ward_and_allport	82	28.0	2.944	to_hand	poldrack-single-stim	s570	False
382.006	0.1	0.236	382.242	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.236	to_board	poldrack-single-stim	s570	False
382.25	0.1	0.678	382.928	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.678	to_hand	poldrack-single-stim	s570	False
382.928	0.1	0.734	383.662	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.734	to_board	poldrack-single-stim	s570	False
383.669	0.1	1.348	385.017	0	PA_with_intermediate	test	ward_and_allport	89	28.0	1.348	to_hand	poldrack-single-stim	s570	False
385.018	0.1	0.389	385.407	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.389	to_board	poldrack-single-stim	s570	False
385.417	1.0	2.816	385.416	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s570	False
388.241	2.768	2.768	391.009	1	PA_without_intermediate	test	ward_and_allport	89	29.0	2.768	to_hand	poldrack-single-stim	s570	False
391.009	0.1	0.302	391.311	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.302	to_board	poldrack-single-stim	s570	False
391.319	0.1	0.446	391.765	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.446	to_hand	poldrack-single-stim	s570	False
391.765	0.1	0.348	392.113	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.348	to_board	poldrack-single-stim	s570	False
392.12	0.1	0.525	392.645	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.525	to_hand	poldrack-single-stim	s570	False
392.646	0.1	0.34	392.986	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.34	to_board	poldrack-single-stim	s570	False
392.997	1.0	3.088	392.996	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s570	False
401.1	4.24	4.24	405.34	1	PA_without_intermediate	test	ward_and_allport	82	30.0	4.24	to_hand	poldrack-single-stim	s570	False
405.341	0.1	0.276	405.617	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.276	to_board	poldrack-single-stim	s570	False
405.624	0.1	0.863	406.487	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.863	to_hand	poldrack-single-stim	s570	False
406.488	0.1	0.421	406.909	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.421	to_board	poldrack-single-stim	s570	False
406.919	0.1	0.743	407.662	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.743	to_hand	poldrack-single-stim	s570	False
407.663	0.1	0.491	408.154	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.491	to_board	poldrack-single-stim	s570	False
408.167	1.0	2.136	408.166	0	PA_without_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s570	False
410.311	2.007	2.007	412.318	1	PA_without_intermediate	test	ward_and_allport	82	31.0	2.007	to_hand	poldrack-single-stim	s570	False
412.318	0.1	0.321	412.639	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.321	to_board	poldrack-single-stim	s570	False
412.647	0.1	0.698	413.345	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.698	to_hand	poldrack-single-stim	s570	False
413.346	0.1	0.41	413.756	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.41	to_board	poldrack-single-stim	s570	False
413.764	0.1	0.748	414.512	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.748	to_hand	poldrack-single-stim	s570	False
414.513	0.1	0.77	415.283	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.77	to_board	poldrack-single-stim	s570	False
415.295	1.0	7.168	415.294	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s570	False
422.468	2.824	2.824	425.292	1	PA_without_intermediate	test	ward_and_allport	71	32.0	2.824	to_hand	poldrack-single-stim	s570	False
425.294	0.1	0.261	425.555	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.261	to_board	poldrack-single-stim	s570	False
425.563	0.1	0.391	425.954	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.391	to_hand	poldrack-single-stim	s570	False
425.955	0.1	0.311	426.266	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.311	to_board	poldrack-single-stim	s570	False
426.274	0.1	0.528	426.802	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.528	to_hand	poldrack-single-stim	s570	False
426.804	0.1	0.303	427.107	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.303	to_board	poldrack-single-stim	s570	False
427.119	1.0	2.816	427.118	0	PA_without_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s570	False
429.944	3.449	3.449	433.393	1	PA_with_intermediate	test	ward_and_allport	71	33.0	3.449	to_hand	poldrack-single-stim	s570	False
433.394	0.1	0.251	433.645	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.251	to_board	poldrack-single-stim	s570	False
433.65	0.1	0.408	434.058	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.408	to_hand	poldrack-single-stim	s570	False
434.06	0.1	0.311	434.371	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.311	to_board	poldrack-single-stim	s570	False
434.377	0.1	0.379	434.756	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.379	to_hand	poldrack-single-stim	s570	False
434.758	0.1	0.293	435.051	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.293	to_board	poldrack-single-stim	s570	False
435.064	1.0	2.952	435.063	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s570	False
438.024	1.835	1.835	439.859	1	PA_with_intermediate	test	ward_and_allport	71	34.0	1.835	to_hand	poldrack-single-stim	s570	False
439.859	0.1	0.237	440.096	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.237	to_board	poldrack-single-stim	s570	False
440.103	0.1	0.242	440.345	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.242	to_hand	poldrack-single-stim	s570	False
440.346	0.1	0.252	440.598	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.252	to_board	poldrack-single-stim	s570	False
440.607	0.1	3.034	443.641	0	PA_with_intermediate	test	ward_and_allport	82	34.0	3.034	to_hand	poldrack-single-stim	s570	False
443.642	0.1	4.988	448.63	0	PA_with_intermediate	test	ward_and_allport	71	34.0	4.988	to_board	poldrack-single-stim	s570	False
448.64	0.1	0.303	448.943	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.303	to_hand	poldrack-single-stim	s570	False
448.944	0.1	1.411	450.355	0	PA_with_intermediate	test	ward_and_allport	89	34.0	1.411	to_board	poldrack-single-stim	s570	False
450.364	0.1	0.469	450.833	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.469	to_hand	poldrack-single-stim	s570	False
450.834	0.1	0.385	451.219	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.385	to_board	poldrack-single-stim	s570	False
451.229	0.1	0.425	451.654	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.425	to_hand	poldrack-single-stim	s570	False
451.655	0.1	0.357	452.012	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.357	to_board	poldrack-single-stim	s570	False
452.024	1.0	2.136	452.023	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s570	False
454.168	3.254	3.254	457.422	1	PA_without_intermediate	test	ward_and_allport	82	35.0	3.254	to_hand	poldrack-single-stim	s570	False
457.425	0.1	0.435	457.86	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.435	to_board	poldrack-single-stim	s570	False
457.87	0.1	0.884	458.754	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.884	to_hand	poldrack-single-stim	s570	False
458.756	0.1	0.716	459.472	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.716	to_board	poldrack-single-stim	s570	False
459.48	0.1	0.771	460.251	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.771	to_hand	poldrack-single-stim	s570	False
460.253	0.1	0.461	460.714	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.461	to_board	poldrack-single-stim	s570	False
460.728	1.0	2.68	460.727	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s570	False
463.415	1.453	1.453	464.868	1	PA_without_intermediate	test	ward_and_allport	71	36.0	1.453	to_hand	poldrack-single-stim	s570	False
464.87	0.1	0.307	465.177	0	PA_without_intermediate	test	ward_and_allport	82	36.0	0.307	to_board	poldrack-single-stim	s570	False
465.183	0.1	1.01	466.193	0	PA_without_intermediate	test	ward_and_allport	71	36.0	1.01	to_hand	poldrack-single-stim	s570	False
466.194	0.1	0.292	466.486	0	PA_without_intermediate	test	ward_and_allport	89	36.0	0.292	to_board	poldrack-single-stim	s570	False
466.493	0.1	0.459	466.952	0	PA_without_intermediate	test	ward_and_allport	71	36.0	0.459	to_hand	poldrack-single-stim	s570	False
466.952	0.1	0.345	467.297	0	PA_without_intermediate	test	ward_and_allport	82	36.0	0.345	to_board	poldrack-single-stim	s570	False
467.307	1.0	3.088	467.306	0	PA_without_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s570	False
470.405	3.037	3.037	473.442	1	PA_with_intermediate	test	ward_and_allport	71	37.0	3.037	to_hand	poldrack-single-stim	s570	False
473.442	0.1	0.336	473.778	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.336	to_board	poldrack-single-stim	s570	False
473.785	0.1	0.361	474.146	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.361	to_hand	poldrack-single-stim	s570	False
474.147	0.1	0.275	474.422	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.275	to_board	poldrack-single-stim	s570	False
474.43	0.1	0.34	474.77	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.34	to_hand	poldrack-single-stim	s570	False
474.771	0.1	0.266	475.037	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.266	to_board	poldrack-single-stim	s570	False
475.045	0.1	1.216	476.261	0	PA_with_intermediate	test	ward_and_allport	71	37.0	1.216	to_hand	poldrack-single-stim	s570	False
476.262	0.1	0.236	476.498	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.236	to_board	poldrack-single-stim	s570	False
476.508	1.0	2.0	476.507	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s570	False
478.515	3.624	3.624	482.139	1	PA_without_intermediate	test	ward_and_allport	89	38.0	3.624	to_hand	poldrack-single-stim	s570	False
482.139	0.1	0.238	482.377	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.238	to_board	poldrack-single-stim	s570	False
482.384	0.1	0.685	483.069	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.685	to_hand	poldrack-single-stim	s570	False
483.069	0.1	0.304	483.373	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.304	to_board	poldrack-single-stim	s570	False
483.383	0.1	0.715	484.098	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.715	to_hand	poldrack-single-stim	s570	False
484.099	0.1	0.177	484.276	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.177	to_board	poldrack-single-stim	s570	False
484.289	1.0	2.0	484.288	0	PA_without_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s570	False
486.298	2.215	2.215	488.513	1	PA_without_intermediate	test	ward_and_allport	89	39.0	2.215	to_hand	poldrack-single-stim	s570	False
488.514	0.1	0.235	488.749	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.235	to_board	poldrack-single-stim	s570	False
488.756	0.1	0.947	489.703	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.947	to_hand	poldrack-single-stim	s570	False
489.705	0.1	0.209	489.914	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.209	to_board	poldrack-single-stim	s570	False
489.922	0.1	0.809	490.731	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.809	to_hand	poldrack-single-stim	s570	False
490.731	0.1	0.208	490.939	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.208	to_board	poldrack-single-stim	s570	False
490.951	1.0	2.0	490.95	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s570	False
492.962	5.346	5.346	498.308	1	PA_with_intermediate	test	ward_and_allport	82	40.0	5.346	to_hand	poldrack-single-stim	s570	False
498.309	0.1	0.189	498.498	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.189	to_board	poldrack-single-stim	s570	False
498.505	0.1	1.13	499.635	0	PA_with_intermediate	test	ward_and_allport	82	40.0	1.13	to_hand	poldrack-single-stim	s570	False
499.636	0.1	0.213	499.849	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.213	to_board	poldrack-single-stim	s570	False
499.857	0.1	0.799	500.656	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.799	to_hand	poldrack-single-stim	s570	False
500.656	0.1	0.154	500.81	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.154	to_board	poldrack-single-stim	s570	False
500.823	1.0	2.544	500.822	0	PA_with_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s570	False
503.38	1.731	1.731	505.111	1	PA_without_intermediate	test	ward_and_allport	89	41.0	1.731	to_hand	poldrack-single-stim	s570	False
505.111	0.1	0.173	505.284	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.173	to_board	poldrack-single-stim	s570	False
505.299	0.1	0.727	506.026	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.727	to_hand	poldrack-single-stim	s570	False
506.027	0.1	0.165	506.192	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.165	to_board	poldrack-single-stim	s570	False
506.199	0.1	1.064	507.263	0	PA_without_intermediate	test	ward_and_allport	89	41.0	1.064	to_hand	poldrack-single-stim	s570	False
507.264	0.1	0.236	507.5	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.236	to_board	poldrack-single-stim	s570	False
507.511	1.0	2.272	507.51	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s570	False
509.79	4.847	4.847	514.637	1	PA_with_intermediate	test	ward_and_allport	89	42.0	4.847	to_hand	poldrack-single-stim	s570	False
514.638	0.1	0.293	514.931	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.293	to_board	poldrack-single-stim	s570	False
514.937	0.1	0.539	515.476	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.539	to_hand	poldrack-single-stim	s570	False
515.477	0.1	0.234	515.711	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.234	to_board	poldrack-single-stim	s570	False
515.722	0.1	0.692	516.414	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.692	to_hand	poldrack-single-stim	s570	False
516.415	0.1	0.175	516.59	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.175	to_board	poldrack-single-stim	s570	False
516.602	1.0	4.04	516.601	0	PA_with_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s570	False
520.652	3.742	3.742	524.394	1	PA_with_intermediate	test	ward_and_allport	82	43.0	3.742	to_hand	poldrack-single-stim	s570	False
524.395	0.1	0.398	524.793	0	PA_with_intermediate	test	ward_and_allport	71	43.0	0.398	to_board	poldrack-single-stim	s570	False
524.801	0.1	0.822	525.623	0	PA_with_intermediate	test	ward_and_allport	82	43.0	0.822	to_hand	poldrack-single-stim	s570	False
525.624	0.1	0.607	526.231	0	PA_with_intermediate	test	ward_and_allport	89	43.0	0.607	to_board	poldrack-single-stim	s570	False
526.24	0.1	0.735	526.975	0	PA_with_intermediate	test	ward_and_allport	71	43.0	0.735	to_hand	poldrack-single-stim	s570	False
526.975	0.1	0.292	527.267	0	PA_with_intermediate	test	ward_and_allport	82	43.0	0.292	to_board	poldrack-single-stim	s570	False
527.277	1.0	2.272	527.276	0	PA_with_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s570	False
529.56	3.532	3.532	533.092	1	PA_with_intermediate	test	ward_and_allport	89	44.0	3.532	to_hand	poldrack-single-stim	s570	False
533.094	0.1	0.314	533.408	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.314	to_board	poldrack-single-stim	s570	False
533.418	0.1	1.232	534.65	0	PA_with_intermediate	test	ward_and_allport	89	44.0	1.232	to_hand	poldrack-single-stim	s570	False
534.65	0.1	0.239	534.889	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.239	to_board	poldrack-single-stim	s570	False
534.9	0.1	0.465	535.365	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.465	to_hand	poldrack-single-stim	s570	False
535.367	0.1	0.19	535.557	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.19	to_board	poldrack-single-stim	s570	False
535.567	1.0	2.136	535.566	0	PA_with_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s570	False
542.714	2.58	2.58	545.294	1	PA_with_intermediate	test	ward_and_allport	89	45.0	2.58	to_hand	poldrack-single-stim	s570	False
545.296	0.1	0.211	545.507	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.211	to_board	poldrack-single-stim	s570	False
545.517	0.1	0.311	545.828	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.311	to_hand	poldrack-single-stim	s570	False
545.829	0.1	0.175	546.004	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.175	to_board	poldrack-single-stim	s570	False
546.015	0.1	9.123	555.138	0	PA_with_intermediate	test	ward_and_allport	89	45.0	9.123	to_hand	poldrack-single-stim	s570	False
555.14	0.1	0.822	555.962	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.822	to_board	poldrack-single-stim	s570	False
555.974	0.1	0.533	556.507	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.533	to_hand	poldrack-single-stim	s570	False
556.509	0.1	0.217	556.726	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.217	to_board	poldrack-single-stim	s570	False
556.736	0.1	0.863	557.599	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.863	to_hand	poldrack-single-stim	s570	False
557.6	0.1	1.028	558.628	0	PA_with_intermediate	test	ward_and_allport	82	45.0	1.028	to_board	poldrack-single-stim	s570	False
558.64	0.1	0.439	559.079	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.439	to_hand	poldrack-single-stim	s570	False
559.081	0.1	0.298	559.379	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.298	to_board	poldrack-single-stim	s570	False
559.39	0.1	0.294	559.684	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.294	to_hand	poldrack-single-stim	s570	False
559.685	0.1	0.267	559.952	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.267	to_board	poldrack-single-stim	s570	False
559.963	0.1	0.173	560.136	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.173	to_hand	poldrack-single-stim	s570	False
560.138	0.1	0.934	561.072	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.934	to_board	poldrack-single-stim	s570	False
561.079	0.1	1.404	562.483	0	PA_with_intermediate	test	ward_and_allport	89	45.0	1.404	to_hand	poldrack-single-stim	s570	False
562.485	0.1	0.374	562.859	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.374	to_board	poldrack-single-stim	s570	False
562.873	1.0	2.0	562.872	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s570	False
