onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
335.918	0.1	0.546	336.464	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.546	to_board	poldrack-single-stim	s567	False
336.471	0.1	0.643	337.114	0	PA_without_intermediate	test	ward_and_allport	71	23.0	0.643	to_hand	poldrack-single-stim	s567	False
337.114	0.1	0.286	337.4	0	PA_without_intermediate	test	ward_and_allport	89	23.0	0.286	to_board	poldrack-single-stim	s567	False
337.408	1.0	2.68	337.407	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s567	False
340.095	2.298	2.298	342.393	1	PA_without_intermediate	test	ward_and_allport	71	24.0	2.298	to_hand	poldrack-single-stim	s567	False
342.393	0.1	0.33	342.723	0	PA_without_intermediate	test	ward_and_allport	82	24.0	0.33	to_board	poldrack-single-stim	s567	False
342.73	0.1	2.674	345.404	0	PA_without_intermediate	test	ward_and_allport	71	24.0	2.674	to_hand	poldrack-single-stim	s567	False
345.405	0.1	0.36	345.765	0	PA_without_intermediate	test	ward_and_allport	82	24.0	0.36	to_board	poldrack-single-stim	s567	False
345.772	0.1	0.852	346.624	0	PA_without_intermediate	test	ward_and_allport	71	24.0	0.852	to_hand	poldrack-single-stim	s567	False
346.625	0.1	0.321	346.946	0	PA_without_intermediate	test	ward_and_allport	89	24.0	0.321	to_board	poldrack-single-stim	s567	False
346.955	1.0	3.088	346.954	0	PA_without_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s567	False
350.05	3.732	3.732	353.782	1	PA_with_intermediate	test	ward_and_allport	71	25.0	3.732	to_hand	poldrack-single-stim	s567	False
353.782	0.1	0.609	354.391	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.609	to_board	poldrack-single-stim	s567	False
354.397	0.1	0.517	354.914	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.517	to_hand	poldrack-single-stim	s567	False
354.915	0.1	0.474	355.389	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.474	to_board	poldrack-single-stim	s567	False
355.395	0.1	0.8	356.195	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.8	to_hand	poldrack-single-stim	s567	False
356.195	0.1	0.941	357.136	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.941	to_board	poldrack-single-stim	s567	False
357.142	0.1	0.44	357.582	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.44	to_hand	poldrack-single-stim	s567	False
357.584	0.1	0.599	358.183	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.599	to_board	poldrack-single-stim	s567	False
358.191	1.0	2.0	358.19	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s567	False
360.197	3.219	3.219	363.416	1	PA_without_intermediate	test	ward_and_allport	82	26.0	3.219	to_hand	poldrack-single-stim	s567	False
363.418	0.1	0.405	363.823	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.405	to_board	poldrack-single-stim	s567	False
363.83	0.1	2.134	365.964	0	PA_without_intermediate	test	ward_and_allport	82	26.0	2.134	to_hand	poldrack-single-stim	s567	False
365.965	0.1	0.391	366.356	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.391	to_board	poldrack-single-stim	s567	False
366.363	0.1	0.723	367.086	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.723	to_hand	poldrack-single-stim	s567	False
367.087	0.1	0.359	367.446	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.359	to_board	poldrack-single-stim	s567	False
367.454	1.0	2.0	367.453	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s567	False
369.461	2.56	2.56	372.021	1	PA_without_intermediate	test	ward_and_allport	89	27.0	2.56	to_hand	poldrack-single-stim	s567	False
372.021	0.1	0.317	372.338	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.317	to_board	poldrack-single-stim	s567	False
372.345	0.1	1.945	374.29	0	PA_without_intermediate	test	ward_and_allport	89	27.0	1.945	to_hand	poldrack-single-stim	s567	False
374.291	0.1	0.349	374.64	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.349	to_board	poldrack-single-stim	s567	False
374.647	0.1	0.578	375.225	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.578	to_hand	poldrack-single-stim	s567	False
375.225	0.1	0.271	375.496	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.271	to_board	poldrack-single-stim	s567	False
375.505	1.0	2.0	375.504	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s567	False
377.513	3.753	3.753	381.266	1	PA_with_intermediate	test	ward_and_allport	71	28.0	3.753	to_hand	poldrack-single-stim	s567	False
381.266	0.1	0.75	382.016	0	PA_with_intermediate	test	ward_and_allport	89	28.0	0.75	to_board	poldrack-single-stim	s567	False
382.023	0.1	0.85	382.873	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.85	to_hand	poldrack-single-stim	s567	False
382.874	0.1	0.356	383.23	0	PA_with_intermediate	test	ward_and_allport	82	28.0	0.356	to_board	poldrack-single-stim	s567	False
383.238	0.1	1.015	384.253	0	PA_with_intermediate	test	ward_and_allport	89	28.0	1.015	to_hand	poldrack-single-stim	s567	False
384.254	0.1	0.336	384.59	0	PA_with_intermediate	test	ward_and_allport	71	28.0	0.336	to_board	poldrack-single-stim	s567	False
384.598	1.0	2.544	384.597	0	PA_with_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s567	False
387.15	3.335	3.335	390.485	1	PA_without_intermediate	test	ward_and_allport	71	29.0	3.335	to_hand	poldrack-single-stim	s567	False
390.485	0.1	0.295	390.78	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.295	to_board	poldrack-single-stim	s567	False
390.788	0.1	1.241	392.029	0	PA_without_intermediate	test	ward_and_allport	71	29.0	1.241	to_hand	poldrack-single-stim	s567	False
392.029	0.1	0.352	392.381	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.352	to_board	poldrack-single-stim	s567	False
392.388	0.1	0.741	393.129	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.741	to_hand	poldrack-single-stim	s567	False
393.13	0.1	0.304	393.434	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.304	to_board	poldrack-single-stim	s567	False
393.443	1.0	2.272	393.442	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s567	False
400.725	2.725	2.725	403.45	1	PA_with_intermediate	test	ward_and_allport	82	30.0	2.725	to_hand	poldrack-single-stim	s567	False
403.451	0.1	0.307	403.758	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.307	to_board	poldrack-single-stim	s567	False
403.767	0.1	1.539	405.306	0	PA_with_intermediate	test	ward_and_allport	82	30.0	1.539	to_hand	poldrack-single-stim	s567	False
405.306	0.1	1.85	407.156	0	PA_with_intermediate	test	ward_and_allport	71	30.0	1.85	to_board	poldrack-single-stim	s567	False
407.164	0.1	0.754	407.918	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.754	to_hand	poldrack-single-stim	s567	False
407.919	0.1	2.24	410.159	0	PA_with_intermediate	test	ward_and_allport	82	30.0	2.24	to_board	poldrack-single-stim	s567	False
410.167	0.1	0.445	410.612	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.445	to_hand	poldrack-single-stim	s567	False
410.613	0.1	0.384	410.997	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.384	to_board	poldrack-single-stim	s567	False
411.005	0.1	1.404	412.409	0	PA_with_intermediate	test	ward_and_allport	82	30.0	1.404	to_hand	poldrack-single-stim	s567	False
412.411	0.1	0.376	412.787	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.376	to_board	poldrack-single-stim	s567	False
412.796	1.0	4.04	412.795	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s567	False
416.842	3.163	3.163	420.005	1	PA_with_intermediate	test	ward_and_allport	89	31.0	3.163	to_hand	poldrack-single-stim	s567	False
420.007	0.1	0.306	420.313	0	PA_with_intermediate	test	ward_and_allport	82	31.0	0.306	to_board	poldrack-single-stim	s567	False
420.321	0.1	1.455	421.776	0	PA_with_intermediate	test	ward_and_allport	89	31.0	1.455	to_hand	poldrack-single-stim	s567	False
421.777	0.1	0.334	422.111	0	PA_with_intermediate	test	ward_and_allport	71	31.0	0.334	to_board	poldrack-single-stim	s567	False
422.12	0.1	1.617	423.737	0	PA_with_intermediate	test	ward_and_allport	82	31.0	1.617	to_hand	poldrack-single-stim	s567	False
423.737	0.1	0.59	424.327	0	PA_with_intermediate	test	ward_and_allport	89	31.0	0.59	to_board	poldrack-single-stim	s567	False
424.338	1.0	2.272	424.337	0	PA_with_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s567	False
426.616	2.69	2.69	429.306	1	PA_with_intermediate	test	ward_and_allport	71	32.0	2.69	to_hand	poldrack-single-stim	s567	False
429.308	0.1	0.32	429.628	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.32	to_board	poldrack-single-stim	s567	False
429.634	0.1	0.477	430.111	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.477	to_hand	poldrack-single-stim	s567	False
430.111	0.1	0.353	430.464	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.353	to_board	poldrack-single-stim	s567	False
430.472	0.1	1.402	431.874	0	PA_with_intermediate	test	ward_and_allport	89	32.0	1.402	to_hand	poldrack-single-stim	s567	False
431.875	0.1	0.312	432.187	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.312	to_board	poldrack-single-stim	s567	False
432.198	1.0	2.136	432.197	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s567	False
434.342	4.702	4.702	439.044	1	PA_with_intermediate	test	ward_and_allport	82	33.0	4.702	to_hand	poldrack-single-stim	s567	False
439.046	0.1	0.352	439.398	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.352	to_board	poldrack-single-stim	s567	False
439.405	0.1	0.963	440.368	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.963	to_hand	poldrack-single-stim	s567	False
440.37	0.1	0.402	440.772	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.402	to_board	poldrack-single-stim	s567	False
440.781	0.1	0.889	441.67	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.889	to_hand	poldrack-single-stim	s567	False
441.672	0.1	0.338	442.01	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.338	to_board	poldrack-single-stim	s567	False
442.021	1.0	2.0	442.02	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s567	False
444.03	2.897	2.897	446.927	1	PA_with_intermediate	test	ward_and_allport	71	34.0	2.897	to_hand	poldrack-single-stim	s567	False
446.928	0.1	0.398	447.326	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.398	to_board	poldrack-single-stim	s567	False
447.335	0.1	0.707	448.042	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.707	to_hand	poldrack-single-stim	s567	False
448.043	0.1	0.33	448.373	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.33	to_board	poldrack-single-stim	s567	False
448.382	0.1	1.201	449.583	0	PA_with_intermediate	test	ward_and_allport	82	34.0	1.201	to_hand	poldrack-single-stim	s567	False
449.584	0.1	0.572	450.156	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.572	to_board	poldrack-single-stim	s567	False
450.164	1.0	2.0	450.163	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s567	False
452.171	3.129	3.129	455.3	1	PA_without_intermediate	test	ward_and_allport	82	35.0	3.129	to_hand	poldrack-single-stim	s567	False
455.3	0.1	0.309	455.609	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.309	to_board	poldrack-single-stim	s567	False
455.616	0.1	2.508	458.124	0	PA_without_intermediate	test	ward_and_allport	82	35.0	2.508	to_hand	poldrack-single-stim	s567	False
458.125	0.1	1.344	459.469	0	PA_without_intermediate	test	ward_and_allport	71	35.0	1.344	to_board	poldrack-single-stim	s567	False
459.479	0.1	1.823	461.302	0	PA_without_intermediate	test	ward_and_allport	82	35.0	1.823	to_hand	poldrack-single-stim	s567	False
461.302	0.1	0.33	461.632	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.33	to_board	poldrack-single-stim	s567	False
461.643	1.0	2.408	461.642	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s567	False
464.06	3.035	3.035	467.095	1	PA_with_intermediate	test	ward_and_allport	82	36.0	3.035	to_hand	poldrack-single-stim	s567	False
467.097	0.1	0.358	467.455	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.358	to_board	poldrack-single-stim	s567	False
467.465	0.1	1.514	468.979	0	PA_with_intermediate	test	ward_and_allport	82	36.0	1.514	to_hand	poldrack-single-stim	s567	False
468.979	0.1	0.59	469.569	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.59	to_board	poldrack-single-stim	s567	False
469.578	0.1	0.652	470.23	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.652	to_hand	poldrack-single-stim	s567	False
470.23	0.1	0.313	470.543	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.313	to_board	poldrack-single-stim	s567	False
470.554	1.0	3.768	470.553	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s567	False
474.331	4.501	4.501	478.832	1	PA_with_intermediate	test	ward_and_allport	82	37.0	4.501	to_hand	poldrack-single-stim	s567	False
478.833	0.1	0.347	479.18	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.347	to_board	poldrack-single-stim	s567	False
479.19	0.1	1.386	480.576	0	PA_with_intermediate	test	ward_and_allport	82	37.0	1.386	to_hand	poldrack-single-stim	s567	False
480.578	0.1	0.315	480.893	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.315	to_board	poldrack-single-stim	s567	False
480.9	0.1	0.751	481.651	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.751	to_hand	poldrack-single-stim	s567	False
481.652	0.1	0.336	481.988	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.336	to_board	poldrack-single-stim	s567	False
481.999	1.0	2.68	481.998	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s567	False
484.687	3.433	3.433	488.12	1	PA_without_intermediate	test	ward_and_allport	89	38.0	3.433	to_hand	poldrack-single-stim	s567	False
488.122	0.1	0.258	488.38	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.258	to_board	poldrack-single-stim	s567	False
488.387	0.1	0.73	489.117	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.73	to_hand	poldrack-single-stim	s567	False
489.118	0.1	0.346	489.464	0	PA_without_intermediate	test	ward_and_allport	82	38.0	0.346	to_board	poldrack-single-stim	s567	False
489.474	0.1	0.856	490.33	0	PA_without_intermediate	test	ward_and_allport	89	38.0	0.856	to_hand	poldrack-single-stim	s567	False
490.331	0.1	0.353	490.684	0	PA_without_intermediate	test	ward_and_allport	71	38.0	0.353	to_board	poldrack-single-stim	s567	False
490.694	1.0	3.224	490.693	0	PA_without_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s567	False
493.929	3.097	3.097	497.026	1	PA_without_intermediate	test	ward_and_allport	71	39.0	3.097	to_hand	poldrack-single-stim	s567	False
497.028	0.1	0.286	497.314	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.286	to_board	poldrack-single-stim	s567	False
497.323	0.1	1.441	498.764	0	PA_without_intermediate	test	ward_and_allport	71	39.0	1.441	to_hand	poldrack-single-stim	s567	False
498.765	0.1	0.314	499.079	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.314	to_board	poldrack-single-stim	s567	False
499.088	0.1	0.536	499.624	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.536	to_hand	poldrack-single-stim	s567	False
499.625	0.1	0.295	499.92	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.295	to_board	poldrack-single-stim	s567	False
499.929	1.0	3.36	499.928	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s567	False
503.296	2.467	2.467	505.763	1	PA_without_intermediate	test	ward_and_allport	89	40.0	2.467	to_hand	poldrack-single-stim	s567	False
505.764	0.1	0.305	506.069	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.305	to_board	poldrack-single-stim	s567	False
506.075	0.1	0.718	506.793	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.718	to_hand	poldrack-single-stim	s567	False
506.793	0.1	0.311	507.104	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.311	to_board	poldrack-single-stim	s567	False
507.114	0.1	0.707	507.821	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.707	to_hand	poldrack-single-stim	s567	False
507.821	0.1	0.274	508.095	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.274	to_board	poldrack-single-stim	s567	False
508.107	1.0	2.0	508.106	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s567	False
510.117	2.491	2.491	512.608	1	PA_without_intermediate	test	ward_and_allport	82	41.0	2.491	to_hand	poldrack-single-stim	s567	False
512.61	0.1	0.267	512.877	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.267	to_board	poldrack-single-stim	s567	False
512.883	0.1	1.353	514.236	0	PA_without_intermediate	test	ward_and_allport	82	41.0	1.353	to_hand	poldrack-single-stim	s567	False
514.238	0.1	0.31	514.548	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.31	to_board	poldrack-single-stim	s567	False
514.555	0.1	1.246	515.801	0	PA_without_intermediate	test	ward_and_allport	82	41.0	1.246	to_hand	poldrack-single-stim	s567	False
515.802	0.1	0.277	516.079	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.277	to_board	poldrack-single-stim	s567	False
516.09	1.0	2.408	516.089	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s567	False
518.507	2.493	2.493	521.0	1	PA_with_intermediate	test	ward_and_allport	71	42.0	2.493	to_hand	poldrack-single-stim	s567	False
521.001	0.1	0.277	521.278	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.277	to_board	poldrack-single-stim	s567	False
521.286	0.1	1.726	523.012	0	PA_with_intermediate	test	ward_and_allport	82	42.0	1.726	to_hand	poldrack-single-stim	s567	False
523.012	0.1	0.646	523.658	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.646	to_board	poldrack-single-stim	s567	False
523.667	0.1	0.487	524.154	0	PA_with_intermediate	test	ward_and_allport	71	42.0	0.487	to_hand	poldrack-single-stim	s567	False
524.155	0.1	0.479	524.634	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.479	to_board	poldrack-single-stim	s567	False
524.644	0.1	0.988	525.632	0	PA_with_intermediate	test	ward_and_allport	89	42.0	0.988	to_hand	poldrack-single-stim	s567	False
525.633	0.1	0.628	526.261	0	PA_with_intermediate	test	ward_and_allport	82	42.0	0.628	to_board	poldrack-single-stim	s567	False
526.273	1.0	2.136	526.272	0	PA_with_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s567	False
528.417	4.326	4.326	532.743	1	PA_without_intermediate	test	ward_and_allport	71	43.0	4.326	to_hand	poldrack-single-stim	s567	False
532.744	0.1	0.336	533.08	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.336	to_board	poldrack-single-stim	s567	False
533.088	0.1	0.608	533.696	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.608	to_hand	poldrack-single-stim	s567	False
533.697	0.1	0.254	533.951	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.254	to_board	poldrack-single-stim	s567	False
533.961	0.1	0.494	534.455	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.494	to_hand	poldrack-single-stim	s567	False
534.456	0.1	0.285	534.741	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.285	to_board	poldrack-single-stim	s567	False
534.753	1.0	5.128	534.752	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s567	False
539.893	3.332	3.332	543.225	1	PA_without_intermediate	test	ward_and_allport	89	44.0	3.332	to_hand	poldrack-single-stim	s567	False
543.226	0.1	0.271	543.497	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.271	to_board	poldrack-single-stim	s567	False
543.51	0.1	0.917	544.427	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.917	to_hand	poldrack-single-stim	s567	False
544.428	0.1	0.285	544.713	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.285	to_board	poldrack-single-stim	s567	False
544.725	0.1	0.701	545.426	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.701	to_hand	poldrack-single-stim	s567	False
545.426	0.1	0.23	545.656	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.23	to_board	poldrack-single-stim	s567	False
545.668	1.0	2.136	545.667	0	PA_without_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s567	False
552.817	2.33	2.33	555.147	1	PA_without_intermediate	test	ward_and_allport	71	45.0	2.33	to_hand	poldrack-single-stim	s567	False
555.148	0.1	0.245	555.393	0	PA_without_intermediate	test	ward_and_allport	89	45.0	0.245	to_board	poldrack-single-stim	s567	False
555.405	0.1	1.01	556.415	0	PA_without_intermediate	test	ward_and_allport	71	45.0	1.01	to_hand	poldrack-single-stim	s567	False
556.417	0.1	0.254	556.671	0	PA_without_intermediate	test	ward_and_allport	82	45.0	0.254	to_board	poldrack-single-stim	s567	False
556.684	0.1	0.935	557.619	0	PA_without_intermediate	test	ward_and_allport	71	45.0	0.935	to_hand	poldrack-single-stim	s567	False
557.62	0.1	0.248	557.868	0	PA_without_intermediate	test	ward_and_allport	89	45.0	0.248	to_board	poldrack-single-stim	s567	False
557.879	1.0	5.264	557.878	0	PA_without_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s567	False
