onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
304.426	0.1	0.408	304.834	0	PA_with_intermediate	test	ward_and_allport	71	23.0	0.408	to_board	poldrack-single-stim	s577	False
304.843	1.0	2.136	304.842	0	PA_with_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s577	False
306.985	3.94	3.94	310.925	1	PA_with_intermediate	test	ward_and_allport	71	24.0	3.94	to_hand	poldrack-single-stim	s577	False
310.926	0.1	1.09	312.016	0	PA_with_intermediate	test	ward_and_allport	82	24.0	1.09	to_board	poldrack-single-stim	s577	False
312.022	0.1	0.726	312.748	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.726	to_hand	poldrack-single-stim	s577	False
312.749	0.1	0.384	313.133	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.384	to_board	poldrack-single-stim	s577	False
313.139	0.1	0.607	313.746	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.607	to_hand	poldrack-single-stim	s577	False
313.747	0.1	0.397	314.144	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.397	to_board	poldrack-single-stim	s577	False
314.151	1.0	2.408	314.15	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s577	False
316.566	1.976	1.976	318.542	1	PA_without_intermediate	test	ward_and_allport	71	25.0	1.976	to_hand	poldrack-single-stim	s577	False
318.542	0.1	0.564	319.106	0	PA_without_intermediate	test	ward_and_allport	82	25.0	0.564	to_board	poldrack-single-stim	s577	False
319.112	0.1	0.654	319.766	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.654	to_hand	poldrack-single-stim	s577	False
319.767	0.1	0.329	320.096	0	PA_without_intermediate	test	ward_and_allport	82	25.0	0.329	to_board	poldrack-single-stim	s577	False
320.102	0.1	0.645	320.747	0	PA_without_intermediate	test	ward_and_allport	71	25.0	0.645	to_hand	poldrack-single-stim	s577	False
320.748	0.1	0.303	321.051	0	PA_without_intermediate	test	ward_and_allport	89	25.0	0.303	to_board	poldrack-single-stim	s577	False
321.058	1.0	2.68	321.057	0	PA_without_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s577	False
323.745	2.795	2.795	326.54	1	PA_with_intermediate	test	ward_and_allport	71	26.0	2.795	to_hand	poldrack-single-stim	s577	False
326.541	0.1	0.869	327.41	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.869	to_board	poldrack-single-stim	s577	False
327.417	0.1	0.395	327.812	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.395	to_hand	poldrack-single-stim	s577	False
327.813	0.1	0.338	328.151	0	PA_with_intermediate	test	ward_and_allport	89	26.0	0.338	to_board	poldrack-single-stim	s577	False
328.157	0.1	0.478	328.635	0	PA_with_intermediate	test	ward_and_allport	82	26.0	0.478	to_hand	poldrack-single-stim	s577	False
328.636	0.1	0.413	329.049	0	PA_with_intermediate	test	ward_and_allport	71	26.0	0.413	to_board	poldrack-single-stim	s577	False
329.058	1.0	4.72	329.057	0	PA_with_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s577	False
333.786	2.751	2.751	336.537	1	PA_without_intermediate	test	ward_and_allport	89	27.0	2.751	to_hand	poldrack-single-stim	s577	False
336.538	0.1	0.492	337.03	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.492	to_board	poldrack-single-stim	s577	False
337.036	0.1	1.911	338.947	0	PA_without_intermediate	test	ward_and_allport	89	27.0	1.911	to_hand	poldrack-single-stim	s577	False
338.949	0.1	0.316	339.265	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.316	to_board	poldrack-single-stim	s577	False
339.271	0.1	1.36	340.631	0	PA_without_intermediate	test	ward_and_allport	89	27.0	1.36	to_hand	poldrack-single-stim	s577	False
340.632	0.1	0.598	341.23	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.598	to_board	poldrack-single-stim	s577	False
341.24	1.0	3.224	341.239	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s577	False
344.47	1.728	1.728	346.198	1	PA_without_intermediate	test	ward_and_allport	89	28.0	1.728	to_hand	poldrack-single-stim	s577	False
346.199	0.1	0.939	347.138	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.939	to_board	poldrack-single-stim	s577	False
347.145	0.1	1.114	348.259	0	PA_without_intermediate	test	ward_and_allport	89	28.0	1.114	to_hand	poldrack-single-stim	s577	False
348.261	0.1	0.58	348.841	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.58	to_board	poldrack-single-stim	s577	False
348.847	0.1	0.397	349.244	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.397	to_hand	poldrack-single-stim	s577	False
349.245	0.1	0.438	349.683	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.438	to_board	poldrack-single-stim	s577	False
349.691	1.0	2.272	349.69	0	PA_without_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s577	False
351.969	2.898	2.898	354.867	1	PA_with_intermediate	test	ward_and_allport	82	29.0	2.898	to_hand	poldrack-single-stim	s577	False
354.868	0.1	1.581	356.449	0	PA_with_intermediate	test	ward_and_allport	89	29.0	1.581	to_board	poldrack-single-stim	s577	False
356.457	0.1	0.974	357.431	0	PA_with_intermediate	test	ward_and_allport	82	29.0	0.974	to_hand	poldrack-single-stim	s577	False
357.432	0.1	0.785	358.217	0	PA_with_intermediate	test	ward_and_allport	71	29.0	0.785	to_board	poldrack-single-stim	s577	False
358.224	0.1	0.378	358.602	0	PA_with_intermediate	test	ward_and_allport	89	29.0	0.378	to_hand	poldrack-single-stim	s577	False
358.603	0.1	0.474	359.077	0	PA_with_intermediate	test	ward_and_allport	82	29.0	0.474	to_board	poldrack-single-stim	s577	False
359.088	1.0	3.632	359.087	0	PA_with_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s577	False
367.731	1.508	1.508	369.239	1	PA_without_intermediate	test	ward_and_allport	89	30.0	1.508	to_hand	poldrack-single-stim	s577	False
369.24	0.1	0.94	370.18	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.94	to_board	poldrack-single-stim	s577	False
370.187	0.1	0.639	370.826	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.639	to_hand	poldrack-single-stim	s577	False
370.827	0.1	0.433	371.26	0	PA_without_intermediate	test	ward_and_allport	82	30.0	0.433	to_board	poldrack-single-stim	s577	False
371.268	0.1	0.74	372.008	0	PA_without_intermediate	test	ward_and_allport	89	30.0	0.74	to_hand	poldrack-single-stim	s577	False
372.01	0.1	0.33	372.34	0	PA_without_intermediate	test	ward_and_allport	71	30.0	0.33	to_board	poldrack-single-stim	s577	False
372.35	1.0	2.408	372.349	0	PA_without_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s577	False
374.767	3.217	3.217	377.984	1	PA_without_intermediate	test	ward_and_allport	82	31.0	3.217	to_hand	poldrack-single-stim	s577	False
377.985	0.1	0.402	378.387	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.402	to_board	poldrack-single-stim	s577	False
378.395	0.1	1.076	379.471	0	PA_without_intermediate	test	ward_and_allport	82	31.0	1.076	to_hand	poldrack-single-stim	s577	False
379.473	0.1	1.003	380.476	0	PA_without_intermediate	test	ward_and_allport	89	31.0	1.003	to_board	poldrack-single-stim	s577	False
380.483	0.1	0.453	380.936	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.453	to_hand	poldrack-single-stim	s577	False
380.937	0.1	0.511	381.448	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.511	to_board	poldrack-single-stim	s577	False
381.457	1.0	2.0	381.456	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s577	False
383.467	2.573	2.573	386.04	1	PA_with_intermediate	test	ward_and_allport	71	32.0	2.573	to_hand	poldrack-single-stim	s577	False
386.041	0.1	0.448	386.489	0	PA_with_intermediate	test	ward_and_allport	82	32.0	0.448	to_board	poldrack-single-stim	s577	False
386.496	0.1	0.864	387.36	0	PA_with_intermediate	test	ward_and_allport	71	32.0	0.864	to_hand	poldrack-single-stim	s577	False
387.361	0.1	0.646	388.007	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.646	to_board	poldrack-single-stim	s577	False
388.015	0.1	1.974	389.989	0	PA_with_intermediate	test	ward_and_allport	82	32.0	1.974	to_hand	poldrack-single-stim	s577	False
389.99	0.1	0.373	390.363	0	PA_with_intermediate	test	ward_and_allport	89	32.0	0.373	to_board	poldrack-single-stim	s577	False
390.375	1.0	2.0	390.374	0	PA_with_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s577	False
392.383	3.716	3.716	396.099	1	PA_with_intermediate	test	ward_and_allport	82	33.0	3.716	to_hand	poldrack-single-stim	s577	False
396.1	0.1	0.455	396.555	0	PA_with_intermediate	test	ward_and_allport	89	33.0	0.455	to_board	poldrack-single-stim	s577	False
396.562	0.1	1.463	398.025	0	PA_with_intermediate	test	ward_and_allport	82	33.0	1.463	to_hand	poldrack-single-stim	s577	False
398.025	0.1	2.03	400.055	0	PA_with_intermediate	test	ward_and_allport	71	33.0	2.03	to_board	poldrack-single-stim	s577	False
400.063	0.1	1.14	401.203	0	PA_with_intermediate	test	ward_and_allport	89	33.0	1.14	to_hand	poldrack-single-stim	s577	False
401.205	0.1	0.352	401.557	0	PA_with_intermediate	test	ward_and_allport	82	33.0	0.352	to_board	poldrack-single-stim	s577	False
401.565	0.1	2.388	403.953	0	PA_with_intermediate	test	ward_and_allport	82	33.0	2.388	to_hand	poldrack-single-stim	s577	False
403.955	0.1	0.425	404.38	0	PA_with_intermediate	test	ward_and_allport	71	33.0	0.425	to_board	poldrack-single-stim	s577	False
404.391	1.0	2.0	404.39	0	PA_with_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s577	False
406.4	2.479	2.479	408.879	1	PA_with_intermediate	test	ward_and_allport	89	34.0	2.479	to_hand	poldrack-single-stim	s577	False
408.88	0.1	0.464	409.344	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.464	to_board	poldrack-single-stim	s577	False
409.35	0.1	1.538	410.888	0	PA_with_intermediate	test	ward_and_allport	89	34.0	1.538	to_hand	poldrack-single-stim	s577	False
410.889	0.1	0.374	411.263	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.374	to_board	poldrack-single-stim	s577	False
411.27	0.1	1.829	413.099	0	PA_with_intermediate	test	ward_and_allport	82	34.0	1.829	to_hand	poldrack-single-stim	s577	False
413.1	0.1	0.914	414.014	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.914	to_board	poldrack-single-stim	s577	False
414.025	1.0	2.408	414.024	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s577	False
416.444	2.663	2.663	419.107	1	PA_without_intermediate	test	ward_and_allport	71	35.0	2.663	to_hand	poldrack-single-stim	s577	False
419.107	0.1	0.39	419.497	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.39	to_board	poldrack-single-stim	s577	False
419.508	0.1	1.191	420.699	0	PA_without_intermediate	test	ward_and_allport	71	35.0	1.191	to_hand	poldrack-single-stim	s577	False
420.702	0.1	0.327	421.029	0	PA_without_intermediate	test	ward_and_allport	89	35.0	0.327	to_board	poldrack-single-stim	s577	False
421.036	0.1	0.63	421.666	0	PA_without_intermediate	test	ward_and_allport	71	35.0	0.63	to_hand	poldrack-single-stim	s577	False
421.667	0.1	0.31	421.977	0	PA_without_intermediate	test	ward_and_allport	82	35.0	0.31	to_board	poldrack-single-stim	s577	False
421.986	1.0	2.816	421.985	0	PA_without_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s577	False
424.809	1.551	1.551	426.36	1	PA_with_intermediate	test	ward_and_allport	71	36.0	1.551	to_hand	poldrack-single-stim	s577	False
426.361	0.1	0.978	427.339	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.978	to_board	poldrack-single-stim	s577	False
427.348	0.1	0.462	427.81	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.462	to_hand	poldrack-single-stim	s577	False
427.812	0.1	0.393	428.205	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.393	to_board	poldrack-single-stim	s577	False
428.215	0.1	0.921	429.136	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.921	to_hand	poldrack-single-stim	s577	False
429.138	0.1	0.717	429.855	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.717	to_board	poldrack-single-stim	s577	False
429.869	1.0	4.176	429.868	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s577	False
434.053	3.49	3.49	437.543	1	PA_with_intermediate	test	ward_and_allport	82	37.0	3.49	to_hand	poldrack-single-stim	s577	False
437.545	0.1	0.645	438.19	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.645	to_board	poldrack-single-stim	s577	False
438.199	0.1	1.151	439.35	0	PA_with_intermediate	test	ward_and_allport	82	37.0	1.151	to_hand	poldrack-single-stim	s577	False
439.351	0.1	0.611	439.962	0	PA_with_intermediate	test	ward_and_allport	71	37.0	0.611	to_board	poldrack-single-stim	s577	False
439.973	0.1	0.431	440.404	0	PA_with_intermediate	test	ward_and_allport	89	37.0	0.431	to_hand	poldrack-single-stim	s577	False
440.404	0.1	0.463	440.867	0	PA_with_intermediate	test	ward_and_allport	82	37.0	0.463	to_board	poldrack-single-stim	s577	False
440.881	1.0	3.36	440.88	0	PA_with_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s577	False
444.25	2.613	2.613	446.863	1	PA_with_intermediate	test	ward_and_allport	71	38.0	2.613	to_hand	poldrack-single-stim	s577	False
446.863	0.1	1.051	447.914	0	PA_with_intermediate	test	ward_and_allport	89	38.0	1.051	to_board	poldrack-single-stim	s577	False
447.92	0.1	0.367	448.287	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.367	to_hand	poldrack-single-stim	s577	False
448.288	0.1	0.303	448.591	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.303	to_board	poldrack-single-stim	s577	False
448.6	0.1	1.309	449.909	0	PA_with_intermediate	test	ward_and_allport	89	38.0	1.309	to_hand	poldrack-single-stim	s577	False
449.91	0.1	0.833	450.743	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.833	to_board	poldrack-single-stim	s577	False
450.755	1.0	2.0	450.754	0	PA_with_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s577	False
452.764	2.649	2.649	455.413	1	PA_without_intermediate	test	ward_and_allport	82	39.0	2.649	to_hand	poldrack-single-stim	s577	False
455.414	0.1	0.481	455.895	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.481	to_board	poldrack-single-stim	s577	False
455.907	0.1	1.43	457.337	0	PA_without_intermediate	test	ward_and_allport	82	39.0	1.43	to_hand	poldrack-single-stim	s577	False
457.338	0.1	0.661	457.999	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.661	to_board	poldrack-single-stim	s577	False
458.008	0.1	0.521	458.529	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.521	to_hand	poldrack-single-stim	s577	False
458.53	0.1	0.479	459.009	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.479	to_board	poldrack-single-stim	s577	False
459.02	1.0	2.408	459.019	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s577	False
461.436	1.567	1.567	463.003	1	PA_with_intermediate	test	ward_and_allport	71	40.0	1.567	to_hand	poldrack-single-stim	s577	False
463.004	0.1	1.367	464.371	0	PA_with_intermediate	test	ward_and_allport	89	40.0	1.367	to_board	poldrack-single-stim	s577	False
464.378	0.1	0.521	464.899	0	PA_with_intermediate	test	ward_and_allport	71	40.0	0.521	to_hand	poldrack-single-stim	s577	False
464.9	0.1	0.316	465.216	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.316	to_board	poldrack-single-stim	s577	False
465.226	0.1	0.412	465.638	0	PA_with_intermediate	test	ward_and_allport	89	40.0	0.412	to_hand	poldrack-single-stim	s577	False
465.639	0.1	0.478	466.117	0	PA_with_intermediate	test	ward_and_allport	82	40.0	0.478	to_board	poldrack-single-stim	s577	False
466.127	1.0	2.816	466.126	0	PA_with_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s577	False
468.95	3.008	3.008	471.958	1	PA_without_intermediate	test	ward_and_allport	82	41.0	3.008	to_hand	poldrack-single-stim	s577	False
471.959	0.1	0.38	472.339	0	PA_without_intermediate	test	ward_and_allport	71	41.0	0.38	to_board	poldrack-single-stim	s577	False
472.347	0.1	0.965	473.312	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.965	to_hand	poldrack-single-stim	s577	False
473.312	0.1	1.027	474.339	0	PA_without_intermediate	test	ward_and_allport	71	41.0	1.027	to_board	poldrack-single-stim	s577	False
474.349	0.1	0.435	474.784	0	PA_without_intermediate	test	ward_and_allport	82	41.0	0.435	to_hand	poldrack-single-stim	s577	False
474.786	0.1	0.335	475.121	0	PA_without_intermediate	test	ward_and_allport	89	41.0	0.335	to_board	poldrack-single-stim	s577	False
475.135	1.0	3.088	475.134	0	PA_without_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s577	False
478.231	1.643	1.643	479.874	1	PA_without_intermediate	test	ward_and_allport	71	42.0	1.643	to_hand	poldrack-single-stim	s577	False
479.876	0.1	0.455	480.331	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.455	to_board	poldrack-single-stim	s577	False
480.337	0.1	0.965	481.302	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.965	to_hand	poldrack-single-stim	s577	False
481.304	0.1	0.454	481.758	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.454	to_board	poldrack-single-stim	s577	False
481.766	0.1	0.453	482.219	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.453	to_hand	poldrack-single-stim	s577	False
482.22	0.1	0.404	482.624	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.404	to_board	poldrack-single-stim	s577	False
482.636	1.0	2.136	482.635	0	PA_without_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s577	False
484.782	1.378	1.378	486.16	1	PA_without_intermediate	test	ward_and_allport	71	43.0	1.378	to_hand	poldrack-single-stim	s577	False
486.161	0.1	0.681	486.842	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.681	to_board	poldrack-single-stim	s577	False
486.848	0.1	0.819	487.667	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.819	to_hand	poldrack-single-stim	s577	False
487.669	0.1	0.305	487.974	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.305	to_board	poldrack-single-stim	s577	False
487.982	0.1	0.395	488.377	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.395	to_hand	poldrack-single-stim	s577	False
488.378	0.1	0.323	488.701	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.323	to_board	poldrack-single-stim	s577	False
488.709	1.0	7.168	488.708	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s577	False
495.884	2.321	2.321	498.205	1	PA_without_intermediate	test	ward_and_allport	89	44.0	2.321	to_hand	poldrack-single-stim	s577	False
498.206	0.1	0.312	498.518	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.312	to_board	poldrack-single-stim	s577	False
498.526	0.1	0.604	499.13	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.604	to_hand	poldrack-single-stim	s577	False
499.131	0.1	0.459	499.59	0	PA_without_intermediate	test	ward_and_allport	71	44.0	0.459	to_board	poldrack-single-stim	s577	False
499.599	0.1	0.529	500.128	0	PA_without_intermediate	test	ward_and_allport	89	44.0	0.529	to_hand	poldrack-single-stim	s577	False
500.13	0.1	0.416	500.546	0	PA_without_intermediate	test	ward_and_allport	82	44.0	0.416	to_board	poldrack-single-stim	s577	False
500.56	1.0	2.816	500.559	0	PA_without_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s577	False
508.389	1.516	1.516	509.905	1	PA_with_intermediate	test	ward_and_allport	89	45.0	1.516	to_hand	poldrack-single-stim	s577	False
509.907	0.1	0.995	510.902	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.995	to_board	poldrack-single-stim	s577	False
510.913	0.1	0.441	511.354	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.441	to_hand	poldrack-single-stim	s577	False
511.355	0.1	0.434	511.789	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.434	to_board	poldrack-single-stim	s577	False
511.801	0.1	0.466	512.267	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.466	to_hand	poldrack-single-stim	s577	False
512.267	0.1	0.3	512.567	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.3	to_board	poldrack-single-stim	s577	False
512.579	1.0	2.952	512.578	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s577	False
515.543	2.958	2.958	518.501	1	PA_with_intermediate	test	ward_and_allport	82	46.0	2.958	to_hand	poldrack-single-stim	s577	False
518.502	0.1	1.123	519.625	0	PA_with_intermediate	test	ward_and_allport	71	46.0	1.123	to_board	poldrack-single-stim	s577	False
519.632	0.1	2.205	521.837	0	PA_with_intermediate	test	ward_and_allport	82	46.0	2.205	to_hand	poldrack-single-stim	s577	False
521.839	0.1	1.093	522.932	0	PA_with_intermediate	test	ward_and_allport	89	46.0	1.093	to_board	poldrack-single-stim	s577	False
522.942	0.1	1.422	524.364	0	PA_with_intermediate	test	ward_and_allport	71	46.0	1.422	to_hand	poldrack-single-stim	s577	False
524.365	0.1	0.311	524.676	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.311	to_board	poldrack-single-stim	s577	False
524.691	1.0	2.136	524.69	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s577	False
526.838	3.231	3.231	530.069	1	PA_without_intermediate	test	ward_and_allport	82	47.0	3.231	to_hand	poldrack-single-stim	s577	False
530.071	0.1	0.397	530.468	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.397	to_board	poldrack-single-stim	s577	False
530.479	0.1	1.0	531.479	0	PA_without_intermediate	test	ward_and_allport	82	47.0	1.0	to_hand	poldrack-single-stim	s577	False
531.48	0.1	0.489	531.969	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.489	to_board	poldrack-single-stim	s577	False
531.98	0.1	0.36	532.34	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.36	to_hand	poldrack-single-stim	s577	False
532.342	0.1	0.305	532.647	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.305	to_board	poldrack-single-stim	s577	False
532.659	1.0	2.68	532.658	0	PA_without_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s577	False
