onset	duration	block_duration	movement_onset	planning	condition	exp_stage	experiment_exp_id	key_press	problem_id	response_time	trial_id	trial_type	worker_id	junk
275.386	0.1	0.42	275.806	0	PA_without_intermediate	test	ward_and_allport	82	23.0	0.42	to_board	poldrack-single-stim	s645	False
275.817	1.0	2.408	275.816	0	PA_without_intermediate	test	ward_and_allport	-1	23.0	n/a	feedback	poldrack-single-stim	s645	False
278.232	4.419	4.419	282.651	1	PA_with_intermediate	test	ward_and_allport	82	24.0	4.419	to_hand	poldrack-single-stim	s645	False
282.652	0.1	0.464	283.116	0	PA_with_intermediate	test	ward_and_allport	71	24.0	0.464	to_board	poldrack-single-stim	s645	False
283.123	0.1	0.603	283.726	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.603	to_hand	poldrack-single-stim	s645	False
283.726	0.1	0.519	284.245	0	PA_with_intermediate	test	ward_and_allport	89	24.0	0.519	to_board	poldrack-single-stim	s645	False
284.252	0.1	1.174	285.426	0	PA_with_intermediate	test	ward_and_allport	71	24.0	1.174	to_hand	poldrack-single-stim	s645	False
285.427	0.1	0.405	285.832	0	PA_with_intermediate	test	ward_and_allport	82	24.0	0.405	to_board	poldrack-single-stim	s645	False
285.843	1.0	3.768	285.842	0	PA_with_intermediate	test	ward_and_allport	-1	24.0	n/a	feedback	poldrack-single-stim	s645	False
289.618	3.282	3.282	292.9	1	PA_with_intermediate	test	ward_and_allport	89	25.0	3.282	to_hand	poldrack-single-stim	s645	False
292.901	0.1	0.479	293.38	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.479	to_board	poldrack-single-stim	s645	False
293.386	0.1	0.508	293.894	0	PA_with_intermediate	test	ward_and_allport	89	25.0	0.508	to_hand	poldrack-single-stim	s645	False
293.896	0.1	0.853	294.749	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.853	to_board	poldrack-single-stim	s645	False
294.756	0.1	0.463	295.219	0	PA_with_intermediate	test	ward_and_allport	71	25.0	0.463	to_hand	poldrack-single-stim	s645	False
295.22	0.1	0.396	295.616	0	PA_with_intermediate	test	ward_and_allport	82	25.0	0.396	to_board	poldrack-single-stim	s645	False
295.628	1.0	2.68	295.627	0	PA_with_intermediate	test	ward_and_allport	-1	25.0	n/a	feedback	poldrack-single-stim	s645	False
298.316	2.81	2.81	301.126	1	PA_without_intermediate	test	ward_and_allport	82	26.0	2.81	to_hand	poldrack-single-stim	s645	False
301.127	0.1	0.509	301.636	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.509	to_board	poldrack-single-stim	s645	False
301.643	0.1	1.41	303.053	0	PA_without_intermediate	test	ward_and_allport	82	26.0	1.41	to_hand	poldrack-single-stim	s645	False
303.054	0.1	0.488	303.542	0	PA_without_intermediate	test	ward_and_allport	89	26.0	0.488	to_board	poldrack-single-stim	s645	False
303.549	0.1	0.786	304.335	0	PA_without_intermediate	test	ward_and_allport	82	26.0	0.786	to_hand	poldrack-single-stim	s645	False
304.336	0.1	0.34	304.676	0	PA_without_intermediate	test	ward_and_allport	71	26.0	0.34	to_board	poldrack-single-stim	s645	False
304.688	1.0	3.224	304.687	0	PA_without_intermediate	test	ward_and_allport	-1	26.0	n/a	feedback	poldrack-single-stim	s645	False
307.92	1.896	1.896	309.816	1	PA_without_intermediate	test	ward_and_allport	71	27.0	1.896	to_hand	poldrack-single-stim	s645	False
309.818	0.1	0.709	310.527	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.709	to_board	poldrack-single-stim	s645	False
310.534	0.1	1.006	311.54	0	PA_without_intermediate	test	ward_and_allport	71	27.0	1.006	to_hand	poldrack-single-stim	s645	False
311.542	0.1	0.359	311.901	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.359	to_board	poldrack-single-stim	s645	False
311.907	0.1	0.182	312.089	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.182	to_hand	poldrack-single-stim	s645	False
312.09	0.1	0.913	313.003	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.913	to_board	poldrack-single-stim	s645	False
313.01	0.1	0.163	313.173	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.163	to_hand	poldrack-single-stim	s645	False
313.174	0.1	0.572	313.746	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.572	to_board	poldrack-single-stim	s645	False
313.753	0.1	1.725	315.478	0	PA_without_intermediate	test	ward_and_allport	89	27.0	1.725	to_hand	poldrack-single-stim	s645	False
315.48	0.1	0.566	316.046	0	PA_without_intermediate	test	ward_and_allport	89	27.0	0.566	to_board	poldrack-single-stim	s645	False
316.054	0.1	0.548	316.602	0	PA_without_intermediate	test	ward_and_allport	71	27.0	0.548	to_hand	poldrack-single-stim	s645	False
316.602	0.1	0.394	316.996	0	PA_without_intermediate	test	ward_and_allport	82	27.0	0.394	to_board	poldrack-single-stim	s645	False
317.007	1.0	3.36	317.006	0	PA_without_intermediate	test	ward_and_allport	-1	27.0	n/a	feedback	poldrack-single-stim	s645	False
320.374	1.76	1.76	322.134	1	PA_without_intermediate	test	ward_and_allport	82	28.0	1.76	to_hand	poldrack-single-stim	s645	False
322.135	0.1	0.471	322.606	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.471	to_board	poldrack-single-stim	s645	False
322.613	0.1	0.692	323.305	0	PA_without_intermediate	test	ward_and_allport	82	28.0	0.692	to_hand	poldrack-single-stim	s645	False
323.306	0.1	0.639	323.945	0	PA_without_intermediate	test	ward_and_allport	71	28.0	0.639	to_board	poldrack-single-stim	s645	False
323.953	0.1	1.091	325.044	0	PA_without_intermediate	test	ward_and_allport	82	28.0	1.091	to_hand	poldrack-single-stim	s645	False
325.046	0.1	0.387	325.433	0	PA_without_intermediate	test	ward_and_allport	89	28.0	0.387	to_board	poldrack-single-stim	s645	False
325.445	1.0	2.0	325.444	0	PA_without_intermediate	test	ward_and_allport	-1	28.0	n/a	feedback	poldrack-single-stim	s645	False
327.453	2.017	2.017	329.47	1	PA_without_intermediate	test	ward_and_allport	89	29.0	2.017	to_hand	poldrack-single-stim	s645	False
329.472	0.1	0.854	330.326	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.854	to_board	poldrack-single-stim	s645	False
330.334	0.1	0.43	330.764	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.43	to_hand	poldrack-single-stim	s645	False
330.765	0.1	0.494	331.259	0	PA_without_intermediate	test	ward_and_allport	71	29.0	0.494	to_board	poldrack-single-stim	s645	False
331.267	0.1	0.481	331.748	0	PA_without_intermediate	test	ward_and_allport	89	29.0	0.481	to_hand	poldrack-single-stim	s645	False
331.749	0.1	0.648	332.397	0	PA_without_intermediate	test	ward_and_allport	82	29.0	0.648	to_board	poldrack-single-stim	s645	False
332.409	1.0	2.408	332.408	0	PA_without_intermediate	test	ward_and_allport	-1	29.0	n/a	feedback	poldrack-single-stim	s645	False
339.832	2.005	2.005	341.837	1	PA_with_intermediate	test	ward_and_allport	89	30.0	2.005	to_hand	poldrack-single-stim	s645	False
341.838	0.1	0.542	342.38	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.542	to_board	poldrack-single-stim	s645	False
342.388	0.1	0.51	342.898	0	PA_with_intermediate	test	ward_and_allport	89	30.0	0.51	to_hand	poldrack-single-stim	s645	False
342.898	0.1	0.512	343.41	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.512	to_board	poldrack-single-stim	s645	False
343.418	0.1	0.566	343.984	0	PA_with_intermediate	test	ward_and_allport	82	30.0	0.566	to_hand	poldrack-single-stim	s645	False
343.985	0.1	0.426	344.411	0	PA_with_intermediate	test	ward_and_allport	71	30.0	0.426	to_board	poldrack-single-stim	s645	False
344.426	1.0	2.136	344.425	0	PA_with_intermediate	test	ward_and_allport	-1	30.0	n/a	feedback	poldrack-single-stim	s645	False
346.572	2.025	2.025	348.597	1	PA_without_intermediate	test	ward_and_allport	82	31.0	2.025	to_hand	poldrack-single-stim	s645	False
348.598	0.1	0.541	349.139	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.541	to_board	poldrack-single-stim	s645	False
349.148	0.1	1.212	350.36	0	PA_without_intermediate	test	ward_and_allport	82	31.0	1.212	to_hand	poldrack-single-stim	s645	False
350.361	0.1	0.459	350.82	0	PA_without_intermediate	test	ward_and_allport	89	31.0	0.459	to_board	poldrack-single-stim	s645	False
350.827	0.1	0.889	351.716	0	PA_without_intermediate	test	ward_and_allport	82	31.0	0.889	to_hand	poldrack-single-stim	s645	False
351.717	0.1	0.386	352.103	0	PA_without_intermediate	test	ward_and_allport	71	31.0	0.386	to_board	poldrack-single-stim	s645	False
352.113	1.0	5.128	352.112	0	PA_without_intermediate	test	ward_and_allport	-1	31.0	n/a	feedback	poldrack-single-stim	s645	False
357.248	2.499	2.499	359.747	1	PA_without_intermediate	test	ward_and_allport	82	32.0	2.499	to_hand	poldrack-single-stim	s645	False
359.749	0.1	0.519	360.268	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.519	to_board	poldrack-single-stim	s645	False
360.277	0.1	1.232	361.509	0	PA_without_intermediate	test	ward_and_allport	82	32.0	1.232	to_hand	poldrack-single-stim	s645	False
361.51	0.1	0.484	361.994	0	PA_without_intermediate	test	ward_and_allport	71	32.0	0.484	to_board	poldrack-single-stim	s645	False
362.003	0.1	0.58	362.583	0	PA_without_intermediate	test	ward_and_allport	82	32.0	0.58	to_hand	poldrack-single-stim	s645	False
362.585	0.1	0.384	362.969	0	PA_without_intermediate	test	ward_and_allport	89	32.0	0.384	to_board	poldrack-single-stim	s645	False
362.983	1.0	2.136	362.982	0	PA_without_intermediate	test	ward_and_allport	-1	32.0	n/a	feedback	poldrack-single-stim	s645	False
365.128	2.597	2.597	367.725	1	PA_without_intermediate	test	ward_and_allport	71	33.0	2.597	to_hand	poldrack-single-stim	s645	False
367.726	0.1	0.55	368.276	0	PA_without_intermediate	test	ward_and_allport	89	33.0	0.55	to_board	poldrack-single-stim	s645	False
368.283	0.1	0.488	368.771	0	PA_without_intermediate	test	ward_and_allport	71	33.0	0.488	to_hand	poldrack-single-stim	s645	False
368.773	0.1	0.533	369.306	0	PA_without_intermediate	test	ward_and_allport	82	33.0	0.533	to_board	poldrack-single-stim	s645	False
369.314	0.1	0.585	369.899	0	PA_without_intermediate	test	ward_and_allport	71	33.0	0.585	to_hand	poldrack-single-stim	s645	False
369.9	0.1	0.411	370.311	0	PA_without_intermediate	test	ward_and_allport	89	33.0	0.411	to_board	poldrack-single-stim	s645	False
370.322	1.0	5.264	370.321	0	PA_without_intermediate	test	ward_and_allport	-1	33.0	n/a	feedback	poldrack-single-stim	s645	False
375.594	3.309	3.309	378.903	1	PA_with_intermediate	test	ward_and_allport	89	34.0	3.309	to_hand	poldrack-single-stim	s645	False
378.903	0.1	0.567	379.47	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.567	to_board	poldrack-single-stim	s645	False
379.478	0.1	0.456	379.934	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.456	to_hand	poldrack-single-stim	s645	False
379.935	0.1	0.6	380.535	0	PA_with_intermediate	test	ward_and_allport	71	34.0	0.6	to_board	poldrack-single-stim	s645	False
380.545	0.1	0.573	381.118	0	PA_with_intermediate	test	ward_and_allport	82	34.0	0.573	to_hand	poldrack-single-stim	s645	False
381.118	0.1	0.368	381.486	0	PA_with_intermediate	test	ward_and_allport	89	34.0	0.368	to_board	poldrack-single-stim	s645	False
381.501	1.0	4.04	381.5	0	PA_with_intermediate	test	ward_and_allport	-1	34.0	n/a	feedback	poldrack-single-stim	s645	False
385.551	2.47	2.47	388.021	1	PA_with_intermediate	test	ward_and_allport	82	35.0	2.47	to_hand	poldrack-single-stim	s645	False
388.022	0.1	0.48	388.502	0	PA_with_intermediate	test	ward_and_allport	71	35.0	0.48	to_board	poldrack-single-stim	s645	False
388.509	0.1	0.546	389.055	0	PA_with_intermediate	test	ward_and_allport	82	35.0	0.546	to_hand	poldrack-single-stim	s645	False
389.057	0.1	0.495	389.552	0	PA_with_intermediate	test	ward_and_allport	89	35.0	0.495	to_board	poldrack-single-stim	s645	False
389.562	0.1	0.812	390.374	0	PA_with_intermediate	test	ward_and_allport	71	35.0	0.812	to_hand	poldrack-single-stim	s645	False
390.374	0.1	0.543	390.917	0	PA_with_intermediate	test	ward_and_allport	89	35.0	0.543	to_board	poldrack-single-stim	s645	False
390.929	1.0	2.136	390.928	0	PA_with_intermediate	test	ward_and_allport	-1	35.0	n/a	feedback	poldrack-single-stim	s645	False
393.072	3.505	3.505	396.577	1	PA_with_intermediate	test	ward_and_allport	82	36.0	3.505	to_hand	poldrack-single-stim	s645	False
396.578	0.1	0.527	397.105	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.527	to_board	poldrack-single-stim	s645	False
397.111	0.1	0.591	397.702	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.591	to_hand	poldrack-single-stim	s645	False
397.704	0.1	0.51	398.214	0	PA_with_intermediate	test	ward_and_allport	71	36.0	0.51	to_board	poldrack-single-stim	s645	False
398.223	0.1	0.617	398.84	0	PA_with_intermediate	test	ward_and_allport	89	36.0	0.617	to_hand	poldrack-single-stim	s645	False
398.841	0.1	0.604	399.445	0	PA_with_intermediate	test	ward_and_allport	82	36.0	0.604	to_board	poldrack-single-stim	s645	False
399.46	1.0	2.408	399.459	0	PA_with_intermediate	test	ward_and_allport	-1	36.0	n/a	feedback	poldrack-single-stim	s645	False
401.878	3.336	3.336	405.214	1	PA_without_intermediate	test	ward_and_allport	82	37.0	3.336	to_hand	poldrack-single-stim	s645	False
405.216	0.1	0.598	405.814	0	PA_without_intermediate	test	ward_and_allport	71	37.0	0.598	to_board	poldrack-single-stim	s645	False
405.821	0.1	0.636	406.457	0	PA_without_intermediate	test	ward_and_allport	82	37.0	0.636	to_hand	poldrack-single-stim	s645	False
406.458	0.1	0.541	406.999	0	PA_without_intermediate	test	ward_and_allport	89	37.0	0.541	to_board	poldrack-single-stim	s645	False
407.008	0.1	1.319	408.327	0	PA_without_intermediate	test	ward_and_allport	82	37.0	1.319	to_hand	poldrack-single-stim	s645	False
408.328	0.1	0.346	408.674	0	PA_without_intermediate	test	ward_and_allport	71	37.0	0.346	to_board	poldrack-single-stim	s645	False
408.69	1.0	2.68	408.689	0	PA_without_intermediate	test	ward_and_allport	-1	37.0	n/a	feedback	poldrack-single-stim	s645	False
411.379	2.921	2.921	414.3	1	PA_with_intermediate	test	ward_and_allport	89	38.0	2.921	to_hand	poldrack-single-stim	s645	False
414.301	0.1	0.551	414.852	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.551	to_board	poldrack-single-stim	s645	False
414.859	0.1	0.432	415.291	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.432	to_hand	poldrack-single-stim	s645	False
415.292	0.1	0.434	415.726	0	PA_with_intermediate	test	ward_and_allport	71	38.0	0.434	to_board	poldrack-single-stim	s645	False
415.735	0.1	0.527	416.262	0	PA_with_intermediate	test	ward_and_allport	82	38.0	0.527	to_hand	poldrack-single-stim	s645	False
416.264	0.1	0.371	416.635	0	PA_with_intermediate	test	ward_and_allport	89	38.0	0.371	to_board	poldrack-single-stim	s645	False
416.649	1.0	4.72	416.648	0	PA_with_intermediate	test	ward_and_allport	-1	38.0	n/a	feedback	poldrack-single-stim	s645	False
421.376	3.462	3.462	424.838	1	PA_without_intermediate	test	ward_and_allport	71	39.0	3.462	to_hand	poldrack-single-stim	s645	False
424.84	0.1	0.561	425.401	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.561	to_board	poldrack-single-stim	s645	False
425.411	0.1	1.186	426.597	0	PA_without_intermediate	test	ward_and_allport	71	39.0	1.186	to_hand	poldrack-single-stim	s645	False
426.598	0.1	0.43	427.028	0	PA_without_intermediate	test	ward_and_allport	89	39.0	0.43	to_board	poldrack-single-stim	s645	False
427.039	0.1	0.599	427.638	0	PA_without_intermediate	test	ward_and_allport	71	39.0	0.599	to_hand	poldrack-single-stim	s645	False
427.639	0.1	0.372	428.011	0	PA_without_intermediate	test	ward_and_allport	82	39.0	0.372	to_board	poldrack-single-stim	s645	False
428.025	1.0	3.224	428.024	0	PA_without_intermediate	test	ward_and_allport	-1	39.0	n/a	feedback	poldrack-single-stim	s645	False
431.258	1.721	1.721	432.979	1	PA_without_intermediate	test	ward_and_allport	89	40.0	1.721	to_hand	poldrack-single-stim	s645	False
432.98	0.1	0.57	433.55	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.57	to_board	poldrack-single-stim	s645	False
433.558	0.1	1.32	434.878	0	PA_without_intermediate	test	ward_and_allport	89	40.0	1.32	to_hand	poldrack-single-stim	s645	False
434.879	0.1	0.505	435.384	0	PA_without_intermediate	test	ward_and_allport	82	40.0	0.505	to_board	poldrack-single-stim	s645	False
435.394	0.1	0.446	435.84	0	PA_without_intermediate	test	ward_and_allport	89	40.0	0.446	to_hand	poldrack-single-stim	s645	False
435.841	0.1	0.365	436.206	0	PA_without_intermediate	test	ward_and_allport	71	40.0	0.365	to_board	poldrack-single-stim	s645	False
436.221	1.0	2.272	436.22	0	PA_without_intermediate	test	ward_and_allport	-1	40.0	n/a	feedback	poldrack-single-stim	s645	False
438.503	3.363	3.363	441.866	1	PA_with_intermediate	test	ward_and_allport	82	41.0	3.363	to_hand	poldrack-single-stim	s645	False
441.868	0.1	0.466	442.334	0	PA_with_intermediate	test	ward_and_allport	71	41.0	0.466	to_board	poldrack-single-stim	s645	False
442.343	0.1	0.921	443.264	0	PA_with_intermediate	test	ward_and_allport	82	41.0	0.921	to_hand	poldrack-single-stim	s645	False
443.265	0.1	0.499	443.764	0	PA_with_intermediate	test	ward_and_allport	89	41.0	0.499	to_board	poldrack-single-stim	s645	False
443.775	0.1	0.428	444.203	0	PA_with_intermediate	test	ward_and_allport	71	41.0	0.428	to_hand	poldrack-single-stim	s645	False
444.205	0.1	0.427	444.632	0	PA_with_intermediate	test	ward_and_allport	82	41.0	0.427	to_board	poldrack-single-stim	s645	False
444.647	1.0	3.632	444.646	0	PA_with_intermediate	test	ward_and_allport	-1	41.0	n/a	feedback	poldrack-single-stim	s645	False
448.29	2.566	2.566	450.856	1	PA_without_intermediate	test	ward_and_allport	71	42.0	2.566	to_hand	poldrack-single-stim	s645	False
450.858	0.1	0.416	451.274	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.416	to_board	poldrack-single-stim	s645	False
451.281	0.1	0.417	451.698	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.417	to_hand	poldrack-single-stim	s645	False
451.699	0.1	0.451	452.15	0	PA_without_intermediate	test	ward_and_allport	82	42.0	0.451	to_board	poldrack-single-stim	s645	False
452.16	0.1	0.433	452.593	0	PA_without_intermediate	test	ward_and_allport	71	42.0	0.433	to_hand	poldrack-single-stim	s645	False
452.594	0.1	0.367	452.961	0	PA_without_intermediate	test	ward_and_allport	89	42.0	0.367	to_board	poldrack-single-stim	s645	False
452.976	1.0	2.408	452.975	0	PA_without_intermediate	test	ward_and_allport	-1	42.0	n/a	feedback	poldrack-single-stim	s645	False
455.392	2.526	2.526	457.918	1	PA_without_intermediate	test	ward_and_allport	89	43.0	2.526	to_hand	poldrack-single-stim	s645	False
457.92	0.1	0.443	458.363	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.443	to_board	poldrack-single-stim	s645	False
458.371	0.1	0.353	458.724	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.353	to_hand	poldrack-single-stim	s645	False
458.726	0.1	0.397	459.123	0	PA_without_intermediate	test	ward_and_allport	71	43.0	0.397	to_board	poldrack-single-stim	s645	False
459.132	0.1	0.363	459.495	0	PA_without_intermediate	test	ward_and_allport	89	43.0	0.363	to_hand	poldrack-single-stim	s645	False
459.497	0.1	0.536	460.033	0	PA_without_intermediate	test	ward_and_allport	82	43.0	0.536	to_board	poldrack-single-stim	s645	False
460.047	1.0	2.0	460.046	0	PA_without_intermediate	test	ward_and_allport	-1	43.0	n/a	feedback	poldrack-single-stim	s645	False
462.057	1.803	1.803	463.86	1	PA_with_intermediate	test	ward_and_allport	71	44.0	1.803	to_hand	poldrack-single-stim	s645	False
463.861	0.1	0.374	464.235	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.374	to_board	poldrack-single-stim	s645	False
464.243	0.1	0.385	464.628	0	PA_with_intermediate	test	ward_and_allport	71	44.0	0.385	to_hand	poldrack-single-stim	s645	False
464.63	0.1	0.423	465.053	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.423	to_board	poldrack-single-stim	s645	False
465.061	0.1	0.376	465.437	0	PA_with_intermediate	test	ward_and_allport	89	44.0	0.376	to_hand	poldrack-single-stim	s645	False
465.438	0.1	0.394	465.832	0	PA_with_intermediate	test	ward_and_allport	82	44.0	0.394	to_board	poldrack-single-stim	s645	False
465.845	1.0	2.0	465.844	0	PA_with_intermediate	test	ward_and_allport	-1	44.0	n/a	feedback	poldrack-single-stim	s645	False
472.86	2.883	2.883	475.743	1	PA_with_intermediate	test	ward_and_allport	82	45.0	2.883	to_hand	poldrack-single-stim	s645	False
475.744	0.1	0.371	476.115	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.371	to_board	poldrack-single-stim	s645	False
476.125	0.1	0.366	476.491	0	PA_with_intermediate	test	ward_and_allport	82	45.0	0.366	to_hand	poldrack-single-stim	s645	False
476.492	0.1	0.358	476.85	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.358	to_board	poldrack-single-stim	s645	False
476.86	0.1	0.356	477.216	0	PA_with_intermediate	test	ward_and_allport	89	45.0	0.356	to_hand	poldrack-single-stim	s645	False
477.217	0.1	0.339	477.556	0	PA_with_intermediate	test	ward_and_allport	71	45.0	0.339	to_board	poldrack-single-stim	s645	False
477.57	1.0	2.0	477.569	0	PA_with_intermediate	test	ward_and_allport	-1	45.0	n/a	feedback	poldrack-single-stim	s645	False
479.582	2.341	2.341	481.923	1	PA_with_intermediate	test	ward_and_allport	89	46.0	2.341	to_hand	poldrack-single-stim	s645	False
481.925	0.1	0.358	482.283	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.358	to_board	poldrack-single-stim	s645	False
482.293	0.1	0.313	482.606	0	PA_with_intermediate	test	ward_and_allport	89	46.0	0.313	to_hand	poldrack-single-stim	s645	False
482.607	0.1	0.46	483.067	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.46	to_board	poldrack-single-stim	s645	False
483.076	0.1	0.343	483.419	0	PA_with_intermediate	test	ward_and_allport	82	46.0	0.343	to_hand	poldrack-single-stim	s645	False
483.42	0.1	0.337	483.757	0	PA_with_intermediate	test	ward_and_allport	71	46.0	0.337	to_board	poldrack-single-stim	s645	False
483.77	1.0	2.408	483.769	0	PA_with_intermediate	test	ward_and_allport	-1	46.0	n/a	feedback	poldrack-single-stim	s645	False
486.187	2.468	2.468	488.655	1	PA_without_intermediate	test	ward_and_allport	89	47.0	2.468	to_hand	poldrack-single-stim	s645	False
488.656	0.1	0.376	489.032	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.376	to_board	poldrack-single-stim	s645	False
489.042	0.1	0.374	489.416	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.374	to_hand	poldrack-single-stim	s645	False
489.418	0.1	0.44	489.858	0	PA_without_intermediate	test	ward_and_allport	82	47.0	0.44	to_board	poldrack-single-stim	s645	False
489.868	0.1	0.376	490.244	0	PA_without_intermediate	test	ward_and_allport	89	47.0	0.376	to_hand	poldrack-single-stim	s645	False
490.245	0.1	0.366	490.611	0	PA_without_intermediate	test	ward_and_allport	71	47.0	0.366	to_board	poldrack-single-stim	s645	False
490.625	1.0	2.816	490.624	0	PA_without_intermediate	test	ward_and_allport	-1	47.0	n/a	feedback	poldrack-single-stim	s645	False
